session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Balogun,North Central,Kwara,Offa,Balogun,,49,0,0.1463,2,1,334.9282,24.5,49.0,1,1,1,1,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Balogun,North Central,Kwara,Offa,Balogun,,188,0,0.746,6,2,252.0107,31.3333,94.0,5,2,1,3,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Balogun,North Central,Kwara,Offa,Balogun,,210,0,0.8333,5,3,252.0101,42.0,70.0,3,1,1,2,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,198,0,0.7857,5,3,252.0046,39.6,66.0,4,2,1,2,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,192,0,0.7619,4,3,252.0016,48.0,64.0,2,1,1,1,0,0,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Balogun,North Central,Kwara,Offa,Balogun,,627,0,2.487,16,6,252.111,39.1875,104.5,10,6,2,8,1,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,602,0,2.3892,16,6,251.9672,37.625,100.3333,13,5,2,7,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,585,0,2.3194,15,6,252.2204,39.0,97.5,13,5,2,12,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Balogun,North Central,Kwara,Offa,Balogun,,567,0,2.2495,15,5,252.056,37.8,113.4,13,5,2,12,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Balogun,North Central,Kwara,Offa,Balogun,,570,0,2.2635,15,5,251.8224,38.0,114.0,9,3,2,6,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Balogun,North Central,Kwara,Offa,Balogun,,570,0,2.2635,15,5,251.8224,38.0,114.0,8,3,1,11,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Balogun,North Central,Kwara,Offa,Balogun,,153,153,0.6071,4,3,252.0178,38.25,51.0,2,1,1,2,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,140,140,0.5556,3,3,251.9798,46.6667,46.6667,2,1,1,1,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,132,132,0.5238,3,2,252.0046,44.0,66.0,2,1,1,1,0,0,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Balogun,North Central,Kwara,Offa,Balogun,,27,0,0.1071,1,1,252.1008,27.0,27.0,1,0,0,1,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Balogun,North Central,Kwara,Offa,Balogun,,667,0,1.991,21,6,335.0075,31.7619,111.1667,17,5,2,7,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Balogun,North Central,Kwara,Offa,Balogun,,746,0,2.2269,17,10,334.9948,43.8824,74.6,12,3,2,12,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,703,0,2.0985,16,9,335.0012,43.9375,78.1111,7,6,2,13,1,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,682,0,2.0358,16,9,335.0034,42.625,75.7778,10,3,2,6,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Balogun,North Central,Kwara,Offa,Balogun,,2223,0,6.6354,59,21,335.0212,37.678,105.8571,51,12,5,31,2,6,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,2135,0,6.3745,56,21,334.9282,38.125,101.6667,29,22,7,42,2,5,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,2073,0,6.1881,55,20,334.9978,37.6909,103.65,48,19,5,44,2,3,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Balogun,North Central,Kwara,Offa,Balogun,,2011,0,6.0017,53,19,335.0717,37.9434,105.8421,28,14,5,25,1,6,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Balogun,North Central,Kwara,Offa,Balogun,,2023,0,6.039,53,19,334.9892,38.1698,106.4737,23,18,5,25,0,3,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Balogun,North Central,Kwara,Offa,Balogun,,2023,0,6.039,53,19,334.9892,38.1698,106.4737,27,16,6,33,2,3,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Balogun,North Central,Kwara,Offa,Balogun,,542,542,1.6179,13,10,335.0022,41.6923,54.2,8,3,4,5,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,497,497,1.4836,12,9,334.996,41.4167,55.2222,5,2,3,5,1,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,467,467,1.394,11,8,335.0072,42.4545,58.375,8,2,3,4,0,1,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Balogun,North Central,Kwara,Offa,Balogun,,96,0,0.2866,3,3,334.9616,32.0,32.0,1,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Balogun,North Central,Kwara,Offa,Balogun,,8,0,0.0317,1,1,252.3659,8.0,8.0,5,2,1,3,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Balogun,North Central,Kwara,Offa,Balogun,,13,0,0.0516,1,1,251.938,13.0,13.0,3,1,1,2,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,12,0,0.0476,1,1,252.1008,12.0,12.0,4,2,1,2,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,12,0,0.0476,1,1,252.1008,12.0,12.0,2,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Balogun,North Central,Kwara,Offa,Balogun,,36,0,0.1413,2,2,254.7771,18.0,18.0,10,6,2,8,1,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,34,0,0.1357,2,2,250.5527,17.0,17.0,13,5,2,7,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,33,0,0.1318,1,1,250.3794,33.0,33.0,13,5,2,12,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Balogun,North Central,Kwara,Offa,Balogun,,32,0,0.1278,1,1,250.3912,32.0,32.0,13,5,2,12,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Balogun,North Central,Kwara,Offa,Balogun,,33,0,0.1286,1,1,256.6096,33.0,33.0,9,3,2,6,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Balogun,North Central,Kwara,Offa,Balogun,,32,0,0.1286,1,1,248.8336,32.0,32.0,8,3,1,11,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Balogun,North Central,Kwara,Offa,Balogun,,8,8,0.0317,1,1,252.3659,8.0,8.0,2,1,1,2,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,8,8,0.0317,1,1,252.3659,8.0,8.0,2,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,7,7,0.0278,1,1,251.7986,7.0,7.0,2,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Balogun,North Central,Kwara,Offa,Balogun,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,0,1,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Balogun,North Central,Kwara,Offa,Balogun,,30,0,0.0896,1,1,334.8214,30.0,30.0,17,5,2,7,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Balogun,North Central,Kwara,Offa,Balogun,,45,0,0.1343,1,1,335.0707,45.0,45.0,12,3,2,12,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,42,0,0.1254,1,1,334.9282,42.0,42.0,7,6,2,13,1,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,41,0,0.1224,1,1,334.9673,41.0,41.0,10,3,2,6,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Balogun,North Central,Kwara,Offa,Balogun,,128,0,0.3804,4,2,336.4879,32.0,64.0,51,12,5,31,2,6,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,122,0,0.3655,3,2,333.7893,40.6667,61.0,29,22,7,42,2,5,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,119,0,0.3548,3,1,335.4002,39.6667,119.0,48,19,5,44,2,3,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Balogun,North Central,Kwara,Offa,Balogun,,115,0,0.3441,3,1,334.2052,38.3333,115.0,28,14,5,25,1,6,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Balogun,North Central,Kwara,Offa,Balogun,,116,0,0.3462,3,1,335.0664,38.6667,116.0,23,18,5,25,0,3,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Balogun,North Central,Kwara,Offa,Balogun,,116,0,0.3462,3,1,335.0664,38.6667,116.0,27,16,6,33,2,3,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Balogun,North Central,Kwara,Offa,Balogun,,30,30,0.0896,1,1,334.8214,30.0,30.0,8,3,4,5,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,27,27,0.0806,1,1,334.9876,27.0,27.0,5,2,3,5,1,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,26,26,0.0776,1,1,335.0515,26.0,26.0,8,2,3,4,0,1,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Balogun,North Central,Kwara,Offa,Balogun,,3,0,0.009,1,1,333.3333,3.0,3.0,1,1,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Balogun,North Central,Kwara,Offa,Balogun,,12,0,0.0476,1,1,252.1008,12.0,12.0,5,2,1,3,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Balogun,North Central,Kwara,Offa,Balogun,,14,0,0.0556,1,1,251.7986,14.0,14.0,3,1,1,2,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,13,0,0.0516,1,1,251.938,13.0,13.0,4,2,1,2,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,12,0,0.0476,1,1,252.1008,12.0,12.0,2,1,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Balogun,North Central,Kwara,Offa,Balogun,,41,0,0.1625,2,2,252.3077,20.5,20.5,10,6,2,8,1,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,40,0,0.1561,2,2,256.246,20.0,20.0,13,5,2,7,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,38,0,0.1515,1,1,250.8251,38.0,38.0,13,5,2,12,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Balogun,North Central,Kwara,Offa,Balogun,,37,0,0.147,1,1,251.7007,37.0,37.0,13,5,2,12,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Balogun,North Central,Kwara,Offa,Balogun,,37,0,0.1479,1,1,250.169,37.0,37.0,9,3,2,6,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Balogun,North Central,Kwara,Offa,Balogun,,37,0,0.1479,1,1,250.169,37.0,37.0,8,3,1,11,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Balogun,North Central,Kwara,Offa,Balogun,,10,10,0.0397,1,1,251.8892,10.0,10.0,2,1,1,2,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,9,9,0.0357,1,1,252.1008,9.0,9.0,2,1,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,9,9,0.0357,1,1,252.1008,9.0,9.0,2,1,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Balogun,North Central,Kwara,Offa,Balogun,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,0,0,1,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Balogun,North Central,Kwara,Offa,Balogun,,43,0,0.1284,1,1,334.891,43.0,43.0,17,5,2,7,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Balogun,North Central,Kwara,Offa,Balogun,,48,0,0.1433,1,1,334.9616,48.0,48.0,12,3,2,12,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,46,0,0.1373,1,1,335.0328,46.0,46.0,7,6,2,13,1,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,44,0,0.1313,1,1,335.1104,44.0,44.0,10,3,2,6,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Balogun,North Central,Kwara,Offa,Balogun,,144,0,0.4309,4,2,334.1843,36.0,72.0,51,12,5,31,2,6,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,139,0,0.414,4,2,335.7488,34.75,69.5,29,22,7,42,2,5,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,135,0,0.4019,4,1,335.9045,33.75,135.0,48,19,5,44,2,3,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Balogun,North Central,Kwara,Offa,Balogun,,131,0,0.3898,3,1,336.0698,43.6667,131.0,28,14,5,25,1,6,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Balogun,North Central,Kwara,Offa,Balogun,,131,0,0.3922,4,1,334.0133,32.75,131.0,23,18,5,25,0,3,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Balogun,North Central,Kwara,Offa,Balogun,,131,0,0.3922,3,1,334.0133,43.6667,131.0,27,16,6,33,2,3,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Balogun,North Central,Kwara,Offa,Balogun,,35,35,0.1045,1,1,334.9282,35.0,35.0,8,3,4,5,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,32,32,0.0955,1,1,335.0785,32.0,32.0,5,2,3,5,1,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,30,30,0.0896,1,1,334.8214,30.0,30.0,8,2,3,4,0,1,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Balogun,North Central,Kwara,Offa,Balogun,,6,0,0.0179,1,1,335.1955,6.0,6.0,1,1,1,1,0,0,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,69,0,0.2738,2,1,252.0088,34.5,69.0,1,0,0,1,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,104,0,0.4127,2,1,251.999,52.0,104.0,2,1,0,1,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,98,0,0.3889,2,1,251.9928,49.0,98.0,1,0,0,1,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,95,0,0.377,2,1,251.9894,47.5,95.0,2,1,0,1,0,0,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,295,0,1.1704,7,3,252.0506,42.1429,98.3333,6,3,1,4,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,283,0,1.1244,7,3,251.6898,40.4286,94.3333,3,2,1,4,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,275,0,1.0915,7,3,251.9469,39.2857,91.6667,5,3,1,4,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,267,0,1.0586,7,2,252.2199,38.1429,133.5,4,2,1,3,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,268,0,1.0652,7,3,251.5959,38.2857,89.3333,3,3,1,5,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,269,0,1.0652,7,2,252.5347,38.4286,134.5,5,3,1,3,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,69,69,0.2738,2,1,252.0088,34.5,69.0,1,1,0,1,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,63,63,0.25,2,1,252.0,31.5,63.0,2,0,0,1,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,60,60,0.2381,1,1,251.995,60.0,60.0,2,1,0,2,0,0,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,7,0,0.0278,1,1,251.7986,7.0,7.0,0,0,0,0,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,244,0,0.7284,8,2,334.9808,30.5,122.0,4,2,1,6,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,368,0,1.0985,9,5,335.0023,40.8889,73.6,7,2,2,4,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,347,0,1.0358,8,5,335.0068,43.375,69.4,5,1,2,7,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,337,0,1.006,8,4,334.9901,42.125,84.25,4,3,2,5,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,1044,0,3.1163,27,10,335.0127,38.6667,104.4,16,12,3,25,1,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,1003,0,2.9938,26,10,335.0257,38.5769,100.3,11,8,4,20,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,974,0,2.9062,25,10,335.1456,38.96,97.4,24,11,4,24,1,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,944,0,2.8187,25,9,334.9062,37.76,104.8889,13,10,4,23,1,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,950,0,2.8362,25,9,334.9552,38.0,105.5556,15,11,5,22,1,3,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,950,0,2.8362,25,9,334.9552,38.0,105.5556,20,11,4,24,1,2,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,244,244,0.7284,6,4,334.9808,40.6667,61.0,5,2,2,4,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,224,224,0.6687,5,4,334.9783,44.8,56.0,4,1,1,2,0,0,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,210,210,0.6269,5,4,334.9817,42.0,52.5,4,1,2,4,0,0,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,26,0,0.0776,1,1,335.0515,26.0,26.0,2,0,0,2,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,100,0,0.3968,3,1,252.0161,33.3333,100.0,1,0,0,1,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,112,0,0.4444,3,1,252.0252,37.3333,112.0,2,1,0,1,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,106,0,0.4206,2,1,252.0209,53.0,106.0,1,0,0,1,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,103,0,0.4087,2,1,252.0186,51.5,103.0,2,1,0,1,0,0,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,334,0,1.3265,9,3,251.7904,37.1111,111.3333,6,3,1,4,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,321,0,1.2744,8,3,251.8832,40.125,107.0,3,2,1,4,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,312,0,1.2371,8,3,252.2027,39.0,104.0,5,3,1,4,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,303,0,1.1998,8,3,252.5421,37.875,101.0,4,2,1,3,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,304,0,1.2073,8,3,251.8015,38.0,101.3333,3,3,1,5,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,304,0,1.2073,8,3,251.8015,38.0,101.3333,5,3,1,3,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,82,82,0.3254,2,1,251.9975,41.0,82.0,1,1,0,1,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,75,75,0.2976,2,1,252.0161,37.5,75.0,2,0,0,1,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,71,71,0.2817,2,1,252.0412,35.5,71.0,2,1,0,2,0,0,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,15,0,0.0595,1,1,252.1008,15.0,15.0,0,0,0,0,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,355,0,1.0597,11,3,335.0005,32.2727,118.3333,4,2,1,6,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,398,0,1.1881,9,5,334.9886,44.2222,79.6,7,2,2,4,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,375,0,1.1194,9,5,335.0009,41.6667,75.0,5,1,2,7,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,364,0,1.0866,8,5,334.9899,45.5,72.8,4,3,2,5,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,1184,0,3.5334,31,11,335.088,38.1935,107.6364,16,12,3,25,1,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,1137,0,3.3945,30,11,334.9536,37.9,103.3636,11,8,4,20,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,1104,0,3.2952,29,11,335.0328,38.069,100.3636,24,11,4,24,1,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,1071,0,3.196,28,10,335.1064,38.25,107.1,13,10,4,23,1,2,14.4
