session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,62.0,0,117.4924,2,1,0.5277,31.0,62.0,1.094,0.6053,0.7735,0.5434,0.4692,1.1951,48.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,62.0,0,117.4924,2,1,0.5277,31.0,62.0,1.094,0.6053,0.7735,0.5434,0.4692,1.1951,48.25
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,28.0,19,20.734,1,1,1.3504,28.0,28.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,26.0,18,20.734,1,1,1.254,26.0,26.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,25.0,17,17.2783,1,1,1.4469,25.0,25.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0.0,0,3.4557,1,1,0.0,0.0,0.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0.0,0,47.2947,1,1,0.0,0.0,0.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,6.0,0,47.2947,1,1,0.1269,6.0,6.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,5.0,0,40.0186,1,1,0.1249,5.0,5.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,5.0,0,40.0186,1,1,0.1249,5.0,5.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,19.0,0,134.6079,2,2,0.1412,9.5,9.5,1.094,0.6053,1.5471,0.5434,0.4692,1.1951,48.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,18.0,0,127.3318,2,2,0.1414,9.0,9.0,1.094,0.6053,1.5471,0.5434,0.4692,1.1951,48.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,18.0,0,123.6938,1,1,0.1455,18.0,18.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,18.0,0,120.0557,1,1,0.1499,18.0,18.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,18.0,0,120.0557,1,1,0.1499,18.0,18.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,18.0,0,120.0557,1,1,0.1499,18.0,18.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,9.0,6,40.0186,1,1,0.2249,9.0,9.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,7.0,5,32.7425,1,1,0.2138,7.0,7.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,7.0,5,32.7425,1,1,0.2138,7.0,7.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0.0,0,7.2761,1,1,0.0,0.0,0.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0.0,0,96.7585,1,1,0.0,0.0,0.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,21.0,0,44.9236,1,1,0.4675,21.0,21.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,20.0,0,41.4679,1,1,0.4823,20.0,20.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,19.0,0,38.0123,1,1,0.4998,19.0,19.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,69.0,0,127.8594,3,2,0.5397,23.0,34.5,1.641,0.9079,1.5471,0.8151,0.7038,1.7926,48.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,66.0,0,124.4038,3,2,0.5305,22.0,33.0,1.641,0.9079,1.5471,0.8151,0.7038,1.7926,48.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,64.0,0,120.9481,2,1,0.5292,32.0,64.0,1.094,0.6053,0.7735,0.5434,0.4692,1.1951,48.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,62.0,0,117.4924,2,1,0.5277,31.0,62.0,1.094,0.6053,0.7735,0.5434,0.4692,1.1951,48.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,63.0,0,117.4924,2,1,0.5362,31.5,63.0,1.094,0.6053,0.7735,0.5434,0.4692,1.1951,48.25
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,63.0,0,117.4924,2,1,0.5362,31.5,63.0,1.094,0.6053,0.7735,0.5434,0.4692,1.1951,48.25
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,28.0,20,20.734,1,1,1.3504,28.0,28.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,26.0,18,20.734,1,1,1.254,26.0,26.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,24.0,17,17.2783,1,1,1.389,24.0,24.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0.0,0,3.4557,1,1,0.0,0.0,0.0,0.547,0.3026,0.7735,0.2717,0.2346,0.5975,48.25
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0.0,0,422.0141,2,1,0.0,0.0,0.0,1.1003,0.6186,0.8564,0.4821,0.4588,1.4591,51.82
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,70.0,0,567.5362,2,1,0.1233,35.0,70.0,1.1003,0.6186,0.8564,0.4821,0.4588,1.4591,51.82
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,66.0,0,531.1557,2,1,0.1243,33.0,66.0,1.1003,0.6186,0.8564,0.4821,0.4588,1.4591,51.82
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,64.0,0,512.9654,2,1,0.1248,32.0,64.0,1.1003,0.6186,0.8564,0.4821,0.4588,1.4591,51.82
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,224.0,0,1582.5529,7,3,0.1415,32.0,74.6667,3.8511,2.165,2.5693,1.6874,1.6059,5.1067,51.82
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,215.0,0,1520.706,7,3,0.1414,30.7143,71.6667,3.8511,2.165,2.5693,1.6874,1.6059,5.1067,51.82
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,209.0,0,1477.0494,7,2,0.1415,29.8571,104.5,3.8511,2.165,1.7128,1.6874,1.6059,5.1067,51.82
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,202.0,0,1433.3927,6,2,0.1409,33.6667,101.0,3.301,1.8557,1.7128,1.4463,1.3765,4.3772,51.82
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,204.0,0,1440.6688,6,2,0.1416,34.0,102.0,3.301,1.8557,1.7128,1.4463,1.3765,4.3772,51.82
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,204.0,0,1440.6688,7,2,0.1416,29.1429,102.0,3.8511,2.165,1.7128,1.6874,1.6059,5.1067,51.82
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,93.0,64,414.738,2,1,0.2242,46.5,93.0,1.1003,0.6186,0.8564,0.4821,0.4588,1.4591,51.82
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,86.0,59,381.9955,1,1,0.2251,86.0,86.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,80.0,55,356.5292,1,1,0.2244,80.0,80.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0.0,0,54.5708,1,1,0.0,0.0,0.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0.0,0,888.1046,7,2,0.0,0.0,0.0,3.8511,2.165,1.7128,1.6874,1.6059,5.1067,51.82
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,249.0,0,532.1716,8,5,0.4679,31.125,49.8,4.4013,2.4743,4.2821,1.9284,1.8354,5.8362,51.82
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,234.0,0,501.0707,8,4,0.467,29.25,58.5,4.4013,2.4743,3.4257,1.9284,1.8354,5.8362,51.82
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,227.0,0,483.7924,7,4,0.4692,32.4286,56.75,3.8511,2.165,3.4257,1.6874,1.6059,5.1067,51.82
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,793.0,0,1517.0346,26,9,0.5227,30.5,88.1111,14.3042,8.0415,7.7078,6.2674,5.9649,18.9677,51.82
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,762.0,0,1458.2884,24,9,0.5225,31.75,84.6667,13.2038,7.423,7.7078,5.7853,5.5061,17.5087,51.82
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,740.0,0,1416.8205,24,9,0.5223,30.8333,82.2222,13.2038,7.423,7.7078,5.7853,5.5061,17.5087,51.82
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,717.0,0,1371.8969,23,8,0.5226,31.1739,89.625,12.6537,7.1137,6.8514,5.5443,5.2766,16.7792,51.82
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,722.0,0,1382.2639,23,9,0.5223,31.3913,80.2222,12.6537,7.1137,7.7078,5.5443,5.2766,16.7792,51.82
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,722.0,0,1382.2639,23,9,0.5223,31.3913,80.2222,12.6537,7.1137,7.7078,5.5443,5.2766,16.7792,51.82
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,329.0,227,245.3518,6,4,1.3409,54.8333,82.25,3.301,1.8557,3.4257,1.4463,1.3765,4.3772,51.82
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,302.0,208,224.6179,5,4,1.3445,60.4,75.5,2.7508,1.5464,3.4257,1.2053,1.1471,3.6476,51.82
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,283.0,195,210.7952,5,4,1.3425,56.6,70.75,2.7508,1.5464,3.4257,1.2053,1.1471,3.6476,51.82
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0.0,0,24.1896,1,1,0.0,0.0,0.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0.0,0,531.1557,3,1,0.0,0.0,0.0,1.6505,0.9279,0.8564,0.7232,0.6883,2.1886,51.82
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,69.0,0,531.1557,2,1,0.1299,34.5,69.0,1.1003,0.6186,0.8564,0.4821,0.4588,1.4591,51.82
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,65.0,0,502.0513,2,1,0.1295,32.5,65.0,1.1003,0.6186,0.8564,0.4821,0.4588,1.4591,51.82
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,63.0,0,483.861,2,1,0.1302,31.5,63.0,1.1003,0.6186,0.8564,0.4821,0.4588,1.4591,51.82
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,227.0,0,1568.0007,7,3,0.1448,32.4286,75.6667,3.8511,2.165,2.5693,1.6874,1.6059,5.1067,51.82
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,218.0,0,1506.1538,7,3,0.1447,31.1429,72.6667,3.8511,2.165,2.5693,1.6874,1.6059,5.1067,51.82
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,212.0,0,1462.4972,7,2,0.145,30.2857,106.0,3.8511,2.165,1.7128,1.6874,1.6059,5.1067,51.82
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,206.0,0,1418.8405,6,2,0.1452,34.3333,103.0,3.301,1.8557,1.7128,1.4463,1.3765,4.3772,51.82
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,207.0,0,1426.1166,6,2,0.1451,34.5,103.5,3.301,1.8557,1.7128,1.4463,1.3765,4.3772,51.82
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,207.0,0,1426.1166,7,2,0.1451,29.5714,103.5,3.8511,2.165,1.7128,1.6874,1.6059,5.1067,51.82
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,94.0,66,425.6522,2,1,0.2208,47.0,94.0,1.1003,0.6186,0.8564,0.4821,0.4588,1.4591,51.82
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,87.0,61,392.9097,1,1,0.2214,87.0,87.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,81.0,57,367.4433,1,1,0.2204,81.0,81.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0.0,0,90.9513,1,1,0.0,0.0,0.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0.0,0,1123.0894,9,3,0.0,0.0,0.0,4.9514,2.7836,2.5693,2.1695,2.0648,6.5658,51.82
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,243.0,0,501.0707,8,4,0.485,30.375,60.75,4.4013,2.4743,3.4257,1.9284,1.8354,5.8362,51.82
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,230.0,0,473.4254,7,4,0.4858,32.8571,57.5,3.8511,2.165,3.4257,1.6874,1.6059,5.1067,51.82
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,222.0,0,456.1471,7,4,0.4867,31.7143,55.5,3.8511,2.165,3.4257,1.6874,1.6059,5.1067,51.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,805.0,0,1503.212,25,9,0.5355,32.2,89.4444,13.754,7.7322,7.7078,6.0264,5.7355,18.2382,51.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,774.0,0,1444.4658,24,9,0.5358,32.25,86.0,13.2038,7.423,7.7078,5.7853,5.5061,17.5087,51.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,751.0,0,1402.9979,24,8,0.5353,31.2917,93.875,13.2038,7.423,6.8514,5.7853,5.5061,17.5087,51.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,729.0,0,1358.0743,23,8,0.5368,31.6957,91.125,12.6537,7.1137,6.8514,5.5443,5.2766,16.7792,51.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,733.0,0,1368.4413,23,8,0.5356,31.8696,91.625,12.6537,7.1137,6.8514,5.5443,5.2766,16.7792,51.82
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,733.0,0,1368.4413,23,8,0.5356,31.8696,91.625,12.6537,7.1137,6.8514,5.5443,5.2766,16.7792,51.82
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,333.0,235,255.7188,6,4,1.3022,55.5,83.25,3.301,1.8557,3.4257,1.4463,1.3765,4.3772,51.82
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,305.0,215,234.9849,5,4,1.298,61.0,76.25,2.7508,1.5464,3.4257,1.2053,1.1471,3.6476,51.82
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,286.0,202,221.1622,5,4,1.2932,57.2,71.5,2.7508,1.5464,3.4257,1.2053,1.1471,3.6476,51.82
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0.0,0,41.4679,2,1,0.0,0.0,0.0,1.1003,0.6186,0.8564,0.4821,0.4588,1.4591,51.82
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0.0,0,25.4664,1,1,0.0,0.0,0.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,4.0,0,36.3805,1,1,0.1099,4.0,4.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,4.0,0,36.3805,1,1,0.1099,4.0,4.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,4.0,0,36.3805,1,1,0.1099,4.0,4.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,15.0,0,105.5035,2,2,0.1422,7.5,7.5,1.1003,0.6186,1.7128,0.4821,0.4588,1.4591,51.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,14.0,0,98.2274,2,2,0.1425,7.0,7.0,1.1003,0.6186,1.7128,0.4821,0.4588,1.4591,51.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,14.0,0,98.2274,1,1,0.1425,14.0,14.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,13.0,0,94.5894,1,1,0.1374,13.0,13.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,13.0,0,94.5894,1,1,0.1374,13.0,13.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,14.0,0,94.5894,1,1,0.148,14.0,14.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,6.0,4,25.4664,1,1,0.2356,6.0,6.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,6.0,4,25.4664,1,1,0.2356,6.0,6.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,6.0,4,25.4664,1,1,0.2356,6.0,6.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.82
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0.0,0,58.7462,1,1,0.0,0.0,0.0,0.5502,0.3093,0.8564,0.2411,0.2294,0.7295,51.82
