session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,Disabled,NECO,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bare,North East,Adamawa,Numan,Bare,,309,911,663,284,262,14,0,248,379,22,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,140,414,301,129,119,7,0,113,172,10,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,112,331,241,103,95,5,0,90,138,8,1.8
2023/2024,Female,ALL,NECO,University,ward,Bare,North East,Adamawa,Numan,Bare,,144,426,310,133,122,7,0,116,177,11,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,66,194,141,60,56,3,0,53,81,4,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,52,155,113,48,45,2,0,42,65,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bare,North East,Adamawa,Numan,Bare,,45,132,96,41,38,2,0,36,55,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,20,60,44,19,17,1,0,16,25,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bare,North East,Adamawa,Numan,Bare,,20,59,43,18,17,1,0,16,25,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bare,North East,Adamawa,Numan,Bare,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bare,North East,Adamawa,Numan,Bare,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,442,1304,949,406,374,21,0,355,543,32,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,201,593,432,185,170,9,0,161,247,15,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,161,474,345,148,136,7,0,129,197,12,1.8
2023/2024,Female,ALL,NECO,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,207,610,444,190,175,10,0,166,254,15,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,94,277,202,86,80,4,0,75,116,6,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,75,222,161,69,64,4,0,61,92,5,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,64,189,138,59,54,3,0,51,79,5,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,29,86,63,27,25,1,0,23,36,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,23,69,50,21,20,1,0,19,29,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,29,85,62,26,24,1,0,23,36,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,13,39,28,12,11,1,0,11,16,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,10,31,22,10,9,0,0,9,12,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,13,40,29,12,11,1,0,11,17,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,2,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,369,1090,794,340,313,17,0,296,454,27,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,168,496,361,155,142,8,0,135,206,13,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,134,396,289,124,114,6,0,107,165,10,1.8
2023/2024,Female,ALL,NECO,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,173,510,371,159,146,8,0,139,212,13,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,79,232,169,72,67,4,0,63,97,5,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,63,185,135,58,53,3,0,50,77,5,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,54,158,115,49,45,2,0,43,66,4,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,24,72,52,22,21,1,0,20,30,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,19,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,24,71,52,22,20,1,0,19,30,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,11,33,24,10,10,1,0,9,14,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,771,2277,1658,710,654,36,0,619,948,56,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,351,1035,753,323,297,16,0,282,430,26,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,280,828,603,258,238,13,0,225,345,20,1.8
2023/2024,Female,ALL,NECO,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,361,1065,775,332,306,17,0,290,443,26,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,164,484,352,151,139,8,0,132,201,12,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,131,387,282,121,111,6,0,105,161,10,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,112,331,241,103,95,5,0,90,138,8,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,51,150,109,47,43,2,0,41,62,4,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,41,120,87,37,35,2,0,33,50,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,50,148,108,46,42,2,0,40,62,4,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,18,54,39,17,15,1,0,15,22,2,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,23,69,50,22,20,1,0,19,28,2,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,11,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,9,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,7,21,16,7,6,0,0,5,9,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,242,713,519,222,205,11,0,194,297,17,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,110,324,236,101,93,5,0,88,135,8,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,88,259,189,81,75,4,0,70,108,6,1.8
2023/2024,Female,ALL,NECO,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,113,334,243,104,96,5,0,91,139,8,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,51,152,110,47,44,2,0,42,63,3,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,41,121,88,38,35,2,0,33,50,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,35,104,75,32,30,2,0,29,43,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,16,47,34,15,14,1,0,13,19,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,13,38,27,12,11,1,0,11,15,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,398,1175,855,366,337,19,0,320,489,29,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,181,534,389,166,153,8,0,145,223,13,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,145,427,311,133,123,7,0,116,178,10,1.8
2023/2024,Female,ALL,NECO,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,186,549,400,171,158,9,0,149,229,13,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,85,250,182,78,72,4,0,68,104,6,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,68,200,145,62,57,3,0,55,83,5,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,58,171,124,53,49,3,0,47,71,4,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,26,78,56,24,22,1,0,22,32,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,21,62,45,19,18,1,0,17,26,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,26,76,56,24,22,1,0,20,32,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,12,35,25,11,10,1,0,10,14,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,455,1343,977,418,386,21,0,366,559,32,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,207,610,444,190,175,10,0,166,254,15,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,165,488,355,152,140,8,0,133,203,12,1.8
2023/2024,Male,ALL,NECO,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,213,628,457,196,180,10,0,171,261,16,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,97,285,208,89,82,5,0,77,119,7,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,77,228,166,71,66,4,0,62,95,5,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,66,195,142,61,56,3,0,53,81,5,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,30,89,64,28,25,1,0,25,36,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,24,71,52,22,20,1,0,19,30,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,30,87,64,27,25,1,0,23,37,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,13,40,29,12,11,1,0,11,17,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,565,1666,1213,519,478,26,0,453,694,41,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,257,757,551,236,217,12,0,206,315,19,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,205,606,441,189,174,10,0,165,252,15,1.8
2023/2024,Male,ALL,NECO,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,264,779,568,243,224,12,0,211,325,19,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,120,354,258,110,102,6,0,96,148,8,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,96,283,206,88,81,4,0,77,118,7,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,82,242,176,75,69,4,0,66,101,6,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,37,110,80,34,32,2,0,30,46,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,30,88,64,27,25,1,0,24,37,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,37,108,79,34,31,2,0,29,45,3,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,13,39,29,12,11,1,0,10,17,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,17,51,37,16,15,1,0,14,21,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,5,16,11,5,5,0,0,5,6,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,550,1624,1182,506,466,26,0,442,676,40,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,250,738,537,230,212,12,0,201,307,18,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,200,591,430,184,170,9,0,161,246,14,1.8
2023/2024,Male,ALL,NECO,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,257,760,553,237,218,12,0,207,316,19,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,117,345,251,108,99,5,0,94,143,9,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,94,276,201,86,79,4,0,75,115,7,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,80,236,172,73,68,4,0,64,99,5,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,36,107,78,33,31,2,0,29,45,2,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,29,86,62,27,25,1,0,24,35,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,36,106,77,33,30,2,0,29,44,3,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,13,38,28,12,11,1,0,10,16,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,NABTEB,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,ALL,WAEC,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,488,1439,1048,449,413,23,0,391,599,36,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,222,654,476,204,188,10,0,178,272,16,1.8
2023/2024,Male,ALL,WAEC,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,177,523,381,163,150,8,0,142,218,13,1.8
2023/2024,Male,ALL,NECO,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,228,673,490,210,193,11,0,183,280,17,1.8
2023/2024,Male,ALL,NECO,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,104,306,223,95,88,5,0,83,128,7,1.8
2023/2024,Male,ALL,NECO,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,83,245,178,76,70,4,0,67,102,6,1.8
2023/2024,Male,ALL,NABTEB,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,71,209,152,65,60,3,0,57,87,5,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,32,95,69,30,27,1,0,26,39,3,1.8
2023/2024,Male,ALL,NABTEB,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,26,76,55,24,22,1,0,21,31,2,1.8
2023/2024,Male,Disabled,WAEC,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,32,94,68,29,27,1,0,26,39,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,14,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Male,Disabled,NECO,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,5,16,12,5,5,0,0,4,7,0,1.8
