session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,ALL,NECO,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,227,674,489,208,191,11,0,185,281,17,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,103,306,222,94,87,5,0,84,128,7,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,82,245,178,76,69,4,0,67,102,7,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,70,209,152,64,59,3,0,57,88,5,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,32,95,69,29,27,1,0,26,40,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,26,76,55,23,22,1,0,21,32,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,32,94,68,29,27,1,0,26,39,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,14,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,11,34,25,10,10,1,0,9,15,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,15,44,32,13,12,1,0,12,19,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,ALL,WAEC,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,512,1522,1103,469,432,24,0,419,634,37,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,233,692,502,213,196,11,0,190,289,17,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,186,553,401,171,157,9,0,152,230,14,1.8
2024/2025,Female,ALL,NECO,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,240,712,516,219,202,11,0,196,297,17,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,109,323,235,100,92,5,0,88,135,8,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,87,259,188,80,73,4,0,71,108,7,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,74,221,160,68,63,3,0,61,92,5,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,34,100,73,31,28,2,0,27,42,3,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,27,80,58,25,23,1,0,22,33,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,33,99,72,30,28,2,0,27,42,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,16,46,34,14,13,1,0,12,20,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,ALL,WAEC,University,ward,Aku,South East,Imo,Okigwe,Aku,,639,1898,1377,585,538,30,0,521,792,47,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,290,863,626,266,245,13,0,237,360,21,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,232,690,501,213,196,11,0,189,288,17,1.8
2024/2025,Female,ALL,NECO,University,ward,Aku,South East,Imo,Okigwe,Aku,,299,888,644,274,252,14,0,244,370,22,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,136,404,293,124,114,6,0,111,169,10,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,109,323,234,100,92,5,0,89,134,8,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Aku,South East,Imo,Okigwe,Aku,,93,276,200,85,78,4,0,76,115,7,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,42,125,91,39,36,2,0,34,52,3,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,34,100,73,31,28,2,0,27,42,3,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Aku,South East,Imo,Okigwe,Aku,,42,123,90,38,35,2,0,33,52,3,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Aku,South East,Imo,Okigwe,Aku,,19,58,42,18,16,1,0,16,24,2,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Aku,South East,Imo,Okigwe,Aku,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,844,2509,1820,773,711,39,0,689,1047,62,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,384,1140,827,352,323,18,0,313,475,29,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,307,912,662,281,259,14,0,250,381,22,1.8
2024/2025,Female,ALL,NECO,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,395,1173,851,362,333,18,0,322,489,29,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,180,533,387,164,151,8,0,146,223,13,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,144,427,309,132,121,7,0,118,177,11,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,123,364,264,112,103,6,0,100,152,9,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,56,166,120,51,47,3,0,46,69,4,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,45,132,96,41,38,2,0,36,55,3,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,55,163,118,50,46,3,0,45,68,4,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,25,74,54,23,21,1,0,20,31,2,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,26,76,55,24,22,1,0,21,31,2,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Female,ALL,WAEC,University,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,830,2467,1789,760,700,38,0,678,1029,60,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,377,1121,813,346,318,17,0,308,467,28,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,302,897,651,277,254,14,0,246,374,23,1.8
2024/2025,Female,ALL,NECO,University,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,388,1154,837,356,327,18,0,317,481,29,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,177,524,380,162,149,8,0,144,218,13,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,141,420,304,129,119,7,0,116,175,10,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,121,358,260,110,102,6,0,98,150,8,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,55,163,118,50,46,3,0,45,68,4,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,44,130,94,40,37,2,0,36,54,3,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,54,160,116,49,45,2,0,44,67,4,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,25,73,53,22,21,1,0,20,31,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,20,58,42,18,17,1,0,16,24,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,25,75,54,23,21,1,0,21,31,2,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,11,34,25,11,10,1,0,9,14,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,ALL,WAEC,University,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,692,2056,1491,634,583,32,0,565,857,51,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,314,934,678,288,265,15,0,256,390,23,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,252,748,542,230,212,12,0,206,312,18,1.8
2024/2025,Female,ALL,NECO,University,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,324,962,697,296,273,15,0,265,401,23,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,147,437,317,135,124,7,0,120,182,11,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,118,350,254,108,99,5,0,96,146,9,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,100,298,216,92,85,5,0,82,124,7,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,46,136,98,42,38,2,0,38,56,4,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,37,109,79,33,31,2,0,30,46,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,45,134,97,41,38,2,0,37,56,3,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,20,61,44,19,17,1,0,17,25,2,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,16,49,35,15,14,1,0,14,20,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,21,63,45,19,18,1,0,18,26,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,10,28,21,9,8,0,0,7,12,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,8,23,16,7,6,0,0,7,9,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,7,19,14,6,6,0,0,5,8,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,3,9,6,3,3,0,0,3,3,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,833,2475,1795,763,702,39,0,680,1032,61,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,379,1125,816,347,319,18,0,309,469,28,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,303,900,653,278,255,14,0,247,375,23,1.8
2024/2025,Female,ALL,NECO,University,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,390,1158,840,357,328,18,0,318,483,29,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,177,526,382,162,149,8,0,144,220,13,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,142,421,305,130,119,7,0,116,175,11,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,121,359,261,111,102,6,0,98,150,9,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,55,163,118,50,46,3,0,45,68,4,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,44,131,95,40,37,2,0,36,55,3,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,54,161,117,50,46,3,0,44,67,4,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,25,73,53,23,21,1,0,20,30,2,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,20,59,42,18,17,1,0,17,24,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,25,75,55,23,21,1,0,20,32,2,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,12,34,25,11,10,1,0,9,14,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,847,2516,1825,775,713,39,0,691,1050,62,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,385,1144,830,352,324,18,0,314,478,28,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,308,915,664,282,259,14,0,251,382,23,1.8
2024/2025,Male,ALL,NECO,University,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,396,1177,854,363,334,18,0,323,491,29,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,180,535,388,165,152,8,0,147,223,13,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,144,428,310,132,121,7,0,118,178,11,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,123,365,265,113,104,6,0,100,152,9,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,56,166,120,51,47,3,0,46,69,4,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,45,133,96,41,38,2,0,37,55,3,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,55,164,119,50,46,3,0,45,69,4,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,25,74,54,23,21,1,0,20,31,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,26,77,55,24,22,1,0,22,31,2,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,680,2020,1466,623,573,32,0,554,843,50,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,309,918,666,283,260,14,0,252,383,23,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,247,735,533,227,208,11,0,202,306,19,1.8
2024/2025,Male,ALL,NECO,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,318,945,686,291,268,15,0,259,395,23,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,145,430,312,132,122,7,0,118,180,10,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,116,344,249,106,97,5,0,95,143,9,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,99,293,213,90,83,5,0,80,123,7,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,45,133,97,41,38,2,0,36,56,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,36,107,77,33,30,2,0,30,44,3,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,44,131,95,40,37,2,0,36,55,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,20,60,43,18,17,1,0,17,25,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,21,61,45,19,17,1,0,16,26,2,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,8,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Egbu,South East,Imo,Owerri North,Egbu,,698,2075,1505,640,589,32,0,570,865,51,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Egbu,South East,Imo,Owerri North,Egbu,,317,943,684,291,268,15,0,259,393,23,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Egbu,South East,Imo,Owerri North,Egbu,,254,754,547,233,214,12,0,207,314,19,1.8
2024/2025,Male,ALL,NECO,University,ward,Egbu,South East,Imo,Owerri North,Egbu,,327,970,704,299,275,15,0,266,405,24,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Egbu,South East,Imo,Owerri North,Egbu,,148,441,320,136,125,7,0,121,184,11,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Egbu,South East,Imo,Owerri North,Egbu,,119,353,256,109,100,6,0,97,147,9,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Egbu,South East,Imo,Owerri North,Egbu,,101,301,218,93,85,5,0,83,125,8,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Egbu,South East,Imo,Owerri North,Egbu,,46,137,99,42,39,2,0,38,57,3,1.8
