session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,Disabled,NABTEB,University,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,94,281,204,87,80,4,0,77,117,7,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,43,128,93,39,36,2,0,35,54,3,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,34,102,74,31,29,2,0,28,43,2,1.8
2024/2025,Female,ALL,NECO,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,44,131,95,41,37,2,0,36,54,4,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,20,60,43,18,17,1,0,17,25,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,6,19,13,6,5,0,0,6,7,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ede,North Central,Kogi,Idah,Ede,,65,193,140,60,55,3,0,53,80,5,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,30,88,64,27,25,1,0,24,37,2,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,24,70,51,22,20,1,0,19,29,2,1.8
2024/2025,Female,ALL,NECO,University,ward,Ede,North Central,Kogi,Idah,Ede,,30,90,66,28,26,1,0,24,38,2,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ede,North Central,Kogi,Idah,Ede,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ede,North Central,Kogi,Idah,Ede,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ede,North Central,Kogi,Idah,Ede,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ede,North Central,Kogi,Idah,Ede,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ega,North Central,Kogi,Idah,Ega,,38,113,82,35,32,2,0,31,47,3,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,17,51,37,16,15,1,0,14,21,1,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Female,ALL,NECO,University,ward,Ega,North Central,Kogi,Idah,Ega,,18,53,38,16,15,1,0,15,22,1,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ega,North Central,Kogi,Idah,Ega,,6,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,3,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ega,North Central,Kogi,Idah,Ega,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ega,North Central,Kogi,Idah,Ega,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ega,North Central,Kogi,Idah,Ega,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,97,287,208,88,81,4,0,79,120,7,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,44,130,95,40,37,2,0,35,55,3,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,35,104,76,32,30,2,0,28,44,2,1.8
2024/2025,Female,ALL,NECO,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,45,134,97,41,38,2,0,37,56,3,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,21,61,44,19,17,1,0,17,25,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,16,49,35,15,14,1,0,14,20,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,14,42,30,13,12,1,0,12,17,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,96,284,206,88,81,4,0,78,118,7,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,44,129,94,40,37,2,0,35,54,3,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,35,103,75,32,29,2,0,28,43,3,1.8
2024/2025,Female,ALL,NECO,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,45,133,96,41,38,2,0,37,55,3,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,20,60,44,19,17,1,0,16,25,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,113,336,243,103,95,5,0,93,140,8,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,51,153,111,47,43,2,0,42,64,4,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,41,122,89,38,35,2,0,33,51,3,1.8
2024/2025,Female,ALL,NECO,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,53,157,114,48,45,2,0,43,66,3,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,24,71,52,22,20,1,0,19,30,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,19,57,41,18,16,1,0,16,23,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,16,49,35,15,14,1,0,14,20,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,108,321,233,99,91,5,0,88,134,8,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,49,146,106,45,41,2,0,40,61,4,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,39,117,85,36,33,2,0,32,49,3,1.8
2024/2025,Female,ALL,NECO,University,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,51,150,109,46,43,2,0,41,63,3,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,23,68,50,21,19,1,0,18,29,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,18,55,40,17,15,1,0,15,23,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,16,47,34,14,13,1,0,13,20,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,7,21,15,7,6,0,0,6,8,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,91,271,197,84,77,4,0,74,113,7,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,42,123,89,38,35,2,0,34,51,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,33,99,72,30,28,2,0,27,42,2,1.8
2024/2025,Male,ALL,NECO,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,43,127,92,39,36,2,0,35,53,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,19,58,42,18,16,1,0,16,24,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,16,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,13,39,29,12,11,1,0,10,17,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,42,123,89,38,35,2,0,34,51,3,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,15,45,32,14,13,1,0,13,18,1,1.8
2024/2025,Male,ALL,NECO,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,19,58,42,18,16,1,0,16,24,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,0,0,0,0,0,0,0,0,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,112,333,241,103,94,5,0,92,138,9,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,51,151,110,47,43,2,0,41,63,4,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,41,121,88,37,34,2,0,33,51,3,1.8
2024/2025,Male,ALL,NECO,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,52,156,113,48,44,2,0,43,65,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,24,71,51,22,20,1,0,20,29,2,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,19,57,41,17,16,1,0,16,24,1,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,7,22,16,7,6,0,0,6,9,1,1.8
