session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,640,1901,1379,586,539,30,0,522,793,47,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,291,864,627,266,245,13,0,237,361,21,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,233,691,501,213,196,11,0,190,288,17,1.8
2024/2025,Female,ALL,NECO,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,299,889,645,274,252,14,0,244,371,22,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,136,404,293,125,115,6,0,111,168,10,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,109,323,234,100,92,5,0,89,134,8,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,93,276,200,85,78,4,0,76,115,7,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,42,125,91,39,36,2,0,34,52,3,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,34,100,73,31,28,2,0,27,42,3,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,42,124,90,38,35,2,0,34,52,3,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,19,58,42,18,16,1,0,16,24,2,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,789,2346,1702,723,665,37,0,644,979,58,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,359,1066,773,329,302,17,0,293,444,27,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,287,853,619,263,242,13,0,234,356,21,1.8
2024/2025,Female,ALL,NECO,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,369,1097,796,338,311,17,0,301,458,27,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,168,499,362,154,141,8,0,137,208,13,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,134,399,289,123,113,6,0,110,166,10,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,115,341,247,105,97,5,0,94,142,8,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,52,155,112,48,44,2,0,43,64,4,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,42,124,90,38,35,2,0,34,52,3,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,51,152,111,47,43,2,0,41,64,4,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,23,69,50,21,20,1,0,19,29,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,19,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,24,71,52,22,20,1,0,19,30,2,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,11,32,24,10,9,0,0,8,14,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,494,1467,1065,453,416,23,0,402,612,37,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,225,667,484,206,189,10,0,183,278,17,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,180,534,387,165,151,8,0,147,222,14,1.8
2024/2025,Female,ALL,NECO,University,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,231,686,498,212,195,11,0,188,286,17,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,105,312,226,96,89,5,0,86,130,7,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,84,250,181,77,71,4,0,69,104,6,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,72,213,155,66,60,3,0,58,89,6,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,33,97,70,30,27,1,0,27,40,3,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,26,77,56,24,22,1,0,21,32,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,32,95,69,29,27,1,0,26,40,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,15,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,15,45,32,14,13,1,0,13,18,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,ALL,WAEC,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,461,1369,993,422,388,21,0,376,571,34,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,209,622,451,192,176,10,0,171,259,16,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,168,498,361,154,141,8,0,137,207,13,1.8
2024/2025,Female,ALL,NECO,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,215,640,464,197,182,10,0,176,267,15,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,98,291,211,90,83,5,0,80,121,7,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,78,233,169,72,66,4,0,64,97,6,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,67,199,144,61,56,3,0,55,83,5,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,30,90,65,28,26,1,0,25,37,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,24,72,52,22,20,1,0,20,30,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,30,89,65,27,25,1,0,24,38,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,14,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,14,42,30,13,12,1,0,12,17,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,688,2045,1483,631,580,32,0,562,852,51,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,313,930,674,287,264,15,0,256,387,23,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,250,744,539,229,211,12,0,205,310,18,1.8
2024/2025,Female,ALL,NECO,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,322,957,694,295,271,15,0,263,399,24,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,146,435,315,134,123,7,0,120,181,11,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,117,348,252,107,99,5,0,96,145,8,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,100,297,215,92,84,5,0,82,123,8,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,45,135,98,42,38,2,0,37,56,4,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,36,108,78,33,31,2,0,30,45,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,45,133,96,41,38,2,0,37,55,3,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,20,60,44,19,17,1,0,16,25,2,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,21,62,45,19,18,1,0,17,26,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,10,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,8,23,16,7,6,0,0,7,9,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,530,1575,1143,486,447,25,0,432,657,39,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,241,716,519,221,203,11,0,197,298,18,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,193,573,416,177,162,9,0,157,239,15,1.8
2024/2025,Female,ALL,NECO,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,248,737,534,227,209,11,0,203,307,18,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,113,335,243,103,95,5,0,92,140,8,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,90,268,194,83,76,4,0,74,111,7,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,77,229,166,70,65,4,0,63,96,5,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,35,104,75,32,29,2,0,29,43,3,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,28,83,60,26,24,1,0,23,34,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,34,102,74,32,29,2,0,28,42,3,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,16,47,34,14,13,1,0,13,20,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,13,37,27,11,11,1,0,10,16,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,803,2386,1731,736,677,37,0,655,995,59,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,365,1085,787,334,308,17,0,298,453,26,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,292,868,629,267,246,14,0,239,362,21,1.8
2024/2025,Male,ALL,NECO,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,376,1116,809,344,316,17,0,307,465,28,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,171,507,368,156,144,8,0,139,212,12,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,137,406,294,125,115,6,0,112,169,10,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,117,346,251,107,98,5,0,95,144,9,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,53,157,114,49,45,2,0,43,65,4,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,42,126,91,39,36,2,0,35,52,3,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,52,155,112,48,44,2,0,43,64,4,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,24,70,51,22,20,1,0,19,29,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,24,73,53,22,21,1,0,20,31,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,8,23,16,7,6,0,0,7,9,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,1089,3237,2348,998,918,50,0,889,1350,80,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,495,1471,1067,454,417,23,0,404,613,37,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,396,1177,854,363,334,18,0,323,491,29,1.8
2024/2025,Male,ALL,NECO,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,509,1514,1098,467,429,24,0,416,631,38,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,232,688,499,212,195,11,0,189,287,17,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,185,551,399,170,156,9,0,152,229,14,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,158,470,341,145,133,7,0,129,196,12,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,72,214,155,66,61,3,0,59,89,5,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,57,171,124,53,48,3,0,47,71,5,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,71,210,153,65,60,3,0,57,88,5,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,32,96,69,29,27,1,0,27,40,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,26,77,55,24,22,1,0,22,31,2,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,33,98,71,30,28,2,0,27,41,2,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,15,45,32,14,13,1,0,13,18,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,10,31,22,9,9,0,0,9,13,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,836,2486,1803,766,705,39,0,683,1037,61,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,380,1130,819,348,320,18,0,311,471,28,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,304,904,656,279,256,14,0,248,377,23,1.8
2024/2025,Male,ALL,NECO,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,391,1163,843,358,330,18,0,320,485,28,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,178,528,383,163,150,8,0,145,220,13,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,142,423,307,130,120,7,0,116,177,10,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,121,361,262,111,102,6,0,99,151,9,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,55,164,119,51,47,3,0,45,68,4,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,44,131,95,40,37,2,0,36,55,3,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,54,162,117,50,46,3,0,45,67,4,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,25,73,53,23,21,1,0,20,30,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,25,76,55,23,21,1,0,21,32,2,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,12,34,25,11,10,1,0,9,14,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,621,1845,1339,569,523,29,0,506,770,46,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,282,839,609,259,238,13,0,230,350,21,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,226,671,487,207,190,10,0,184,280,17,1.8
2024/2025,Male,ALL,NECO,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,291,863,626,266,245,13,0,237,360,21,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,132,392,285,121,111,6,0,107,164,10,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,106,314,228,97,89,5,0,86,131,8,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,90,268,194,83,76,4,0,74,111,7,1.8
