session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,ALL,WAEC,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,146,433,314,134,123,7,0,119,180,11,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,66,197,143,61,56,3,0,54,82,5,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,53,158,114,49,45,2,0,44,65,4,1.8
2024/2025,Female,ALL,NECO,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,68,203,147,63,58,3,0,56,84,5,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,31,92,67,28,26,1,0,25,39,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,25,74,53,23,21,1,0,21,30,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,21,63,46,19,18,1,0,17,27,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,8,23,17,7,6,0,0,6,10,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,1,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,249,740,537,228,210,12,0,203,309,18,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,113,336,244,104,95,5,0,92,140,9,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,91,269,195,83,76,4,0,74,112,7,1.8
2024/2025,Female,ALL,NECO,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,116,346,251,107,98,5,0,95,144,9,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,53,157,114,49,45,2,0,43,65,4,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,42,126,91,39,36,2,0,35,52,3,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,36,107,78,33,30,2,0,29,45,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,16,49,35,15,14,1,0,14,20,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,8,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Bariki,North Central,Niger,Bida,Bariki,,227,675,489,208,191,11,0,186,281,17,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,103,307,222,95,87,5,0,85,127,8,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,83,245,178,76,70,4,0,67,102,6,1.8
2024/2025,Female,ALL,NECO,University,ward,Bariki,North Central,Niger,Bida,Bariki,,106,316,229,97,89,5,0,87,132,8,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,48,143,104,44,41,2,0,39,60,3,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,39,115,83,35,33,2,0,32,48,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Bariki,North Central,Niger,Bida,Bariki,,33,98,71,30,28,2,0,27,41,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,15,45,32,14,13,1,0,13,18,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Bariki,North Central,Niger,Bida,Bariki,,15,44,32,14,12,1,0,12,18,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Bariki,North Central,Niger,Bida,Bariki,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,3,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Bariki,North Central,Niger,Bida,Bariki,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,166,493,357,152,140,8,0,136,205,12,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,75,224,162,69,64,4,0,62,93,5,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,60,179,130,55,51,3,0,49,75,4,1.8
2024/2025,Female,ALL,NECO,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,78,230,167,71,65,4,0,63,96,6,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,35,105,76,32,30,2,0,29,44,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,28,84,61,26,24,1,0,23,35,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,24,72,52,22,20,1,0,20,30,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,5,15,11,4,4,0,0,4,7,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,ALL,WAEC,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,134,397,288,122,113,6,0,109,166,9,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,61,181,131,56,51,3,0,50,75,5,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,49,144,105,45,41,2,0,39,60,4,1.8
2024/2025,Female,ALL,NECO,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,63,186,135,57,53,3,0,51,78,4,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,28,84,61,26,24,1,0,23,35,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,23,68,49,21,19,1,0,19,28,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,19,58,42,18,16,1,0,16,24,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Baro,North Central,Niger,Agaie,Baro,,254,756,549,233,214,12,0,207,316,19,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,116,344,249,106,97,5,0,95,143,9,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,93,275,200,85,78,4,0,75,115,7,1.8
2024/2025,Female,ALL,NECO,University,ward,Baro,North Central,Niger,Agaie,Baro,,119,354,257,109,100,6,0,97,148,9,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,54,161,117,50,46,3,0,44,67,4,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,43,129,93,40,36,2,0,36,53,4,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Baro,North Central,Niger,Agaie,Baro,,37,110,80,34,31,2,0,30,46,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,17,50,36,15,14,1,0,14,21,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Baro,North Central,Niger,Agaie,Baro,,17,49,36,15,14,1,0,13,21,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,8,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Baro,North Central,Niger,Agaie,Baro,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,4,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Baro,North Central,Niger,Agaie,Baro,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Boku,North Central,Niger,Agaie,Boku,,160,476,345,147,135,7,0,131,198,12,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,73,216,157,67,61,3,0,59,90,6,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,58,173,125,53,49,3,0,48,72,4,1.8
2024/2025,Female,ALL,NECO,University,ward,Boku,North Central,Niger,Agaie,Boku,,75,223,161,69,63,3,0,62,92,6,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,34,101,73,31,29,2,0,28,42,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,27,81,59,25,23,1,0,22,34,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Boku,North Central,Niger,Agaie,Boku,,23,69,50,21,20,1,0,19,29,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,11,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Boku,North Central,Niger,Agaie,Boku,,10,31,22,10,9,0,0,9,12,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Boku,North Central,Niger,Agaie,Boku,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Boku,North Central,Niger,Agaie,Boku,,2,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,ALL,WAEC,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,120,355,257,109,101,6,0,98,148,8,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,54,161,117,50,46,3,0,44,67,4,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,44,129,94,40,37,2,0,35,54,3,1.8
2024/2025,Female,ALL,NECO,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,56,166,120,51,47,3,0,46,69,4,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,25,75,55,23,21,1,0,20,32,2,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,20,60,44,19,17,1,0,16,25,2,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,17,52,37,16,15,1,0,15,21,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,4,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,169,501,364,154,142,8,0,137,210,12,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,77,228,165,70,65,4,0,63,95,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,61,182,132,56,52,3,0,50,76,4,1.8
2024/2025,Male,ALL,NECO,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,79,234,170,72,67,4,0,64,98,5,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,36,107,77,33,30,2,0,30,44,3,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,29,85,62,26,24,1,0,23,36,2,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,25,73,53,22,21,1,0,20,31,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,9,26,19,8,8,0,0,7,11,0,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,258,767,556,236,218,12,0,211,320,18,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,117,349,253,107,99,5,0,96,146,8,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,94,279,202,86,79,4,0,77,116,7,1.8
2024/2025,Male,ALL,NECO,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,121,359,260,111,102,6,0,99,149,9,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,55,163,118,50,46,3,0,45,68,4,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,44,130,95,40,37,2,0,35,55,3,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,37,111,81,34,32,2,0,30,47,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,17,51,37,16,14,1,0,14,21,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,14,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,17,50,36,15,14,1,0,14,21,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,8,23,16,7,6,0,0,7,9,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,2,7,5,2,2,0,0,2,3,0,1.8
