session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,ALL,NABTEB,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,33,98,71,30,28,2,0,27,41,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,15,45,32,14,13,1,0,13,18,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,15,44,32,14,13,1,0,12,18,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,3,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,337,999,725,308,283,16,0,274,417,25,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,153,454,330,140,129,7,0,124,190,11,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,122,363,264,112,103,6,0,99,152,9,1.8
2024/2025,Female,ALL,NECO,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,157,467,339,144,133,7,0,128,195,11,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,72,212,154,66,60,3,0,58,88,6,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,57,170,123,52,48,3,0,47,71,4,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,49,145,105,45,41,2,0,40,60,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,22,66,48,20,19,1,0,18,28,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,18,53,38,16,15,1,0,15,22,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,22,65,47,20,18,1,0,18,27,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,10,30,21,9,8,0,0,9,12,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Alesa,South South,Rivers,Eleme,Alesa,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Alesa,South South,Rivers,Eleme,Alesa,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Alesa,South South,Rivers,Eleme,Alesa,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,408,1212,879,373,344,19,0,333,506,29,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,185,551,399,170,156,9,0,152,229,14,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,148,441,320,136,125,7,0,121,184,11,1.8
2024/2025,Female,ALL,NECO,University,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,191,567,411,175,161,9,0,156,236,14,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,87,258,187,79,73,4,0,71,108,6,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,69,206,149,64,58,3,0,57,85,6,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,59,176,128,54,50,3,0,48,74,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,27,80,58,25,23,1,0,22,33,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,22,64,46,20,18,1,0,18,26,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,27,79,57,24,22,1,0,22,33,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,12,37,27,11,10,1,0,10,16,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,5,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,4,11,8,4,3,0,0,3,4,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,620,1841,1335,567,522,29,0,506,768,45,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,282,837,607,258,237,13,0,230,349,21,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,225,669,486,206,190,10,0,183,280,16,1.8
2024/2025,Female,ALL,NECO,University,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,290,861,625,265,244,13,0,236,360,21,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,132,391,284,121,111,6,0,107,163,10,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,105,313,227,97,89,5,0,86,130,8,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,90,267,194,82,76,4,0,73,112,6,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,41,121,88,37,34,2,0,33,51,3,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,33,97,70,30,28,2,0,27,40,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,40,120,87,37,34,2,0,33,50,3,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,15,44,32,13,12,1,0,12,19,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,407,1209,877,373,343,19,0,332,504,30,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,185,549,399,169,156,9,0,150,230,13,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,148,440,319,136,125,7,0,121,183,11,1.8
2024/2025,Female,ALL,NECO,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,190,565,410,174,160,9,0,155,236,14,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,86,257,186,79,73,4,0,71,107,6,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,69,206,149,63,58,3,0,57,86,5,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,59,175,127,54,50,3,0,48,73,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,27,80,58,25,23,1,0,22,33,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,21,64,46,20,18,1,0,18,26,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,26,79,57,24,22,1,0,22,33,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,12,37,27,11,10,1,0,10,16,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,4,11,8,4,3,0,0,3,4,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,351,1041,755,321,295,16,0,286,434,26,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,159,473,343,146,134,7,0,130,197,12,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,127,378,275,117,107,6,0,103,158,10,1.8
2024/2025,Male,ALL,NECO,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,164,487,353,150,138,8,0,134,203,12,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,75,221,161,68,63,3,0,60,93,5,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,60,177,128,55,50,3,0,49,73,5,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,51,151,110,47,43,2,0,41,63,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,23,69,50,21,19,1,0,19,29,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,19,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,23,68,49,21,19,1,0,19,28,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,10,31,22,9,9,0,0,9,13,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,2,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,342,1017,738,313,288,16,0,279,425,25,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,156,462,335,142,131,7,0,127,193,11,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,124,370,268,114,105,6,0,102,154,9,1.8
2024/2025,Male,ALL,NECO,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,160,476,345,147,135,7,0,131,198,12,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,73,216,157,67,61,3,0,59,90,6,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,58,173,125,53,49,3,0,48,72,4,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,50,148,107,45,42,2,0,41,62,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,23,67,49,21,19,1,0,18,28,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,22,66,48,20,19,1,0,18,28,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,10,31,22,10,9,0,0,9,12,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,1,3,3,1,1,0,0,0,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,402,1194,866,368,339,19,0,328,498,29,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,183,543,394,167,154,8,0,149,227,13,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,146,434,315,134,123,7,0,119,181,11,1.8
2024/2025,Male,ALL,NECO,University,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,188,559,405,172,158,9,0,154,233,14,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,85,254,184,78,72,4,0,70,106,6,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,68,203,147,63,58,3,0,56,84,5,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,58,173,126,53,49,3,0,47,73,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,27,79,57,24,22,1,0,22,33,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,21,63,46,19,18,1,0,17,27,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,26,78,56,24,22,1,0,22,32,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,12,35,26,11,10,1,0,9,15,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,10,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,545,1618,1174,499,459,25,0,444,675,40,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,248,736,534,227,209,11,0,202,307,18,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,198,589,427,181,167,9,0,162,246,14,1.8
2024/2025,Male,ALL,NECO,University,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,255,757,549,233,215,12,0,208,316,18,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,116,344,250,106,98,5,0,94,144,8,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,93,275,200,85,78,4,0,75,115,7,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,79,235,170,72,67,4,0,65,98,5,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,36,107,77,33,30,2,0,30,44,3,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,29,85,62,26,24,1,0,23,36,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,35,105,76,32,30,2,0,29,44,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,17,49,36,15,14,1,0,13,21,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,8,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,539,1603,1162,494,455,25,0,441,668,39,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,245,728,528,225,207,11,0,200,303,18,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,196,583,423,180,165,9,0,160,243,15,1.8
2024/2025,Male,ALL,NECO,University,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,252,750,544,231,213,12,0,206,313,18,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,115,341,247,105,97,5,0,94,142,8,1.8
