session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,ALL,WAEC,College of Education,ward,Bamble,North West,Katsina,Mashi,Bamble,,160,475,345,146,135,7,0,130,199,11,1.8
2024/2025,Female,ALL,NECO,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,206,611,443,188,173,10,0,168,255,15,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,93,278,201,86,79,4,0,77,115,7,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Bamble,North West,Katsina,Mashi,Bamble,,75,222,161,68,63,3,0,61,93,5,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,64,190,138,58,54,3,0,52,80,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,29,86,63,27,24,1,0,23,36,3,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Bamble,North West,Katsina,Mashi,Bamble,,23,69,50,21,20,1,0,19,29,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,29,85,62,26,24,1,0,23,36,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Bamble,North West,Katsina,Mashi,Bamble,,10,31,22,10,9,0,0,9,12,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Bamble,North West,Katsina,Mashi,Bamble,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Bamble,North West,Katsina,Mashi,Bamble,,2,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,780,2318,1681,715,657,36,0,637,966,58,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,355,1054,764,325,299,16,0,290,439,26,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,284,843,611,260,239,13,0,232,351,21,1.8
2024/2025,Female,ALL,NECO,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,365,1084,786,334,308,17,0,298,452,26,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,166,493,357,152,140,8,0,136,205,12,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,133,394,286,122,112,6,0,108,164,10,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,113,337,244,104,95,5,0,93,140,9,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,51,153,111,47,43,2,0,42,64,4,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,41,122,89,38,35,2,0,33,51,3,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,51,151,109,46,43,2,0,42,63,3,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,23,68,50,21,19,1,0,18,29,2,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,18,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,24,70,51,22,20,1,0,19,29,2,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,513,1525,1106,470,432,24,0,419,636,38,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,233,693,503,214,197,11,0,190,289,17,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,187,555,402,171,157,9,0,153,231,14,1.8
2024/2025,Female,ALL,NECO,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,240,713,517,220,202,11,0,196,297,18,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,109,324,235,100,92,5,0,89,135,8,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,87,259,188,80,74,4,0,71,108,6,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,74,221,161,68,63,3,0,60,93,5,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,34,101,73,31,29,2,0,28,42,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,27,80,58,25,23,1,0,22,33,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,33,99,72,31,28,2,0,27,41,3,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,16,46,34,14,13,1,0,12,20,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,ALL,WAEC,University,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,940,2793,2026,861,792,44,0,767,1165,69,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,427,1270,921,391,360,20,0,349,530,31,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,342,1016,737,313,288,16,0,279,424,25,1.8
2024/2025,Female,ALL,NECO,University,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,440,1307,948,403,371,20,0,359,545,32,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,200,594,431,183,168,9,0,163,248,15,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,160,475,345,146,135,7,0,130,199,11,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,136,406,294,125,115,6,0,112,169,10,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,62,184,134,57,52,3,0,50,77,5,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,50,147,107,45,42,2,0,40,62,3,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,61,182,132,56,51,3,0,50,76,5,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,28,83,60,25,23,1,0,23,35,2,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,22,66,48,20,19,1,0,18,28,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,29,85,62,26,24,1,0,23,36,2,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,10,31,22,10,9,0,0,9,12,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Bagagadi,North West,Katsina,Dutsin Ma,Bagagadi,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,521,1547,1123,477,439,24,0,424,646,38,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,237,703,510,217,199,11,0,193,293,18,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,189,563,408,173,160,9,0,155,235,13,1.8
2024/2025,Female,ALL,NECO,University,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,244,724,525,223,205,11,0,199,302,18,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,111,329,239,101,93,5,0,90,138,8,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,89,263,191,81,75,4,0,72,110,6,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,76,225,163,69,64,4,0,62,94,5,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,34,102,74,31,29,2,0,28,43,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,28,82,59,25,23,1,0,23,34,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,34,101,73,31,29,2,0,28,42,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,15,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,12,37,27,11,10,1,0,10,16,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,16,47,34,15,13,1,0,13,19,2,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,7,21,16,7,6,0,0,5,9,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Dabawa,North West,Katsina,Dutsin Ma,Dabawa,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,483,1434,1040,442,407,22,0,394,598,35,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,219,652,473,201,185,10,0,179,272,16,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,176,522,378,161,148,8,0,144,217,13,1.8
2024/2025,Female,ALL,NECO,University,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,226,671,487,207,190,10,0,184,280,17,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,103,305,221,94,86,5,0,84,127,8,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,82,244,177,75,69,4,0,67,102,6,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,70,208,151,64,59,3,0,57,87,5,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,32,95,69,29,27,1,0,26,40,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,25,76,55,23,21,1,0,21,32,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,31,93,68,29,26,1,0,25,39,3,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,14,42,31,13,12,1,0,11,18,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,11,34,25,10,10,1,0,9,15,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,15,44,32,13,12,1,0,12,19,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,5,16,12,5,4,0,0,4,7,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsin Ma,Dutsin-Ma A,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,462,1374,996,424,390,21,0,378,572,34,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,210,624,453,193,177,10,0,171,260,16,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,168,500,362,154,142,8,0,138,208,12,1.8
2024/2025,Male,ALL,NECO,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,216,643,466,198,182,10,0,177,268,16,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,98,292,212,90,83,5,0,80,122,7,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,79,234,169,72,66,4,0,65,97,6,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,67,199,145,61,57,3,0,54,84,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,31,91,66,28,26,1,0,25,38,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,24,73,53,22,21,1,0,20,31,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,30,89,65,28,25,1,0,24,37,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,14,41,29,13,12,1,0,12,16,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,11,32,24,10,9,0,0,8,14,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,14,42,30,13,12,1,0,12,17,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,502,1490,1081,459,422,23,0,409,622,37,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,228,677,491,209,192,11,0,186,282,17,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,182,542,393,167,154,8,0,149,226,13,1.8
2024/2025,Male,ALL,NECO,University,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,235,697,505,215,198,11,0,192,290,17,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,107,317,230,98,90,5,0,87,132,8,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,85,253,184,78,72,4,0,69,106,6,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,73,216,157,67,61,3,0,59,90,6,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,33,98,71,30,28,2,0,27,41,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,26,79,57,24,22,1,0,22,33,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,33,97,70,30,27,1,0,27,40,3,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,15,44,32,14,12,1,0,12,18,2,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,12,35,26,11,10,1,0,9,15,1,1.8
2024/2025,Male,Disabled,NECO,University,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,15,45,33,14,13,1,0,12,19,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,6,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,ALL,WAEC,University,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,377,1122,814,346,318,17,0,308,468,28,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,172,510,370,157,145,8,0,140,213,12,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,137,408,296,126,116,6,0,112,170,10,1.8
2024/2025,Male,ALL,NECO,University,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,177,525,381,162,149,8,0,144,219,13,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,80,238,173,74,68,4,0,65,99,6,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,64,191,138,59,54,3,0,53,79,5,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,55,163,118,50,46,3,0,45,68,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,25,74,54,23,21,1,0,20,31,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,25,73,53,22,21,1,0,20,31,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,9,27,19,8,8,0,0,8,11,0,1.8
2024/2025,Male,Disabled,NECO,University,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,11,34,25,11,10,1,0,9,14,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NABTEB,University,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,446,1326,962,409,376,21,0,364,553,33,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,203,603,437,186,171,9,0,166,251,15,1.8
2024/2025,Male,ALL,WAEC,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,162,482,350,149,137,8,0,132,201,12,1.8
2024/2025,Male,ALL,NECO,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,209,620,450,191,176,10,0,170,259,15,1.8
2024/2025,Male,ALL,NECO,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,95,282,205,87,80,4,0,77,118,7,1.8
2024/2025,Male,ALL,NECO,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,76,226,164,70,64,4,0,62,94,6,1.8
2024/2025,Male,ALL,NABTEB,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,65,193,140,59,55,3,0,53,81,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,29,88,63,27,25,1,0,25,36,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,24,70,51,22,20,1,0,19,29,2,1.8
2024/2025,Male,Disabled,WAEC,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,29,86,63,27,24,1,0,23,36,3,1.8
