session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,924,26,35.5385
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,330,8,41.25
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,231,6,38.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,66,2,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,165,4,41.25
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,66,2,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,3828,125,30.624
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,264,9,29.3333
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,1353,40,33.825
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,99,3,33.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,1188,29,40.9655
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,66,2,33.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,429,13,33.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,33,1,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,1122,25,44.88
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,396,10,39.6
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,264,8,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,99,3,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,198,6,33.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,66,2,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,3003,67,44.8209
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,198,4,49.5
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,1056,30,35.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,66,2,33.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,924,21,44.0
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,66,2,33.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,330,10,33.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,33,1,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,891,21,42.4286
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,297,6,49.5
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,198,7,28.2857
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,66,2,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,165,4,41.25
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,66,2,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,3894,89,43.7528
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,264,6,44.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,1353,36,37.5833
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,99,3,33.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,1188,35,33.9429
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,66,2,33.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,429,13,33.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,33,1,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,1122,33,34.0
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,396,11,36.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,264,8,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,99,2,49.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,198,5,39.6
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,66,2,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,5016,121,41.4545
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,330,8,41.25
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,1749,53,33.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,99,3,33.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,1551,53,29.2642
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,99,3,33.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,561,13,43.1538
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,33,1,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,1452,35,41.4857
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,99,2,49.5
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,528,15,35.2
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,330,7,47.1429
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,132,3,44.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,264,7,37.7143
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,99,3,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,5049,176,28.6875
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,330,11,30.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,1782,57,31.2632
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,1584,53,29.8868
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,99,3,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,561,24,23.375
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,1485,48,30.9375
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,528,18,29.3333
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,363,13,27.9231
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,132,5,26.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,264,8,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,99,4,24.75
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,7392,258,28.6512
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,495,17,29.1176
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,2607,87,29.9655
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,165,5,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,2310,65,35.5385
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,165,4,41.25
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,792,21,37.7143
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,2178,84,25.9286
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,132,5,26.4
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,759,22,34.5
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,495,16,30.9375
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,165,6,27.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,396,13,30.4615
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,132,5,26.4
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,7359,249,29.5542
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,462,16,28.875
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,2574,77,33.4286
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,165,5,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,2277,80,28.4625
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,792,28,28.2857
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,2145,82,26.1585
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,132,5,26.4
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,759,28,27.1071
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,495,16,30.9375
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,165,6,27.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,396,10,39.6
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,132,5,26.4
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,6369,190,33.5211
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,429,13,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,2244,91,24.6593
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,132,5,26.4
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,1980,58,34.1379
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,693,27,25.6667
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,1848,78,23.6923
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,132,5,26.4
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,660,24,27.5
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,429,12,35.75
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,165,5,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,330,13,25.3846
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,132,5,26.4
