session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Kurmi,North East,Bauchi,Ningi,Kurmi,,3,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Kurmi,North East,Bauchi,Ningi,Kurmi,,67,1,67.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Kurmi,North East,Bauchi,Ningi,Kurmi,,1,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,1317,21,62.7
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,118,1,118.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,238,4,59.5
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,224,4,56.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,166,2,83.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,279,5,55.8
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,58,1,58.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,115,2,57.5
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,66,1,66.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,45,1,45.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,1,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,50,1,50.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,3,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,68,1,68.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Andubun,North East,Bauchi,Shira,Andubun,,1,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,1701,28,60.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,117,1,117.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,730,11,66.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,43,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,465,7,66.4
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,47,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,245,4,61.2
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,487,9,54.1
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,58,1,58.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,112,2,56.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,122,3,40.7
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,45,1,45.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,1,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,98,2,49.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,3,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,69,1,69.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,1,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,759,13,58.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,56,1,56.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,178,3,59.3
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,166,3,55.3
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,82,1,82.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,203,4,50.8
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,55,1,55.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,0,0,0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,0,0,0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,1,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,0,0,0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,3,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,0,0,0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,1,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Disina,North East,Bauchi,Shira,Disina,,1086,18,60.3
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Disina,North East,Bauchi,Shira,Disina,,0,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Disina,North East,Bauchi,Shira,Disina,,347,5,69.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Disina,North East,Bauchi,Shira,Disina,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Disina,North East,Bauchi,Shira,Disina,,220,4,55.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Disina,North East,Bauchi,Shira,Disina,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Disina,North East,Bauchi,Shira,Disina,,164,2,82.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Disina,North East,Bauchi,Shira,Disina,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Disina,North East,Bauchi,Shira,Disina,,273,5,54.6
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Disina,North East,Bauchi,Shira,Disina,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Disina,North East,Bauchi,Shira,Disina,,54,1,54.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Disina,North East,Bauchi,Shira,Disina,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Disina,North East,Bauchi,Shira,Disina,,63,1,63.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Disina,North East,Bauchi,Shira,Disina,,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Disina,North East,Bauchi,Shira,Disina,,0,0,0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Disina,North East,Bauchi,Shira,Disina,,1,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Disina,North East,Bauchi,Shira,Disina,,0,0,0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Disina,North East,Bauchi,Shira,Disina,,3,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Disina,North East,Bauchi,Shira,Disina,,0,0,0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Disina,North East,Bauchi,Shira,Disina,,1,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,1110,18,61.7
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,57,1,57.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,405,6,67.5
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,41,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,288,5,57.6
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,47,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,247,4,61.8
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,265,5,53.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,113,2,56.5
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,61,1,61.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,0,0,0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,1,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,51,1,51.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,3,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,0,0,0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Faggo,North East,Bauchi,Shira,Faggo,,1,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,812,14,58.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,56,1,56.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,292,5,58.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,230,4,57.5
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,161,2,80.5
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,281,5,56.2
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,110,2,55.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,61,1,61.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,42,1,42.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,1,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,52,1,52.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,3,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,0,0,0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,1,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,389,6,64.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,0,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,124,2,62.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,111,2,55.5
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,78,1,78.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,140,3,46.7
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,57,1,57.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,65,1,65.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,0,0,0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,1,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,49,1,49.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,3,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,0,0,0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,1,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Shira,North East,Bauchi,Shira,Shira,,1084,18,60.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Shira,North East,Bauchi,Shira,Shira,,56,1,56.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Shira,North East,Bauchi,Shira,Shira,,545,8,68.1
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Shira,North East,Bauchi,Shira,Shira,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Shira,North East,Bauchi,Shira,Shira,,339,6,56.5
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Shira,North East,Bauchi,Shira,Shira,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Shira,North East,Bauchi,Shira,Shira,,164,2,82.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Shira,North East,Bauchi,Shira,Shira,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Shira,North East,Bauchi,Shira,Shira,,552,10,55.2
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Shira,North East,Bauchi,Shira,Shira,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Shira,North East,Bauchi,Shira,Shira,,111,2,55.5
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Shira,North East,Bauchi,Shira,Shira,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Shira,North East,Bauchi,Shira,Shira,,61,1,61.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Shira,North East,Bauchi,Shira,Shira,,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Shira,North East,Bauchi,Shira,Shira,,0,0,0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Shira,North East,Bauchi,Shira,Shira,,1,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Shira,North East,Bauchi,Shira,Shira,,49,1,49.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Shira,North East,Bauchi,Shira,Shira,,3,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Shira,North East,Bauchi,Shira,Shira,,67,1,67.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Shira,North East,Bauchi,Shira,Shira,,1,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,1767,30,58.9
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,172,2,86.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,720,11,65.5
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,590,9,65.6
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,236,4,59.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,706,13,54.3
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,165,2,82.5
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,123,3,41.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,5,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,45,1,45.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,1,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,51,1,51.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,3,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,71,1,71.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,1,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,986,17,58.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,57,1,57.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,369,5,73.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,293,5,58.6
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,0,0,0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,241,4,60.2
