session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,561,14,40.0714
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,2937,99,29.6667
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,198,7,28.2857
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,2607,77,33.8571
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,165,5,33.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,924,29,31.8621
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,2442,53,46.0755
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,165,4,41.25
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,858,29,29.5862
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,66,2,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,594,17,34.9412
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,198,5,39.6
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,429,14,30.6429
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,165,4,41.25
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,10098,269,37.539
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,660,18,36.6667
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,3564,77,46.2857
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,231,5,46.2
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,3135,71,44.1549
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,198,4,49.5
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1089,27,40.3333
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,2970,74,40.1351
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,198,5,39.6
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1056,36,29.3333
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,66,2,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,693,15,46.2
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,231,6,38.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,528,13,40.6154
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,198,5,39.6
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,27060,901,30.0333
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1749,58,30.1552
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,9504,204,46.5882
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,627,13,48.2308
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,8415,221,38.0769
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,561,15,37.4
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,2937,92,31.9239
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,198,6,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,7920,243,32.5926
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,528,16,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,2772,67,41.3731
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,165,4,41.25
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1881,52,36.1731
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,132,4,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,660,16,41.25
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1386,47,29.4894
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,99,3,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,495,12,41.25
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,33,1,33.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,11418,248,46.0403
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,726,16,45.375
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,4026,124,32.4677
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,264,8,33.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,3531,80,44.1375
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,231,5,46.2
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,1254,37,33.8919
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,3333,108,30.8611
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,231,7,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,1188,28,42.4286
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,66,2,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,792,19,41.6842
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,66,2,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,264,8,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,594,14,42.4286
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,198,6,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,13629,304,44.8322
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,891,20,44.55
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,4785,128,37.3828
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,297,8,37.125
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,4224,100,42.24
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,264,6,44.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1485,42,35.3571
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,99,3,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,3993,105,38.0286
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,264,7,37.7143
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1419,44,32.25
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,99,3,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,957,28,34.1786
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,66,2,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,330,9,36.6667
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,693,20,34.65
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,264,6,44.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,9834,372,26.4355
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,627,24,26.125
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,3465,123,28.1707
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,231,8,28.875
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,3069,106,28.9528
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,198,7,28.2857
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,1089,33,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,2871,76,37.7763
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,198,5,39.6
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,1023,34,30.0882
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,693,18,38.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,231,7,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,495,15,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,165,6,27.5
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,13167,414,31.8043
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,858,27,31.7778
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,4620,180,25.6667
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,297,12,24.75
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,4092,111,36.8649
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,264,7,37.7143
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,1419,46,30.8478
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,3861,144,26.8125
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,264,10,26.4
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,1353,48,28.1875
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,99,4,24.75
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,891,30,29.7
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,330,13,25.3846
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,693,25,27.72
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,231,7,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,21087,767,27.4928
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1386,50,27.72
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,7425,193,38.4715
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,495,13,38.0769
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,6534,228,28.6579
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,429,15,28.6
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,2310,67,34.4776
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,165,5,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,6171,207,29.8116
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,396,13,30.4615
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,2178,80,27.225
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,132,5,26.4
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1452,45,32.2667
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,99,3,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,495,16,30.9375
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1089,38,28.6579
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,66,2,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,396,12,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,20658,812,25.4409
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,1353,53,25.5283
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,7260,230,31.5652
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,462,15,30.8
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,6402,175,36.5829
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,429,12,35.75
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,2244,64,35.0625
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,132,4,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,6072,177,34.3051
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,396,12,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,2112,68,31.0588
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,132,4,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,1419,40,35.475
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,99,3,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,495,13,38.0769
