session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,363,12,30.25
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,132,4,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,297,9,33.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,99,3,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,5610,165,34.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,363,11,33.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,1980,58,34.1379
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,132,4,33.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,1749,45,38.8667
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,99,3,33.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,627,16,39.1875
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,33,1,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,1650,51,32.3529
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,99,3,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,594,15,39.6
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,396,11,36.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,132,3,44.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,297,8,37.125
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,99,3,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,4290,124,34.5968
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,264,8,33.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,1518,52,29.1923
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,99,3,33.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,1320,40,33.0
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,99,3,33.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,462,15,30.8
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,33,1,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,1254,34,36.8824
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,429,11,39.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,297,8,37.125
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,99,3,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,231,6,38.5
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,66,2,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,9504,353,26.9235
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,627,23,27.2609
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,3333,89,37.4494
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,231,6,38.5
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,2937,106,27.7075
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,198,7,28.2857
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,1023,38,26.9211
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,2772,84,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,165,5,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,990,30,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,660,25,26.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,231,8,28.875
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,495,20,24.75
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,165,7,23.5714
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Galadima,North West,Zamfara,Gusau,Galadima,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Mada,North West,Zamfara,Gusau,Mada,,7854,230,34.1478
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Mada,North West,Zamfara,Gusau,Mada,,495,14,35.3571
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Mada,North West,Zamfara,Gusau,Mada,,2772,98,28.2857
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Mada,North West,Zamfara,Gusau,Mada,,165,6,27.5
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Mada,North West,Zamfara,Gusau,Mada,,2442,60,40.7
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Mada,North West,Zamfara,Gusau,Mada,,165,4,41.25
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Mada,North West,Zamfara,Gusau,Mada,,858,27,31.7778
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Mada,North West,Zamfara,Gusau,Mada,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Mada,North West,Zamfara,Gusau,Mada,,2310,83,27.8313
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Mada,North West,Zamfara,Gusau,Mada,,165,6,27.5
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Mada,North West,Zamfara,Gusau,Mada,,792,23,34.4348
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Mada,North West,Zamfara,Gusau,Mada,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Mada,North West,Zamfara,Gusau,Mada,,528,16,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Mada,North West,Zamfara,Gusau,Mada,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Mada,North West,Zamfara,Gusau,Mada,,198,6,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Mada,North West,Zamfara,Gusau,Mada,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Mada,North West,Zamfara,Gusau,Mada,,396,14,28.2857
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Mada,North West,Zamfara,Gusau,Mada,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Mada,North West,Zamfara,Gusau,Mada,,132,4,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Mada,North West,Zamfara,Gusau,Mada,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,7920,270,29.3333
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,528,18,29.3333
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,2772,93,29.8065
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,165,6,27.5
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,2475,77,32.1429
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,165,5,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,858,28,30.6429
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,2310,69,33.4783
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,165,5,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,825,33,25.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,66,3,22.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,561,19,29.5263
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,198,6,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,396,10,39.6
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,132,4,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,10098,260,38.8385
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,660,17,38.8235
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,3564,106,33.6226
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,231,7,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,3135,107,29.2991
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,198,7,28.2857
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,1089,42,25.9286
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,66,3,22.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,2970,113,26.2832
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,198,7,28.2857
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,1056,39,27.0769
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,693,25,27.72
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,231,7,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,528,16,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,198,5,39.6
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,6006,172,34.9186
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,396,11,36.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,2112,78,27.0769
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,132,5,26.4
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,1848,57,32.4211
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,660,22,30.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,1749,58,30.1552
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,627,20,31.35
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,429,14,30.6429
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,132,4,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,297,8,37.125
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,99,3,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,6963,306,22.7549
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,462,20,23.1
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,2442,87,28.069
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,165,6,27.5
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,2178,55,39.6
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,132,3,44.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,759,29,26.1724
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,2046,66,31.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,132,4,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,726,21,34.5714
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,495,17,29.1176
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,165,5,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,363,14,25.9286
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,132,4,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,12309,386,31.8886
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,792,25,31.68
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,4323,140,30.8786
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,297,10,29.7
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,3828,126,30.381
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,264,9,29.3333
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,1353,45,30.0667
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,3597,99,36.3333
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,231,6,38.5
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,1254,42,29.8571
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,858,25,34.32
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,297,10,29.7
