session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,57,1,57.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,89,2,44.5
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,10,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,38,1,38.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,3,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,2766,47,58.9
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,184,3,61.3
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,1001,15,66.7
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,59,1,59.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,1229,22,55.9
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,107,2,53.5
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,339,6,56.5
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,666,13,51.2
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,43,1,43.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,230,4,57.5
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,220,4,55.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,55,1,55.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,138,3,46.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Aku,South East,Imo,Okigwe,Aku,,10,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,41,1,41.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Aku,South East,Imo,Okigwe,Aku,,3,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,2664,47,56.7
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,178,3,59.3
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,848,13,65.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,57,1,57.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,840,15,56.0
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,53,1,53.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,231,4,57.8
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,530,11,48.2
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,41,1,41.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,217,4,54.2
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,129,3,43.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,58,1,58.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,132,3,44.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,10,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,41,1,41.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Amuro,South East,Imo,Okigwe,Amuro,,3,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,3712,65,57.1
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,242,4,60.5
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,1011,15,67.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,59,1,59.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,961,18,53.4
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,53,1,53.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,345,6,57.5
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,959,19,50.5
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,81,1,81.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,273,5,54.6
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,180,3,60.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,114,2,57.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,137,3,45.7
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,10,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,40,1,40.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,3,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,2436,42,58.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,183,3,61.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,899,14,64.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,57,1,57.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,976,19,51.4
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,51,1,51.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,229,4,57.2
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,605,12,50.4
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,43,1,43.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,226,4,56.5
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,124,3,41.3
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,55,1,55.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,3,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,89,2,44.5
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,9,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,39,0,0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,3,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,2779,48,57.9
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,182,3,60.7
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,958,14,68.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,60,1,60.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,1252,22,56.9
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,108,1,108.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,285,5,57.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,759,14,54.2
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,43,1,43.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,276,5,55.2
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,179,3,59.7
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,0,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,57,1,57.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,3,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,90,2,45.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,9,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,41,0,0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,3,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,8268,170,48.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,590,11,53.6
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,2911,60,48.5
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,198,4,49.5
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,1906,43,44.3
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,135,3,45.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,718,16,44.9
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,51,1,51.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,1525,35,43.6
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,128,3,42.7
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,1077,25,43.1
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,72,2,36.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,474,12,39.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,210,6,35.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,234,7,33.4
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,23,1,23.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,110,3,36.7
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,12437,269,46.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,888,18,49.3
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,5900,121,48.8
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,393,8,49.1
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,3959,85,46.6
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,237,5,47.4
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,1457,32,45.5
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,103,2,51.5
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,3571,83,43.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,255,5,51.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,1551,36,43.1
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,72,2,36.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,930,24,38.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,66,1,66.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,332,9,36.9
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,87,2,43.5
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,409,12,34.1
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,24,1,24.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,176,5,35.2
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,9110,184,49.5
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,649,12,54.1
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,4103,83,49.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,265,5,53.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,2181,48,45.4
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,186,4,46.5
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,705,15,47.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,53,1,53.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,2915,67,43.5
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,216,5,43.2
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,1509,34,44.4
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,72,2,36.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,353,10,35.3
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,31,1,31.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,208,5,41.6
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,239,7,34.1
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,24,1,24.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,116,3,38.7
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,11534,241,47.9
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,772,15,51.5
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,5799,119,48.7
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,394,8,49.2
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,4644,102,45.5
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,327,6,54.5
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1288,28,46.0
