session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,3531,88,40.125
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,231,6,38.5
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1254,29,43.2414
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,66,2,33.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1089,31,35.129
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,66,2,33.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,396,10,39.6
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,33,1,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1023,30,34.1
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,363,9,40.3333
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,231,6,38.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,99,2,49.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,198,4,49.5
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,66,2,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,4554,134,33.9851
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,297,9,33.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,1584,49,32.3265
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,99,3,33.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,1419,35,40.5429
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,99,2,49.5
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,495,12,41.25
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,33,1,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,1320,42,31.4286
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,99,3,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,462,11,42.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,330,9,36.6667
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,99,3,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,231,7,33.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,99,3,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,3993,110,36.3
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,264,7,37.7143
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1386,37,37.4595
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,99,3,33.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1221,31,39.3871
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,66,2,33.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,429,14,30.6429
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,33,1,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1155,32,36.0938
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,396,11,36.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,264,6,44.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,99,3,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,198,6,33.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,66,2,33.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,3135,117,26.7949
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,198,7,28.2857
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,1089,48,22.6875
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,66,3,22.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,957,24,39.875
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,66,2,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,330,10,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,924,28,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,330,10,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,231,7,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,66,2,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,165,6,27.5
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,66,2,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,6402,285,22.4632
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,429,19,22.5789
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,2244,69,32.5217
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1980,74,26.7568
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,132,5,26.4
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,693,23,30.1304
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1881,77,24.4286
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,132,5,26.4
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,660,23,28.6957
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,429,16,26.8125
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,165,5,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,330,11,30.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,132,4,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,6171,187,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,396,12,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,2178,61,35.7049
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1914,53,36.1132
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,132,4,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,660,20,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1815,49,37.0408
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,132,3,44.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,627,20,31.35
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,429,18,23.8333
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,165,6,27.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,330,11,30.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,99,3,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,8217,247,33.2672
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,528,16,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,2871,78,36.8077
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,198,5,39.6
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,2541,73,34.8082
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,165,5,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,891,28,31.8214
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,2409,69,34.913
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,165,5,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,858,31,27.6774
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,561,18,31.1667
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,198,6,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,429,12,35.75
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,165,5,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,7986,262,30.4809
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,528,17,31.0588
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,2805,74,37.9054
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,198,5,39.6
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,2475,77,32.1429
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,165,5,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,858,22,39.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,2343,96,24.4062
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,165,7,23.5714
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,825,27,30.5556
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,561,18,31.1667
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,198,5,39.6
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,429,15,28.6
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,132,3,44.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,6600,200,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,429,13,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,2310,64,36.0938
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,165,5,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,2046,91,22.4835
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,132,6,22.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,726,27,26.8889
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,1947,63,30.9048
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,132,4,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,693,19,36.4737
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,462,15,30.8
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,165,5,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,330,9,36.6667
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,132,4,33.0
