session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,532,11,44.7647
2024/2025,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,854,18,43.6071
2024/2025,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,186,4,44.3333
2024/2025,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,272,5,48.625
2024/2025,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,235,5,48.0
2024/2025,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,136,3,48.75
2024/2025,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,285,6,45.2222
2024/2025,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,210,5,43.0
2024/2025,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,1833,38,45.1897
2024/2025,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,620,13,46.6316
2024/2025,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,272,5,48.625
2024/2025,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,248,5,50.5714
2024/2025,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,248,5,50.5714
2024/2025,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,322,6,51.1111
2024/2025,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,136,3,48.75
2024/2025,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,248,5,50.5714
2024/2025,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,880,18,44.9286
2024/2025,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,223,5,45.5714
2024/2025,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,260,5,46.5
2024/2025,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,334,7,43.4545
2024/2025,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,272,5,48.625
2024/2025,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,830,17,45.6538
2024/2025,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,235,5,48.0
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,594,13,44.7368
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,223,5,45.5714
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,359,8,42.75
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,371,8,44.25
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,620,13,46.6316
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,235,5,48.0
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,718,15,46.6818
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,322,7,46.0
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,260,5,46.5
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,656,14,44.6667
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,855,18,43.6429
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,545,11,45.8235
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,347,7,45.0909
2024/2025,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,545,12,43.2778
2024/2025,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,855,18,45.2593
2024/2025,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,842,18,44.5926
2024/2025,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,273,5,55.7143
2024/2025,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,235,5,48.0
2024/2025,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,260,5,46.5
2024/2025,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,285,6,45.2222
2024/2025,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,371,8,44.25
2024/2025,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,384,9,42.2308
2024/2025,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,310,6,49.2222
2024/2025,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,545,12,43.2778
2024/2025,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,557,12,44.2778
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,680,16,38.92
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,787,19,38.8276
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,680,16,38.92
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,322,8,38.4167
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,608,15,37.8261
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,1504,37,38.3929
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,966,24,38.3889
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,608,15,37.8261
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,859,22,37.2424
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,1146,28,38.1163
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,716,18,37.9259
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,1074,26,39.3846
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,859,22,37.2424
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,1038,26,38.0769
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,1289,32,37.6122
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,1218,30,37.8478
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,859,22,37.2424
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,1074,26,38.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,931,23,38.0286
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1038,26,38.0769
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,1110,28,37.7857
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,1002,25,37.7105
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,2255,56,37.9412
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,3580,90,37.6397
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,1432,36,37.9259
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,966,24,38.3889
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,1074,26,38.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1110,28,37.7857
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,859,22,37.2424
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,1002,25,37.7105
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,1002,25,37.7105
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,966,24,38.3889
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,1253,31,38.1277
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,1110,28,37.7857
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,966,24,38.3889
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,931,23,38.0286
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,752,19,37.069
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,2470,62,37.5745
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,1360,34,37.4038
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,1074,26,38.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,1110,28,37.7857
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,1038,26,38.0769
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,1539,38,37.9483
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,1038,26,38.0769
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,1253,31,38.1277
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,1253,31,38.1277
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,1002,25,37.7105
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,1110,28,37.7857
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,966,24,38.3889
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,645,16,38.4167
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,2004,50,37.7105
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,931,23,38.0286
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1289,32,37.6122
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,859,22,37.2424
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,1038,26,38.0769
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,895,22,37.6471
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,1145,28,38.093
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,787,19,38.8276
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,1218,30,37.8478
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,895,22,37.6471
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,787,19,38.8276
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,787,19,38.8276
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,859,22,37.2424
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1754,43,38.5846
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,931,23,38.0286
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,966,24,38.3889
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,1253,31,38.1277
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,966,24,38.3889
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,1253,31,38.1277
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,1432,36,37.9259
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,966,24,38.3889
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,895,22,37.6471
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,1110,28,37.7857
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1145,28,38.093
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,1181,30,37.5333
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,931,23,38.0286
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,1218,30,37.8478
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,1218,30,37.8478
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,966,24,38.3889
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,1002,25,37.7105
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,859,22,37.2424
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,1289,32,37.6122
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,1038,26,38.0769
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,787,19,38.8276
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,895,22,37.6471
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,859,22,37.2424
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,931,23,38.0286
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,1289,32,37.6122
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,1002,25,37.7105
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,2005,49,38.2267
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,859,22,37.2424
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,752,19,37.069
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,859,22,37.2424
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,1002,25,37.7105
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,2506,62,38.1277
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,1145,28,38.093
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,859,22,37.2424
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,931,23,38.0286
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,1038,26,38.0769
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,931,23,38.0286
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1038,26,38.0769
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,1181,30,37.5333
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1218,30,37.8478
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,787,19,38.8276
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,859,22,37.2424
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,895,22,37.6471
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,824,20,38.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,1074,26,38.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,966,24,38.3889
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,1181,30,37.5333
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,895,22,37.6471
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,931,23,38.0286
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,859,22,37.2424
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,895,22,37.6471
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,1002,25,37.7105
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,716,18,37.9259
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,2183,54,38.0732
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1038,26,38.0769
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,931,23,38.0286
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,1038,26,38.0769
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,1324,34,37.1373
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,859,22,37.2424
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,859,22,37.2424
