session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1147,5,50.8889
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1625,7,49.9231
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1482,6,51.4783
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,2582,11,51.55
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1147,5,50.8889
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1722,7,50.9259
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1099,4,54.875
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1625,7,49.9231
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,4208,17,51.7077
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,3586,15,52.0727
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,2869,12,50.9111
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1673,7,51.3846
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1722,7,50.9259
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1435,6,52.0909
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1147,5,50.8889
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,2438,10,52.6216
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1052,4,52.5
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,2869,12,50.9111
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,2677,11,50.9048
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1435,6,52.0909
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1482,6,51.4783
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1291,5,51.55
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1243,5,52.2632
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,1386,6,52.7143
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1196,5,50.2632
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1435,6,52.0909
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1482,6,51.4783
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1482,6,51.4783
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1386,6,52.7143
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1004,4,53.4667
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1147,5,50.8889
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,2438,10,51.2368
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1099,4,54.875
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1625,7,49.9231
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1578,7,50.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1052,4,52.5
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1530,6,50.9167
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1291,5,51.55
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1482,6,51.4783
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,2056,8,52.9677
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1530,6,50.9167
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1147,5,50.8889
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1196,5,50.2632
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1196,5,50.2632
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1147,5,50.8889
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1435,6,52.0909
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1099,4,54.875
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1291,5,51.55
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1434,6,52.0455
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1052,4,52.5
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1530,6,50.9167
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1243,5,52.2632
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,2391,10,51.6216
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,2726,11,51.8333
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1530,6,50.9167
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,1291,5,51.55
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1435,6,52.0909
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1099,4,54.875
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1052,4,52.5
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1099,4,54.875
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,3108,13,51.7083
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1243,5,52.2632
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1052,4,52.5
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1578,7,50.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,2295,9,52.3714
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,2343,10,50.5676
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,1386,6,52.7143
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1147,5,50.8889
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1099,4,54.875
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1338,6,50.9048
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,2391,10,51.6216
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,2200,9,51.6765
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,2199,9,51.6471
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1099,4,54.875
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1243,5,52.2632
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1196,5,50.2632
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1243,5,52.2632
2024/2025,Female,ALL,Public,SSS,,,Unqualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,268,1,71.3333
2024/2025,Female,ALL,Public,SSS,,,Unqualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,194,1,77.5
2024/2025,Female,ALL,Public,SSS,,,Unqualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,463,2,61.6667
2024/2025,Female,ALL,Public,SSS,,,Unqualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,269,1,71.6667
2024/2025,Female,ALL,Public,SSS,,,Unqualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,793,3,63.3
2024/2025,Female,ALL,Public,SSS,,,Unqualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,134,1,53.5
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1078,3,66.2308
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,883,3,70.5
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,629,2,83.6667
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,493,2,65.6667
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1092,4,62.2857
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,927,3,67.2727
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,224,1,59.6667
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,793,2,70.3333
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,285,1,76.0
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,135,1,54.0
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,674,2,67.25
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,702,2,70.125
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,284,1,75.6667
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,254,1,67.6667
2024/2025,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Dagona,North East,Yobe,Bade,Dagona,,329,1,65.75
2024/2025,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,942,3,68.3636
2024/2025,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,522,2,69.5
2024/2025,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,359,1,71.75
2024/2025,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,538,2,71.6667
2024/2025,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,90,0,72.0
2024/2025,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,299,1,79.6667
2024/2025,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,314,1,62.75
2024/2025,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,284,1,75.6667
2024/2025,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,239,1,63.6667
2024/2025,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,612,2,69.8571
2024/2025,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,493,2,65.6667
2024/2025,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,749,2,66.4444
2024/2025,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1301,4,64.9375
2024/2025,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,568,2,64.8571
2024/2025,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,299,1,79.6667
2024/2025,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,553,2,63.1429
2024/2025,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,254,1,67.6667
2024/2025,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,702,2,70.125
2024/2025,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,209,1,83.5
2024/2025,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,134,1,53.5
2024/2025,Female,ALL,Public,SSS,,NCE,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,284,1,75.6667
2024/2025,Female,ALL,Public,SSS,,NCE,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,359,1,71.75
2024/2025,Female,ALL,Public,SSS,,NCE,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,672,2,67.125
2024/2025,Female,ALL,Public,SSS,,NCE,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,389,1,62.2
2024/2025,Female,ALL,Public,SSS,,NCE,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,404,1,64.6
2024/2025,Female,ALL,Public,SSS,,NCE,Qualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,838,3,60.8182
2024/2025,Female,ALL,Public,SSS,,NCE,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,644,2,64.25
2024/2025,Female,ALL,Public,SSS,,NCE,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1137,4,64.8571
2024/2025,Female,ALL,Public,SSS,,NCE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,659,2,65.75
2024/2025,Female,ALL,Public,SSS,,NCE,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,269,1,71.6667
2024/2025,Female,ALL,Public,SSS,,NCE,Qualified,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,1047,3,64.3077
2024/2025,Female,ALL,Public,SSS,,NCE,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,314,1,62.75
2024/2025,Female,ALL,Public,SSS,,NCE,Qualified,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,808,3,64.5
2024/2025,Female,ALL,Public,SSS,,PGDE,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,928,3,67.3636
2024/2025,Female,ALL,Public,SSS,,PGDE,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,239,1,95.5
2024/2025,Female,ALL,Public,SSS,,PGDE,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,299,1,79.6667
2024/2025,Female,ALL,Public,SSS,,PGDE,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,314,1,62.75
2024/2025,Female,ALL,Public,SSS,,PGDE,Qualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,254,1,67.6667
2024/2025,Female,ALL,Public,SSS,,PGDE,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,284,1,75.6667
2024/2025,Female,ALL,Public,SSS,,PGDE,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,120,1,48.0
2024/2025,Female,ALL,Public,SSS,,PGDE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,404,1,64.6
2024/2025,Female,ALL,Public,SSS,,PGDE,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,254,1,67.6667
2024/2025,Female,ALL,Public,SSS,,PGDE,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1077,3,66.1538
2024/2025,Female,ALL,Public,SSS,,PGDE,Qualified,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,808,2,71.6667
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,0,13,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,101,13,1.6875
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,0,13,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,34,13,0.5625
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,13,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,0,13,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,0,13,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,0,13,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,0,13,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,0,13,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,0,13,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,34,13,0.5625
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,0,13,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,34,13,0.5625
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,34,13,0.5625
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,45,13,0.75
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,0,13,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,34,13,0.5625
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,34,13,0.5625
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,90,13,1.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dagona,North East,Yobe,Bade,Dagona,,0,13,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,34,13,0.5625
