session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Orba Ii,South East,Enugu,Udenu,Orba Ii,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Orba Ii,South East,Enugu,Udenu,Orba Ii,,0,0,0.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Orba Ii,South East,Enugu,Udenu,Orba Ii,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,891,25,35.64
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,66,2,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,297,9,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,33,1,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,264,9,29.3333
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,33,1,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,99,3,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,264,8,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,99,3,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,66,2,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,0,0,0.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abia,South East,Enugu,Udi,Abia,,1089,29,37.5517
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abia,South East,Enugu,Udi,Abia,,66,2,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abia,South East,Enugu,Udi,Abia,,396,11,36.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abia,South East,Enugu,Udi,Abia,,33,1,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Abia,South East,Enugu,Udi,Abia,,330,11,30.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Abia,South East,Enugu,Udi,Abia,,33,1,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Abia,South East,Enugu,Udi,Abia,,132,5,26.4
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Abia,South East,Enugu,Udi,Abia,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Abia,South East,Enugu,Udi,Abia,,330,9,36.6667
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Abia,South East,Enugu,Udi,Abia,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Abia,South East,Enugu,Udi,Abia,,99,3,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Abia,South East,Enugu,Udi,Abia,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abia,South East,Enugu,Udi,Abia,,66,2,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abia,South East,Enugu,Udi,Abia,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abia,South East,Enugu,Udi,Abia,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abia,South East,Enugu,Udi,Abia,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Abia,South East,Enugu,Udi,Abia,,66,2,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Abia,South East,Enugu,Udi,Abia,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Abia,South East,Enugu,Udi,Abia,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Abia,South East,Enugu,Udi,Abia,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abor,South East,Enugu,Udi,Abor,,891,31,28.7419
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abor,South East,Enugu,Udi,Abor,,66,2,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abor,South East,Enugu,Udi,Abor,,297,9,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abor,South East,Enugu,Udi,Abor,,33,1,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Abor,South East,Enugu,Udi,Abor,,264,10,26.4
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Abor,South East,Enugu,Udi,Abor,,33,1,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Abor,South East,Enugu,Udi,Abor,,99,4,24.75
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Abor,South East,Enugu,Udi,Abor,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Abor,South East,Enugu,Udi,Abor,,264,7,37.7143
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Abor,South East,Enugu,Udi,Abor,,33,1,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Abor,South East,Enugu,Udi,Abor,,99,3,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Abor,South East,Enugu,Udi,Abor,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abor,South East,Enugu,Udi,Abor,,66,2,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abor,South East,Enugu,Udi,Abor,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abor,South East,Enugu,Udi,Abor,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abor,South East,Enugu,Udi,Abor,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Abor,South East,Enugu,Udi,Abor,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Abor,South East,Enugu,Udi,Abor,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Abor,South East,Enugu,Udi,Abor,,0,0,0.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Abor,South East,Enugu,Udi,Abor,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,594,22,27.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,198,7,28.2857
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,165,5,33.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,66,2,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,165,5,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,66,2,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,0,0,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,0,0,0.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,825,33,25.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,66,2,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,297,10,29.7
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,33,1,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,264,8,33.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,33,1,33.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,99,3,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,231,7,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,99,4,24.75
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,66,3,22.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,0,0,0.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,627,26,24.1154
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,231,9,25.6667
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,198,8,24.75
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,66,2,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,198,7,28.2857
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,66,3,22.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,0,0,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,0,0,0.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Amokwe,South East,Enugu,Udi,Amokwe,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,528,16,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,198,6,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,165,5,33.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,66,2,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,165,5,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,66,3,22.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,0,0,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,0,0,0.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ebe,South East,Enugu,Udi,Ebe,,561,17,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ebe,South East,Enugu,Udi,Ebe,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ebe,South East,Enugu,Udi,Ebe,,198,6,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ebe,South East,Enugu,Udi,Ebe,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ebe,South East,Enugu,Udi,Ebe,,165,5,33.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ebe,South East,Enugu,Udi,Ebe,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ebe,South East,Enugu,Udi,Ebe,,66,2,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ebe,South East,Enugu,Udi,Ebe,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ebe,South East,Enugu,Udi,Ebe,,165,5,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ebe,South East,Enugu,Udi,Ebe,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ebe,South East,Enugu,Udi,Ebe,,66,2,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ebe,South East,Enugu,Udi,Ebe,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ebe,South East,Enugu,Udi,Ebe,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ebe,South East,Enugu,Udi,Ebe,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ebe,South East,Enugu,Udi,Ebe,,0,0,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ebe,South East,Enugu,Udi,Ebe,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ebe,South East,Enugu,Udi,Ebe,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ebe,South East,Enugu,Udi,Ebe,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ebe,South East,Enugu,Udi,Ebe,,0,0,0.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ebe,South East,Enugu,Udi,Ebe,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,561,17,33.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,198,5,39.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,165,5,33.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,66,2,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,165,5,33.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,66,2,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,33,1,33.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,0,0,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,33,1,33.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,0,0,0.0
