session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,792,23,34.4348
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,4224,114,37.0526
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,264,7,37.7143
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,3729,121,30.8182
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,231,7,33.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,1320,38,34.7368
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,99,3,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,3531,90,39.2333
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,231,6,38.5
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,1254,27,46.4444
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,66,1,66.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,825,21,39.2857
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,66,2,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,297,10,29.7
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,627,18,34.8333
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,231,6,38.5
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,7887,213,37.0282
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,528,14,37.7143
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,2772,72,38.5
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,165,4,41.25
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,2442,87,28.069
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,165,6,27.5
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,858,24,35.75
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,2310,52,44.4231
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,165,4,41.25
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,825,26,31.7308
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,66,2,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,528,12,44.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,198,6,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,396,9,44.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,132,3,44.0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,10263,279,36.7849
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,660,18,36.6667
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,3597,79,45.5316
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,231,5,46.2
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,3168,68,46.5882
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,198,4,49.5
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,1122,26,43.1538
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,66,2,33.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,3003,83,36.1807
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,198,5,39.6
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,1056,29,36.4138
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,66,2,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,693,21,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,33,1,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,264,6,44.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,528,17,31.0588
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,198,5,39.6
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,15741,432,36.4375
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1023,28,36.5357
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,5544,124,44.7097
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,363,8,45.375
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,4884,117,41.7436
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,330,8,41.25
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1716,39,44.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,99,2,49.5
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,4620,112,41.25
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,297,7,42.4286
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1617,52,31.0962
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,99,3,33.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1089,25,43.56
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,66,1,66.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,396,12,33.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,33,1,33.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,825,25,33.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,66,2,33.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,297,7,42.4286
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,9834,254,38.7165
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,627,16,39.1875
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,3465,122,28.4016
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,231,8,28.875
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,3069,117,26.2308
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,198,8,24.75
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,1089,33,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,66,2,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,2871,88,32.625
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,198,6,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,1023,32,31.9688
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,693,20,34.65
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,33,1,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,231,8,28.875
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,495,19,26.0526
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,165,5,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,14355,538,26.6822
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,924,35,26.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,5049,139,36.3237
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,330,9,36.6667
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,4455,118,37.7542
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,297,8,37.125
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,1551,52,29.8269
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,99,3,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,4224,162,26.0741
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,264,10,26.4
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,1485,43,34.5349
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,99,3,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,990,37,26.7568
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,363,12,30.25
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,759,22,34.5
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,264,10,26.4
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,21186,783,27.0575
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,1386,51,27.1765
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,7458,257,29.0195
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,495,17,29.1176
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,6567,176,37.3125
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,429,11,39.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,2310,87,26.5517
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,165,6,27.5
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,6204,212,29.2642
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,396,14,28.2857
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,2178,80,27.225
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,132,5,26.4
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,1452,40,36.3
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,99,3,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,528,20,26.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,1089,30,36.3
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,66,2,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,396,15,26.4
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,16566,448,36.9777
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,1089,29,37.5517
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,5808,195,29.7846
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,363,12,30.25
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,5148,201,25.6119
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,330,13,25.3846
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,1815,53,34.2453
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,132,4,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,4851,141,34.4043
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,330,10,33.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,1716,52,33.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,99,3,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,1155,41,28.1707
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,396,11,36.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,858,21,40.8571
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,66,2,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,297,9,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,22440,722,31.0803
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,1452,47,30.8936
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,7887,240,32.8625
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,528,16,33.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,6963,251,27.741
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,462,17,27.1765
