session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Limawa,North West,Jigawa,Dutse,Limawa,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Limawa,North West,Jigawa,Dutse,Limawa,,33,1,33.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Limawa,North West,Jigawa,Dutse,Limawa,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Limawa,North West,Jigawa,Dutse,Limawa,,33,1,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Limawa,North West,Jigawa,Dutse,Limawa,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Limawa,North West,Jigawa,Dutse,Limawa,,0,0,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Limawa,North West,Jigawa,Dutse,Limawa,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Limawa,North West,Jigawa,Dutse,Limawa,,33,1,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Limawa,North West,Jigawa,Dutse,Limawa,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Limawa,North West,Jigawa,Dutse,Limawa,,0,0,0.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Limawa,North West,Jigawa,Dutse,Limawa,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,462,17,27.1765
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,165,6,27.5
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,132,4,33.0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,66,2,33.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,132,5,26.4
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,33,1,33.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,33,1,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,0,0,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,33,1,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,0,0,0.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Madobi,North West,Jigawa,Dutse,Madobi,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,561,18,31.1667
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,198,7,28.2857
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,165,6,27.5
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,66,2,33.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,165,5,33.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,66,2,33.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,33,1,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,0,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,33,1,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,0,0.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,396,15,26.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,132,4,33.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,132,6,22.0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,33,1,33.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,99,3,33.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,33,1,33.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,33,1,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,0,0,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,33,1,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,0,0,0.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gagarawa Gari,North West,Jigawa,Gagarawa,Gagarawa Gari,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,495,16,30.9375
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,165,5,33.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,165,5,33.0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,66,2,33.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,132,5,26.4
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,66,2,33.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,33,1,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,0,0,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,33,1,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,0,0,0.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gagarawa Tasha,North West,Jigawa,Gagarawa,Gagarawa Tasha,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,495,14,35.3571
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,165,4,41.25
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,165,5,33.0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,66,2,33.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,132,4,33.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,66,3,22.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,33,1,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,0,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,33,1,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,0,0.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Garin Chiroma,North West,Jigawa,Gagarawa,Garin Chiroma,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,594,18,33.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,198,5,39.6
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,198,5,39.6
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,66,2,33.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,165,5,33.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,66,3,22.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,33,1,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,0,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,33,1,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,0,0.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,627,19,33.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,231,7,33.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,198,6,33.0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,66,2,33.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,198,6,33.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,66,3,22.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,33,1,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,0,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,33,1,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,0,0.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,363,10,36.3
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,132,6,22.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,99,3,33.0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,33,1,33.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,99,3,33.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,33,1,33.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,33,1,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,0,0.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,33,1,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,0,0.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,396,14,28.2857
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,132,4,33.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Maikilili,North West,Jigawa,Gagarawa,Maikilili,,132,4,33.0
