session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,North West,Jigawa,Gwaram,Maruta,"Dubau Primary School, Dubau Village",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Dubau Primary School, Dubau Village",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Dubau Primary School, Dubau Village",Male,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Dubau Primary School, Dubau Village",Male,ALL,NECO,10,7,7,9,0,1,63.6364,57.1429,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Dubau Primary School, Dubau Village",Male,ALL,WAEC,11,11,8,9,6,2,91.6667,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Dubau Primary School, Dubau Village",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Dubau Primary School, Dubau Village",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Dubau Primary School, Dubau Village",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Gidan Baushe Hala Nomadicprimary School, Baushe Halla",Female,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Gidan Baushe Hala Nomadicprimary School, Baushe Halla",Female,ALL,NECO,10,7,5,5,0,1,63.6364,40.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Gidan Baushe Hala Nomadicprimary School, Baushe Halla",Female,ALL,WAEC,14,11,8,9,6,2,73.3333,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Gidan Baushe Hala Nomadicprimary School, Baushe Halla",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Gidan Baushe Hala Nomadicprimary School, Baushe Halla",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Gidan Baushe Hala Nomadicprimary School, Baushe Halla",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Gidan Baushe Hala Nomadicprimary School, Baushe Halla",Male,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Gidan Baushe Hala Nomadicprimary School, Baushe Halla",Male,ALL,NECO,10,7,7,9,0,1,63.6364,57.1429,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Gidan Baushe Hala Nomadicprimary School, Baushe Halla",Male,ALL,WAEC,11,11,8,9,6,2,91.6667,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Gidan Baushe Hala Nomadicprimary School, Baushe Halla",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Gidan Baushe Hala Nomadicprimary School, Baushe Halla",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Gidan Baushe Hala Nomadicprimary School, Baushe Halla",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Girawa Primary School,Female,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Girawa Primary School,Female,ALL,NECO,10,7,5,5,0,1,63.6364,40.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Girawa Primary School,Female,ALL,WAEC,14,11,8,9,6,2,73.3333,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Girawa Primary School,Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Girawa Primary School,Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Girawa Primary School,Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Girawa Primary School,Male,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Girawa Primary School,Male,ALL,NECO,10,7,7,9,0,1,63.6364,57.1429,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Girawa Primary School,Male,ALL,WAEC,11,11,8,9,6,2,91.6667,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Girawa Primary School,Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Girawa Primary School,Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Girawa Primary School,Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Jaryanta Primary School, Kondiko",Female,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Jaryanta Primary School, Kondiko",Female,ALL,NECO,10,7,5,5,12,1,63.6364,40.0000,200.0000,10.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Jaryanta Primary School, Kondiko",Female,ALL,WAEC,14,11,8,9,6,2,73.3333,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Jaryanta Primary School, Kondiko",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Jaryanta Primary School, Kondiko",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Jaryanta Primary School, Kondiko",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Jaryanta Primary School, Kondiko",Male,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Jaryanta Primary School, Kondiko",Male,ALL,NECO,10,7,7,9,0,1,63.6364,57.1429,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Jaryanta Primary School, Kondiko",Male,ALL,WAEC,11,11,8,9,6,2,91.6667,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Jaryanta Primary School, Kondiko",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Jaryanta Primary School, Kondiko",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Jaryanta Primary School, Kondiko",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Junior Secondary School Laya,Female,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Junior Secondary School Laya,Female,ALL,NECO,10,7,5,5,12,1,63.6364,40.0000,200.0000,10.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Junior Secondary School Laya,Female,ALL,WAEC,14,11,8,9,6,2,73.3333,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Junior Secondary School Laya,Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Junior Secondary School Laya,Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Junior Secondary School Laya,Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Junior Secondary School Laya,Male,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Junior Secondary School Laya,Male,ALL,NECO,10,7,7,9,0,1,63.6364,57.1429,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Junior Secondary School Laya,Male,ALL,WAEC,11,11,8,9,6,2,91.6667,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Junior Secondary School Laya,Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Junior Secondary School Laya,Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Junior Secondary School Laya,Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Junior Secondary School, Maruta",Female,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Junior Secondary School, Maruta",Female,ALL,NECO,10,7,5,5,12,1,63.6364,40.0000,200.0000,10.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Junior Secondary School, Maruta",Female,ALL,WAEC,14,11,8,9,6,2,73.3333,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Junior Secondary School, Maruta",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Junior Secondary School, Maruta",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Junior Secondary School, Maruta",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Junior Secondary School, Maruta",Male,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Junior Secondary School, Maruta",Male,ALL,NECO,10,7,7,9,0,1,63.6364,57.1429,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Junior Secondary School, Maruta",Male,ALL,WAEC,11,11,8,9,6,2,91.6667,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Junior Secondary School, Maruta",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Junior Secondary School, Maruta",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Junior Secondary School, Maruta",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kalasu Primary School, Kalasu",Female,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kalasu Primary School, Kalasu",Female,ALL,NECO,10,7,5,5,12,1,63.6364,40.0000,200.0000,10.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kalasu Primary School, Kalasu",Female,ALL,WAEC,14,11,8,9,6,2,73.3333,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kalasu Primary School, Kalasu",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kalasu Primary School, Kalasu",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kalasu Primary School, Kalasu",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kalasu Primary School, Kalasu",Male,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kalasu Primary School, Kalasu",Male,ALL,NECO,10,7,7,9,0,1,63.6364,57.1429,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kalasu Primary School, Kalasu",Male,ALL,WAEC,11,11,8,9,6,2,91.6667,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kalasu Primary School, Kalasu",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kalasu Primary School, Kalasu",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kalasu Primary School, Kalasu",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kwarko Primary School, Kwarko",Female,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kwarko Primary School, Kwarko",Female,ALL,NECO,10,7,5,5,12,1,63.6364,40.0000,200.0000,10.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kwarko Primary School, Kwarko",Female,ALL,WAEC,14,11,8,9,6,2,73.3333,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kwarko Primary School, Kwarko",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kwarko Primary School, Kwarko",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kwarko Primary School, Kwarko",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kwarko Primary School, Kwarko",Male,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kwarko Primary School, Kwarko",Male,ALL,NECO,10,7,7,9,0,1,63.6364,57.1429,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kwarko Primary School, Kwarko",Male,ALL,WAEC,14,11,8,9,6,2,73.3333,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kwarko Primary School, Kwarko",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kwarko Primary School, Kwarko",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Kwarko Primary School, Kwarko",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Malaluwa Primary School, Malaluwa",Female,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Malaluwa Primary School, Malaluwa",Female,ALL,NECO,10,7,5,5,12,1,63.6364,40.0000,200.0000,10.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Malaluwa Primary School, Malaluwa",Female,ALL,WAEC,14,11,8,9,6,2,73.3333,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Malaluwa Primary School, Malaluwa",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Malaluwa Primary School, Malaluwa",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Malaluwa Primary School, Malaluwa",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Malaluwa Primary School, Malaluwa",Male,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Malaluwa Primary School, Malaluwa",Male,ALL,NECO,10,7,7,9,0,1,63.6364,57.1429,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Malaluwa Primary School, Malaluwa",Male,ALL,WAEC,11,11,8,9,6,2,91.6667,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Malaluwa Primary School, Malaluwa",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Malaluwa Primary School, Malaluwa",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Malaluwa Primary School, Malaluwa",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Maruta Primary School, Maruta",Female,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Maruta Primary School, Maruta",Female,ALL,NECO,10,7,5,5,12,1,63.6364,40.0000,200.0000,10.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Maruta Primary School, Maruta",Female,ALL,WAEC,14,11,8,9,6,2,73.3333,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Maruta Primary School, Maruta",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Maruta Primary School, Maruta",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Maruta Primary School, Maruta",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Maruta Primary School, Maruta",Male,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Maruta Primary School, Maruta",Male,ALL,NECO,10,7,7,5,0,1,63.6364,28.5714,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Maruta Primary School, Maruta",Male,ALL,WAEC,11,11,8,9,6,2,91.6667,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Maruta Primary School, Maruta",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Maruta Primary School, Maruta",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Maruta Primary School, Maruta",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Nomadic Primary School Rimin Dabo,Female,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Nomadic Primary School Rimin Dabo,Female,ALL,NECO,10,7,5,5,12,1,63.6364,40.0000,200.0000,10.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Nomadic Primary School Rimin Dabo,Female,ALL,WAEC,14,11,8,9,6,2,73.3333,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Nomadic Primary School Rimin Dabo,Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Nomadic Primary School Rimin Dabo,Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Nomadic Primary School Rimin Dabo,Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Nomadic Primary School Rimin Dabo,Male,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Nomadic Primary School Rimin Dabo,Male,ALL,NECO,10,7,7,9,0,1,63.6364,57.1429,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Nomadic Primary School Rimin Dabo,Male,ALL,WAEC,11,11,8,9,6,2,91.6667,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Nomadic Primary School Rimin Dabo,Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Nomadic Primary School Rimin Dabo,Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Nomadic Primary School Rimin Dabo,Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Sakuwa Primary School, Sakuwa",Female,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Sakuwa Primary School, Sakuwa",Female,ALL,NECO,10,7,5,5,12,1,63.6364,40.0000,200.0000,10.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Sakuwa Primary School, Sakuwa",Female,ALL,WAEC,14,11,8,9,6,2,73.3333,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Sakuwa Primary School, Sakuwa",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Sakuwa Primary School, Sakuwa",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Sakuwa Primary School, Sakuwa",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Sakuwa Primary School, Sakuwa",Male,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Sakuwa Primary School, Sakuwa",Male,ALL,NECO,10,7,7,9,0,1,63.6364,57.1429,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Sakuwa Primary School, Sakuwa",Male,ALL,WAEC,11,11,8,9,6,2,91.6667,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Sakuwa Primary School, Sakuwa",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Sakuwa Primary School, Sakuwa",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Sakuwa Primary School, Sakuwa",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Tsangayar Malam Abdulrazak,Female,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Tsangayar Malam Abdulrazak,Female,ALL,NECO,10,7,5,5,12,1,63.6364,40.0000,200.0000,10.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Tsangayar Malam Abdulrazak,Female,ALL,WAEC,14,11,8,9,6,2,73.3333,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Tsangayar Malam Abdulrazak,Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Tsangayar Malam Abdulrazak,Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Tsangayar Malam Abdulrazak,Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Tsangayar Malam Abdulrazak,Male,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Tsangayar Malam Abdulrazak,Male,ALL,NECO,10,7,7,9,0,1,63.6364,57.1429,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Tsangayar Malam Abdulrazak,Male,ALL,WAEC,11,11,8,9,6,2,91.6667,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Tsangayar Malam Abdulrazak,Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Tsangayar Malam Abdulrazak,Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,Tsangayar Malam Abdulrazak,Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Yadda Primary School, Yadda",Female,ALL,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Yadda Primary School, Yadda",Female,ALL,NECO,10,7,5,5,12,1,63.6364,40.0000,200.0000,10.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Yadda Primary School, Yadda",Female,ALL,WAEC,14,11,8,9,6,2,73.3333,50.0000,62.5000,40.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Yadda Primary School, Yadda",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Yadda Primary School, Yadda",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,North West,Jigawa,Gwaram,Maruta,"Yadda Primary School, Yadda",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
