session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Comprehensive High School, Gabake",Female,ALL,NECO,235,176,146,129,100,101,67.7711,39.0625,56.2500,100.0000
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Comprehensive High School, Gabake",Female,ALL,WAEC,378,305,243,217,162,153,73.2210,39.4984,54.8589,93.7143
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Comprehensive High School, Gabake",Female,Disabled,NABTEB,1,2,1,2,1,0,100.0000,100.0000,100.0000,0.0000
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Comprehensive High School, Gabake",Female,Disabled,NECO,21,18,14,12,5,4,76.6667,38.8889,27.7778,80.0000
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Comprehensive High School, Gabake",Female,Disabled,WAEC,37,30,27,26,14,5,75.0000,42.8571,42.8571,33.3333
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Comprehensive High School, Gabake",Male,ALL,NABTEB,28,23,20,17,6,7,75.0000,38.4615,23.0769,116.6667
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Comprehensive High School, Gabake",Male,ALL,NECO,424,316,268,242,108,108,67.6127,39.7727,32.9545,100.0000
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Comprehensive High School, Gabake",Male,ALL,WAEC,638,516,408,362,154,145,73.2816,39.1061,30.9125,93.9759
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Comprehensive High School, Gabake",Male,Disabled,NABTEB,3,3,2,2,1,0,100.0000,50.0000,50.0000,0.0000
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Comprehensive High School, Gabake",Male,Disabled,NECO,43,32,27,24,5,4,67.2131,40.0000,14.2857,80.0000
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Comprehensive High School, Gabake",Male,Disabled,WAEC,63,50,40,33,14,5,71.9101,35.8491,28.3019,33.3333
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Government Secondary School, Gabake",Female,ALL,NABTEB,8,6,5,3,3,2,72.7273,33.3333,50.0000,66.6667
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Government Secondary School, Gabake",Female,ALL,NECO,120,91,68,59,36,31,68.2353,37.7778,43.3333,84.6154
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Government Secondary School, Gabake",Female,ALL,WAEC,146,121,90,83,54,48,74.8792,40.3361,48.7395,89.6552
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Government Secondary School, Gabake",Female,Disabled,NABTEB,1,1,1,0,1,0,50.0000,0.0000,100.0000,0.0000
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Government Secondary School, Gabake",Female,Disabled,NECO,9,7,7,3,5,4,69.2308,22.2222,55.5556,80.0000
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Government Secondary School, Gabake",Female,Disabled,WAEC,10,8,5,3,0,5,71.4286,28.5714,0.0000,0.0000
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Government Secondary School, Gabake",Male,ALL,NABTEB,17,14,11,10,3,2,75.0000,42.8571,21.4286,66.6667
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Government Secondary School, Gabake",Male,ALL,NECO,243,182,155,136,50,47,67.7326,38.7255,26.4706,92.5926
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Government Secondary School, Gabake",Male,ALL,WAEC,293,238,185,167,54,48,73.6715,39.9177,23.8683,89.6552
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Government Secondary School, Gabake",Male,Disabled,NABTEB,1,2,1,2,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Government Secondary School, Gabake",Male,Disabled,NECO,18,14,10,9,5,4,69.2308,38.4615,38.4615,80.0000
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Government Secondary School, Gabake",Male,Disabled,WAEC,27,23,16,17,14,5,76.3158,47.6190,71.4286,33.3333
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Unity College, Kaura Namoda",Female,ALL,NABTEB,11,9,8,7,4,3,75.0000,40.0000,40.0000,75.0000
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Unity College, Kaura Namoda",Female,ALL,NECO,189,141,114,102,57,54,67.7903,39.3333,41.3333,93.5484
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Unity College, Kaura Namoda",Female,ALL,WAEC,246,198,152,135,84,80,72.7011,39.0000,45.5000,94.5055
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Unity College, Kaura Namoda",Female,Disabled,NABTEB,1,1,1,2,1,0,50.0000,100.0000,100.0000,0.0000
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Unity College, Kaura Namoda",Female,Disabled,NECO,18,14,11,12,5,4,69.2308,46.6667,33.3333,80.0000
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Unity College, Kaura Namoda",Female,Disabled,WAEC,27,23,16,12,14,5,76.3158,33.3333,71.4286,33.3333
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Unity College, Kaura Namoda",Male,ALL,NABTEB,17,14,11,10,4,3,75.0000,42.8571,28.5714,75.0000
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Unity College, Kaura Namoda",Male,ALL,NECO,293,219,183,164,57,54,67.8744,39.5833,25.8333,93.5484
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Unity College, Kaura Namoda",Male,ALL,WAEC,427,349,268,238,100,97,74.0066,39.2045,30.6818,96.2963
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Unity College, Kaura Namoda",Male,Disabled,NABTEB,2,2,2,2,1,0,66.6667,50.0000,50.0000,0.0000
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Unity College, Kaura Namoda",Male,Disabled,NECO,31,21,20,21,5,4,61.3636,46.1538,19.2308,80.0000
2024/2025,North West,Zamfara,Kaura Namoda,Gabake,"Unity College, Kaura Namoda",Male,Disabled,WAEC,47,38,30,26,14,5,74.2424,38.4615,38.4615,33.3333
2024/2025,North West,Zamfara,Maru,Bindin,"Community Secondary School, Bindin",Female,ALL,NABTEB,16,12,9,9,5,5,72.7273,41.6667,41.6667,100.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Community Secondary School, Bindin",Female,ALL,NECO,208,157,130,116,71,70,68.3673,39.1813,45.0292,97.4026
2024/2025,North West,Zamfara,Maru,Bindin,"Community Secondary School, Bindin",Female,ALL,WAEC,307,248,183,164,108,104,73.2719,39.4191,48.1328,96.5517
2024/2025,North West,Zamfara,Maru,Bindin,"Community Secondary School, Bindin",Female,Disabled,NABTEB,1,2,1,2,1,0,100.0000,100.0000,100.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Community Secondary School, Bindin",Female,Disabled,NECO,21,18,14,12,5,4,76.6667,38.8889,27.7778,80.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Community Secondary School, Bindin",Female,Disabled,WAEC,33,27,21,17,14,5,72.3404,35.7143,53.5714,33.3333
2024/2025,North West,Zamfara,Maru,Bindin,"Community Secondary School, Bindin",Male,ALL,NABTEB,25,20,15,14,5,6,74.2857,40.0000,25.0000,120.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Community Secondary School, Bindin",Male,ALL,NECO,337,251,211,190,65,62,67.4370,39.7112,25.2708,94.2857
2024/2025,North West,Zamfara,Maru,Bindin,"Community Secondary School, Bindin",Male,ALL,WAEC,524,426,314,280,93,80,73.5493,39.2252,24.2131,86.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Community Secondary School, Bindin",Male,Disabled,NABTEB,2,2,2,2,1,0,66.6667,50.0000,50.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Community Secondary School, Bindin",Male,Disabled,NECO,30,21,20,21,5,4,62.7907,46.1538,19.2308,80.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Community Secondary School, Bindin",Male,Disabled,WAEC,57,46,37,33,14,5,73.7500,38.7755,30.6122,33.3333
2024/2025,North West,Zamfara,Maru,Bindin,"Comprehensive High School, Bindin",Female,ALL,NABTEB,8,7,5,5,4,3,81.8182,42.8571,57.1429,75.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Comprehensive High School, Bindin",Female,ALL,NECO,120,91,76,67,50,47,68.2353,39.0000,54.0000,92.5926
2024/2025,North West,Zamfara,Maru,Bindin,"Comprehensive High School, Bindin",Female,ALL,WAEC,175,144,111,97,70,64,74.5968,38.3562,51.3699,92.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Comprehensive High School, Bindin",Female,Disabled,NABTEB,1,1,1,0,1,0,50.0000,0.0000,100.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Comprehensive High School, Bindin",Female,Disabled,NECO,9,7,7,3,5,4,69.2308,22.2222,55.5556,80.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Comprehensive High School, Bindin",Female,Disabled,WAEC,16,16,12,12,0,5,86.9565,43.7500,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Comprehensive High School, Bindin",Male,ALL,NABTEB,16,12,10,9,4,3,72.7273,38.4615,30.7692,75.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Comprehensive High School, Bindin",Male,ALL,NECO,230,173,143,126,50,47,68.0000,38.8298,28.7234,92.5926
2024/2025,North West,Zamfara,Maru,Bindin,"Comprehensive High School, Bindin",Male,ALL,WAEC,360,292,219,198,77,73,73.4774,39.9306,28.8194,93.9759
2024/2025,North West,Zamfara,Maru,Bindin,"Comprehensive High School, Bindin",Male,Disabled,NABTEB,1,2,1,2,1,0,100.0000,100.0000,100.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Comprehensive High School, Bindin",Male,Disabled,NECO,25,18,14,12,5,4,65.7143,38.8889,27.7778,80.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Comprehensive High School, Bindin",Male,Disabled,WAEC,30,23,16,17,0,5,69.0476,47.6190,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Government Secondary School, Bindin",Female,ALL,NABTEB,8,7,5,5,4,3,75.0000,42.8571,57.1429,75.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Government Secondary School, Bindin",Female,ALL,NECO,115,84,75,67,43,38,66.6667,39.7959,46.9388,89.1304
2024/2025,North West,Zamfara,Maru,Bindin,"Government Secondary School, Bindin",Female,ALL,WAEC,173,141,110,97,62,57,73.7705,38.8889,46.5278,91.0448
2024/2025,North West,Zamfara,Maru,Bindin,"Government Secondary School, Bindin",Female,Disabled,NABTEB,1,1,1,0,1,0,50.0000,0.0000,100.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Government Secondary School, Bindin",Female,Disabled,NECO,12,10,8,9,5,4,76.4706,45.4545,45.4545,80.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Government Secondary School, Bindin",Female,Disabled,WAEC,16,16,12,12,0,5,86.9565,43.7500,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Government Secondary School, Bindin",Male,ALL,NABTEB,14,12,8,9,4,3,75.0000,45.4545,36.3636,75.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Government Secondary School, Bindin",Male,ALL,NECO,208,157,125,112,43,38,68.3673,39.3939,27.8788,89.1304
2024/2025,North West,Zamfara,Maru,Bindin,"Government Secondary School, Bindin",Male,ALL,WAEC,293,238,182,161,62,57,73.6715,38.9121,28.0335,91.0448
2024/2025,North West,Zamfara,Maru,Bindin,"Government Secondary School, Bindin",Male,Disabled,NABTEB,1,2,1,0,1,0,100.0000,0.0000,100.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Government Secondary School, Bindin",Male,Disabled,NECO,21,18,14,12,5,4,76.6667,38.8889,27.7778,80.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Government Secondary School, Bindin",Male,Disabled,WAEC,30,23,21,17,0,5,69.0476,35.7143,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Unity College, Maru",Female,ALL,NABTEB,8,7,5,3,4,3,81.8182,33.3333,66.6667,75.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Unity College, Maru",Female,ALL,NECO,104,78,65,55,36,31,68.0272,37.6471,45.8824,84.6154
2024/2025,North West,Zamfara,Maru,Bindin,"Unity College, Maru",Female,ALL,WAEC,158,127,99,90,46,40,73.0942,40.0000,38.4615,86.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Unity College, Maru",Female,Disabled,NABTEB,1,1,1,0,1,0,50.0000,0.0000,100.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Unity College, Maru",Female,Disabled,NECO,9,7,7,3,5,4,69.2308,22.2222,55.5556,80.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Unity College, Maru",Female,Disabled,WAEC,13,12,9,9,0,5,78.9474,41.6667,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Unity College, Maru",Male,ALL,NABTEB,13,11,8,7,2,1,73.6842,36.3636,18.1818,50.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Unity College, Maru",Male,ALL,NECO,194,144,114,102,36,31,67.5182,39.3333,26.0000,84.6154
2024/2025,North West,Zamfara,Maru,Bindin,"Unity College, Maru",Male,ALL,WAEC,278,225,161,145,54,48,73.2824,39.6226,27.3585,89.6552
2024/2025,North West,Zamfara,Maru,Bindin,"Unity College, Maru",Male,Disabled,NABTEB,1,2,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Unity College, Maru",Male,Disabled,NECO,16,10,7,9,5,4,59.0909,55.5556,55.5556,80.0000
2024/2025,North West,Zamfara,Maru,Bindin,"Unity College, Maru",Male,Disabled,WAEC,23,19,14,12,0,5,72.7273,38.8889,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Community Secondary School, Bingin",Female,ALL,NABTEB,8,6,5,3,3,2,72.7273,33.3333,50.0000,66.6667
2024/2025,North West,Zamfara,Maru,Bingin,"Community Secondary School, Bingin",Female,ALL,NECO,113,84,68,59,29,23,67.9245,37.7778,34.4444,80.6452
2024/2025,North West,Zamfara,Maru,Bingin,"Community Secondary School, Bingin",Female,ALL,WAEC,173,141,105,93,54,48,73.7705,39.1304,42.0290,89.6552
2024/2025,North West,Zamfara,Maru,Bingin,"Community Secondary School, Bingin",Female,Disabled,NABTEB,1,1,1,0,1,0,50.0000,0.0000,100.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Community Secondary School, Bingin",Female,Disabled,NECO,9,7,7,3,0,4,69.2308,22.2222,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Community Secondary School, Bingin",Female,Disabled,WAEC,13,12,9,9,0,5,78.9474,41.6667,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Community Secondary School, Bingin",Male,ALL,NABTEB,14,12,8,9,2,1,75.0000,45.4545,18.1818,50.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Community Secondary School, Bingin",Male,ALL,NECO,238,179,141,126,43,38,68.1548,39.2473,24.7312,89.1304
2024/2025,North West,Zamfara,Maru,Bingin,"Community Secondary School, Bingin",Male,ALL,WAEC,311,251,185,167,54,48,73.3485,39.9177,23.8683,89.6552
2024/2025,North West,Zamfara,Maru,Bingin,"Community Secondary School, Bingin",Male,Disabled,NABTEB,1,2,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Community Secondary School, Bingin",Male,Disabled,NECO,18,14,10,9,5,4,69.2308,38.4615,38.4615,80.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Community Secondary School, Bingin",Male,Disabled,WAEC,27,23,16,17,0,5,76.3158,47.6190,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Comprehensive High School, Bingin",Female,ALL,NABTEB,14,11,9,9,5,6,70.0000,41.6667,41.6667,120.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Comprehensive High School, Bingin",Female,ALL,NECO,205,154,122,109,79,77,67.9310,39.1304,52.7950,97.6471
2024/2025,North West,Zamfara,Maru,Bingin,"Comprehensive High School, Bingin",Female,ALL,WAEC,287,231,178,161,100,97,73.0864,39.7436,46.1538,96.2963
2024/2025,North West,Zamfara,Maru,Bingin,"Comprehensive High School, Bingin",Female,Disabled,NABTEB,1,1,1,0,1,0,50.0000,0.0000,100.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Comprehensive High School, Bingin",Female,Disabled,NECO,21,18,14,12,0,4,76.6667,38.8889,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Comprehensive High School, Bingin",Female,Disabled,WAEC,33,27,19,17,14,5,72.3404,40.0000,60.0000,33.3333
2024/2025,North West,Zamfara,Maru,Bingin,"Comprehensive High School, Bingin",Male,ALL,NABTEB,25,21,17,16,5,6,75.0000,39.1304,21.7391,120.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Comprehensive High School, Bingin",Male,ALL,NECO,413,310,251,224,86,85,67.9795,39.3939,28.1818,97.8495
2024/2025,North West,Zamfara,Maru,Bingin,"Comprehensive High School, Bingin",Male,ALL,WAEC,609,493,367,324,123,121,73.2869,38.9234,27.5362,97.7444
2024/2025,North West,Zamfara,Maru,Bingin,"Comprehensive High School, Bingin",Male,Disabled,NABTEB,3,3,2,2,1,0,100.0000,50.0000,50.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Comprehensive High School, Bingin",Male,Disabled,NECO,43,32,27,24,5,4,67.2131,40.0000,14.2857,80.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Comprehensive High School, Bingin",Male,Disabled,WAEC,63,50,40,33,14,5,71.9101,35.8491,28.3019,33.3333
2024/2025,North West,Zamfara,Maru,Bingin,"Government Secondary School, Bingin",Female,ALL,NABTEB,11,10,8,7,4,3,81.2500,40.0000,40.0000,75.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Government Secondary School, Bingin",Female,ALL,NECO,178,135,114,102,57,54,68.9243,39.3333,41.3333,93.5484
2024/2025,North West,Zamfara,Maru,Bingin,"Government Secondary School, Bingin",Female,ALL,WAEC,229,184,142,128,84,73,73.0650,39.5722,48.6631,85.7143
2024/2025,North West,Zamfara,Maru,Bingin,"Government Secondary School, Bingin",Female,Disabled,NABTEB,1,1,1,0,1,0,50.0000,0.0000,100.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Government Secondary School, Bingin",Female,Disabled,NECO,16,10,10,9,0,4,59.0909,38.4615,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Government Secondary School, Bingin",Female,Disabled,WAEC,20,16,12,12,0,5,71.4286,43.7500,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Government Secondary School, Bingin",Male,ALL,NABTEB,17,14,11,9,4,3,75.0000,35.7143,28.5714,75.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Government Secondary School, Bingin",Male,ALL,NECO,287,216,183,164,65,54,68.2266,39.5833,29.1667,82.8571
2024/2025,North West,Zamfara,Maru,Bingin,"Government Secondary School, Bingin",Male,ALL,WAEC,375,301,222,198,77,73,72.8302,39.3836,28.4247,93.9759
2024/2025,North West,Zamfara,Maru,Bingin,"Government Secondary School, Bingin",Male,Disabled,NABTEB,1,2,1,0,1,0,100.0000,0.0000,100.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Government Secondary School, Bingin",Male,Disabled,NECO,28,21,18,16,5,4,69.2308,37.5000,20.8333,80.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Government Secondary School, Bingin",Male,Disabled,WAEC,33,27,21,17,0,5,72.3404,35.7143,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Unity College, Maru",Female,ALL,NABTEB,6,5,4,3,2,1,77.7778,40.0000,40.0000,50.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Unity College, Maru",Female,ALL,NECO,98,75,60,52,29,23,69.0647,37.9747,39.2405,80.6452
2024/2025,North West,Zamfara,Maru,Bingin,"Unity College, Maru",Female,ALL,WAEC,158,127,100,90,54,48,73.0942,39.3939,43.9394,89.6552
2024/2025,North West,Zamfara,Maru,Bingin,"Unity College, Maru",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Unity College, Maru",Female,Disabled,NECO,9,7,7,3,0,4,69.2308,22.2222,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Unity College, Maru",Female,Disabled,WAEC,16,12,11,9,0,5,65.2174,35.7143,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Unity College, Maru",Male,ALL,NABTEB,14,12,8,9,2,1,75.0000,45.4545,18.1818,50.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Unity College, Maru",Male,ALL,NECO,192,144,122,109,36,31,68.2657,39.1304,24.2236,84.6154
2024/2025,North West,Zamfara,Maru,Bingin,"Unity College, Maru",Male,ALL,WAEC,299,244,176,157,54,48,74.1706,39.2241,25.0000,89.6552
2024/2025,North West,Zamfara,Maru,Bingin,"Unity College, Maru",Male,Disabled,NABTEB,1,2,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Unity College, Maru",Male,Disabled,NECO,21,18,14,12,5,4,76.6667,38.8889,27.7778,80.0000
2024/2025,North West,Zamfara,Maru,Bingin,"Unity College, Maru",Male,Disabled,WAEC,33,27,21,17,0,5,72.3404,35.7143,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Community Secondary School, Dan Gulbi",Female,ALL,NABTEB,14,12,8,9,5,5,75.0000,45.4545,45.4545,100.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Community Secondary School, Dan Gulbi",Female,ALL,NECO,221,166,132,116,65,62,68.0511,38.7283,40.4624,94.2857
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Community Secondary School, Dan Gulbi",Female,ALL,WAEC,284,231,178,161,93,89,73.8155,39.7436,42.7350,95.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Community Secondary School, Dan Gulbi",Female,Disabled,NABTEB,1,1,1,0,1,0,50.0000,0.0000,100.0000,0.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Community Secondary School, Dan Gulbi",Female,Disabled,NECO,16,10,10,9,5,4,59.0909,38.4615,38.4615,80.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Community Secondary School, Dan Gulbi",Female,Disabled,WAEC,23,19,16,12,14,5,72.7273,33.3333,71.4286,33.3333
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Community Secondary School, Dan Gulbi",Male,ALL,NABTEB,22,18,12,10,4,5,74.1935,37.5000,25.0000,125.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Community Secondary School, Dan Gulbi",Male,ALL,NECO,337,254,208,186,65,54,68.2773,39.5604,25.6410,82.8571
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Community Secondary School, Dan Gulbi",Male,ALL,WAEC,518,419,306,273,100,97,73.3607,39.2060,26.7990,96.2963
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Community Secondary School, Dan Gulbi",Male,Disabled,NABTEB,1,2,1,0,1,0,100.0000,0.0000,100.0000,0.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Community Secondary School, Dan Gulbi",Male,Disabled,NECO,28,21,18,16,5,4,69.2308,37.5000,20.8333,80.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Community Secondary School, Dan Gulbi",Male,Disabled,WAEC,37,30,21,17,0,5,75.0000,35.7143,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Comprehensive High School, Dan Gulbi",Female,ALL,NABTEB,11,9,6,5,4,3,73.3333,37.5000,50.0000,75.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Comprehensive High School, Dan Gulbi",Female,ALL,NECO,175,132,103,91,50,47,68.4211,38.9706,39.7059,92.5926
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Comprehensive High School, Dan Gulbi",Female,ALL,WAEC,234,191,136,119,54,48,74.0181,38.5475,32.4022,89.6552
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Comprehensive High School, Dan Gulbi",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Comprehensive High School, Dan Gulbi",Female,Disabled,NECO,12,10,8,9,5,4,76.4706,45.4545,45.4545,80.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Comprehensive High School, Dan Gulbi",Female,Disabled,WAEC,20,16,12,12,0,5,71.4286,43.7500,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Comprehensive High School, Dan Gulbi",Male,ALL,NABTEB,18,15,11,9,3,2,73.0769,35.7143,21.4286,66.6667
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Comprehensive High School, Dan Gulbi",Male,ALL,NECO,260,194,158,140,43,38,67.8474,38.9423,22.1154,89.1304
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Comprehensive High School, Dan Gulbi",Male,ALL,WAEC,355,285,222,198,62,57,72.8543,39.3836,22.9452,91.0448
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Comprehensive High School, Dan Gulbi",Male,Disabled,NABTEB,1,2,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Comprehensive High School, Dan Gulbi",Male,Disabled,NECO,21,18,13,12,5,4,76.6667,41.1765,29.4118,80.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Comprehensive High School, Dan Gulbi",Male,Disabled,WAEC,30,23,16,17,0,5,69.0476,47.6190,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Government Secondary School, Dan Gulbi",Female,ALL,NABTEB,13,11,8,7,4,3,73.6842,40.0000,40.0000,75.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Government Secondary School, Dan Gulbi",Female,ALL,NECO,194,144,111,98,50,47,67.5182,39.0411,36.9863,92.5926
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Government Secondary School, Dan Gulbi",Female,ALL,WAEC,342,278,206,183,93,89,73.5537,39.1144,36.9004,95.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Government Secondary School, Dan Gulbi",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Government Secondary School, Dan Gulbi",Female,Disabled,NECO,16,10,10,9,5,4,59.0909,38.4615,38.4615,80.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Government Secondary School, Dan Gulbi",Female,Disabled,WAEC,27,23,16,12,0,5,76.3158,33.3333,0.0000,0.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Government Secondary School, Dan Gulbi",Male,ALL,NABTEB,28,23,15,14,4,5,74.3590,40.0000,20.0000,125.0000
2024/2025,North West,Zamfara,Maru,Dan Gulbi,"Government Secondary School, Dan Gulbi",Male,ALL,NECO,419,313,243,217,65,62,67.7365,39.4984,21.9436,94.2857
