session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,all,NECO,2-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,41,24,5,5,0,0,17,19,0
2022/2023,Male,all,NECO,2-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,155,87,28,26,4,0,68,59,4
2022/2023,Male,all,NECO,2-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,119,72,18,21,0,0,47,54,0
2022/2023,Male,all,NECO,2-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,58,35,14,10,4,0,23,21,4
2022/2023,Male,all,NECO,2-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,44,27,9,5,4,0,17,18,4
2022/2023,Male,all,NECO,2-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,195,114,37,30,8,0,81,77,8
2022/2023,Male,all,NECO,2-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,35,21,9,11,0,0,14,12,0
2022/2023,Male,all,NECO,2-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,180,107,32,36,0,0,73,75,0
2022/2023,Male,all,NECO,2-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,79,48,14,10,4,0,31,34,4
2022/2023,Male,all,NECO,2-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,200,122,42,41,4,0,78,80,4
2022/2023,Male,all,NECO,2-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,87,56,19,15,4,0,31,37,4
2022/2023,Male,all,NECO,2-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,73,43,14,16,0,0,30,29,0
2022/2023,Male,all,NECO,2-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,32,19,9,5,4,0,13,10,4
2022/2023,Male,all,NECO,2-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,44,27,9,10,0,0,17,18,0
2022/2023,Male,all,NECO,2-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,82,51,14,16,0,0,31,37,0
2022/2023,Male,all,NECO,2-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,84,53,14,15,0,0,31,39,0
2022/2023,Male,all,NECO,2-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,108,61,14,15,0,0,47,47,0
2022/2023,Male,all,NECO,2-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,211,131,36,41,0,0,80,95,0
2022/2023,Male,all,NECO,2-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,70,43,14,10,4,0,27,29,4
2022/2023,Male,all,NECO,2-year,University,lga,Damban,North East,Bauchi,Damban,,,0,67,43,14,10,4,0,24,29,4
2022/2023,Male,all,NECO,2-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,44,27,9,10,0,0,17,18,0
2022/2023,Male,all,NECO,2-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,99,61,23,15,8,0,38,38,8
2022/2023,Male,all,NECO,2-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,221,134,37,37,3,0,87,97,3
2022/2023,Male,all,NECO,2-year,University,lga,Toro,North East,Bauchi,Toro,,,0,145,91,28,26,3,0,54,63,3
2022/2023,Male,all,NECO,2-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,81,51,14,10,4,0,30,37,4
2022/2023,Male,all,NECO,3-5-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,60,40,14,15,0,0,20,26,0
2022/2023,Male,all,NECO,3-5-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,192,117,36,35,4,0,75,81,4
2022/2023,Male,all,NECO,3-5-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,63,37,15,15,0,0,26,22,0
2022/2023,Male,all,NECO,3-5-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,23,13,5,5,0,0,10,8,0
2022/2023,Male,all,NECO,3-5-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,90,56,19,15,4,0,34,37,4
2022/2023,Male,all,NECO,3-5-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,70,42,14,10,4,0,28,28,4
2022/2023,Male,all,NECO,3-5-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,29,19,5,5,0,0,10,14,0
2022/2023,Male,all,NECO,3-5-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,29,16,5,5,0,0,13,11,0
2022/2023,Male,all,NECO,3-5-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,122,69,24,25,0,0,53,45,0
2022/2023,Male,all,NECO,3-5-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,26,16,5,5,0,0,10,11,0
2022/2023,Male,all,NECO,3-5-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,125,74,19,20,0,0,51,55,0
2022/2023,Male,all,NECO,3-5-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,46,29,9,10,0,0,17,20,0
2022/2023,Male,all,NECO,3-5-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,125,77,24,15,9,0,48,53,9
2022/2023,Male,all,NECO,3-5-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,52,34,14,10,4,0,18,20,4
2022/2023,Male,all,NECO,3-5-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,55,35,9,10,0,0,20,26,0
2022/2023,Male,all,NECO,3-5-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,17,11,4,5,0,0,6,7,0
2022/2023,Male,all,NECO,3-5-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,32,19,5,5,0,0,13,14,0
2022/2023,Male,all,NECO,3-5-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,52,29,10,10,0,0,23,19,0
2022/2023,Male,all,NECO,3-5-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,52,29,10,10,0,0,23,19,0
2022/2023,Male,all,NECO,3-5-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,72,40,14,10,4,0,32,26,4
2022/2023,Male,all,NECO,3-5-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,149,91,32,31,4,0,58,59,4
2022/2023,Male,all,NECO,3-5-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,44,27,9,10,0,0,17,18,0
2022/2023,Male,all,NECO,3-5-year,University,lga,Damban,North East,Bauchi,Damban,,,0,46,29,9,10,0,0,17,20,0
2022/2023,Male,all,NECO,3-5-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,23,13,5,5,0,0,10,8,0
2022/2023,Male,all,NECO,3-5-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,61,40,14,10,4,0,21,26,4
2022/2023,Male,all,NECO,3-5-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,142,83,32,32,4,0,59,51,4
2022/2023,Male,all,NECO,3-5-year,University,lga,Toro,North East,Bauchi,Toro,,,0,90,53,15,15,0,0,37,38,0
2022/2023,Male,all,NECO,3-5-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,55,32,10,10,0,0,23,22,0
2022/2023,Male,all,NECO,5+-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,38,21,5,5,0,0,17,16,0
2022/2023,Male,all,NECO,5+-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,94,55,20,20,0,0,39,35,0
2022/2023,Male,all,NECO,5+-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,38,18,13,5,9,0,20,5,9
2022/2023,Male,all,NECO,5+-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,14,8,5,0,5,0,6,3,5
2022/2023,Male,all,NECO,5+-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,49,32,10,10,0,0,17,22,0
2022/2023,Male,all,NECO,5+-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,31,19,10,10,0,0,12,9,0
2022/2023,Male,all,NECO,5+-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,20,11,5,5,0,0,9,6,0
2022/2023,Male,all,NECO,5+-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,14,8,5,5,0,0,6,3,0
2022/2023,Male,all,NECO,5+-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,59,35,5,5,0,0,24,30,0
2022/2023,Male,all,NECO,5+-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,12,8,5,5,0,0,4,3,0
2022/2023,Male,all,NECO,5+-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,72,42,15,15,0,0,30,27,0
2022/2023,Male,all,NECO,5+-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,23,13,5,5,0,0,10,8,0
2022/2023,Male,all,NECO,5+-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,60,40,10,10,0,0,20,30,0
2022/2023,Male,all,NECO,5+-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,29,16,10,5,5,0,13,6,5
2022/2023,Male,all,NECO,5+-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,38,24,9,5,4,0,14,15,4
2022/2023,Male,all,NECO,5+-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,9,5,0,0,0,0,4,5,0
2022/2023,Male,all,NECO,5+-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,12,8,5,0,5,0,4,3,5
2022/2023,Male,all,NECO,5+-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,34,22,5,5,0,0,12,17,0
2022/2023,Male,all,NECO,5+-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,31,22,10,5,5,0,9,12,5
2022/2023,Male,all,NECO,5+-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,44,27,10,5,5,0,17,17,5
2022/2023,Male,all,NECO,5+-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,80,48,20,20,0,0,32,28,0
2022/2023,Male,all,NECO,5+-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,29,19,5,5,0,0,10,14,0
2022/2023,Male,all,NECO,5+-year,University,lga,Damban,North East,Bauchi,Damban,,,0,20,11,5,5,0,0,9,6,0
2022/2023,Male,all,NECO,5+-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,12,8,0,0,0,0,4,8,0
2022/2023,Male,all,NECO,5+-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,40,24,10,10,0,0,16,14,0
2022/2023,Male,all,NECO,5+-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,93,59,15,15,0,0,34,44,0
2022/2023,Male,all,NECO,5+-year,University,lga,Toro,North East,Bauchi,Toro,,,0,49,29,10,5,5,0,20,19,5
2022/2023,Male,all,NECO,5+-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,32,19,10,5,5,0,13,9,5
2022/2023,Male,all,WAEC,1-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,203,119,37,31,6,0,84,82,6
2022/2023,Male,all,WAEC,1-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,599,364,117,100,17,0,235,247,17
2022/2023,Male,all,WAEC,1-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,218,132,41,44,0,0,86,91,0
2022/2023,Male,all,WAEC,1-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,87,52,17,13,4,0,35,35,4
2022/2023,Male,all,WAEC,1-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,307,189,58,57,3,0,118,131,3
2022/2023,Male,all,WAEC,1-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,221,127,42,35,7,0,94,85,7
2022/2023,Male,all,WAEC,1-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,119,70,25,18,7,0,49,45,7
2022/2023,Male,all,WAEC,1-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,107,67,21,18,3,0,40,46,3
2022/2023,Male,all,WAEC,1-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,412,242,75,66,10,0,170,167,10
2022/2023,Male,all,WAEC,1-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,64,40,17,18,0,0,24,23,0
2022/2023,Male,all,WAEC,1-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,342,214,67,62,6,0,128,147,6
2022/2023,Male,all,WAEC,1-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,139,80,29,26,3,0,59,51,3
2022/2023,Male,all,WAEC,1-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,381,232,79,75,6,0,149,153,6
2022/2023,Male,all,WAEC,1-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,171,110,42,35,7,0,61,68,7
2022/2023,Male,all,WAEC,1-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,163,102,33,31,2,0,61,69,2
2022/2023,Male,all,WAEC,1-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,52,32,12,9,3,0,20,20,3
2022/2023,Male,all,WAEC,1-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,87,52,17,13,4,0,35,35,4
2022/2023,Male,all,WAEC,1-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,168,104,34,36,0,0,64,70,0
2022/2023,Male,all,WAEC,1-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,166,102,38,31,7,0,64,64,7
2022/2023,Male,all,WAEC,1-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,273,172,58,48,10,0,101,114,10
2022/2023,Male,all,WAEC,1-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,444,272,84,75,10,0,172,188,10
2022/2023,Male,all,WAEC,1-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,145,90,33,31,2,0,55,57,2
2022/2023,Male,all,WAEC,1-year,University,lga,Damban,North East,Bauchi,Damban,,,0,136,85,29,26,3,0,51,56,3
2022/2023,Male,all,WAEC,1-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,78,45,17,18,0,0,33,28,0
2022/2023,Male,all,WAEC,1-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,209,127,42,40,3,0,82,85,3
2022/2023,Male,all,WAEC,1-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,456,269,91,79,12,0,187,178,12
2022/2023,Male,all,WAEC,1-year,University,lga,Toro,North East,Bauchi,Toro,,,0,316,190,63,53,10,0,126,127,10
2022/2023,Male,all,WAEC,1-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,151,92,29,27,3,0,59,63,3
2022/2023,Male,all,WAEC,2-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,125,74,25,22,4,0,51,49,4
2022/2023,Male,all,WAEC,2-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,401,239,79,71,10,0,162,160,10
2022/2023,Male,all,WAEC,2-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,151,92,28,31,0,0,59,64,0
2022/2023,Male,all,WAEC,2-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,55,32,8,9,0,0,23,24,0
2022/2023,Male,all,WAEC,2-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,194,122,41,36,6,0,72,81,6
2022/2023,Male,all,WAEC,2-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,148,87,25,27,0,0,61,62,0
2022/2023,Male,all,WAEC,2-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,67,40,12,13,0,0,27,28,0
2022/2023,Male,all,WAEC,2-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,58,37,12,9,3,0,21,25,3
2022/2023,Male,all,WAEC,2-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,264,156,46,40,7,0,108,110,7
2022/2023,Male,all,WAEC,2-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,41,27,12,9,3,0,14,15,3
2022/2023,Male,all,WAEC,2-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,232,144,50,40,10,0,88,94,10
2022/2023,Male,all,WAEC,2-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,87,50,17,13,4,0,37,33,4
2022/2023,Male,all,WAEC,2-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,237,144,50,44,8,0,93,94,8
2022/2023,Male,all,WAEC,2-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,114,72,25,27,0,0,42,47,0
2022/2023,Male,all,WAEC,2-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,96,62,21,18,3,0,34,41,3
2022/2023,Male,all,WAEC,2-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,38,22,8,9,0,0,16,14,0
2022/2023,Male,all,WAEC,2-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,58,35,12,9,3,0,23,23,3
2022/2023,Male,all,WAEC,2-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,110,67,24,18,6,0,43,43,6
2022/2023,Male,all,WAEC,2-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,113,69,25,22,4,0,44,44,4
2022/2023,Male,all,WAEC,2-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,171,107,33,31,3,0,64,74,3
2022/2023,Male,all,WAEC,2-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,282,170,55,54,4,0,112,115,4
2022/2023,Male,all,WAEC,2-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,93,60,21,18,3,0,33,39,3
2022/2023,Male,all,WAEC,2-year,University,lga,Damban,North East,Bauchi,Damban,,,0,90,55,21,18,3,0,35,34,3
2022/2023,Male,all,WAEC,2-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,49,30,8,9,0,0,19,22,0
2022/2023,Male,all,WAEC,2-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,127,77,25,22,4,0,50,52,4
2022/2023,Male,all,WAEC,2-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,276,162,50,39,11,0,114,112,11
2022/2023,Male,all,WAEC,2-year,University,lga,Toro,North East,Bauchi,Toro,,,0,201,117,42,35,8,0,84,75,8
2022/2023,Male,all,WAEC,2-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,93,57,16,18,0,0,36,41,0
2022/2023,Male,all,WAEC,3-5-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,78,47,12,13,0,0,31,35,0
2022/2023,Male,all,WAEC,3-5-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,238,147,49,49,4,0,91,98,4
2022/2023,Male,all,WAEC,3-5-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,84,47,16,14,4,0,37,31,4
2022/2023,Male,all,WAEC,3-5-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,43,25,8,5,3,0,18,17,3
2022/2023,Male,all,WAEC,3-5-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,140,87,24,21,4,0,53,63,4
2022/2023,Male,all,WAEC,3-5-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,96,57,20,18,3,0,39,37,3
2022/2023,Male,all,WAEC,3-5-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,49,27,8,9,0,0,22,19,0
2022/2023,Male,all,WAEC,3-5-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,41,25,8,9,0,0,16,17,0
2022/2023,Male,all,WAEC,3-5-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,165,97,28,21,7,0,68,69,7
2022/2023,Male,all,WAEC,3-5-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,26,17,4,4,0,0,9,13,0
2022/2023,Male,all,WAEC,3-5-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,141,86,28,31,0,0,55,58,0
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,58,35,12,9,3,0,23,23,3
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,159,100,28,31,0,0,59,72,0
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,72,44,16,13,4,0,28,28,4
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,70,42,17,13,4,0,28,25,4
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,26,15,4,4,0,0,11,11,0
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,38,25,8,9,0,0,13,17,0
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,73,44,16,9,7,0,29,28,7
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,70,45,12,13,0,0,25,33,0
2022/2023,Male,all,WAEC,3-5-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,113,72,25,27,0,0,41,47,0
2022/2023,Male,all,WAEC,3-5-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,177,106,36,36,3,0,71,70,3
2022/2023,Male,all,WAEC,3-5-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,61,37,12,13,0,0,24,25,0
2022/2023,Male,all,WAEC,3-5-year,University,lga,Damban,North East,Bauchi,Damban,,,0,52,32,12,9,3,0,20,20,3
2022/2023,Male,all,WAEC,3-5-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,32,17,8,4,4,0,15,9,4
2022/2023,Male,all,WAEC,3-5-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,84,50,21,13,8,0,34,29,8
2022/2023,Male,all,WAEC,3-5-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,183,112,32,34,0,0,71,80,0
2022/2023,Male,all,WAEC,3-5-year,University,lga,Toro,North East,Bauchi,Toro,,,0,127,75,20,22,0,0,52,55,0
2022/2023,Male,all,WAEC,3-5-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,64,37,12,8,4,0,27,25,4
2022/2023,Male,all,WAEC,5+-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,57,32,12,13,0,0,25,20,0
2022/2023,Male,all,WAEC,5+-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,130,77,24,22,3,0,53,53,3
2022/2023,Male,all,WAEC,5+-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,43,27,12,4,8,0,16,15,8
2022/2023,Male,all,WAEC,5+-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,20,12,4,5,0,0,8,8,0
2022/2023,Male,all,WAEC,5+-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,69,42,16,12,4,0,27,26,4
2022/2023,Male,all,WAEC,5+-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,52,32,8,8,0,0,20,24,0
2022/2023,Male,all,WAEC,5+-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,29,17,4,4,0,0,12,13,0
2022/2023,Male,all,WAEC,5+-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,29,17,4,4,0,0,12,13,0
2022/2023,Male,all,WAEC,5+-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,89,52,16,16,0,0,37,36,0
2022/2023,Male,all,WAEC,5+-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,12,7,4,4,0,0,5,3,0
2022/2023,Male,all,WAEC,5+-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,75,46,16,12,4,0,29,30,4
2022/2023,Male,all,WAEC,5+-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,29,17,4,4,0,0,12,13,0
2022/2023,Male,all,WAEC,5+-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,90,54,24,18,8,0,36,30,8
2022/2023,Male,all,WAEC,5+-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,43,27,12,8,4,0,16,15,4
2022/2023,Male,all,WAEC,5+-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,38,22,8,9,0,0,16,14,0
2022/2023,Male,all,WAEC,5+-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,14,10,4,4,0,0,4,6,0
2022/2023,Male,all,WAEC,5+-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,17,10,4,4,0,0,7,6,0
2022/2023,Male,all,WAEC,5+-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,23,14,0,0,0,0,9,14,0
2022/2023,Male,all,WAEC,5+-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,37,22,8,8,0,0,15,14,0
2022/2023,Male,all,WAEC,5+-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,52,32,8,8,0,0,20,24,0
2022/2023,Male,all,WAEC,5+-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,101,59,20,17,3,0,42,39,3
2022/2023,Male,all,WAEC,5+-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,29,17,8,4,4,0,12,9,4
2022/2023,Male,all,WAEC,5+-year,University,lga,Damban,North East,Bauchi,Damban,,,0,26,15,4,4,0,0,11,11,0
2022/2023,Male,all,WAEC,5+-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,17,10,4,4,0,0,7,6,0
2022/2023,Male,all,WAEC,5+-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,46,27,8,9,0,0,19,19,0
2022/2023,Male,all,WAEC,5+-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,92,56,20,16,4,0,36,36,4
2022/2023,Male,all,WAEC,5+-year,University,lga,Toro,North East,Bauchi,Toro,,,0,66,39,12,12,0,0,27,27,0
2022/2023,Male,all,WAEC,5+-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,32,17,4,4,0,0,15,13,0
2022/2023,Male,disabled,NABTEB,1-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,13,6,12,13,0,0,7,0,0
2022/2023,Male,disabled,NABTEB,1-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,26,15,6,6,0,0,11,12,0
2022/2023,Male,disabled,NABTEB,1-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,15,9,6,6,0,0,6,6,0
2022/2023,Male,disabled,NABTEB,1-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,5,3,0,0,0,0,2,3,0
2022/2023,Male,disabled,NABTEB,1-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,18,9,0,0,0,0,9,9,0
