session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,all,NECO,5+-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,83,51,9,5,4,0,32,42,4
2023/2024,Male,all,NECO,5+-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,21,12,5,5,0,0,9,7,0
2023/2024,Male,all,NECO,5+-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,79,51,15,10,5,0,28,36,5
2023/2024,Male,all,NECO,5+-year,University,lga,Idah,North Central,Kogi,Idah,,,0,80,45,19,10,9,0,35,26,9
2023/2024,Male,all,NECO,5+-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,35,21,9,5,4,0,14,12,4
2023/2024,Male,all,NECO,5+-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,196,117,34,40,0,0,79,83,0
2023/2024,Male,all,NECO,5+-year,University,lga,Okene,North Central,Kogi,Okene,,,0,107,60,26,25,5,0,47,34,5
2023/2024,Male,all,WAEC,1-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,322,198,75,65,10,0,124,123,10
2023/2024,Male,all,WAEC,1-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,502,301,105,88,17,0,201,196,17
2023/2024,Male,all,WAEC,1-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,813,483,159,145,15,0,330,324,15
2023/2024,Male,all,WAEC,1-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,550,329,109,98,12,0,221,220,12
2023/2024,Male,all,WAEC,1-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,825,484,164,154,12,0,341,320,12
2023/2024,Male,all,WAEC,1-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,183,108,38,31,7,0,75,70,7
2023/2024,Male,all,WAEC,1-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,451,267,87,83,6,0,184,180,6
2023/2024,Male,all,WAEC,1-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,510,295,97,89,10,0,215,198,10
2023/2024,Male,all,WAEC,1-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,97,50,17,13,4,0,47,33,4
2023/2024,Male,all,WAEC,1-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,475,273,89,79,10,0,202,184,10
2023/2024,Male,all,WAEC,1-year,University,lga,Idah,North Central,Kogi,Idah,,,0,457,264,93,75,18,0,193,171,18
2023/2024,Male,all,WAEC,1-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,183,106,34,31,3,0,77,72,3
2023/2024,Male,all,WAEC,1-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,1085,629,200,179,21,0,456,429,21
2023/2024,Male,all,WAEC,1-year,University,lga,Okene,North Central,Kogi,Okene,,,0,626,374,135,119,18,0,252,239,18
2023/2024,Male,all,WAEC,2-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,211,131,50,48,3,0,80,81,3
2023/2024,Male,all,WAEC,2-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,332,201,72,62,12,0,131,129,12
2023/2024,Male,all,WAEC,2-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,508,306,99,93,7,0,202,207,7
2023/2024,Male,all,WAEC,2-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,367,214,73,66,8,0,153,141,8
2023/2024,Male,all,WAEC,2-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,527,313,106,88,19,0,214,207,19
2023/2024,Male,all,WAEC,2-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,115,67,21,22,0,0,48,46,0
2023/2024,Male,all,WAEC,2-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,277,162,51,49,4,0,115,111,4
2023/2024,Male,all,WAEC,2-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,335,195,69,53,16,0,140,126,16
2023/2024,Male,all,WAEC,2-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,59,33,8,9,0,0,26,25,0
2023/2024,Male,all,WAEC,2-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,302,176,54,53,3,0,126,122,3
2023/2024,Male,all,WAEC,2-year,University,lga,Idah,North Central,Kogi,Idah,,,0,281,164,59,53,8,0,117,105,8
2023/2024,Male,all,WAEC,2-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,118,69,21,18,4,0,49,48,4
2023/2024,Male,all,WAEC,2-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,685,401,135,115,20,0,284,266,20
2023/2024,Male,all,WAEC,2-year,University,lga,Okene,North Central,Kogi,Okene,,,0,428,250,98,84,15,0,178,152,15
2023/2024,Male,all,WAEC,3-5-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,132,81,30,26,4,0,51,51,4
2023/2024,Male,all,WAEC,3-5-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,211,126,45,45,4,0,85,81,4
2023/2024,Male,all,WAEC,3-5-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,332,192,63,62,4,0,140,129,4
2023/2024,Male,all,WAEC,3-5-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,227,134,41,35,8,0,93,93,8
2023/2024,Male,all,WAEC,3-5-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,332,194,66,52,17,0,138,128,17
2023/2024,Male,all,WAEC,3-5-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,72,42,12,13,0,0,30,30,0
2023/2024,Male,all,WAEC,3-5-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,176,105,34,31,4,0,71,71,4
2023/2024,Male,all,WAEC,3-5-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,222,127,45,40,8,0,95,82,8
2023/2024,Male,all,WAEC,3-5-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,38,22,4,4,0,0,16,18,0
2023/2024,Male,all,WAEC,3-5-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,198,111,38,31,7,0,87,73,7
2023/2024,Male,all,WAEC,3-5-year,University,lga,Idah,North Central,Kogi,Idah,,,0,183,109,34,30,4,0,74,75,4
2023/2024,Male,all,WAEC,3-5-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,77,41,12,13,0,0,36,29,0
2023/2024,Male,all,WAEC,3-5-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,435,255,85,74,12,0,180,170,12
2023/2024,Male,all,WAEC,3-5-year,University,lga,Okene,North Central,Kogi,Okene,,,0,283,167,59,52,8,0,116,108,8
2023/2024,Male,all,WAEC,5+-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,73,45,16,13,4,0,28,29,4
2023/2024,Male,all,WAEC,5+-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,131,73,24,20,4,0,58,49,4
2023/2024,Male,all,WAEC,5+-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,233,133,44,29,16,0,100,89,16
2023/2024,Male,all,WAEC,5+-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,132,80,28,21,7,0,52,52,7
2023/2024,Male,all,WAEC,5+-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,199,119,37,34,4,0,80,82,4
2023/2024,Male,all,WAEC,5+-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,38,22,8,4,4,0,16,14,4
2023/2024,Male,all,WAEC,5+-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,101,55,20,14,7,0,46,35,7
2023/2024,Male,all,WAEC,5+-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,124,80,20,20,0,0,44,60,0
2023/2024,Male,all,WAEC,5+-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,21,11,4,4,0,0,10,7,0
2023/2024,Male,all,WAEC,5+-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,124,73,26,22,4,0,51,47,4
2023/2024,Male,all,WAEC,5+-year,University,lga,Idah,North Central,Kogi,Idah,,,0,103,64,16,16,0,0,39,48,0
2023/2024,Male,all,WAEC,5+-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,41,25,8,4,4,0,16,17,4
2023/2024,Male,all,WAEC,5+-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,264,150,44,48,0,0,114,106,0
2023/2024,Male,all,WAEC,5+-year,University,lga,Okene,North Central,Kogi,Okene,,,0,149,86,28,24,4,0,63,58,4
2023/2024,Male,disabled,NABTEB,1-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,17,11,10,10,0,0,6,2,0
2023/2024,Male,disabled,NABTEB,1-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,35,17,20,20,0,0,18,4,0
2023/2024,Male,disabled,NABTEB,1-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,48,25,20,20,0,0,23,10,0
2023/2024,Male,disabled,NABTEB,1-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,34,16,15,15,0,0,18,6,0
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,47,23,18,20,0,0,24,11,0
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,14,6,10,10,0,0,8,0,0
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,21,9,15,15,0,0,12,0,0
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,35,15,25,25,0,0,20,0,0
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,7,3,0,0,0,0,4,3,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,26,9,13,15,0,0,17,0,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Idah,North Central,Kogi,Idah,,,0,35,15,10,10,0,0,20,9,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,55,27,25,25,0,0,28,8,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Okene,North Central,Kogi,Okene,,,0,43,19,27,30,0,0,24,0,0
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,10,8,0,0,0,0,3,8,0
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,15,17,0,0,0,0,0,17,0
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,21,25,0,0,0,0,0,25,0
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,15,16,0,0,0,0,0,16,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,21,23,0,0,0,0,0,23,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,6,7,0,0,0,0,0,7,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,13,9,0,0,0,0,4,9,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,15,15,0,0,0,0,0,15,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,12,9,0,0,0,0,3,9,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Idah,North Central,Kogi,Idah,,,0,15,15,0,0,0,0,0,15,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,6,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,29,23,0,0,0,0,7,23,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Okene,North Central,Kogi,Okene,,,0,22,19,0,0,0,0,4,19,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,6,4,0,0,0,0,3,4,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,15,0,0,0,0,0,15,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,21,4,0,0,0,0,18,4,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,15,4,0,0,0,0,12,4,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,21,0,0,0,0,0,21,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,6,0,0,0,0,0,6,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,9,3,0,0,0,0,6,3,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,15,6,0,0,0,0,9,6,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Idah,North Central,Kogi,Idah,,,0,15,0,0,0,0,0,15,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,6,0,0,0,0,0,6,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,21,10,0,0,0,0,12,10,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Okene,North Central,Kogi,Okene,,,0,18,3,0,0,0,0,15,3,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,6,0,0,0,0,0,6,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,lga,Idah,North Central,Kogi,Idah,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,6,0,0,0,0,0,6,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,lga,Okene,North Central,Kogi,Okene,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NECO,1-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,27,18,8,10,0,0,9,10,0
2023/2024,Male,disabled,NECO,1-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,44,24,25,25,0,0,20,3,0
2023/2024,Male,disabled,NECO,1-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,68,39,25,30,0,0,29,16,0
2023/2024,Male,disabled,NECO,1-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,48,27,22,25,0,0,21,6,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,65,39,27,30,0,0,26,12,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,17,9,10,10,0,0,8,1,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,38,21,13,15,0,0,17,8,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,49,21,23,25,0,0,28,3,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,7,6,5,5,0,0,1,1,0
2023/2024,Male,disabled,NECO,1-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,42,24,15,15,0,0,18,11,0
2023/2024,Male,disabled,NECO,1-year,University,lga,Idah,North Central,Kogi,Idah,,,0,41,21,24,25,0,0,20,2,0
2023/2024,Male,disabled,NECO,1-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,14,6,5,5,0,0,8,3,0
2023/2024,Male,disabled,NECO,1-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,94,48,27,30,0,0,46,22,0
2023/2024,Male,disabled,NECO,1-year,University,lga,Okene,North Central,Kogi,Okene,,,0,52,27,28,30,0,0,25,4,0
2023/2024,Male,disabled,NECO,2-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,21,12,0,0,0,0,9,12,0
2023/2024,Male,disabled,NECO,2-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,27,15,0,0,0,0,12,15,0
2023/2024,Male,disabled,NECO,2-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,42,21,0,0,0,0,21,21,0
2023/2024,Male,disabled,NECO,2-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,31,15,0,0,0,0,16,15,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,42,21,0,0,0,0,21,21,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,10,6,0,0,0,0,4,6,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,24,12,0,0,0,0,12,12,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,23,15,0,0,0,0,8,15,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,7,3,0,0,0,0,4,3,0
2023/2024,Male,disabled,NECO,2-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,23,15,0,0,0,0,8,15,0
2023/2024,Male,disabled,NECO,2-year,University,lga,Idah,North Central,Kogi,Idah,,,0,24,15,0,0,0,0,9,15,0
2023/2024,Male,disabled,NECO,2-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,7,6,0,0,0,0,1,6,0
2023/2024,Male,disabled,NECO,2-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,55,27,5,5,0,0,28,22,0
2023/2024,Male,disabled,NECO,2-year,University,lga,Okene,North Central,Kogi,Okene,,,0,34,21,0,0,0,0,13,21,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,10,6,0,0,0,0,4,6,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,15,12,0,0,0,0,3,12,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,27,18,0,0,0,0,9,18,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,20,15,0,0,0,0,5,15,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,28,18,0,0,0,0,10,18,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,6,6,0,0,0,0,0,6,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,13,9,0,0,0,0,4,9,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,23,15,0,0,0,0,8,15,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,NECO,3-5-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,18,9,0,0,0,0,9,9,0
2023/2024,Male,disabled,NECO,3-5-year,University,lga,Idah,North Central,Kogi,Idah,,,0,16,9,0,0,0,0,7,9,0
2023/2024,Male,disabled,NECO,3-5-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,7,3,0,0,0,0,4,3,0
2023/2024,Male,disabled,NECO,3-5-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,33,24,0,0,0,0,9,24,0
2023/2024,Male,disabled,NECO,3-5-year,University,lga,Okene,North Central,Kogi,Okene,,,0,23,18,0,0,0,0,5,18,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,6,0,0,0,0,0,6,0,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,17,3,0,0,0,0,14,3,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,10,3,0,0,0,0,7,3,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,18,9,0,0,0,0,9,9,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,7,3,0,0,0,0,4,3,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,11,3,0,0,0,0,8,3,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Idah,North Central,Kogi,Idah,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,18,12,0,0,0,0,6,12,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Okene,North Central,Kogi,Okene,,,0,13,3,0,0,0,0,10,3,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,42,25,8,9,0,0,17,17,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,58,32,20,20,0,0,26,12,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,83,45,28,29,0,0,38,18,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,69,38,20,21,0,0,31,18,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,92,50,28,30,0,0,42,22,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,17,8,8,8,0,0,9,1,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,52,30,12,13,0,0,22,18,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,58,31,20,20,0,0,27,11,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,10,6,4,4,0,0,4,2,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,55,28,12,12,0,0,27,16,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Idah,North Central,Kogi,Idah,,,0,49,23,20,20,0,0,26,6,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,17,9,4,4,0,0,8,5,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,124,65,28,28,0,0,59,37,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Okene,North Central,Kogi,Okene,,,0,78,42,24,25,0,0,36,18,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,27,17,4,4,0,0,10,13,0
