"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","150","102","27","29","0","0","48","75","0"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","144","93","31","24","10","0","51","62","10"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","224","151","53","46","10","0","73","98","10"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","166","111","45","29","16","0","55","66","16"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","199","132","44","41","5","0","67","88","5"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","259","167","62","53","10","0","92","105","10"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","49","35","11","11","0","0","14","24","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","106","73","22","18","5","0","33","51","5"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","164","109","40","40","0","0","55","69","0"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","72","50","16","18","0","0","22","34","0"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","259","166","55","46","10","0","93","111","10"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","43","30","11","6","6","0","13","19","6"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","40","27","12","11","1","0","13","15","1"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","54","39","18","12","6","0","15","21","6"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","80","60","16","18","0","0","20","44","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","94","60","20","18","5","0","34","40","5"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","132","89","31","30","5","0","43","58","5"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","95","63","24","18","6","0","32","39","6"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","97","69","27","29","1","0","28","42","1"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","126","87","27","24","5","0","39","60","5"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","26","18","5","6","0","0","8","13","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","63","42","16","18","0","0","21","26","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","98","66","24","24","0","0","32","42","0"
"2023/2024","Male","all","NECO","5+-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","45","33","5","6","0","0","12","28","0"
"2023/2024","Male","all","NECO","5+-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","150","99","33","30","5","0","51","66","5"
"2023/2024","Male","all","NECO","5+-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","28","18","5","0","5","0","10","13","5"
"2023/2024","Male","all","NECO","5+-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","20","15","6","0","6","0","5","9","6"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","358","234","77","64","13","0","124","157","13"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","517","345","116","118","4","0","172","229","4"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","475","317","102","86","16","0","158","215","16"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","738","508","184","166","19","0","230","324","19"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","546","371","136","133","6","0","175","235","6"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","628","426","154","138","16","0","202","272","16"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","808","550","179","165","19","0","258","371","19"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","135","92","34","32","2","0","43","58","2"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","370","251","82","74","8","0","119","169","8"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","504","338","117","111","8","0","166","221","8"
"2023/2024","Male","all","WAEC","1-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","249","168","59","59","2","0","81","109","2"
"2023/2024","Male","all","WAEC","1-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","810","529","179","166","13","0","281","350","13"
"2023/2024","Male","all","WAEC","1-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","164","108","34","32","4","0","56","74","4"
"2023/2024","Male","all","WAEC","1-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","150","95","34","37","0","0","55","61","0"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","235","154","44","48","0","0","81","110","0"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","305","204","72","64","9","0","101","132","9"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","308","204","69","65","8","0","104","135","8"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","455","312","116","102","15","0","143","196","15"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","361","251","87","80","10","0","110","164","10"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","382","265","102","91","13","0","117","163","13"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","511","342","113","108","11","0","169","229","11"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","88","59","19","21","0","0","29","40","0"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","232","153","49","48","3","0","79","104","3"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","314","212","74","70","8","0","102","138","8"
"2023/2024","Male","all","WAEC","2-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","152","103","39","38","3","0","49","64","3"
"2023/2024","Male","all","WAEC","2-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","528","341","116","106","13","0","187","225","13"
"2023/2024","Male","all","WAEC","2-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","106","70","25","22","4","0","36","45","4"
"2023/2024","Male","all","WAEC","2-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","91","61","25","22","4","0","30","36","4"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","159","103","35","33","4","0","56","68","4"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","212","142","50","44","8","0","70","92","8"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","211","134","50","49","4","0","77","84","4"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","307","214","74","70","7","0","93","140","7"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","224","156","64","54","12","0","68","92","12"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","228","158","55","55","4","0","70","103","4"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","325","218","80","63","19","0","107","138","19"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","59","39","15","11","4","0","20","24","4"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","156","103","40","27","13","0","53","63","13"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","196","130","50","43","9","0","66","80","9"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","102","66","20","21","0","0","36","46","0"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","308","208","65","65","4","0","100","143","4"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","67","44","15","16","0","0","23","29","0"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","58","41","15","10","5","0","17","26","5"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","84","56","20","23","0","0","28","36","0"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","119","80","30","26","5","0","39","50","5"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","121","80","25","25","0","0","41","55","0"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","160","111","40","37","5","0","49","71","5"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","134","91","35","27","9","0","43","56","9"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","140","96","35","31","5","0","44","61","5"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","180","118","40","30","10","0","62","78","10"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","32","22","10","5","5","0","10","12","5"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","73","50","15","15","0","0","23","35","0"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","115","74","35","20","15","0","41","39","15"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","56","38","20","11","10","0","18","18","10"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","199","130","55","42","15","0","69","75","15"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","38","28","10","10","0","0","10","18","0"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","36","22","10","5","5","0","14","12","5"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","18","10","13","14","0","0","8","3","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","22","12","6","7","0","0","10","9","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","27","18","6","7","0","0","9","15","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","36","23","12","13","0","0","13","17","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","31","18","19","21","0","0","13","7","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","33","22","20","20","1","0","11","11","1"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","42","24","12","13","0","0","18","18","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","8","7","6","7","0","0","1","1","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","18","10","6","6","0","0","8","7","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","29","17","20","19","2","0","12","8","2"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","15","12","6","7","0","0","3","8","0"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","40","26","6","7","0","0","14","23","0"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","10","7","6","7","0","0","3","3","0"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","11","6","6","7","0","0","5","3","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","9","10","0","0","0","0","0","10","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","12","12","0","0","0","0","0","12","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","17","18","0","0","0","0","1","18","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","21","23","0","0","0","0","0","23","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","17","19","0","0","0","0","1","19","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","21","23","0","0","0","0","2","23","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","26","25","0","0","0","0","2","25","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","5","4","0","0","0","0","1","4","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","11","10","0","0","0","0","2","10","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","19","18","0","0","0","0","3","18","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","9","12","0","0","0","0","0","12","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","20","22","0","0","0","0","1","22","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","6","7","0","0","0","0","0","7","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","6","7","0","0","0","0","0","7","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","9","3","0","0","0","0","6","3","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","12","0","0","0","0","0","12","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","15","0","0","0","0","0","15","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","21","3","0","0","0","0","18","3","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","15","7","0","0","0","0","9","7","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","18","4","0","0","0","0","15","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","24","3","0","0","0","0","21","3","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","9","4","0","0","0","0","6","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","15","7","0","0","0","0","9","7","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","9","0","0","0","0","0","9","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","18","7","0","0","0","0","12","7","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","12","0","0","0","0","0","12","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","28","18","18","18","0","0","10","3","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","32","21","11","12","0","0","11","12","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","44","27","15","18","0","0","17","12","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","58","33","26","30","0","0","25","14","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","52","39","18","17","1","0","13","21","1"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","52","33","28","28","1","0","19","11","1"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","63","39","39","42","0","0","24","5","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","14","9","5","6","0","0","5","4","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","34","18","12","12","0","0","16","9","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","49","30","30","30","0","0","19","9","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","21","12","10","12","0","0","9","4","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","70","42","23","24","0","0","28","19","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","12","6","5","6","0","0","6","3","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","12","6","12","11","1","0","6","0","1"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","18","9","0","0","0","0","9","9","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","21","15","0","0","0","0","6","15","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","27","15","0","0","0","0","12","15","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","42","27","0","0","0","0","15","27","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","35","21","0","0","0","0","14","21","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","33","21","0","0","0","0","12","21","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","42","24","0","0","0","0","18","24","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","11","6","0","0","0","0","5","6","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","24","12","0","0","0","0","12","12","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","35","21","0","0","0","0","14","21","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","12","9","0","0","0","0","3","9","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","46","27","0","0","0","0","19","27","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","9","6","0","0","0","0","3","6","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","6","6","0","0","0","0","0","6","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","12","9","0","0","0","0","3","9","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","15","12","0","0","0","0","3","12","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","21","12","0","0","0","0","9","12","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","27","15","0","0","0","0","12","15","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","21","12","0","0","0","0","9","12","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","21","15","0","0","0","0","6","15","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","30","24","0","0","0","0","6","24","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","12","9","0","0","0","0","3","9","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","24","18","0","0","0","0","6","18","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","9","9","0","0","0","0","0","9","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","27","18","0","0","0","0","9","18","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","6","6","0","0","0","0","0","6","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","9","6","0","0","0","0","3","6","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","9","0","0","0","0","0","9","0","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","12","9","0","0","0","0","3","9","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","9","9","0","0","0","0","0","9","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","12","6","0","0","0","0","6","6","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","12","3","0","0","0","0","9","3","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","21","9","0","0","0","0","12","9","0"
