session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,32,18,7,7,0,0,14,14,0
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,40,22,23,24,0,0,18,9,0
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,24,13,7,7,0,0,11,8,0
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,36,24,7,8,0,0,12,17,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Dala,North West,Kano,Dala,,,0,40,23,15,15,0,0,17,13,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,44,24,38,40,0,0,20,0,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,36,17,7,7,0,0,19,13,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,36,18,15,15,0,0,18,9,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,24,15,23,22,1,0,9,0,1
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,28,26,0,0,0,0,4,26,0
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,16,14,0,0,0,0,3,14,0
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,16,13,0,0,0,0,3,13,0
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,24,22,0,0,0,0,3,22,0
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,20,23,0,0,0,0,0,23,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,4,5,0,0,0,0,0,5,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,16,18,0,0,0,0,0,18,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,20,22,0,0,0,0,0,22,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,12,13,0,0,0,0,0,13,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,20,19,0,0,0,0,4,19,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Dala,North West,Kano,Dala,,,0,20,23,0,0,0,0,0,23,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,28,24,0,0,0,0,6,24,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,20,17,0,0,0,0,4,17,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,28,19,0,0,0,0,10,19,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,15,0,0,0,0,0,15,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,24,4,0,0,0,0,20,4,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,12,5,0,0,0,0,8,5,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,12,5,0,0,0,0,8,5,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,20,5,0,0,0,0,16,5,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,20,5,0,0,0,0,16,5,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,16,5,0,0,0,0,12,5,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,20,4,0,0,0,0,16,4,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,12,0,0,0,0,0,12,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,16,4,0,0,0,0,12,4,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Dala,North West,Kano,Dala,,,0,20,9,0,0,0,0,12,9,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Fagge,North West,Kano,Fagge,,,0,20,15,0,0,0,0,8,15,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Gwale,North West,Kano,Gwale,,,0,16,4,0,0,0,0,12,4,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,16,14,0,0,0,0,4,14,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,0,0,0,0,0,12,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,8,0,0,0,0,0,8,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,lga,Dala,North West,Kano,Dala,,,0,8,0,0,0,0,0,8,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,lga,Fagge,North West,Kano,Fagge,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,lga,Gwale,North West,Kano,Gwale,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NECO,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,78,48,36,37,0,0,30,16,0
2023/2024,Male,disabled,NECO,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,37,20,12,14,0,0,17,10,0
2023/2024,Male,disabled,NECO,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,41,20,18,21,0,0,21,6,0
2023/2024,Male,disabled,NECO,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,57,32,13,13,0,0,25,19,0
2023/2024,Male,disabled,NECO,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,56,28,24,24,0,0,28,8,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,17,8,0,0,0,0,9,8,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,40,24,18,20,0,0,16,8,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,78,44,32,35,0,0,34,12,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,33,20,20,19,2,0,13,3,2
2023/2024,Male,disabled,NECO,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,53,32,12,13,0,0,21,20,0
2023/2024,Male,disabled,NECO,1-year,University,lga,Dala,North West,Kano,Dala,,,0,71,44,33,32,3,0,27,14,3
2023/2024,Male,disabled,NECO,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,70,40,30,35,0,0,30,14,0
2023/2024,Male,disabled,NECO,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,49,28,20,20,1,0,21,11,1
2023/2024,Male,disabled,NECO,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,61,36,12,14,0,0,25,24,0
2023/2024,Male,disabled,NECO,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,32,20,18,20,0,0,12,4,0
2023/2024,Male,disabled,NECO,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,48,36,0,0,0,0,12,36,0
2023/2024,Male,disabled,NECO,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,24,16,0,0,0,0,8,16,0
2023/2024,Male,disabled,NECO,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,20,16,0,0,0,0,4,16,0
2023/2024,Male,disabled,NECO,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,32,24,0,0,0,0,8,24,0
2023/2024,Male,disabled,NECO,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,32,20,0,0,0,0,12,20,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,8,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,24,16,0,0,0,0,8,16,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,40,24,0,0,0,0,16,24,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,20,12,0,0,0,0,8,12,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,41,20,0,0,0,0,21,20,0
2023/2024,Male,disabled,NECO,2-year,University,lga,Dala,North West,Kano,Dala,,,0,44,24,0,0,0,0,20,24,0
2023/2024,Male,disabled,NECO,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,44,32,0,0,0,0,12,32,0
2023/2024,Male,disabled,NECO,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,32,20,0,0,0,0,12,20,0
2023/2024,Male,disabled,NECO,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,40,24,0,0,0,0,16,24,0
2023/2024,Male,disabled,NECO,2-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,20,12,0,0,0,0,8,12,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,36,20,0,0,0,0,16,20,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,20,12,0,0,0,0,8,12,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,16,8,0,0,0,0,8,8,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,24,20,0,0,0,0,4,20,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,20,20,0,0,0,0,0,20,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,20,12,0,0,0,0,8,12,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,28,20,0,0,0,0,8,20,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,20,16,0,0,0,0,4,16,0
2023/2024,Male,disabled,NECO,3-5-year,University,lga,Dala,North West,Kano,Dala,,,0,32,16,0,0,0,0,16,16,0
2023/2024,Male,disabled,NECO,3-5-year,University,lga,Fagge,North West,Kano,Fagge,,,0,28,16,0,0,0,0,12,16,0
2023/2024,Male,disabled,NECO,3-5-year,University,lga,Gwale,North West,Kano,Gwale,,,0,20,16,0,0,0,0,4,16,0
2023/2024,Male,disabled,NECO,3-5-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,28,16,0,0,0,0,12,16,0
2023/2024,Male,disabled,NECO,3-5-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,12,0,0,0,0,0,12,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,20,12,0,0,0,0,8,12,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,20,4,0,0,0,0,16,4,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,4,0,0,0,0,8,4,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,20,16,0,0,0,0,4,16,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,4,0,0,0,0,8,4,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Dala,North West,Kano,Dala,,,0,16,12,0,0,0,0,4,12,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Fagge,North West,Kano,Fagge,,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Gwale,North West,Kano,Gwale,,,0,12,4,0,0,0,0,8,4,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,16,8,0,0,0,0,8,8,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,97,59,30,30,0,0,38,31,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,59,33,18,18,0,0,26,15,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,49,30,18,18,0,0,19,16,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,85,47,24,24,0,0,38,23,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,63,39,18,18,0,0,24,21,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,17,11,6,6,0,0,6,5,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,58,33,18,18,0,0,25,17,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,93,59,30,30,0,0,34,29,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,46,26,18,18,0,0,20,10,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,89,47,24,24,0,0,42,23,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Dala,North West,Kano,Dala,,,0,101,59,30,30,0,0,42,29,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,84,55,30,30,0,0,29,25,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,59,36,24,24,0,0,23,12,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,84,48,24,24,0,0,36,24,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,38,22,18,18,0,0,16,6,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,63,36,0,0,0,0,27,36,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,38,18,0,0,0,0,20,18,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,29,23,6,6,0,0,6,17,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,49,26,6,6,0,0,23,20,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,45,23,0,0,0,0,22,23,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,8,7,0,0,0,0,1,7,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,33,22,0,0,0,0,11,22,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,65,35,0,0,0,0,30,35,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,25,18,0,0,0,0,7,18,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,55,29,6,6,0,0,26,23,0
2023/2024,Male,disabled,WAEC,2-year,University,lga,Dala,North West,Kano,Dala,,,0,64,32,12,12,0,0,32,20,0
2023/2024,Male,disabled,WAEC,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,55,33,6,6,0,0,22,27,0
2023/2024,Male,disabled,WAEC,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,37,22,0,0,0,0,15,22,0
2023/2024,Male,disabled,WAEC,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,59,29,6,6,0,0,30,23,0
2023/2024,Male,disabled,WAEC,2-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,24,15,0,0,0,0,9,15,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,40,27,0,0,0,0,13,27,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,20,15,0,0,0,0,5,15,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,21,15,0,0,0,0,6,15,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,33,23,0,0,0,0,10,23,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,28,20,0,0,0,0,8,20,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,24,16,0,0,0,0,8,16,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,36,20,0,0,0,0,16,20,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,20,12,0,0,0,0,8,12,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,29,19,0,0,0,0,10,19,0
2023/2024,Male,disabled,WAEC,3-5-year,University,lga,Dala,North West,Kano,Dala,,,0,41,29,0,0,0,0,12,29,0
2023/2024,Male,disabled,WAEC,3-5-year,University,lga,Fagge,North West,Kano,Fagge,,,0,37,20,0,0,0,0,17,20,0
2023/2024,Male,disabled,WAEC,3-5-year,University,lga,Gwale,North West,Kano,Gwale,,,0,28,16,0,0,0,0,12,16,0
2023/2024,Male,disabled,WAEC,3-5-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,33,22,0,0,0,0,11,22,0
2023/2024,Male,disabled,WAEC,3-5-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,16,12,0,0,0,0,4,12,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,24,16,0,0,0,0,8,16,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,12,4,0,0,0,0,8,4,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,20,8,0,0,0,0,12,8,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,16,8,0,0,0,0,8,8,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,20,16,0,0,0,0,4,16,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,20,16,0,0,0,0,4,16,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Dala,North West,Kano,Dala,,,0,28,20,0,0,0,0,8,20,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Fagge,North West,Kano,Fagge,,,0,20,16,0,0,0,0,4,16,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Gwale,North West,Kano,Gwale,,,0,20,12,0,0,0,0,8,12,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,20,16,0,0,0,0,4,16,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,8,4,0,0,0,0,4,4,0
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,379,294,158,120,51,0,85,136,38
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,194,144,70,39,48,0,50,74,31
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,172,133,72,65,0,0,39,61,7
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,328,242,98,93,0,0,86,144,5
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,265,202,84,65,24,0,63,118,19
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,67,46,14,13,0,0,21,32,1
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,232,172,84,66,24,0,60,88,18
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,353,288,144,120,24,0,65,144,24
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,164,121,56,53,0,0,43,65,3
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,258,185,84,66,24,0,73,101,18
2024/2025,Female,all,NABTEB,1-year,University,lga,Dala,North West,Kano,Dala,,,0,308,229,126,107,24,0,79,103,19
2024/2025,Female,all,NABTEB,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,328,253,158,107,72,0,75,95,51
2024/2025,Female,all,NABTEB,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,253,196,102,80,27,0,57,94,22
2024/2025,Female,all,NABTEB,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,285,213,100,92,0,0,72,113,8
2024/2025,Female,all,NABTEB,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,173,132,70,53,24,0,41,62,17
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,241,192,128,92,51,0,49,64,36
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,136,98,42,39,0,0,38,56,3
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,110,87,58,53,0,0,23,29,5
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,203,156,84,65,24,0,47,72,19
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,169,133,70,65,0,0,36,63,5
2024/2025,Female,all,NABTEB,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,46,35,14,13,0,0,11,21,1
