"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Male","all","NABTEB","3-5-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","5869","4132","1931","1390","386","0","1738","2201","541"
"2024/2025","Male","all","NABTEB","3-5-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","3012","2201","1158","1081","0","0","811","1043","77"
"2024/2025","Male","all","NABTEB","3-5-year","University","lga","Daura","North West","Katsina","Daura","","","0","3977","3128","1545","1120","386","0","850","1583","425"
"2024/2025","Male","all","NABTEB","3-5-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","2896","2047","772","386","386","0","850","1274","386"
"2024/2025","Male","all","NABTEB","3-5-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","1660","1197","734","734","0","0","463","463","0"
"2024/2025","Male","all","NABTEB","3-5-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","695","502","0","0","0","0","193","502","0"
"2024/2025","Male","all","NABTEB","3-5-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","6449","4634","2278","2201","0","0","1815","2355","77"
"2024/2025","Male","all","NABTEB","5+-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","2510","1931","0","0","0","0","579","1931","0"
"2024/2025","Male","all","NABTEB","5+-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","2471","1622","348","0","348","0","850","1274","348"
"2024/2025","Male","all","NABTEB","5+-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","2857","1931","0","0","0","0","927","1931","0"
"2024/2025","Male","all","NABTEB","5+-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","1622","1197","0","0","0","0","425","1197","0"
"2024/2025","Male","all","NABTEB","5+-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","1120","695","386","0","386","0","425","309","386"
"2024/2025","Male","all","NABTEB","5+-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","811","502","386","386","0","0","309","116","0"
"2024/2025","Male","all","NABTEB","5+-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","1931","1506","1158","0","1158","0","425","348","1158"
"2024/2025","Male","all","NABTEB","5+-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","1815","1236","0","0","0","0","579","1236","0"
"2024/2025","Male","all","NABTEB","5+-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","3437","2394","772","348","386","0","1043","1622","425"
"2024/2025","Male","all","NABTEB","5+-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","1815","1352","348","0","348","0","463","1004","348"
"2024/2025","Male","all","NABTEB","5+-year","University","lga","Daura","North West","Katsina","Daura","","","0","2317","1583","348","0","348","0","734","1236","348"
"2024/2025","Male","all","NABTEB","5+-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","1236","888","0","0","0","0","348","888","0"
"2024/2025","Male","all","NABTEB","5+-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","811","541","348","0","348","0","270","193","348"
"2024/2025","Male","all","NABTEB","5+-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","425","193","0","0","0","0","232","193","0"
"2024/2025","Male","all","NABTEB","5+-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","3861","2742","1158","386","772","0","1120","1583","772"
"2024/2025","Male","all","NECO","1-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","21161","16604","6564","4788","2317","0","4557","10040","1776"
"2024/2025","Male","all","NECO","1-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","19462","15407","6178","5097","1158","0","4055","9229","1081"
"2024/2025","Male","all","NECO","1-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","23323","19732","8418","6487","2317","0","3591","11314","1931"
"2024/2025","Male","all","NECO","1-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","15291","12897","5483","4711","579","0","2394","7414","772"
"2024/2025","Male","all","NECO","1-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","8070","7375","2549","1699","1158","0","695","4827","850"
"2024/2025","Male","all","NECO","1-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","4981","4981","1467","1043","579","0","0","3514","425"
"2024/2025","Male","all","NECO","1-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","17454","17454","5483","4093","1738","0","0","11971","1390"
"2024/2025","Male","all","NECO","1-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","15330","12473","5136","4402","579","0","2857","7337","734"
"2024/2025","Male","all","NECO","1-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","26567","22705","9885","7491","2896","0","3861","12820","2394"
"2024/2025","Male","all","NECO","1-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","13631","12781","5097","3746","1738","0","850","7684","1352"
"2024/2025","Male","all","NECO","1-year","University","lga","Daura","North West","Katsina","Daura","","","0","18767","17145","6564","5367","1158","0","1622","10580","1197"
"2024/2025","Male","all","NECO","1-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","12357","10696","3668","3359","0","0","1660","7028","309"
"2024/2025","Male","all","NECO","1-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","8495","7916","2935","2355","579","0","579","4981","579"
"2024/2025","Male","all","NECO","1-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","3553","2587","1081","1043","0","0","965","1506","39"
"2024/2025","Male","all","NECO","1-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","29502","25872","10194","8109","2317","0","3630","15678","2085"
"2024/2025","Male","all","NECO","2-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","12781","9113","3591","3012","579","0","3668","5522","579"
"2024/2025","Male","all","NECO","2-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","11777","8341","3591","3012","579","0","3437","4750","579"
"2024/2025","Male","all","NECO","2-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","15330","11082","5059","3977","1158","0","4248","6024","1081"
"2024/2025","Male","all","NECO","2-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","9924","7491","3977","2355","2317","0","2433","3514","1622"
"2024/2025","Male","all","NECO","2-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","4981","3630","1815","1313","579","0","1352","1815","502"
"2024/2025","Male","all","NECO","2-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","3553","2587","1081","656","579","0","965","1506","425"
"2024/2025","Male","all","NECO","2-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","10696","7453","3630","2355","1738","0","3244","3823","1274"
"2024/2025","Male","all","NECO","2-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","9074","6410","2935","2317","579","0","2664","3475","618"
"2024/2025","Male","all","NECO","2-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","17338","14133","6178","4711","1738","0","3205","7955","1467"
"2024/2025","Male","all","NECO","2-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","9229","6680","3282","2742","579","0","2549","3398","541"
"2024/2025","Male","all","NECO","2-year","University","lga","Daura","North West","Katsina","Daura","","","0","11623","8186","4363","3359","1158","0","3437","3823","1004"
"2024/2025","Male","all","NECO","2-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","7955","5792","2549","1660","1158","0","2162","3244","888"
"2024/2025","Male","all","NECO","2-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","5097","3784","2201","1390","1158","0","1313","1583","811"
"2024/2025","Male","all","NECO","2-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","2124","1660","734","656","0","0","463","927","77"
"2024/2025","Male","all","NECO","2-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","18303","13592","6951","4750","2896","0","4711","6642","2201"
"2024/2025","Male","all","NECO","3-5-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","8379","6024","2896","2355","695","0","2355","3128","541"
"2024/2025","Male","all","NECO","3-5-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","7955","5483","2471","2355","0","0","2471","3012","116"
"2024/2025","Male","all","NECO","3-5-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","8920","6758","2587","2047","579","0","2162","4170","541"
"2024/2025","Male","all","NECO","3-5-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","6835","5020","2510","2355","0","0","1815","2510","154"
"2024/2025","Male","all","NECO","3-5-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","3553","2549","1081","1004","0","0","1004","1467","77"
"2024/2025","Male","all","NECO","3-5-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","2278","1660","734","656","0","0","618","927","77"
"2024/2025","Male","all","NECO","3-5-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","7105","5020","2201","1969","0","0","2085","2819","232"
"2024/2025","Male","all","NECO","3-5-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","6256","4634","2201","1699","579","0","1622","2433","502"
"2024/2025","Male","all","NECO","3-5-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","11507","8225","3668","3321","0","0","3282","4557","348"
"2024/2025","Male","all","NECO","3-5-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","5792","4363","2201","1660","579","0","1429","2162","541"
"2024/2025","Male","all","NECO","3-5-year","University","lga","Daura","North West","Katsina","Daura","","","0","7491","5406","2896","2047","1158","0","2085","2510","850"
"2024/2025","Male","all","NECO","3-5-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","5947","3900","1853","1660","0","0","2047","2047","193"
"2024/2025","Male","all","NECO","3-5-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","3553","2433","1120","1004","0","0","1120","1313","116"
"2024/2025","Male","all","NECO","3-5-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","1545","1081","734","309","695","0","463","348","425"
"2024/2025","Male","all","NECO","3-5-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","11469","8032","3591","3321","0","0","3437","4441","270"
"2024/2025","Male","all","NECO","5+-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","4827","3553","1506","1352","116","0","1274","2047","154"
"2024/2025","Male","all","NECO","5+-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","4132","2935","1699","695","1004","0","1197","1236","1004"
"2024/2025","Male","all","NECO","5+-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","5367","3823","2201","1738","348","0","1545","1622","463"
"2024/2025","Male","all","NECO","5+-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","3823","2896","1429","1043","348","0","927","1467","386"
"2024/2025","Male","all","NECO","5+-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","1815","1506","695","695","0","0","309","811","0"
"2024/2025","Male","all","NECO","5+-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","1274","888","348","348","0","0","386","541","0"
"2024/2025","Male","all","NECO","5+-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","3668","2742","1043","1004","0","0","927","1699","39"
"2024/2025","Male","all","NECO","5+-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","3089","2317","1467","1004","386","0","772","850","463"
"2024/2025","Male","all","NECO","5+-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","6642","5059","2626","2085","579","0","1583","2433","541"
"2024/2025","Male","all","NECO","5+-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","3437","2433","1081","1043","0","0","1004","1352","39"
"2024/2025","Male","all","NECO","5+-year","University","lga","Daura","North West","Katsina","Daura","","","0","4363","3244","1467","1390","0","0","1120","1776","77"
"2024/2025","Male","all","NECO","5+-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","2703","1969","1081","656","386","0","734","888","425"
"2024/2025","Male","all","NECO","5+-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","1699","1197","386","348","0","0","502","811","39"
"2024/2025","Male","all","NECO","5+-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","695","463","348","348","0","0","232","116","0"
"2024/2025","Male","all","NECO","5+-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","6333","4711","2124","1390","695","0","1622","2587","734"
"2024/2025","Male","all","WAEC","1-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","27880","24791","14172","13129","1390","0","3089","10619","1043"
"2024/2025","Male","all","WAEC","1-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","26297","23439","8997","7298","1738","0","2857","14442","1699"
"2024/2025","Male","all","WAEC","1-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","32938","32205","20041","9499","1390","0","734","12164","10542"
"2024/2025","Male","all","WAEC","1-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","21817","18998","13206","12550","8495","0","2819","5792","656"
"2024/2025","Male","all","WAEC","1-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","11430","10233","8650","3166","579","0","1197","1583","5483"
"2024/2025","Male","all","WAEC","1-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","7530","7530","7530","7530","232","0","0","0","0"
"2024/2025","Male","all","WAEC","1-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","23130","23130","23130","17956","1158","0","0","0","5174"
"2024/2025","Male","all","WAEC","1-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","21277","18883","12434","11739","8650","0","2394","6449","695"
"2024/2025","Male","all","WAEC","1-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","36954","36954","26799","15986","4750","0","0","10156","10812"
"2024/2025","Male","all","WAEC","1-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","18342","17338","15948","5985","811","0","1004","1390","9963"
"2024/2025","Male","all","WAEC","1-year","University","lga","Daura","North West","Katsina","Daura","","","0","26914","25988","14944","13824","1274","0","927","11044","1120"
"2024/2025","Male","all","WAEC","1-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","15793","15793","9692","9345","695","0","0","6101","348"
"2024/2025","Male","all","WAEC","1-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","10851","10117","9306","8997","8843","0","734","811","309"
"2024/2025","Male","all","WAEC","1-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","4634","4634","1622","1274","348","0","0","3012","348"
"2024/2025","Male","all","WAEC","1-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","38576","37997","17879","11082","1969","0","579","20118","6796"
"2024/2025","Male","all","WAEC","2-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","16334","11584","5329","4363","1390","0","4750","6256","965"
"2024/2025","Male","all","WAEC","2-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","16064","11391","4788","4402","348","0","4672","6603","386"
"2024/2025","Male","all","WAEC","2-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","21122","17724","7028","5715","1506","0","3398","10696","1313"
"2024/2025","Male","all","WAEC","2-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","13708","11237","5136","4093","1158","0","2471","6101","1043"
"2024/2025","Male","all","WAEC","2-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","7375","6642","2549","1931","695","0","734","4093","618"
"2024/2025","Male","all","WAEC","2-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","4788","3591","1622","1583","0","0","1197","1969","39"
"2024/2025","Male","all","WAEC","2-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","14480","13283","5522","4441","1274","0","1197","7762","1081"
"2024/2025","Male","all","WAEC","2-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","13438","11237","4479","3784","695","0","2201","6758","695"
"2024/2025","Male","all","WAEC","2-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","24134","20582","8032","6642","1390","0","3553","12550","1390"
"2024/2025","Male","all","WAEC","2-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","12164","10078","4827","3823","1043","0","2085","5252","1004"
"2024/2025","Male","all","WAEC","2-year","University","lga","Daura","North West","Katsina","Daura","","","0","17222","14056","6449","5406","1043","0","3166","7607","1043"
"2024/2025","Male","all","WAEC","2-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","9808","6719","3128","2201","1274","0","3089","3591","927"
"2024/2025","Male","all","WAEC","2-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","6796","6178","2278","1892","348","0","618","3900","386"
"2024/2025","Male","all","WAEC","2-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","2742","2008","927","927","0","0","734","1081","0"
"2024/2025","Male","all","WAEC","2-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","24173","19848","7955","6333","1969","0","4325","11893","1622"
"2024/2025","Male","all","WAEC","3-5-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","11546","7916","3553","2780","1043","0","3630","4363","772"
"2024/2025","Male","all","WAEC","3-5-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","10967","7916","3553","2819","811","0","3051","4363","734"
"2024/2025","Male","all","WAEC","3-5-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","13592","9769","4750","3398","2085","0","3823","5020","1352"
"2024/2025","Male","all","WAEC","3-5-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","9692","7028","3591","2819","927","0","2664","3437","772"
"2024/2025","Male","all","WAEC","3-5-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","4788","3630","1931","1622","348","0","1158","1699","309"
"2024/2025","Male","all","WAEC","3-5-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","3051","2317","927","927","0","0","734","1390","0"
"2024/2025","Male","all","WAEC","3-5-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","9267","6603","3128","3128","0","0","2664","3475","0"
"2024/2025","Male","all","WAEC","3-5-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","8650","5985","2896","1853","1622","0","2664","3089","1043"
"2024/2025","Male","all","WAEC","3-5-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","15330","11198","5367","4363","1390","0","4132","5831","1004"
"2024/2025","Male","all","WAEC","3-5-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","8225","5869","2857","2510","348","0","2355","3012","348"
"2024/2025","Male","all","WAEC","3-5-year","University","lga","Daura","North West","Katsina","Daura","","","0","10696","7800","3475","3398","0","0","2896","4325","77"
"2024/2025","Male","all","WAEC","3-5-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","6487","4557","1931","1583","348","0","1931","2626","348"
"2024/2025","Male","all","WAEC","3-5-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","3900","2857","1274","1236","0","0","1043","1583","39"
"2024/2025","Male","all","WAEC","3-5-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","1892","1313","656","618","0","0","579","656","39"
"2024/2025","Male","all","WAEC","3-5-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","15793","11237","5097","4093","1274","0","4557","6140","1004"
"2024/2025","Male","all","WAEC","5+-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","5329","3630","2008","1506","348","0","1699","1622","502"
"2024/2025","Male","all","WAEC","5+-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","5908","4363","2085","1545","348","0","1545","2278","541"
"2024/2025","Male","all","WAEC","5+-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","7762","5754","2394","1853","579","0","2008","3359","541"
"2024/2025","Male","all","WAEC","5+-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","5097","3668","2047","1853","0","0","1429","1622","193"
"2024/2025","Male","all","WAEC","5+-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","2742","1892","1004","965","0","0","850","888","39"
"2024/2025","Male","all","WAEC","5+-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","1583","1120","618","309","463","0","463","502","309"
"2024/2025","Male","all","WAEC","5+-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","4325","3321","1969","1236","1158","0","1004","1352","734"
"2024/2025","Male","all","WAEC","5+-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","5445","3977","2008","1853","0","0","1467","1969","154"
"2024/2025","Male","all","WAEC","5+-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","8804","6603","3321","2471","1158","0","2201","3282","850"
"2024/2025","Male","all","WAEC","5+-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","3321","2587","1043","927","0","0","734","1545","116"
"2024/2025","Male","all","WAEC","5+-year","University","lga","Daura","North West","Katsina","Daura","","","0","5792","4286","2355","1236","1506","0","1506","1931","1120"
"2024/2025","Male","all","WAEC","5+-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","4209","3012","1352","1274","0","0","1197","1660","77"
"2024/2025","Male","all","WAEC","5+-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","2471","1776","1004","927","0","0","695","772","77"
"2024/2025","Male","all","WAEC","5+-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","1158","850","348","309","0","0","309","502","39"
"2024/2025","Male","all","WAEC","5+-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","8959","6217","2742","2471","0","0","2742","3475","270"
"2024/2025","Male","disabled","NABTEB","1-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","811","579","97","97","0","0","232","483","0"
"2024/2025","Male","disabled","NABTEB","1-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","811","579","193","193","0","0","232","386","0"
"2024/2025","Male","disabled","NABTEB","1-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","811","579","386","386","0","0","232","193","0"
"2024/2025","Male","disabled","NABTEB","1-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","676","483","193","193","0","0","193","290","0"
"2024/2025","Male","disabled","NABTEB","1-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","270","193","97","97","0","0","77","97","0"
"2024/2025","Male","disabled","NABTEB","1-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","212","97","97","97","0","0","116","0","0"
"2024/2025","Male","disabled","NABTEB","1-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","405","290","290","290","0","0","116","0","0"
"2024/2025","Male","disabled","NABTEB","1-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","541","386","193","193","0","0","154","193","0"
"2024/2025","Male","disabled","NABTEB","1-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","811","579","386","386","0","0","232","193","0"
"2024/2025","Male","disabled","NABTEB","1-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","483","367","367","367","0","0","116","0","0"
"2024/2025","Male","disabled","NABTEB","1-year","University","lga","Daura","North West","Katsina","Daura","","","0","676","483","290","290","0","0","193","193","0"
"2024/2025","Male","disabled","NABTEB","1-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","405","290","0","0","0","0","116","290","0"
"2024/2025","Male","disabled","NABTEB","1-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","348","270","270","270","0","0","77","0","0"
"2024/2025","Male","disabled","NABTEB","1-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","135","97","0","0","0","0","39","97","0"
"2024/2025","Male","disabled","NABTEB","1-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","1101","753","463","463","0","0","348","290","0"
"2024/2025","Male","disabled","NABTEB","2-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","367","367","0","0","0","0","0","367","0"
"2024/2025","Male","disabled","NABTEB","2-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","367","367","0","0","0","0","0","367","0"
"2024/2025","Male","disabled","NABTEB","2-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","463","425","0","0","0","0","39","425","0"
"2024/2025","Male","disabled","NABTEB","2-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","290","290","0","0","0","0","0","290","0"
"2024/2025","Male","disabled","NABTEB","2-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","116","116","0","0","0","0","0","116","0"
"2024/2025","Male","disabled","NABTEB","2-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","135","97","0","0","0","0","39","97","0"
"2024/2025","Male","disabled","NABTEB","2-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","174","174","0","0","0","0","0","174","0"
"2024/2025","Male","disabled","NABTEB","2-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","270","270","0","0","0","0","0","270","0"
"2024/2025","Male","disabled","NABTEB","2-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","444","405","0","0","0","0","39","405","0"
"2024/2025","Male","disabled","NABTEB","2-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","270","232","0","0","0","0","39","232","0"
"2024/2025","Male","disabled","NABTEB","2-year","University","lga","Daura","North West","Katsina","Daura","","","0","328","328","0","0","0","0","0","328","0"
"2024/2025","Male","disabled","NABTEB","2-year","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","174","174","0","0","0","0","0","174","0"
"2024/2025","Male","disabled","NABTEB","2-year","University","lga","Funtua","North West","Katsina","Funtua","","","0","193","154","0","0","0","0","39","154","0"
"2024/2025","Male","disabled","NABTEB","2-year","University","lga","Katsina","North West","Katsina","Katsina","","","0","58","58","0","0","0","0","0","58","0"
"2024/2025","Male","disabled","NABTEB","2-year","University","lga","Mashi","North West","Katsina","Mashi","","","0","637","521","0","0","0","0","116","521","0"
"2024/2025","Male","disabled","NABTEB","3-5-year","College of Education","lga","Daura","North West","Katsina","Daura","","","0","348","0","0","0","0","0","348","0","0"
"2024/2025","Male","disabled","NABTEB","3-5-year","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","367","0","0","0","0","0","367","0","0"
"2024/2025","Male","disabled","NABTEB","3-5-year","College of Education","lga","Funtua","North West","Katsina","Funtua","","","0","425","77","0","0","0","0","348","77","0"
"2024/2025","Male","disabled","NABTEB","3-5-year","College of Education","lga","Katsina","North West","Katsina","Katsina","","","0","290","58","0","0","0","0","232","58","0"
"2024/2025","Male","disabled","NABTEB","3-5-year","College of Education","lga","Mashi","North West","Katsina","Mashi","","","0","116","0","0","0","0","0","116","0","0"
"2024/2025","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Daura","North West","Katsina","Daura","","","0","58","58","0","0","0","0","0","58","0"
"2024/2025","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","0","174","116","0","0","0","0","58","116","0"
"2024/2025","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","0","270","0","0","0","0","0","270","0","0"
"2024/2025","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","0","367","116","0","0","0","0","251","116","0"
"2024/2025","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","0","174","116","0","0","0","0","58","116","0"
"2024/2025","Male","disabled","NABTEB","3-5-year","University","lga","Daura","North West","Katsina","Daura","","","0","328","58","0","0","0","0","270","58","0"
