session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,disabled,NABTEB,2-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,5,4,0,0,0,0,1,4,0
2024/2025,Female,disabled,NABTEB,2-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,8,8,0,0,0,0,0,8,0
2024/2025,Female,disabled,NABTEB,2-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,18,16,0,0,0,0,2,16,0
2024/2025,Female,disabled,NABTEB,2-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,9,9,0,0,0,0,0,9,0
2024/2025,Female,disabled,NABTEB,2-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,NABTEB,2-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,28,27,0,0,0,0,1,27,0
2024/2025,Female,disabled,NABTEB,2-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,14,13,0,0,0,0,1,13,0
2024/2025,Female,disabled,NABTEB,2-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,7,7,0,0,0,0,0,7,0
2024/2025,Female,disabled,NABTEB,3-5-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,14,3,0,0,0,0,11,3,0
2024/2025,Female,disabled,NABTEB,3-5-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,12,3,0,0,0,0,9,3,0
2024/2025,Female,disabled,NABTEB,3-5-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,4,2,0,0,0,0,2,2,0
2024/2025,Female,disabled,NABTEB,3-5-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,15,6,0,0,0,0,9,6,0
2024/2025,Female,disabled,NABTEB,3-5-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,10,2,0,0,0,0,8,2,0
2024/2025,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,11,2,0,0,0,0,9,2,0
2024/2025,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,17,5,0,0,0,0,12,5,0
2024/2025,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,7,2,0,0,0,0,5,2,0
2024/2025,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,14,6,0,0,0,0,8,6,0
2024/2025,Female,disabled,NABTEB,3-5-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,8,0,0,0,0,0,8,0,0
2024/2025,Female,disabled,NABTEB,3-5-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,5,0,0,0,0,0,5,0,0
2024/2025,Female,disabled,NABTEB,3-5-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,24,2,0,0,0,0,22,2,0
2024/2025,Female,disabled,NABTEB,3-5-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,11,2,0,0,0,0,9,2,0
2024/2025,Female,disabled,NABTEB,3-5-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,8,0,0,0,0,0,8,0,0
2024/2025,Female,disabled,NABTEB,5+-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NABTEB,5+-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NABTEB,5+-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,2,0,0,0,0,0,2,0,0
2024/2025,Female,disabled,NABTEB,5+-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,6,0,0,0,0,0,6,0,0
2024/2025,Female,disabled,NABTEB,5+-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,0,0,0,0,0,2,0,0
2024/2025,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,0,0,0,0,0,2,0,0
2024/2025,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,6,0,0,0,0,0,6,0,0
2024/2025,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,0,0,0,0,0,2,0,0
2024/2025,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,disabled,NABTEB,5+-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,disabled,NABTEB,5+-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,disabled,NABTEB,5+-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,disabled,NABTEB,5+-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,0,0,0,0,0,2,0,0
2024/2025,Female,disabled,NABTEB,5+-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,disabled,NECO,1-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,34,25,23,22,0,0,9,2,1
2024/2025,Female,disabled,NECO,1-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,43,33,27,24,0,0,10,6,3
2024/2025,Female,disabled,NECO,1-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,19,12,12,12,0,0,7,0,0
2024/2025,Female,disabled,NECO,1-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,39,27,25,24,0,0,12,2,1
2024/2025,Female,disabled,NECO,1-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,29,23,21,20,0,0,6,2,1
2024/2025,Female,disabled,NECO,1-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,26,21,19,18,0,0,5,2,1
2024/2025,Female,disabled,NECO,1-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,42,31,29,28,0,0,11,2,1
2024/2025,Female,disabled,NECO,1-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,8,8,7,6,0,0,0,1,1
2024/2025,Female,disabled,NECO,1-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,21,15,15,15,0,0,6,0,0
2024/2025,Female,disabled,NECO,1-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,45,34,30,28,0,0,11,4,2
2024/2025,Female,disabled,NECO,1-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,15,12,12,12,0,0,3,0,0
2024/2025,Female,disabled,NECO,1-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,13,11,11,11,0,0,2,0,0
2024/2025,Female,disabled,NECO,1-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,66,51,49,48,0,0,15,2,1
2024/2025,Female,disabled,NECO,1-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,26,16,16,16,0,0,10,0,0
2024/2025,Female,disabled,NECO,1-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,21,17,17,17,0,0,4,0,0
2024/2025,Female,disabled,NECO,2-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,22,18,6,6,0,0,4,12,0
2024/2025,Female,disabled,NECO,2-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,26,19,12,12,0,0,7,7,0
2024/2025,Female,disabled,NECO,2-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,13,10,0,0,0,0,3,10,0
2024/2025,Female,disabled,NECO,2-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,24,19,6,6,0,0,5,13,0
2024/2025,Female,disabled,NECO,2-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,19,16,6,6,0,0,3,10,0
2024/2025,Female,disabled,NECO,2-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,14,14,0,0,0,0,0,14,0
2024/2025,Female,disabled,NECO,2-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,24,21,5,5,0,0,3,16,0
2024/2025,Female,disabled,NECO,2-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,5,5,0,0,0,0,0,5,0
2024/2025,Female,disabled,NECO,2-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,15,13,0,0,0,0,2,13,0
2024/2025,Female,disabled,NECO,2-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,29,23,6,6,0,0,6,17,0
2024/2025,Female,disabled,NECO,2-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,9,9,0,0,0,0,0,9,0
2024/2025,Female,disabled,NECO,2-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,10,4,0,0,0,0,6,4,0
2024/2025,Female,disabled,NECO,2-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,42,36,6,6,0,0,6,30,0
2024/2025,Female,disabled,NECO,2-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,17,13,0,0,0,0,4,13,0
2024/2025,Female,disabled,NECO,2-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,15,10,0,0,0,0,5,10,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,17,15,0,0,0,0,2,15,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,16,13,0,0,0,0,3,13,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,19,14,0,0,0,0,5,14,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,14,13,0,0,0,0,1,13,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,12,12,0,0,0,0,0,12,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,20,17,0,0,0,0,3,17,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,5,4,0,0,0,0,1,4,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,9,9,0,0,0,0,0,9,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,19,17,0,0,0,0,2,17,0
2024/2025,Female,disabled,NECO,3-5-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,9,9,0,0,0,0,0,9,0
2024/2025,Female,disabled,NECO,3-5-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,6,5,0,0,0,0,1,5,0
2024/2025,Female,disabled,NECO,3-5-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,31,29,0,0,0,0,2,29,0
2024/2025,Female,disabled,NECO,3-5-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,14,11,0,0,0,0,3,11,0
2024/2025,Female,disabled,NECO,3-5-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,11,9,0,0,0,0,2,9,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,9,6,0,0,0,0,3,6,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,11,7,0,0,0,0,4,7,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,12,3,0,0,0,0,9,3,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,18,3,0,0,0,0,15,3,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,6,3,0,0,0,0,3,3,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,9,9,0,0,0,0,0,9,0
2024/2025,Female,disabled,NECO,5+-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NECO,5+-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,6,2,0,0,0,0,4,2,0
2024/2025,Female,disabled,NECO,5+-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,18,9,0,0,0,0,9,9,0
2024/2025,Female,disabled,NECO,5+-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,9,3,0,0,0,0,6,3,0
2024/2025,Female,disabled,NECO,5+-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,9,5,0,0,0,0,4,5,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,45,32,22,22,0,0,13,10,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,54,42,20,20,0,0,12,22,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,27,23,10,10,0,0,4,13,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,62,46,25,25,0,0,16,21,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,38,29,20,20,0,0,9,9,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,29,24,17,17,0,0,5,7,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,54,43,30,30,0,0,11,13,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,14,8,5,5,0,0,6,3,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,33,22,15,15,0,0,11,7,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,60,46,25,25,0,0,14,21,0
2024/2025,Female,disabled,WAEC,1-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,21,15,12,12,0,0,6,3,0
2024/2025,Female,disabled,WAEC,1-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,19,14,10,10,0,0,5,4,0
2024/2025,Female,disabled,WAEC,1-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,86,66,45,45,0,0,20,21,0
2024/2025,Female,disabled,WAEC,1-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,37,29,20,20,0,0,8,9,0
2024/2025,Female,disabled,WAEC,1-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,30,22,15,15,0,0,8,7,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,29,19,5,5,0,0,10,14,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,35,24,15,15,0,0,11,9,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,19,14,10,10,0,0,5,4,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,40,28,15,15,0,0,12,13,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,23,14,5,5,0,0,9,9,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,17,13,5,5,0,0,4,8,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,36,24,10,10,0,0,12,14,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,8,6,5,5,0,0,2,1,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,18,12,5,5,0,0,6,7,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,34,26,10,10,0,0,8,16,0
2024/2025,Female,disabled,WAEC,2-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,11,9,5,5,0,0,2,4,0
2024/2025,Female,disabled,WAEC,2-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,13,10,0,0,0,0,3,10,0
2024/2025,Female,disabled,WAEC,2-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,56,36,15,15,0,0,20,21,0
2024/2025,Female,disabled,WAEC,2-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,24,17,5,5,0,0,7,12,0
2024/2025,Female,disabled,WAEC,2-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,18,13,10,10,0,0,5,3,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,22,14,0,0,0,0,8,14,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,18,11,7,0,7,0,7,4,7
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,13,10,0,0,0,0,3,10,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,22,19,10,0,10,0,3,9,10
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,16,12,0,0,0,0,4,12,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,14,8,0,0,0,0,6,8,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,22,19,5,0,5,0,3,14,5
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,5,5,0,0,0,0,0,5,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,11,10,0,0,0,0,1,10,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,24,18,0,0,0,0,6,18,0
2024/2025,Female,disabled,WAEC,3-5-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,9,6,0,0,0,0,3,6,0
2024/2025,Female,disabled,WAEC,3-5-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,8,7,0,0,0,0,1,7,0
2024/2025,Female,disabled,WAEC,3-5-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,33,22,0,0,0,0,11,22,0
2024/2025,Female,disabled,WAEC,3-5-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,14,12,0,0,0,0,2,12,0
2024/2025,Female,disabled,WAEC,3-5-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,11,6,0,0,0,0,5,6,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,9,6,0,0,0,0,3,6,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,9,7,0,0,0,0,2,7,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,6,5,0,0,0,0,1,5,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,9,8,0,0,0,0,1,8,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,14,6,0,0,0,0,8,6,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,12,2,0,0,0,0,10,2,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,18,15,0,0,0,0,3,15,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,9,8,0,0,0,0,1,8,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,14,6,0,0,0,0,8,6,0
2024/2025,Female,disabled,WAEC,5+-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,9,0,0,0,0,0,9,0,0
2024/2025,Female,disabled,WAEC,5+-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,WAEC,5+-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,24,12,0,0,0,0,12,12,0
2024/2025,Female,disabled,WAEC,5+-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,9,5,0,0,0,0,4,5,0
2024/2025,Female,disabled,WAEC,5+-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,9,7,0,0,0,0,2,7,0
2024/2025,Male,all,NABTEB,1-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,204,167,77,68,9,0,37,90,9
2024/2025,Male,all,NABTEB,1-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,207,162,81,56,33,0,45,81,25
2024/2025,Male,all,NABTEB,1-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,99,84,31,28,0,0,15,53,3
2024/2025,Male,all,NABTEB,1-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,199,175,86,67,21,0,24,89,19
2024/2025,Male,all,NABTEB,1-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,143,116,60,50,9,0,27,56,10
2024/2025,Male,all,NABTEB,1-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,120,106,48,44,0,0,14,58,4
2024/2025,Male,all,NABTEB,1-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,252,211,88,67,24,0,41,123,21
2024/2025,Male,all,NABTEB,1-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,43,39,19,11,12,0,4,20,8
2024/2025,Male,all,NABTEB,1-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,117,102,43,34,9,0,15,59,9
2024/2025,Male,all,NABTEB,1-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,215,176,88,55,48,0,39,88,33
2024/2025,Male,all,NABTEB,1-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,79,67,29,21,12,0,12,38,8
2024/2025,Male,all,NABTEB,1-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,90,67,31,28,0,0,23,36,3
2024/2025,Male,all,NABTEB,1-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,320,267,117,94,24,0,53,150,23
2024/2025,Male,all,NABTEB,1-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,153,117,43,34,9,0,36,74,9
2024/2025,Male,all,NABTEB,1-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,137,116,55,39,21,0,21,61,16
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,133,109,55,39,21,0,24,54,16
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,127,102,48,39,9,0,25,54,9
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,61,49,19,17,0,0,12,30,2
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,127,113,50,40,9,0,14,63,10
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,97,81,29,27,0,0,16,52,2
2024/2025,Male,all,NABTEB,2-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,78,67,29,27,0,0,11,38,2
2024/2025,Male,all,NABTEB,2-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,165,137,57,46,9,0,28,80,11
2024/2025,Male,all,NABTEB,2-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,28,25,12,11,0,0,3,13,1
2024/2025,Male,all,NABTEB,2-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,74,64,24,22,0,0,10,40,2
2024/2025,Male,all,NABTEB,2-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,140,113,46,38,9,0,27,67,8
2024/2025,Male,all,NABTEB,2-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,53,42,15,15,0,0,11,27,0
2024/2025,Male,all,NABTEB,2-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,56,46,19,17,0,0,10,27,2
2024/2025,Male,all,NABTEB,2-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,196,164,67,49,24,0,32,97,18
2024/2025,Male,all,NABTEB,2-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,97,78,24,22,0,0,19,54,2
