"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Female","disabled","WAEC","5+-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","12","6","0","0","0","0","6","6","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","12","9","0","0","0","0","3","9","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","9","6","0","0","0","0","3","6","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","15","15","0","0","0","0","0","15","0"
"2023/2024","Male","all","NABTEB","1-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","327","227","76","61","16","0","100","151","16"
"2023/2024","Male","all","NABTEB","1-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","230","164","60","56","5","0","66","104","5"
"2023/2024","Male","all","NABTEB","1-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","126","92","27","28","0","0","34","65","0"
"2023/2024","Male","all","NABTEB","1-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","120","85","27","28","0","0","35","58","0"
"2023/2024","Male","all","NABTEB","1-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","162","119","32","33","0","0","43","87","0"
"2023/2024","Male","all","NABTEB","1-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","117","81","28","23","5","0","36","53","5"
"2023/2024","Male","all","NABTEB","1-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","135","93","33","22","11","0","42","60","11"
"2023/2024","Male","all","NABTEB","1-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","278","189","65","49","16","0","89","124","16"
"2023/2024","Male","all","NABTEB","1-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","270","190","66","56","10","0","80","124","10"
"2023/2024","Male","all","NABTEB","1-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","193","141","50","39","11","0","52","91","11"
"2023/2024","Male","all","NABTEB","1-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","129","88","22","22","1","0","41","66","1"
"2023/2024","Male","all","NABTEB","1-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","190","134","38","33","5","0","56","96","5"
"2023/2024","Male","all","NABTEB","1-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","181","127","49","29","20","0","54","78","20"
"2023/2024","Male","all","NABTEB","1-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","159","111","37","34","5","0","48","74","5"
"2023/2024","Male","all","NABTEB","1-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","254","182","64","50","15","0","72","118","15"
"2023/2024","Male","all","NABTEB","2-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","209","149","44","44","0","0","60","105","0"
"2023/2024","Male","all","NABTEB","2-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","158","108","32","34","0","0","50","76","0"
"2023/2024","Male","all","NABTEB","2-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","77","55","16","17","0","0","22","39","0"
"2023/2024","Male","all","NABTEB","2-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","77","56","16","18","0","0","21","40","0"
"2023/2024","Male","all","NABTEB","2-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","101","74","22","21","1","0","27","52","1"
"2023/2024","Male","all","NABTEB","2-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","74","55","12","12","0","0","19","43","0"
"2023/2024","Male","all","NABTEB","2-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","93","56","15","17","0","0","37","41","0"
"2023/2024","Male","all","NABTEB","2-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","173","116","39","39","0","0","57","77","0"
"2023/2024","Male","all","NABTEB","2-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","181","126","45","45","0","0","55","81","0"
"2023/2024","Male","all","NABTEB","2-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","123","86","27","27","1","0","37","59","1"
"2023/2024","Male","all","NABTEB","2-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","83","56","22","16","7","0","27","34","7"
"2023/2024","Male","all","NABTEB","2-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","116","82","21","22","0","0","34","61","0"
"2023/2024","Male","all","NABTEB","2-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","113","82","28","29","0","0","31","54","0"
"2023/2024","Male","all","NABTEB","2-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","104","74","27","23","5","0","30","47","5"
"2023/2024","Male","all","NABTEB","2-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","164","119","49","28","22","0","45","70","22"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","138","97","32","32","0","0","41","65","0"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","104","78","32","29","5","0","26","46","5"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","54","37","11","11","0","0","17","26","0"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","45","33","17","18","0","0","12","16","0"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","74","48","16","15","1","0","26","32","1"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","48","33","11","11","1","0","15","22","1"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","57","41","15","17","0","0","16","26","0"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","110","75","28","28","0","0","35","47","0"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","113","82","34","34","0","0","31","48","0"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","77","56","17","11","6","0","21","39","6"
"2023/2024","Male","all","NABTEB","3-5-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","54","41","12","5","7","0","13","29","7"
"2023/2024","Male","all","NABTEB","3-5-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","76","55","22","17","5","0","21","33","5"
"2023/2024","Male","all","NABTEB","3-5-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","73","48","23","23","1","0","25","25","1"
"2023/2024","Male","all","NABTEB","3-5-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","64","45","16","17","0","0","19","29","0"
"2023/2024","Male","all","NABTEB","3-5-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","107","71","26","21","5","0","36","45","5"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","66","43","16","0","16","0","23","27","16"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","54","39","17","6","11","0","15","22","11"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","27","22","11","0","11","0","5","11","11"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","33","18","12","0","12","0","15","6","12"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","39","29","11","0","11","0","10","18","11"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","24","18","6","0","6","0","6","12","6"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","33","25","5","0","5","0","8","20","5"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","54","43","0","0","0","0","11","43","0"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","60","37","11","5","6","0","23","28","6"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","45","29","11","11","0","0","16","18","0"
"2023/2024","Male","all","NABTEB","5+-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","27","18","0","0","0","0","9","18","0"
"2023/2024","Male","all","NABTEB","5+-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","48","33","11","5","6","0","15","22","6"
"2023/2024","Male","all","NABTEB","5+-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","36","25","0","0","0","0","11","25","0"
"2023/2024","Male","all","NABTEB","5+-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","27","18","5","0","5","0","9","13","5"
"2023/2024","Male","all","NABTEB","5+-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","51","36","0","0","0","0","15","36","0"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","586","399","130","112","19","0","187","269","19"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","465","343","130","116","14","0","122","213","14"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","249","184","67","47","20","0","65","117","20"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","203","143","52","48","5","0","60","91","5"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","285","200","62","54","9","0","85","138","9"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","220","157","57","42","15","0","63","100","15"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","257","184","63","53","10","0","73","121","10"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","490","337","115","95","20","0","153","222","20"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","481","344","129","118","13","0","137","215","13"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","351","254","93","80","14","0","97","161","14"
"2023/2024","Male","all","NECO","1-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","232","159","58","43","15","0","73","101","15"
"2023/2024","Male","all","NECO","1-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","360","251","88","75","14","0","109","163","14"
"2023/2024","Male","all","NECO","1-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","311","217","78","69","10","0","94","139","10"
"2023/2024","Male","all","NECO","1-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","327","230","83","69","14","0","97","147","14"
"2023/2024","Male","all","NECO","1-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","408","296","104","91","14","0","112","192","14"
"2023/2024","Male","all","NECO","2-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","380","260","88","71","19","0","120","172","19"
"2023/2024","Male","all","NECO","2-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","311","224","83","75","10","0","87","141","10"
"2023/2024","Male","all","NECO","2-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","147","103","41","37","5","0","44","62","5"
"2023/2024","Male","all","NECO","2-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","131","90","31","27","5","0","41","59","5"
"2023/2024","Male","all","NECO","2-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","183","127","42","32","10","0","56","85","10"
"2023/2024","Male","all","NECO","2-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","140","100","30","32","0","0","40","70","0"
"2023/2024","Male","all","NECO","2-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","166","121","36","38","0","0","45","85","0"
"2023/2024","Male","all","NECO","2-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","324","224","67","55","14","0","100","157","14"
"2023/2024","Male","all","NECO","2-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","318","225","83","80","5","0","93","142","5"
"2023/2024","Male","all","NECO","2-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","231","163","57","53","5","0","68","106","5"
"2023/2024","Male","all","NECO","2-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","141","96","25","27","0","0","45","71","0"
"2023/2024","Male","all","NECO","2-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","232","163","51","49","5","0","69","112","5"
"2023/2024","Male","all","NECO","2-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","196","140","46","44","5","0","56","94","5"
"2023/2024","Male","all","NECO","2-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","208","144","51","43","9","0","64","93","9"
"2023/2024","Male","all","NECO","2-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","252","180","60","60","4","0","72","120","4"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","238","163","45","49","0","0","75","118","0"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","207","143","50","42","10","0","64","93","10"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","102","73","25","27","0","0","29","48","0"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","96","66","25","21","5","0","30","41","5"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","122","83","25","27","0","0","39","58","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","98","70","25","27","0","0","28","45","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","107","77","25","21","5","0","30","52","5"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","217","143","45","50","0","0","74","98","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","202","144","56","47","10","0","58","88","10"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","150","110","35","32","4","0","40","75","4"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","88","60","15","15","0","0","28","45","0"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","133","93","25","26","0","0","40","68","0"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","127","96","30","27","5","0","31","66","5"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","127","87","26","26","0","0","40","61","0"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","185","133","50","37","14","0","52","83","14"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","121","84","30","31","0","0","37","54","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","91","66","30","25","5","0","25","36","5"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","59","44","10","11","0","0","15","34","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","42","33","15","10","5","0","9","18","5"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","59","44","15","10","5","0","15","29","5"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","56","41","10","10","0","0","15","31","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","69","43","15","15","0","0","26","28","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","112","80","25","26","0","0","32","55","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","114","86","35","25","10","0","28","51","10"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","82","61","20","15","5","0","21","41","5"
"2023/2024","Male","all","NECO","5+-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","52","37","15","15","0","0","15","22","0"
"2023/2024","Male","all","NECO","5+-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","84","60","20","15","5","0","24","40","5"
"2023/2024","Male","all","NECO","5+-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","71","50","20","22","0","0","21","30","0"
"2023/2024","Male","all","NECO","5+-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","72","54","15","16","0","0","18","39","0"
"2023/2024","Male","all","NECO","5+-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","99","74","25","25","0","0","25","49","0"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","767","529","182","161","21","0","238","347","21"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","625","450","183","161","22","0","175","267","22"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","300","217","91","88","5","0","83","126","5"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","307","211","77","63","14","0","96","134","14"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","415","286","100","93","9","0","129","186","9"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","300","214","72","73","3","0","86","142","3"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","362","249","92","83","9","0","113","157","9"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","695","469","164","145","21","0","226","305","21"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","632","453","172","161","15","0","179","281","15"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","501","349","129","120","11","0","152","220","11"
"2023/2024","Male","all","WAEC","1-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","303","211","72","68","6","0","92","139","6"
"2023/2024","Male","all","WAEC","1-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","441","306","105","99","8","0","135","201","8"
"2023/2024","Male","all","WAEC","1-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","425","300","105","104","5","0","125","195","5"
"2023/2024","Male","all","WAEC","1-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","425","299","115","108","7","0","126","184","7"
"2023/2024","Male","all","WAEC","1-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","606","437","159","150","11","0","169","278","11"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","480","337","120","105","15","0","143","217","15"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","405","296","110","105","9","0","109","186","9"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","187","136","58","52","6","0","51","78","6"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","187","126","43","42","3","0","61","83","3"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","271","186","62","62","3","0","85","124","3"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","187","132","43","42","3","0","55","89","3"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","233","157","52","52","4","0","76","105","4"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","428","290","95","95","6","0","138","195","6"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","397","294","101","93","10","0","103","193","10"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","313","217","82","72","10","0","96","135","10"
"2023/2024","Male","all","WAEC","2-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","188","126","47","36","11","0","62","79","11"
"2023/2024","Male","all","WAEC","2-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","287","202","71","68","7","0","85","131","7"
"2023/2024","Male","all","WAEC","2-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","270","193","61","63","3","0","77","132","3"
"2023/2024","Male","all","WAEC","2-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","296","211","82","83","3","0","85","129","3"
"2023/2024","Male","all","WAEC","2-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","366","261","100","89","13","0","105","161","13"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","336","230","77","78","3","0","106","153","3"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","253","186","67","67","4","0","67","119","4"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","128","92","33","31","4","0","36","59","4"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","118","82","25","26","0","0","36","57","0"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","174","116","42","37","7","0","58","74","7"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","138","101","33","31","4","0","37","68","4"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","145","98","34","30","4","0","47","64","4"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","266","184","62","50","12","0","82","122","12"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","284","208","83","68","16","0","76","125","16"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","194","138","48","52","0","0","56","90","0"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","125","85","30","25","5","0","40","55","5"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","185","125","47","41","8","0","60","78","8"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","165","116","42","41","4","0","49","74","4"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","172","119","52","42","10","0","53","67","10"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","228","161","66","57","11","0","67","95","11"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","168","114","40","40","0","0","54","74","0"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","168","123","49","35","14","0","45","74","14"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","69","50","24","15","9","0","19","26","9"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","66","48","15","15","0","0","18","33","0"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","78","56","19","21","0","0","22","37","0"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","69","48","20","10","10","0","21","28","10"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","88","63","25","20","5","0","25","38","5"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","168","110","39","30","10","0","58","71","10"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","148","108","39","40","0","0","40","69","0"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","105","75","34","20","14","0","30","41","14"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","69","51","15","15","0","0","18","36","0"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","92","61","20","20","0","0","31","41","0"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","85","61","25","20","5","0","24","36","5"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","92","73","24","20","4","0","19","49","4"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","128","98","34","30","4","0","30","64","4"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","39","27","32","32","0","0","12","2","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","30","20","27","29","0","0","10","0","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","18","12","11","11","0","0","6","4","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","18","12","17","18","0","0","6","0","0"
