"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","all","NABTEB","2-year","Polytechnic","lga","Udenu","South East","Enugu","Udenu","","","0","70","46","18","14","4","0","24","28","4"
"2023/2024","Male","all","NABTEB","2-year","University","lga","Enugu East","South East","Enugu","Enugu East","","","0","136","75","27","18","10","0","61","48","10"
"2023/2024","Male","all","NABTEB","2-year","University","lga","Enugu North","South East","Enugu","Enugu North","","","0","103","62","16","18","0","0","41","46","0"
"2023/2024","Male","all","NABTEB","2-year","University","lga","Enugu South","South East","Enugu","Enugu South","","","0","45","26","9","9","0","0","19","17","0"
"2023/2024","Male","all","NABTEB","2-year","University","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","23","13","4","4","0","0","10","9","0"
"2023/2024","Male","all","NABTEB","2-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","84","49","18","18","0","0","35","31","0"
"2023/2024","Male","all","NABTEB","2-year","University","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","45","26","9","9","0","0","19","17","0"
"2023/2024","Male","all","NABTEB","2-year","University","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","35","20","5","5","0","0","15","15","0"
"2023/2024","Male","all","NABTEB","2-year","University","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","42","26","9","9","0","0","16","17","0"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Enugu East","South East","Enugu","Enugu East","","","0","68","36","13","14","0","0","32","23","0"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Enugu South","South East","Enugu","Enugu South","","","0","61","36","12","8","4","0","25","24","4"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","45","26","10","9","1","0","19","16","1"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","29","13","4","5","0","0","16","9","0"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","46","29","8","9","0","0","17","21","0"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","10","7","0","0","0","0","3","7","0"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","23","13","4","4","0","0","10","9","0"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Nsukka","South East","Enugu","Nsukka","","","0","70","40","13","13","0","0","30","27","0"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Oji-River","South East","Enugu","Oji-River","","","0","16","10","4","4","0","0","6","6","0"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Udenu","South East","Enugu","Udenu","","","0","16","10","4","4","0","0","6","6","0"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","32","20","8","9","0","0","12","12","0"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Enugu North","South East","Enugu","Enugu North","","","0","13","7","4","4","0","0","6","3","0"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Enugu South","South East","Enugu","Enugu South","","","0","45","29","8","8","0","0","16","21","0"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","90","53","21","20","4","0","37","32","4"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","48","30","8","8","0","0","18","22","0"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","19","13","4","5","0","0","6","9","0"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","39","26","9","10","0","0","13","17","0"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","71","39","8","8","0","0","32","31","0"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Nsukka","South East","Enugu","Nsukka","","","0","108","62","20","17","4","0","46","42","4"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Oji-River","South East","Enugu","Oji-River","","","0","26","17","8","9","0","0","9","9","0"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Udenu","South East","Enugu","Udenu","","","0","55","32","8","9","0","0","23","24","0"
"2023/2024","Male","all","NABTEB","3-5-year","University","lga","Enugu East","South East","Enugu","Enugu East","","","0","84","46","17","18","0","0","38","29","0"
"2023/2024","Male","all","NABTEB","3-5-year","University","lga","Enugu North","South East","Enugu","Enugu North","","","0","68","40","12","14","0","0","28","28","0"
"2023/2024","Male","all","NABTEB","3-5-year","University","lga","Enugu South","South East","Enugu","Enugu South","","","0","29","20","4","4","0","0","9","16","0"
"2023/2024","Male","all","NABTEB","3-5-year","University","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","16","10","4","4","0","0","6","6","0"
"2023/2024","Male","all","NABTEB","3-5-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","52","36","8","9","0","0","16","28","0"
"2023/2024","Male","all","NABTEB","3-5-year","University","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","29","20","4","4","0","0","9","16","0"
"2023/2024","Male","all","NABTEB","3-5-year","University","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","23","13","5","5","0","0","10","8","0"
"2023/2024","Male","all","NABTEB","3-5-year","University","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","29","20","9","4","5","0","9","11","5"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Enugu East","South East","Enugu","Enugu East","","","0","39","24","8","0","8","0","15","16","8"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Enugu South","South East","Enugu","Enugu South","","","0","39","24","4","4","0","0","15","20","0"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","26","16","10","0","10","0","10","6","10"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","16","10","4","5","0","0","6","6","0"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","26","17","8","0","8","0","9","9","8"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","16","10","0","0","0","0","6","10","0"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Nsukka","South East","Enugu","Nsukka","","","0","39","23","8","5","4","0","16","15","4"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Oji-River","South East","Enugu","Oji-River","","","0","7","3","0","0","0","0","4","3","0"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Udenu","South East","Enugu","Udenu","","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","23","14","4","0","4","0","9","10","4"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Enugu North","South East","Enugu","Enugu North","","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Enugu South","South East","Enugu","Enugu South","","","0","23","14","8","4","4","0","9","6","4"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","52","30","8","10","0","0","22","22","0"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","30","17","4","0","4","0","13","13","4"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","13","7","4","0","4","0","6","3","4"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","23","10","0","0","0","0","13","10","0"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","35","23","4","4","0","0","12","19","0"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Nsukka","South East","Enugu","Nsukka","","","0","59","33","4","0","4","0","26","29","4"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Oji-River","South East","Enugu","Oji-River","","","0","14","6","0","0","0","0","8","6","0"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Udenu","South East","Enugu","Udenu","","","0","23","17","0","0","0","0","6","17","0"
"2023/2024","Male","all","NABTEB","5+-year","University","lga","Enugu East","South East","Enugu","Enugu East","","","0","46","30","4","0","4","0","16","26","4"
"2023/2024","Male","all","NABTEB","5+-year","University","lga","Enugu North","South East","Enugu","Enugu North","","","0","32","20","0","0","0","0","12","20","0"
"2023/2024","Male","all","NABTEB","5+-year","University","lga","Enugu South","South East","Enugu","Enugu South","","","0","16","10","4","0","4","0","6","6","4"
"2023/2024","Male","all","NABTEB","5+-year","University","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","7","3","0","0","0","0","4","3","0"
"2023/2024","Male","all","NABTEB","5+-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","20","14","8","5","4","0","6","6","4"
"2023/2024","Male","all","NABTEB","5+-year","University","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","13","7","4","4","0","0","6","3","0"
"2023/2024","Male","all","NABTEB","5+-year","University","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","13","7","0","0","0","0","6","7","0"
"2023/2024","Male","all","NABTEB","5+-year","University","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","16","13","4","4","0","0","3","9","0"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Enugu East","South East","Enugu","Enugu East","","","0","308","180","58","50","8","0","128","122","8"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Enugu South","South East","Enugu","Enugu South","","","0","287","166","62","54","8","0","121","104","8"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","213","129","44","36","8","0","84","85","8"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","118","68","18","14","4","0","50","50","4"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","223","133","53","51","3","0","90","80","3"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","44","28","9","9","0","0","16","19","0"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","105","62","22","18","4","0","43","40","4"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Nsukka","South East","Enugu","Nsukka","","","0","303","183","62","64","0","0","120","121","0"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Oji-River","South East","Enugu","Oji-River","","","0","64","37","13","9","4","0","27","24","4"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Udenu","South East","Enugu","Udenu","","","0","64","39","13","14","0","0","25","26","0"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","158","93","36","32","4","0","65","57","4"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Enugu North","South East","Enugu","Enugu North","","","0","54","31","13","9","4","0","23","18","4"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Enugu South","South East","Enugu","Enugu South","","","0","215","129","44","36","8","0","86","85","8"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","385","231","87","73","14","0","154","144","14"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","212","127","44","46","0","0","85","83","0"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","84","51","18","18","0","0","33","33","0"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","165","93","36","36","0","0","72","57","0"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","308","175","57","55","3","0","133","118","3"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Nsukka","South East","Enugu","Nsukka","","","0","468","268","98","86","12","0","200","170","12"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Oji-River","South East","Enugu","Oji-River","","","0","98","56","26","23","4","0","42","30","4"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Udenu","South East","Enugu","Udenu","","","0","219","122","44","36","8","0","97","78","8"
"2023/2024","Male","all","NECO","1-year","University","lga","Enugu East","South East","Enugu","Enugu East","","","0","374","214","76","64","12","0","160","138","12"
"2023/2024","Male","all","NECO","1-year","University","lga","Enugu North","South East","Enugu","Enugu North","","","0","290","166","61","55","8","0","124","105","8"
"2023/2024","Male","all","NECO","1-year","University","lga","Enugu South","South East","Enugu","Enugu South","","","0","111","70","26","23","3","0","41","44","3"
"2023/2024","Male","all","NECO","1-year","University","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","81","51","18","18","0","0","30","33","0"
"2023/2024","Male","all","NECO","1-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","246","146","57","56","3","0","100","89","3"
"2023/2024","Male","all","NECO","1-year","University","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","135","85","35","32","3","0","50","50","3"
"2023/2024","Male","all","NECO","1-year","University","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","108","59","18","18","0","0","49","41","0"
"2023/2024","Male","all","NECO","1-year","University","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","128","82","35","32","3","0","46","47","3"
"2023/2024","Male","all","NECO","2-year","College of Education","lga","Enugu East","South East","Enugu","Enugu East","","","0","202","115","39","32","8","0","87","76","8"
"2023/2024","Male","all","NECO","2-year","College of Education","lga","Enugu South","South East","Enugu","Enugu South","","","0","165","96","39","32","8","0","69","57","8"
"2023/2024","Male","all","NECO","2-year","College of Education","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","135","82","31","23","8","0","53","51","8"
"2023/2024","Male","all","NECO","2-year","College of Education","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","74","42","13","9","4","0","32","29","4"
"2023/2024","Male","all","NECO","2-year","College of Education","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","152","90","36","28","8","0","62","54","8"
"2023/2024","Male","all","NECO","2-year","College of Education","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","30","17","9","5","4","0","13","8","4"
"2023/2024","Male","all","NECO","2-year","College of Education","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","71","42","13","14","0","0","29","29","0"
"2023/2024","Male","all","NECO","2-year","College of Education","lga","Nsukka","South East","Enugu","Nsukka","","","0","195","118","44","41","4","0","77","74","4"
"2023/2024","Male","all","NECO","2-year","College of Education","lga","Oji-River","South East","Enugu","Oji-River","","","0","40","22","9","9","0","0","18","13","0"
"2023/2024","Male","all","NECO","2-year","College of Education","lga","Udenu","South East","Enugu","Udenu","","","0","41","25","9","9","0","0","16","16","0"
"2023/2024","Male","all","NECO","2-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","101","59","22","18","4","0","42","37","4"
"2023/2024","Male","all","NECO","2-year","Polytechnic","lga","Enugu North","South East","Enugu","Enugu North","","","0","37","22","9","9","0","0","15","13","0"
"2023/2024","Male","all","NECO","2-year","Polytechnic","lga","Enugu South","South East","Enugu","Enugu South","","","0","142","85","36","28","8","0","57","49","8"
"2023/2024","Male","all","NECO","2-year","Polytechnic","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","253","152","58","50","8","0","101","94","8"
"2023/2024","Male","all","NECO","2-year","Polytechnic","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","142","81","27","27","0","0","61","54","0"
"2023/2024","Male","all","NECO","2-year","Polytechnic","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","54","31","13","9","4","0","23","18","4"
"2023/2024","Male","all","NECO","2-year","Polytechnic","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","102","59","22","18","4","0","43","37","4"
"2023/2024","Male","all","NECO","2-year","Polytechnic","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","104","59","22","19","4","0","45","37","4"
"2023/2024","Male","all","NECO","2-year","Polytechnic","lga","Nsukka","South East","Enugu","Nsukka","","","0","374","211","75","64","12","0","163","136","12"
"2023/2024","Male","all","NECO","2-year","Polytechnic","lga","Oji-River","South East","Enugu","Oji-River","","","0","58","37","13","14","0","0","21","24","0"
"2023/2024","Male","all","NECO","2-year","Polytechnic","lga","Udenu","South East","Enugu","Udenu","","","0","138","79","26","23","4","0","59","53","4"
"2023/2024","Male","all","NECO","2-year","University","lga","Enugu East","South East","Enugu","Enugu East","","","0","250","141","49","41","8","0","109","92","8"
"2023/2024","Male","all","NECO","2-year","University","lga","Enugu North","South East","Enugu","Enugu North","","","0","195","110","45","41","4","0","85","65","4"
"2023/2024","Male","all","NECO","2-year","University","lga","Enugu South","South East","Enugu","Enugu South","","","0","84","54","18","18","0","0","30","36","0"
"2023/2024","Male","all","NECO","2-year","University","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","51","31","13","9","4","0","20","18","4"
"2023/2024","Male","all","NECO","2-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","148","90","36","32","4","0","58","54","4"
"2023/2024","Male","all","NECO","2-year","University","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","148","91","35","27","8","0","57","56","8"
"2023/2024","Male","all","NECO","2-year","University","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","78","48","22","18","4","0","30","26","4"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Enugu East","South East","Enugu","Enugu East","","","0","128","75","27","18","9","0","53","48","9"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Enugu South","South East","Enugu","Enugu South","","","0","122","69","27","27","0","0","53","42","0"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","88","50","18","18","0","0","38","32","0"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","54","28","9","9","0","0","26","19","0"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","98","59","22","18","4","0","39","37","4"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","20","11","5","5","0","0","9","6","0"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","41","25","9","5","4","0","16","16","4"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Nsukka","South East","Enugu","Nsukka","","","0","125","73","31","24","8","0","52","42","8"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Oji-River","South East","Enugu","Oji-River","","","0","20","11","4","5","0","0","9","7","0"
"2023/2024","Male","all","NECO","3-5-year","College of Education","lga","Udenu","South East","Enugu","Udenu","","","0","24","14","4","4","0","0","10","10","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","71","42","13","14","0","0","29","29","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Enugu North","South East","Enugu","Enugu North","","","0","20","14","4","5","0","0","6","10","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Enugu South","South East","Enugu","Enugu South","","","0","88","56","18","18","0","0","32","38","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","172","107","39","42","0","0","65","68","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","91","54","22","15","8","0","37","32","8"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","37","22","9","5","4","0","15","13","4"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","64","36","18","10","8","0","28","18","8"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","64","36","13","14","0","0","28","23","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Nsukka","South East","Enugu","Nsukka","","","0","243","137","49","42","8","0","106","88","8"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Oji-River","South East","Enugu","Oji-River","","","0","37","22","8","10","0","0","15","14","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Udenu","South East","Enugu","Udenu","","","0","81","47","18","13","5","0","34","29","5"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Enugu East","South East","Enugu","Enugu East","","","0","159","90","26","28","0","0","69","64","0"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Enugu North","South East","Enugu","Enugu North","","","0","125","73","22","24","0","0","52","51","0"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Enugu South","South East","Enugu","Enugu South","","","0","47","31","13","9","4","0","16","18","4"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","30","20","9","5","4","0","10","11","4"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","98","59","22","18","4","0","39","37","4"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","98","56","22","23","0","0","42","34","0"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","47","31","13","14","0","0","16","18","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Enugu East","South East","Enugu","Enugu East","","","0","71","39","12","13","0","0","32","27","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Enugu South","South East","Enugu","Enugu South","","","0","61","39","12","15","0","0","22","27","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","54","31","10","10","0","0","23","21","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","30","17","4","5","0","0","13","13","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","44","25","8","10","0","0","19","17","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","7","6","0","0","0","0","1","6","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","24","14","5","5","0","0","10","9","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Nsukka","South East","Enugu","Nsukka","","","0","77","47","17","15","4","0","30","30","4"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Oji-River","South East","Enugu","Oji-River","","","0","17","11","4","5","0","0","6","7","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Udenu","South East","Enugu","Udenu","","","0","14","8","4","0","4","0","6","4","4"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","41","25","8","9","0","0","16","17","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Enugu North","South East","Enugu","Enugu North","","","0","10","6","0","0","0","0","4","6","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Enugu South","South East","Enugu","Enugu South","","","0","37","25","9","10","0","0","12","16","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","91","50","26","20","8","0","41","24","8"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","48","30","13","10","4","0","18","17","4"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","17","8","5","5","0","0","9","3","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","44","28","9","10","0","0","16","19","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","48","28","13","5","8","0","20","15","8"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Nsukka","South East","Enugu","Nsukka","","","0","128","69","25","30","0","0","59","44","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Oji-River","South East","Enugu","Oji-River","","","0","24","14","8","5","4","0","10","6","4"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Udenu","South East","Enugu","Udenu","","","0","54","28","8","9","0","0","26","20","0"
"2023/2024","Male","all","NECO","5+-year","University","lga","Enugu East","South East","Enugu","Enugu East","","","0","79","44","16","20","0","0","35","28","0"
"2023/2024","Male","all","NECO","5+-year","University","lga","Enugu North","South East","Enugu","Enugu North","","","0","72","41","16","10","8","0","31","25","8"
"2023/2024","Male","all","NECO","5+-year","University","lga","Enugu South","South East","Enugu","Enugu South","","","0","30","17","4","5","0","0","13","13","0"
"2023/2024","Male","all","NECO","5+-year","University","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","20","11","4","5","0","0","9","7","0"
"2023/2024","Male","all","NECO","5+-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","57","37","13","10","4","0","20","24","4"
"2023/2024","Male","all","NECO","5+-year","University","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","54","31","14","10","4","0","23","17","4"
"2023/2024","Male","all","NECO","5+-year","University","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","24","17","4","5","0","0","7","13","0"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Enugu East","South East","Enugu","Enugu East","","","0","396","236","80","76","5","0","160","156","5"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Enugu South","South East","Enugu","Enugu South","","","0","389","231","77","65","12","0","158","154","12"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","266","159","52","46","6","0","107","107","6"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","170","88","26","23","3","0","82","62","3"
