session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,all,NABTEB,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,247,168,56,58,0,0,79,112,0
2023/2024,Male,all,NABTEB,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,133,94,35,35,0,0,39,59,0
2023/2024,Male,all,NABTEB,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,123,84,28,28,0,0,39,56,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,9,10,0,0,0,0,0,10,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,55,37,14,0,14,0,18,23,14
2023/2024,Male,all,NABTEB,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,9,10,7,0,7,0,0,3,7
2023/2024,Male,all,NABTEB,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,51,31,14,7,7,0,20,17,7
2023/2024,Male,all,NABTEB,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,50,37,0,0,0,0,15,37,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,122,96,35,14,21,0,27,61,21
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,101,68,28,7,21,0,33,40,21
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,46,31,7,0,7,0,15,24,7
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,78,59,21,7,14,0,19,38,14
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,68,47,21,14,7,0,21,26,7
2023/2024,Male,all,NABTEB,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,68,51,14,7,7,0,18,37,7
2023/2024,Male,all,NABTEB,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,32,21,7,7,0,0,11,14,0
2023/2024,Male,all,NABTEB,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,110,66,28,0,28,0,44,38,28
2023/2024,Male,all,NABTEB,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,78,51,21,0,21,0,27,30,21
2023/2024,Male,all,NABTEB,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,73,53,7,7,0,0,20,46,0
2023/2024,Male,all,NECO,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,101,73,25,25,0,0,28,48,0
2023/2024,Male,all,NECO,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,475,322,112,100,12,0,153,210,12
2023/2024,Male,all,NECO,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,115,77,31,25,6,0,38,46,6
2023/2024,Male,all,NECO,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,389,268,81,75,6,0,121,187,6
2023/2024,Male,all,NECO,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,504,341,110,99,12,0,163,231,12
2023/2024,Male,all,NECO,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,931,617,217,180,37,0,314,400,37
2023/2024,Male,all,NECO,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,807,559,204,174,30,0,248,355,30
2023/2024,Male,all,NECO,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,398,272,92,81,12,0,126,180,12
2023/2024,Male,all,NECO,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,600,391,130,112,18,0,209,261,18
2023/2024,Male,all,NECO,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,451,323,104,100,5,0,128,219,5
2023/2024,Male,all,NECO,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,514,365,135,112,24,0,149,230,24
2023/2024,Male,all,NECO,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,260,168,62,50,12,0,92,106,12
2023/2024,Male,all,NECO,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,1050,704,230,200,30,0,346,474,30
2023/2024,Male,all,NECO,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,634,414,129,113,17,0,220,285,17
2023/2024,Male,all,NECO,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,591,408,142,118,24,0,183,266,24
2023/2024,Male,all,NECO,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,62,45,19,12,7,0,17,26,7
2023/2024,Male,all,NECO,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,292,205,67,56,12,0,87,138,12
2023/2024,Male,all,NECO,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,62,41,12,12,0,0,21,29,0
2023/2024,Male,all,NECO,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,264,183,63,45,18,0,81,120,18
2023/2024,Male,all,NECO,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,322,222,73,61,12,0,100,149,12
2023/2024,Male,all,NECO,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,595,390,136,113,24,0,205,254,24
2023/2024,Male,all,NECO,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,527,360,131,119,12,0,167,229,12
2023/2024,Male,all,NECO,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,245,168,55,43,12,0,77,113,12
2023/2024,Male,all,NECO,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,370,241,79,62,18,0,129,162,18
2023/2024,Male,all,NECO,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,316,218,80,62,18,0,98,138,18
2023/2024,Male,all,NECO,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,346,231,86,74,12,0,115,145,12
2023/2024,Male,all,NECO,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,173,114,37,32,6,0,59,77,6
2023/2024,Male,all,NECO,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,653,445,146,116,30,0,208,299,30
2023/2024,Male,all,NECO,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,389,260,85,69,18,0,129,175,18
2023/2024,Male,all,NECO,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,399,277,99,81,18,0,122,178,18
2023/2024,Male,all,NECO,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,34,27,6,6,0,0,7,21,0
2023/2024,Male,all,NECO,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,192,127,42,36,6,0,65,85,6
2023/2024,Male,all,NECO,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,43,32,12,12,0,0,11,20,0
2023/2024,Male,all,NECO,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,163,113,30,32,0,0,50,83,0
2023/2024,Male,all,NECO,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,212,137,43,43,0,0,75,94,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,404,269,84,81,6,0,135,185,6
2023/2024,Male,all,NECO,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,337,231,84,68,17,0,106,147,17
2023/2024,Male,all,NECO,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,168,114,30,30,0,0,54,84,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,255,162,48,51,0,0,93,114,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,192,137,48,37,12,0,55,89,12
2023/2024,Male,all,NECO,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,216,155,54,57,0,0,61,101,0
2023/2024,Male,all,NECO,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,111,73,18,18,0,0,38,55,0
2023/2024,Male,all,NECO,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,437,296,96,85,12,0,141,200,12
2023/2024,Male,all,NECO,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,244,168,48,43,6,0,76,120,6
2023/2024,Male,all,NECO,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,255,177,62,50,12,0,78,115,12
2023/2024,Male,all,NECO,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,24,14,6,6,0,0,10,8,0
2023/2024,Male,all,NECO,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,120,77,30,24,6,0,43,47,6
2023/2024,Male,all,NECO,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,24,14,6,6,0,0,10,8,0
2023/2024,Male,all,NECO,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,82,59,18,18,0,0,23,41,0
2023/2024,Male,all,NECO,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,119,83,36,24,12,0,36,47,12
2023/2024,Male,all,NECO,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,201,137,48,48,0,0,64,89,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,178,124,42,36,6,0,54,82,6
2023/2024,Male,all,NECO,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,77,50,18,12,6,0,27,32,6
2023/2024,Male,all,NECO,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,121,78,24,24,0,0,43,54,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,100,68,24,25,0,0,32,44,0
2023/2024,Male,all,NECO,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,110,78,30,24,6,0,32,48,6
2023/2024,Male,all,NECO,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,57,37,12,12,0,0,20,25,0
2023/2024,Male,all,NECO,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,211,138,54,48,6,0,73,84,6
2023/2024,Male,all,NECO,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,128,87,24,24,0,0,41,63,0
2023/2024,Male,all,NECO,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,145,95,30,31,0,0,50,65,0
2023/2024,Male,all,WAEC,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,125,89,38,35,3,0,36,51,3
2023/2024,Male,all,WAEC,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,607,413,143,128,16,0,194,270,16
2023/2024,Male,all,WAEC,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,135,98,33,29,4,0,37,65,4
2023/2024,Male,all,WAEC,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,559,378,131,117,14,0,181,247,14
2023/2024,Male,all,WAEC,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,616,422,148,132,17,0,194,274,17
2023/2024,Male,all,WAEC,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,1259,843,300,262,38,0,416,543,38
2023/2024,Male,all,WAEC,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,1036,710,262,228,34,0,326,448,34
2023/2024,Male,all,WAEC,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,564,375,125,111,14,0,189,250,14
2023/2024,Male,all,WAEC,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,795,524,164,152,12,0,271,360,12
2023/2024,Male,all,WAEC,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,621,430,147,134,13,0,191,283,13
2023/2024,Male,all,WAEC,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,674,468,175,163,15,0,206,293,15
2023/2024,Male,all,WAEC,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,362,230,65,58,7,0,132,165,7
2023/2024,Male,all,WAEC,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,1384,917,290,279,16,0,467,627,16
2023/2024,Male,all,WAEC,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,816,545,175,163,14,0,271,370,14
2023/2024,Male,all,WAEC,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,767,519,181,164,17,0,248,338,17
2023/2024,Male,all,WAEC,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,82,64,22,23,0,0,18,42,0
2023/2024,Male,all,WAEC,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,439,290,98,98,3,0,149,192,3
2023/2024,Male,all,WAEC,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,92,64,22,23,0,0,28,42,0
2023/2024,Male,all,WAEC,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,367,251,82,81,3,0,116,169,3
2023/2024,Male,all,WAEC,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,447,306,108,98,13,0,141,198,13
2023/2024,Male,all,WAEC,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,811,541,179,167,15,0,270,362,15
2023/2024,Male,all,WAEC,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,664,456,158,156,8,0,208,298,8
2023/2024,Male,all,WAEC,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,347,226,76,70,7,0,121,150,7
2023/2024,Male,all,WAEC,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,510,340,93,92,4,0,170,247,4
2023/2024,Male,all,WAEC,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,391,272,92,93,3,0,119,180,3
2023/2024,Male,all,WAEC,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,434,299,109,105,7,0,135,190,7
2023/2024,Male,all,WAEC,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,236,145,49,40,9,0,91,96,9
2023/2024,Male,all,WAEC,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,887,584,196,174,25,0,303,388,25
2023/2024,Male,all,WAEC,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,515,336,103,99,8,0,179,233,8
2023/2024,Male,all,WAEC,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,467,315,109,92,17,0,152,206,17
2023/2024,Male,all,WAEC,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,53,38,16,12,4,0,15,22,4
2023/2024,Male,all,WAEC,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,274,184,60,53,9,0,90,124,9
2023/2024,Male,all,WAEC,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,58,38,16,12,4,0,20,22,4
2023/2024,Male,all,WAEC,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,240,158,54,52,4,0,82,104,4
2023/2024,Male,all,WAEC,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,270,184,56,53,5,0,86,128,5
2023/2024,Male,all,WAEC,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,521,350,119,110,13,0,171,231,13
2023/2024,Male,all,WAEC,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,453,298,120,97,24,0,155,178,24
2023/2024,Male,all,WAEC,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,231,154,49,41,9,0,77,105,9
2023/2024,Male,all,WAEC,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,328,217,70,53,17,0,111,147,17
2023/2024,Male,all,WAEC,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,251,179,60,52,9,0,72,119,9
2023/2024,Male,all,WAEC,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,274,192,71,65,8,0,82,121,8
2023/2024,Male,all,WAEC,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,135,89,27,24,4,0,46,62,4
2023/2024,Male,all,WAEC,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,538,351,119,100,22,0,187,232,22
2023/2024,Male,all,WAEC,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,312,209,65,64,5,0,103,144,5
2023/2024,Male,all,WAEC,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,308,209,76,74,5,0,99,133,5
2023/2024,Male,all,WAEC,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,34,26,11,12,0,0,8,15,0
2023/2024,Male,all,WAEC,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,163,115,39,36,5,0,48,76,5
2023/2024,Male,all,WAEC,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,34,26,11,6,5,0,8,15,5
2023/2024,Male,all,WAEC,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,135,89,33,24,10,0,46,56,10
2023/2024,Male,all,WAEC,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,130,86,40,36,5,0,44,46,5
2023/2024,Male,all,WAEC,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,279,187,65,60,9,0,92,122,9
2023/2024,Male,all,WAEC,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,266,184,66,59,10,0,82,118,10
2023/2024,Male,all,WAEC,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,130,86,32,30,4,0,44,54,4
2023/2024,Male,all,WAEC,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,165,107,34,30,5,0,58,73,5
2023/2024,Male,all,WAEC,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,130,94,33,30,4,0,36,61,4
2023/2024,Male,all,WAEC,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,135,89,38,30,9,0,46,51,9
2023/2024,Male,all,WAEC,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,87,55,17,18,0,0,32,38,0
2023/2024,Male,all,WAEC,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,337,229,72,66,9,0,108,157,9
2023/2024,Male,all,WAEC,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,202,136,49,36,14,0,66,87,14
2023/2024,Male,all,WAEC,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,184,119,39,42,0,0,65,80,0
2023/2024,Male,disabled,NABTEB,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,9,5,7,7,0,0,4,0,0
2023/2024,Male,disabled,NABTEB,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,36,20,28,28,0,0,16,0,0
2023/2024,Male,disabled,NABTEB,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,9,5,7,7,0,0,4,0,0
2023/2024,Male,disabled,NABTEB,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,32,15,21,21,0,0,17,0,0
2023/2024,Male,disabled,NABTEB,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,45,25,35,35,0,0,20,0,0
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,63,35,49,50,0,0,28,0,0
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,54,30,42,42,0,0,24,0,0
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,27,15,21,21,0,0,12,0,0
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,36,20,28,28,0,0,16,0,0
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,32,26,21,21,0,0,7,7,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,41,26,28,28,0,0,15,4,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,23,10,14,14,0,0,13,0,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,72,40,49,51,0,0,32,5,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,45,25,35,35,0,0,20,0,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,36,20,28,28,0,0,16,0,0
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,5,5,0,0,0,0,0,5,0
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,24,20,0,0,0,0,4,20,0
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,5,0,0,0,0,0,5,0
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,19,15,0,0,0,0,4,15,0
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,28,25,0,0,0,0,4,25,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,34,35,0,0,0,0,0,35,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,25,30,0,0,0,0,0,30,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,14,15,0,0,0,0,0,15,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,22,20,0,0,0,0,4,20,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,22,15,0,0,0,0,8,15,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,23,20,0,0,0,0,4,20,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,13,10,0,0,0,0,4,10,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,36,40,0,0,0,0,0,40,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,32,25,0,0,0,0,8,25,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,20,20,0,0,0,0,0,20,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,5,0,0,0,0,0,5,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,18,5,0,0,0,0,13,5,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,0,0,0,0,0,5,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,15,10,0,0,0,0,5,10,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,25,5,0,0,0,0,20,5,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,34,10,0,0,0,0,24,10,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,26,15,0,0,0,0,13,15,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,14,5,0,0,0,0,9,5,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,18,10,0,0,0,0,9,10,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,14,10,0,0,0,0,4,10,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,18,5,0,0,0,0,14,5,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,8,5,0,0,0,0,4,5,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,37,5,0,0,0,0,33,5,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,24,10,0,0,0,0,14,10,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,20,5,0,0,0,0,15,5,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,5,0,0,0,0,0,5,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,5,0,0,0,0,0,5,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,10,0,0,0,0,0,10,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,9,0,0,0,0,0,9,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,0,0,0,0,0,5,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,9,0,0,0,0,0,9,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,10,0,0,0,0,0,10,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,0,0,0,0,0,0,0,0,0
