session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,12,0,0,0,0,0,12,0,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,8,0,0,0,0,0,8,0,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,16,12,0,0,0,0,4,12,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,20,0,0,0,0,0,20,0,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Soba,North West,Kaduna,Soba,,,0,20,4,0,0,0,0,16,4,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,8,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,91,64,25,28,0,0,27,39,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,97,68,46,49,0,0,29,24,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,36,20,21,21,0,0,16,2,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,50,32,21,21,0,0,18,11,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,93,64,46,49,0,0,29,18,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,32,20,12,14,0,0,12,8,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,21,12,7,7,0,0,9,5,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,40,28,21,21,0,0,12,7,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,29,16,7,7,0,0,13,9,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,25,12,14,14,0,0,13,1,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,99,60,38,42,0,0,39,22,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,66,48,25,28,0,0,18,26,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,77,48,41,42,0,0,29,9,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Soba,North West,Kaduna,Soba,,,0,107,76,56,56,0,0,31,26,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,63,44,19,21,0,0,19,25,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,57,40,12,14,0,0,17,28,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,65,40,7,7,0,0,25,33,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,24,16,0,0,0,0,8,16,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,32,24,0,0,0,0,8,24,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,60,36,0,0,0,0,24,36,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,20,16,0,0,0,0,4,16,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,28,16,0,0,0,0,12,16,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,16,12,0,0,0,0,4,12,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,16,12,0,0,0,0,4,12,0
2023/2024,Male,disabled,WAEC,2-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,56,40,0,0,0,0,16,40,0
2023/2024,Male,disabled,WAEC,2-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,45,28,6,7,0,0,17,22,0
2023/2024,Male,disabled,WAEC,2-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,44,28,0,0,0,0,16,28,0
2023/2024,Male,disabled,WAEC,2-year,University,lga,Soba,North West,Kaduna,Soba,,,0,76,44,7,7,0,0,32,37,0
2023/2024,Male,disabled,WAEC,2-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,41,24,6,7,0,0,17,18,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,40,24,0,0,0,0,16,24,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,40,32,0,0,0,0,8,32,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,12,12,0,0,0,0,0,12,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,20,12,0,0,0,0,8,12,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,36,28,0,0,0,0,8,28,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,16,8,0,0,0,0,8,8,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,16,12,0,0,0,0,4,12,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,8,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,WAEC,3-5-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,40,24,0,0,0,0,16,24,0
2023/2024,Male,disabled,WAEC,3-5-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,28,16,0,0,0,0,12,16,0
2023/2024,Male,disabled,WAEC,3-5-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,28,24,0,0,0,0,4,24,0
2023/2024,Male,disabled,WAEC,3-5-year,University,lga,Soba,North West,Kaduna,Soba,,,0,44,36,0,0,0,0,8,36,0
2023/2024,Male,disabled,WAEC,3-5-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,20,16,0,0,0,0,4,16,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,20,12,0,0,0,0,8,12,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,28,8,0,0,0,0,20,8,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,24,12,0,0,0,0,12,12,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,8,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,12,12,0,0,0,0,0,12,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,24,16,0,0,0,0,8,16,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,20,12,0,0,0,0,8,12,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,12,12,0,0,0,0,0,12,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Soba,North West,Kaduna,Soba,,,0,20,12,0,0,0,0,8,12,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,12,8,0,0,0,0,4,8,0
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,258,230,128,108,21,0,28,102,20
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,307,260,140,107,45,0,47,120,33
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,120,108,64,60,0,0,12,44,4
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,176,146,78,61,21,0,30,68,17
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,358,304,154,144,0,0,54,150,10
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,120,100,52,48,0,0,20,48,4
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,49,45,26,13,21,0,4,19,13
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,150,141,76,59,21,0,9,65,17
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,67,56,26,24,0,0,11,30,2
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,101,84,38,36,0,0,17,46,2
2024/2025,Female,all,NABTEB,1-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,336,304,154,144,0,0,32,150,10
2024/2025,Female,all,NABTEB,1-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,250,213,114,96,18,0,37,99,18
2024/2025,Female,all,NABTEB,1-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,280,237,130,110,21,0,43,107,20
2024/2025,Female,all,NABTEB,1-year,University,lga,Soba,North West,Kaduna,Soba,,,0,403,349,204,144,84,0,54,145,60
2024/2025,Female,all,NABTEB,1-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,146,129,66,50,21,0,17,63,16
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,165,147,76,58,24,0,18,71,18
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,205,171,100,95,0,0,34,71,5
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,74,60,40,37,0,0,14,20,3
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,109,90,50,36,21,0,19,40,14
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,228,184,100,84,21,0,44,84,16
2024/2025,Female,all,NABTEB,2-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,74,68,38,25,21,0,6,30,13
2024/2025,Female,all,NABTEB,2-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,34,28,12,12,0,0,6,16,0
2024/2025,Female,all,NABTEB,2-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,89,84,50,36,21,0,5,34,14
2024/2025,Female,all,NABTEB,2-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,37,34,12,11,0,0,3,22,1
2024/2025,Female,all,NABTEB,2-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,60,50,24,24,0,0,10,26,0
2024/2025,Female,all,NABTEB,2-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,204,174,88,71,24,0,30,86,17
2024/2025,Female,all,NABTEB,2-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,153,134,62,60,0,0,19,72,2
2024/2025,Female,all,NABTEB,2-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,179,156,90,73,24,0,23,66,17
2024/2025,Female,all,NABTEB,2-year,University,lga,Soba,North West,Kaduna,Soba,,,0,255,217,128,109,21,0,38,89,19
2024/2025,Female,all,NABTEB,2-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,93,78,38,35,0,0,15,40,3
2024/2025,Female,all,NABTEB,3-5-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,90,80,48,48,0,0,10,32,0
2024/2025,Female,all,NABTEB,3-5-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,116,98,57,57,0,0,18,41,0
2024/2025,Female,all,NABTEB,3-5-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,53,44,40,37,0,0,9,4,3
2024/2025,Female,all,NABTEB,3-5-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,63,56,38,36,0,0,7,18,2
2024/2025,Female,all,NABTEB,3-5-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,134,114,83,81,0,0,20,31,2
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,52,44,24,24,0,0,8,20,0
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,22,16,12,12,0,0,6,4,0
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,63,54,36,35,0,0,9,18,1
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,26,22,12,11,0,0,4,10,1
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,41,32,12,12,0,0,9,20,0
2024/2025,Female,all,NABTEB,3-5-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,142,111,73,70,0,0,31,38,3
2024/2025,Female,all,NABTEB,3-5-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,101,77,47,46,0,0,24,30,1
2024/2025,Female,all,NABTEB,3-5-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,126,100,62,60,0,0,26,38,2
2024/2025,Female,all,NABTEB,3-5-year,University,lga,Soba,North West,Kaduna,Soba,,,0,157,132,99,94,0,0,25,33,5
2024/2025,Female,all,NABTEB,3-5-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,63,53,38,22,14,0,10,15,16
2024/2025,Female,all,NABTEB,5+-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,64,51,36,12,24,0,13,15,24
2024/2025,Female,all,NABTEB,5+-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,66,60,12,12,0,0,6,48,0
2024/2025,Female,all,NABTEB,5+-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,26,23,0,0,0,0,3,23,0
2024/2025,Female,all,NABTEB,5+-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,33,30,11,0,11,0,3,19,11
2024/2025,Female,all,NABTEB,5+-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,87,74,24,0,24,0,13,50,24
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,30,24,24,12,12,0,6,0,12
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,7,6,0,0,0,0,1,6,0
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,33,29,11,0,11,0,4,18,11
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,19,16,12,0,12,0,3,4,12
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,22,18,12,0,12,0,4,6,12
2024/2025,Female,all,NABTEB,5+-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,70,62,46,12,34,0,8,16,34
2024/2025,Female,all,NABTEB,5+-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,60,54,24,12,12,0,6,30,12
2024/2025,Female,all,NABTEB,5+-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,63,57,12,0,12,0,6,45,12
2024/2025,Female,all,NABTEB,5+-year,University,lga,Soba,North West,Kaduna,Soba,,,0,83,72,12,12,0,0,11,60,0
2024/2025,Female,all,NABTEB,5+-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,33,29,12,0,12,0,4,17,12
2024/2025,Female,all,NECO,1-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,491,434,226,185,42,0,57,208,41
2024/2025,Female,all,NECO,1-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,540,459,224,194,27,0,81,235,30
2024/2025,Female,all,NECO,1-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,213,192,98,92,0,0,21,94,6
2024/2025,Female,all,NECO,1-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,319,261,141,113,33,0,58,120,28
2024/2025,Female,all,NECO,1-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,684,585,296,257,30,0,99,289,39
2024/2025,Female,all,NECO,1-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,220,197,98,82,15,0,23,99,16
2024/2025,Female,all,NECO,1-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,94,83,44,31,15,0,11,39,13
2024/2025,Female,all,NECO,1-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,260,222,131,102,33,0,38,91,29
2024/2025,Female,all,NECO,1-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,134,114,44,41,0,0,20,70,3
2024/2025,Female,all,NECO,1-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,173,143,75,61,15,0,30,68,14
2024/2025,Female,all,NECO,1-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,630,546,272,216,63,0,84,274,56
2024/2025,Female,all,NECO,1-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,452,389,204,174,24,0,63,185,30
2024/2025,Female,all,NECO,1-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,518,442,229,184,48,0,76,213,45
2024/2025,Female,all,NECO,1-year,University,lga,Soba,North West,Kaduna,Soba,,,0,716,605,336,278,57,0,111,269,58
2024/2025,Female,all,NECO,1-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,275,232,109,102,0,0,43,123,7
2024/2025,Female,all,NECO,2-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,315,270,165,113,63,0,45,105,52
2024/2025,Female,all,NECO,2-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,337,294,148,119,33,0,43,146,29
2024/2025,Female,all,NECO,2-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,141,129,75,49,36,0,12,54,26
2024/2025,Female,all,NECO,2-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,197,168,87,82,0,0,29,81,5
2024/2025,Female,all,NECO,2-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,432,368,206,142,84,0,64,162,64
2024/2025,Female,all,NECO,2-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,142,128,54,51,0,0,14,74,3
2024/2025,Female,all,NECO,2-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,67,64,33,20,18,0,3,31,13
2024/2025,Female,all,NECO,2-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,177,153,87,71,18,0,24,66,16
2024/2025,Female,all,NECO,2-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,86,74,33,20,18,0,12,41,13
2024/2025,Female,all,NECO,2-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,114,99,54,29,36,0,15,45,25
2024/2025,Female,all,NECO,2-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,422,371,184,153,30,0,51,187,31
2024/2025,Female,all,NECO,2-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,294,256,142,101,51,0,38,114,41
2024/2025,Female,all,NECO,2-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,334,284,138,121,15,0,50,146,17
2024/2025,Female,all,NECO,2-year,University,lga,Soba,North West,Kaduna,Soba,,,0,455,399,192,172,15,0,56,207,20
2024/2025,Female,all,NECO,2-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,181,147,87,49,54,0,34,60,38
2024/2025,Female,all,NECO,3-5-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,200,182,85,70,18,0,18,97,15
2024/2025,Female,all,NECO,3-5-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,221,188,93,77,18,0,33,95,16
2024/2025,Female,all,NECO,3-5-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,78,70,41,29,15,0,8,29,12
2024/2025,Female,all,NECO,3-5-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,125,108,52,41,15,0,17,56,11
2024/2025,Female,all,NECO,3-5-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,257,216,114,86,36,0,41,102,28
2024/2025,Female,all,NECO,3-5-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,90,83,42,29,18,0,7,41,13
2024/2025,Female,all,NECO,3-5-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,43,34,21,20,0,0,9,13,1
2024/2025,Female,all,NECO,3-5-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,109,95,41,39,0,0,14,54,2
2024/2025,Female,all,NECO,3-5-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,55,45,21,20,0,0,10,24,1
2024/2025,Female,all,NECO,3-5-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,74,65,31,29,0,0,9,34,2
2024/2025,Female,all,NECO,3-5-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,262,225,127,90,51,0,37,98,37
2024/2025,Female,all,NECO,3-5-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,189,172,85,58,36,0,17,87,27
2024/2025,Female,all,NECO,3-5-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,203,170,82,66,18,0,33,88,16
2024/2025,Female,all,NECO,3-5-year,University,lga,Soba,North West,Kaduna,Soba,,,0,297,251,113,100,15,0,46,138,13
2024/2025,Female,all,NECO,3-5-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,109,93,30,28,0,0,16,63,2
2024/2025,Female,all,NECO,5+-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,109,99,40,38,0,0,10,59,2
2024/2025,Female,all,NECO,5+-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,108,93,49,18,29,0,15,44,31
2024/2025,Female,all,NECO,5+-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,60,55,30,28,0,0,5,25,2
2024/2025,Female,all,NECO,5+-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,60,50,30,20,10,0,10,20,10
2024/2025,Female,all,NECO,5+-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,139,126,70,55,10,0,13,56,15
2024/2025,Female,all,NECO,5+-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,58,49,31,18,18,0,9,18,13
2024/2025,Female,all,NECO,5+-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,20,20,10,9,0,0,0,10,1
2024/2025,Female,all,NECO,5+-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,60,45,30,28,0,0,15,15,2
2024/2025,Female,all,NECO,5+-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,24,20,10,10,0,0,4,10,0
2024/2025,Female,all,NECO,5+-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,40,30,20,19,0,0,10,10,1
2024/2025,Female,all,NECO,5+-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,144,130,60,59,0,0,14,70,1
2024/2025,Female,all,NECO,5+-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,110,89,51,36,18,0,21,38,15
2024/2025,Female,all,NECO,5+-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,116,96,60,37,20,0,20,36,23
2024/2025,Female,all,NECO,5+-year,University,lga,Soba,North West,Kaduna,Soba,,,0,177,150,91,51,45,0,27,59,40
2024/2025,Female,all,NECO,5+-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,67,54,29,28,0,0,13,25,1
2024/2025,Female,all,WAEC,1-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,681,600,354,298,51,0,81,246,56
2024/2025,Female,all,WAEC,1-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,773,658,369,326,27,0,115,289,43
2024/2025,Female,all,WAEC,1-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,312,276,177,115,84,0,36,99,62
2024/2025,Female,all,WAEC,1-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,389,332,177,148,33,0,57,155,29
