"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","69","40","36","39","0","0","29","14","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","42","24","24","27","0","0","18","8","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","28","16","12","13","0","0","12","8","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","24","16","12","14","0","0","8","6","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","24","12","18","19","0","0","12","0","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","17","8","12","13","0","0","9","0","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","28","16","12","13","0","0","12","8","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","24","12","18","20","0","0","12","0","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","45","24","24","27","0","0","21","8","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","31","16","25","26","0","0","15","0","0"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","7","4","6","7","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","14","8","12","13","0","0","6","0","0"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","35","20","18","21","0","0","15","8","0"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","21","12","6","7","0","0","9","8","0"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","35","20","12","13","0","0","15","12","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","36","36","0","0","0","0","6","36","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","19","24","0","0","0","0","0","24","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","12","16","0","0","0","0","0","16","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","13","12","0","0","0","0","3","12","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","14","12","0","0","0","0","3","12","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","10","8","0","0","0","0","3","8","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","13","16","0","0","0","0","0","16","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","13","12","0","0","0","0","3","12","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","23","24","0","0","0","0","3","24","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","16","16","0","0","0","0","3","16","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","6","8","0","0","0","0","0","8","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","15","20","0","0","0","0","0","20","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","10","12","0","0","0","0","0","12","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","19","20","0","0","0","0","3","20","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","29","12","0","0","0","0","19","12","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","19","12","0","0","0","0","10","12","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","12","0","0","0","0","0","12","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","10","4","0","0","0","0","7","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","10","4","0","0","0","0","7","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","6","4","0","0","0","0","3","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","12","4","0","0","0","0","9","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","9","4","0","0","0","0","6","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","20","8","0","0","0","0","14","8","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","12","8","0","0","0","0","6","8","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","15","4","0","0","0","0","12","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","9","4","0","0","0","0","6","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","15","0","0","0","0","0","15","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","7","0","0","0","0","0","7","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","13","0","0","0","0","0","13","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","93","53","45","45","0","0","40","16","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","70","40","30","30","0","0","30","14","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","28","12","20","20","0","0","16","0","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","36","20","15","15","0","0","16","9","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","32","16","15","15","0","0","16","5","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","28","20","10","10","0","0","8","10","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","50","31","20","20","0","0","19","11","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","35","20","15","15","0","0","15","7","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","69","42","30","30","0","0","27","13","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","50","30","20","20","0","0","20","12","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","7","3","5","5","0","0","4","0","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","18","10","5","5","0","0","8","5","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","46","23","25","25","0","0","23","4","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","28","14","10","10","0","0","14","6","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","53","27","20","20","0","0","26","9","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","62","31","0","0","0","0","31","31","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","36","23","0","0","0","0","13","23","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","16","12","0","0","0","0","4","12","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","22","16","5","5","0","0","6","11","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","25","13","0","0","0","0","12","13","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","18","14","0","0","0","0","4","14","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","28","16","0","0","0","0","12","16","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","22","13","0","0","0","0","9","13","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","43","32","0","0","0","0","11","32","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","29","16","0","0","0","0","13","16","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","4","3","0","0","0","0","1","3","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","11","6","0","0","0","0","5","6","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","23","15","0","0","0","0","8","15","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","15","9","0","0","0","0","6","9","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","30","19","0","0","0","0","11","19","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","45","24","0","0","0","0","21","24","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","36","19","0","0","0","0","17","19","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","16","9","0","0","0","0","7","9","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","19","14","0","0","0","0","5","14","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","15","6","0","0","0","0","9","6","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","14","6","0","0","0","0","8","6","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","25","13","0","0","0","0","12","13","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","15","6","0","0","0","0","9","6","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","33","20","0","0","0","0","13","20","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","22","12","0","0","0","0","10","12","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","4","3","0","0","0","0","1","3","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","8","3","0","0","0","0","5","3","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","20","13","0","0","0","0","7","13","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","12","7","0","0","0","0","5","7","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","20","12","0","0","0","0","8","12","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","24","9","0","0","0","0","15","9","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","20","13","0","0","0","0","7","13","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","8","0","0","0","0","0","8","0","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","12","3","0","0","0","0","9","3","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","4","3","0","0","0","0","1","3","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","8","0","0","0","0","0","8","0","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","16","10","0","0","0","0","6","10","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","8","6","0","0","0","0","2","6","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","20","7","0","0","0","0","13","7","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","16","6","0","0","0","0","10","6","0"
"2023/2024","Male","disabled","NECO","5+-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NECO","5+-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","4","3","0","0","0","0","1","3","0"
"2023/2024","Male","disabled","NECO","5+-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","12","3","0","0","0","0","9","3","0"
"2023/2024","Male","disabled","NECO","5+-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","8","4","0","0","0","0","4","4","0"
"2023/2024","Male","disabled","NECO","5+-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","16","6","0","0","0","0","10","6","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","129","78","45","47","0","0","51","35","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","90","59","30","30","0","0","31","31","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","44","28","20","21","0","0","16","8","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","48","28","15","15","0","0","20","15","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","36","23","15","15","0","0","13","10","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","38","20","10","10","0","0","18","10","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","64","37","20","20","0","0","27","17","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","48","29","15","17","0","0","19","16","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","105","63","30","32","0","0","42","33","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","66","42","20","22","0","0","24","22","0"
"2023/2024","Male","disabled","WAEC","1-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","11","6","5","6","0","0","5","1","0"
"2023/2024","Male","disabled","WAEC","1-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","22","13","10","10","0","0","9","5","0"
"2023/2024","Male","disabled","WAEC","1-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","58","35","25","26","0","0","23","12","0"
"2023/2024","Male","disabled","WAEC","1-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","37","19","15","15","0","0","18","6","0"
"2023/2024","Male","disabled","WAEC","1-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","63","36","20","21","0","0","27","16","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","80","52","10","11","0","0","28","42","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","59","34","5","5","0","0","25","29","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","28","15","0","0","0","0","13","15","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","30","16","5","5","0","0","14","11","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","26","13","5","5","0","0","13","8","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","22","13","0","0","0","0","9","13","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","32","27","0","0","0","0","5","27","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","30","19","5","6","0","0","11","14","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","58","43","10","10","0","0","15","33","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","41","26","5","5","0","0","15","21","0"
"2023/2024","Male","disabled","WAEC","2-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","7","3","0","0","0","0","4","3","0"
"2023/2024","Male","disabled","WAEC","2-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","15","10","0","0","0","0","5","10","0"
"2023/2024","Male","disabled","WAEC","2-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","33","18","0","0","0","0","15","18","0"
"2023/2024","Male","disabled","WAEC","2-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","26","12","5","5","0","0","14","7","0"
"2023/2024","Male","disabled","WAEC","2-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","41","28","0","0","0","0","13","28","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","48","31","0","0","0","0","17","31","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","36","22","0","0","0","0","14","22","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","19","12","0","0","0","0","7","12","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","19","13","0","0","0","0","6","13","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","19","13","0","0","0","0","6","13","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","14","6","0","0","0","0","8","6","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","25","12","0","0","0","0","13","12","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","18","12","0","0","0","0","6","12","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","39","21","0","0","0","0","18","21","0"
