"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","26","27","0","0","0","0","5","27","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","15","21","0","0","0","0","0","21","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","23","26","0","0","0","0","3","26","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","9","12","0","0","0","0","0","12","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","16","19","0","0","0","0","2","19","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","12","17","0","0","0","0","0","17","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","10","8","0","0","0","0","3","8","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","10","12","0","0","0","0","0","12","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","7","9","0","0","0","0","0","9","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","13","14","0","0","0","0","2","14","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","6","9","0","0","0","0","0","9","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","19","22","0","0","0","0","3","22","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","9","0","0","0","0","0","9","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","22","5","0","0","0","0","18","5","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","17","5","0","0","0","0","13","5","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","19","18","0","0","0","0","6","18","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","15","0","0","0","0","0","15","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","19","8","0","0","0","0","13","8","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","9","4","0","0","0","0","6","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","14","5","0","0","0","0","10","5","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","12","0","0","0","0","0","12","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","6","4","0","0","0","0","3","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","10","4","0","0","0","0","7","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","7","0","0","0","0","0","7","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","10","5","0","0","0","0","6","5","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","15","4","0","0","0","0","12","4","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","4","0","0","0","0","0","4","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","4","0","0","0","0","0","4","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","13","0","0","0","0","0","13","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","4","0","0","0","0","0","4","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","22","16","16","16","0","0","7","3","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","70","48","35","38","0","0","23","16","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","41","32","28","30","0","0","10","8","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","91","68","31","33","0","0","23","38","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","44","32","25","27","0","0","12","9","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","78","52","31","34","0","0","26","22","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","29","20","15","17","0","0","9","6","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","41","24","21","24","0","0","17","5","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","29","16","21","22","0","0","13","0","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","22","16","10","10","0","0","6","7","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","34","24","15","18","0","0","10","10","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","15","8","10","11","0","0","7","0","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","34","28","15","17","0","0","6","14","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","19","12","11","11","0","0","7","2","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","46","24","25","27","0","0","22","3","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","15","12","0","0","0","0","3","12","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","37","28","0","0","0","0","9","28","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","31","24","0","0","0","0","7","24","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","60","40","6","6","0","0","20","34","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","30","20","0","0","0","0","10","20","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","46","32","5","5","0","0","15","27","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","18","12","0","0","0","0","6","12","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","23","20","0","0","0","0","4","20","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","19","16","0","0","0","0","3","16","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","15","12","0","0","0","0","3","12","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","16","16","0","0","0","0","0","16","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","8","8","0","0","0","0","0","8","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","23","16","5","5","0","0","7","11","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","11","8","0","0","0","0","3","8","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","23","24","0","0","0","0","0","24","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","12","12","0","0","0","0","0","12","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","31","28","0","0","0","0","3","28","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","24","16","0","0","0","0","8","16","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","36","24","0","0","0","0","12","24","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","20","20","0","0","0","0","0","20","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","28","24","0","0","0","0","4","24","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","16","12","0","0","0","0","4","12","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","19","16","0","0","0","0","3","16","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","16","16","0","0","0","0","0","16","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","11","8","0","0","0","0","3","8","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","16","12","0","0","0","0","4","12","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","8","8","0","0","0","0","0","8","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","16","16","0","0","0","0","0","16","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","8","8","0","0","0","0","0","8","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","23","12","0","0","0","0","11","12","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","12","0","0","0","0","0","12","0","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","16","8","0","0","0","0","8","8","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","12","0","0","0","0","0","12","0","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","16","16","0","0","0","0","0","16","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","8","0","0","0","0","0","8","0","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","24","12","0","0","0","0","12","12","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","8","4","0","0","0","0","4","4","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","12","4","0","0","0","0","8","4","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","8","0","0","0","0","0","8","0","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","8","0","0","0","0","0","8","0","0"
"2023/2024","Male","disabled","NECO","5+-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","12","0","0","0","0","0","12","0","0"
"2023/2024","Male","disabled","NECO","5+-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","4","0","0","0","0","0","4","0","0"
"2023/2024","Male","disabled","NECO","5+-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","8","0","0","0","0","0","8","0","0"
"2023/2024","Male","disabled","NECO","5+-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","8","0","0","0","0","0","8","0","0"
"2023/2024","Male","disabled","NECO","5+-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","12","4","0","0","0","0","8","4","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","37","25","15","17","0","0","12","10","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","99","64","35","36","0","0","35","31","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","65","40","25","26","0","0","25","16","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","111","79","30","32","0","0","32","50","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","64","43","25","28","0","0","21","18","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","99","71","30","32","0","0","28","41","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","41","27","15","17","0","0","14","12","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","60","40","20","21","0","0","20","20","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","44","29","20","22","0","0","15","9","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","38","26","10","11","0","0","12","16","0"
"2023/2024","Male","disabled","WAEC","1-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","45","29","15","15","0","0","16","14","0"
"2023/2024","Male","disabled","WAEC","1-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","19","15","10","10","0","0","4","5","0"
"2023/2024","Male","disabled","WAEC","1-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","49","33","15","16","0","0","16","18","0"
"2023/2024","Male","disabled","WAEC","1-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","30","18","10","10","0","0","12","8","0"
"2023/2024","Male","disabled","WAEC","1-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","61","40","25","26","0","0","21","16","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","24","15","0","0","0","0","9","15","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","50","38","10","10","0","0","12","28","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","42","30","5","5","0","0","12","25","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","64","40","20","21","0","0","24","20","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","39","32","5","6","0","0","7","27","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","61","43","10","11","0","0","18","33","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","27","15","0","0","0","0","12","15","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","35","22","10","10","0","0","13","12","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","32","20","0","0","0","0","12","20","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","19","11","5","6","0","0","8","6","0"
"2023/2024","Male","disabled","WAEC","2-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","30","18","5","5","0","0","12","13","0"
"2023/2024","Male","disabled","WAEC","2-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","8","8","0","0","0","0","0","8","0"
"2023/2024","Male","disabled","WAEC","2-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","27","23","5","6","0","0","4","18","0"
"2023/2024","Male","disabled","WAEC","2-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","16","14","0","0","0","0","2","14","0"
"2023/2024","Male","disabled","WAEC","2-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","39","27","5","5","0","0","12","22","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","16","12","0","0","0","0","4","12","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","36","28","0","0","0","0","8","28","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","24","23","0","0","0","0","1","23","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","47","33","0","0","0","0","14","33","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","24","20","0","0","0","0","4","20","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","47","27","0","0","0","0","20","27","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","16","12","0","0","0","0","4","12","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","24","19","0","0","0","0","5","19","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","16","16","0","0","0","0","0","16","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","12","11","0","0","0","0","1","11","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","16","15","0","0","0","0","1","15","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","8","8","0","0","0","0","0","8","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","19","15","5","0","5","0","4","10","5"
"2023/2024","Male","disabled","WAEC","3-5-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","16","8","0","0","0","0","8","8","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","27","23","0","0","0","0","4","23","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","12","12","0","0","0","0","0","12","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","32","12","0","0","0","0","20","12","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","16","12","0","0","0","0","4","12","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","32","20","0","0","0","0","12","20","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","16","8","0","0","0","0","8","8","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","24","16","0","0","0","0","8","16","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","12","12","0","0","0","0","0","12","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","16","16","0","0","0","0","0","16","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","8","8","0","0","0","0","0","8","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","12","8","0","0","0","0","4","8","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","12","8","0","0","0","0","4","8","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","8","0","0","0","0","0","8","0","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","8","4","0","0","0","0","4","4","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","8","4","0","0","0","0","4","4","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","16","12","0","0","0","0","4","12","0"
"2024/2025","Female","all","NABTEB","1-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","5638","5174","2973","1853","1506","0","463","2201","1120"
"2024/2025","Female","all","NABTEB","1-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","12859","11584","6140","4518","2085","0","1274","5445","1622"
"2024/2025","Female","all","NABTEB","1-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","9538","8843","4170","2973","1506","0","695","4672","1197"
"2024/2025","Female","all","NABTEB","1-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","12511","11275","6371","4943","1506","0","1236","4904","1429"
"2024/2025","Female","all","NABTEB","1-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","8997","7993","3823","3398","0","0","1004","4170","425"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","12936","11546","6256","4595","2085","0","1390","5290","1660"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","4827","4518","2510","1892","695","0","309","2008","618"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","6178","5715","2973","2240","811","0","463","2742","734"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","7298","6603","3553","3089","0","0","695","3051","463"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","3746","3321","1699","1545","0","0","425","1622","154"
"2024/2025","Female","all","NABTEB","1-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","6603","6333","3437","2278","1506","0","270","2896","1158"
"2024/2025","Female","all","NABTEB","1-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","2973","2664","1197","1120","0","0","309","1467","77"
"2024/2025","Female","all","NABTEB","1-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","5367","4750","2549","2278","0","0","618","2201","270"
"2024/2025","Female","all","NABTEB","1-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","4711","3939","1776","1545","0","0","772","2162","232"
"2024/2025","Female","all","NABTEB","1-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","8611","7607","3359","2587","695","0","1004","4248","772"
"2024/2025","Female","all","NABTEB","2-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","3746","3282","1583","1467","0","0","463","1699","116"
"2024/2025","Female","all","NABTEB","2-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","8070","7221","3128","2857","0","0","850","4093","270"
