"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Female","disabled","NECO","1-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","62","42","22","25","0","0","20","20","0"
"2023/2024","Female","disabled","NECO","1-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","7","6","5","5","0","0","1","1","0"
"2023/2024","Female","disabled","NECO","1-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","60","36","28","28","1","0","24","10","1"
"2023/2024","Female","disabled","NECO","1-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","57","36","29","30","0","0","21","9","0"
"2023/2024","Female","disabled","NECO","1-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","40","21","17","20","0","0","19","7","0"
"2023/2024","Female","disabled","NECO","2-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","26","21","0","0","0","0","5","21","0"
"2023/2024","Female","disabled","NECO","2-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","30","18","0","0","0","0","12","18","0"
"2023/2024","Female","disabled","NECO","2-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","30","18","0","0","0","0","12","18","0"
"2023/2024","Female","disabled","NECO","2-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","38","18","0","0","0","0","20","18","0"
"2023/2024","Female","disabled","NECO","2-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","28","12","0","0","0","0","16","12","0"
"2023/2024","Female","disabled","NECO","2-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","7","6","0","0","0","0","1","6","0"
"2023/2024","Female","disabled","NECO","2-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","26","18","5","4","1","0","8","13","1"
"2023/2024","Female","disabled","NECO","2-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","NECO","2-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","10","6","0","0","0","0","4","6","0"
"2023/2024","Female","disabled","NECO","2-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","20","15","0","0","0","0","5","15","0"
"2023/2024","Female","disabled","NECO","2-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","41","21","4","4","0","0","20","17","0"
"2023/2024","Female","disabled","NECO","2-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","NECO","2-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","44","24","0","0","0","0","20","24","0"
"2023/2024","Female","disabled","NECO","2-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","41","27","0","0","0","0","14","27","0"
"2023/2024","Female","disabled","NECO","2-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","27","15","0","0","0","0","12","15","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","18","18","0","0","0","0","0","18","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","22","18","0","0","0","0","4","18","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","19","15","0","0","0","0","4","15","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","15","15","0","0","0","0","0","15","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","16","12","0","0","0","0","4","12","0"
"2023/2024","Female","disabled","NECO","3-5-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","NECO","3-5-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","19","15","0","0","0","0","4","15","0"
"2023/2024","Female","disabled","NECO","3-5-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","NECO","3-5-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","7","3","0","0","0","0","4","3","0"
"2023/2024","Female","disabled","NECO","3-5-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","16","12","0","0","0","0","4","12","0"
"2023/2024","Female","disabled","NECO","3-5-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","31","15","0","0","0","0","16","15","0"
"2023/2024","Female","disabled","NECO","3-5-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","NECO","3-5-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","22","21","0","0","0","0","1","21","0"
"2023/2024","Female","disabled","NECO","3-5-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","26","18","0","0","0","0","8","18","0"
"2023/2024","Female","disabled","NECO","3-5-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","16","12","0","0","0","0","4","12","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","9","0","0","0","0","0","9","0","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","12","6","0","0","0","0","6","6","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","12","6","0","0","0","0","6","6","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","12","9","0","0","0","0","3","9","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","9","9","0","0","0","0","0","9","0"
"2023/2024","Female","disabled","NECO","5+-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","NECO","5+-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","9","3","0","0","0","0","6","3","0"
"2023/2024","Female","disabled","NECO","5+-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","NECO","5+-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","NECO","5+-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","12","3","0","0","0","0","9","3","0"
"2023/2024","Female","disabled","NECO","5+-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","15","12","0","0","0","0","3","12","0"
"2023/2024","Female","disabled","NECO","5+-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","NECO","5+-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","18","9","0","0","0","0","9","9","0"
"2023/2024","Female","disabled","NECO","5+-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","12","3","0","0","0","0","9","3","0"
"2023/2024","Female","disabled","NECO","5+-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","6","6","0","0","0","0","0","6","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","69","37","24","24","0","0","32","14","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","70","42","24","24","0","0","28","18","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","66","44","20","20","0","0","22","24","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","81","46","20","20","0","0","35","26","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","53","33","16","16","0","0","20","17","0"
"2023/2024","Female","disabled","WAEC","1-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","20","11","4","4","0","0","9","7","0"
"2023/2024","Female","disabled","WAEC","1-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","60","31","20","20","0","0","29","11","0"
"2023/2024","Female","disabled","WAEC","1-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","10","6","4","4","0","0","4","2","0"
"2023/2024","Female","disabled","WAEC","1-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","17","8","4","4","0","0","9","4","0"
"2023/2024","Female","disabled","WAEC","1-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","57","34","16","16","0","0","23","18","0"
"2023/2024","Female","disabled","WAEC","1-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","83","43","20","20","0","0","40","23","0"
"2023/2024","Female","disabled","WAEC","1-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","10","5","4","4","0","0","5","1","0"
"2023/2024","Female","disabled","WAEC","1-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","80","47","24","24","0","0","33","23","0"
"2023/2024","Female","disabled","WAEC","1-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","70","40","24","24","0","0","30","17","0"
"2023/2024","Female","disabled","WAEC","1-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","50","28","16","16","0","0","22","13","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","40","25","8","8","0","0","15","17","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","47","27","8","8","0","0","20","19","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","43","27","8","8","0","0","16","19","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","53","23","20","20","0","0","30","4","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","40","20","12","12","0","0","20","8","0"
"2023/2024","Female","disabled","WAEC","2-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","10","8","4","4","0","0","2","4","0"
"2023/2024","Female","disabled","WAEC","2-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","37","20","4","4","0","0","17","16","0"
"2023/2024","Female","disabled","WAEC","2-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","7","3","0","0","0","0","4","3","0"
"2023/2024","Female","disabled","WAEC","2-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","13","5","4","4","0","0","8","1","0"
"2023/2024","Female","disabled","WAEC","2-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","37","19","8","8","0","0","18","11","0"
"2023/2024","Female","disabled","WAEC","2-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","50","29","8","8","0","0","21","21","0"
"2023/2024","Female","disabled","WAEC","2-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","7","3","0","0","0","0","4","3","0"
"2023/2024","Female","disabled","WAEC","2-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","54","29","8","8","0","0","25","21","0"
"2023/2024","Female","disabled","WAEC","2-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","47","26","8","8","0","0","21","18","0"
"2023/2024","Female","disabled","WAEC","2-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","34","17","8","8","0","0","17","9","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","27","18","0","0","0","0","9","18","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","22","18","0","0","0","0","4","18","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","34","17","4","0","4","0","17","13","4"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","31","19","0","0","0","0","12","19","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","28","12","0","0","0","0","16","12","0"
"2023/2024","Female","disabled","WAEC","3-5-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","7","3","0","0","0","0","4","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","22","17","0","0","0","0","5","17","0"
"2023/2024","Female","disabled","WAEC","3-5-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","4","3","0","0","0","0","1","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","7","5","0","0","0","0","2","5","0"
"2023/2024","Female","disabled","WAEC","3-5-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","23","14","0","0","0","0","9","14","0"
"2023/2024","Female","disabled","WAEC","3-5-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","35","20","4","0","4","0","15","16","4"
"2023/2024","Female","disabled","WAEC","3-5-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","41","20","0","0","0","0","21","20","0"
"2023/2024","Female","disabled","WAEC","3-5-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","38","20","0","0","0","0","18","20","0"
"2023/2024","Female","disabled","WAEC","3-5-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","21","14","0","0","0","0","7","14","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","17","9","0","0","0","0","8","9","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","15","9","0","0","0","0","6","9","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","15","9","0","0","0","0","6","9","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","15","15","0","0","0","0","0","15","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","13","12","0","0","0","0","1","12","0"
"2023/2024","Female","disabled","WAEC","5+-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","12","9","0","0","0","0","3","9","0"
"2023/2024","Female","disabled","WAEC","5+-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Female","disabled","WAEC","5+-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","16","12","0","0","0","0","4","12","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","20","17","0","0","0","0","3","17","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","20","18","0","0","0","0","2","18","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","15","12","0","0","0","0","3","12","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","6","6","0","0","0","0","0","6","0"
"2023/2024","Male","all","NABTEB","1-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","294","181","54","55","4","0","113","127","4"
"2023/2024","Male","all","NABTEB","1-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","271","172","54","60","0","0","99","118","0"
"2023/2024","Male","all","NABTEB","1-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","295","190","65","60","8","0","105","125","8"
"2023/2024","Male","all","NABTEB","1-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","300","184","60","60","4","0","116","124","4"
"2023/2024","Male","all","NABTEB","1-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","245","157","45","45","3","0","88","112","3"
"2023/2024","Male","all","NABTEB","1-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","57","34","9","10","0","0","23","25","0"
"2023/2024","Male","all","NABTEB","1-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","233","152","51","50","4","0","81","101","4"
"2023/2024","Male","all","NABTEB","1-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","35","20","5","5","0","0","15","15","0"
"2023/2024","Male","all","NABTEB","1-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","76","44","14","10","4","0","32","30","4"
"2023/2024","Male","all","NABTEB","1-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","214","136","41","40","3","0","78","95","3"
"2023/2024","Male","all","NABTEB","1-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","340","215","64","65","3","0","125","151","3"
"2023/2024","Male","all","NABTEB","1-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","48","31","9","10","0","0","17","22","0"
"2023/2024","Male","all","NABTEB","1-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","350","232","73","55","19","0","118","159","19"
"2023/2024","Male","all","NABTEB","1-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","257","153","46","45","4","0","104","107","4"
"2023/2024","Male","all","NABTEB","1-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","182","116","32","30","4","0","66","84","4"
"2023/2024","Male","all","NABTEB","2-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","188","114","41","35","8","0","74","73","8"
"2023/2024","Male","all","NABTEB","2-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","156","99","35","30","8","0","57","64","8"
"2023/2024","Male","all","NABTEB","2-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","185","115","37","35","4","0","70","78","4"
"2023/2024","Male","all","NABTEB","2-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","188","118","33","35","0","0","70","85","0"
"2023/2024","Male","all","NABTEB","2-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","153","92","27","25","4","0","61","65","4"
"2023/2024","Male","all","NABTEB","2-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","35","20","9","5","4","0","15","11","4"
"2023/2024","Male","all","NABTEB","2-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","153","98","32","35","0","0","55","66","0"
"2023/2024","Male","all","NABTEB","2-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","22","14","5","5","0","0","8","9","0"
"2023/2024","Male","all","NABTEB","2-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","41","24","5","5","0","0","17","19","0"
"2023/2024","Male","all","NABTEB","2-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","127","82","27","30","0","0","45","55","0"
"2023/2024","Male","all","NABTEB","2-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","192","119","37","35","4","0","73","82","4"
"2023/2024","Male","all","NABTEB","2-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","32","20","9","5","4","0","12","11","4"
"2023/2024","Male","all","NABTEB","2-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","223","143","41","35","8","0","80","102","8"
"2023/2024","Male","all","NABTEB","2-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","172","98","29","30","0","0","74","69","0"
"2023/2024","Male","all","NABTEB","2-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","110","69","23","20","4","0","41","46","4"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","121","75","28","30","0","0","46","47","0"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","106","68","26","30","0","0","38","42","0"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","134","85","25","25","0","0","49","60","0"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","119","73","25","25","0","0","46","48","0"
"2023/2024","Male","all","NABTEB","3-5-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","95","65","18","20","0","0","30","47","0"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","25","17","5","5","0","0","8","12","0"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","103","65","23","25","0","0","38","42","0"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","16","10","5","5","0","0","6","5","0"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","26","14","5","5","0","0","12","9","0"
"2023/2024","Male","all","NABTEB","3-5-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","80","48","19","20","0","0","32","29","0"
"2023/2024","Male","all","NABTEB","3-5-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","131","81","24","25","0","0","50","57","0"
"2023/2024","Male","all","NABTEB","3-5-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","19","14","5","5","0","0","5","9","0"
"2023/2024","Male","all","NABTEB","3-5-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","143","85","27","30","0","0","58","58","0"
"2023/2024","Male","all","NABTEB","3-5-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","118","72","30","30","0","0","46","42","0"
"2023/2024","Male","all","NABTEB","3-5-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","71","51","14","15","0","0","20","37","0"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","60","34","10","0","10","0","26","24","10"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","68","45","13","5","9","0","23","32","9"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","74","41","20","10","10","0","33","21","10"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","71","47","25","5","20","0","24","22","20"
"2023/2024","Male","all","NABTEB","5+-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","55","34","18","10","9","0","21","16","9"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","10","3","0","0","0","0","7","3","0"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","65","41","18","5","14","0","24","23","14"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","10","7","0","0","0","0","3","7","0"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","13","7","0","0","0","0","6","7","0"
"2023/2024","Male","all","NABTEB","5+-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","55","38","14","5","9","0","17","24","9"
"2023/2024","Male","all","NABTEB","5+-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","77","48","19","10","10","0","29","29","10"
"2023/2024","Male","all","NABTEB","5+-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","13","10","5","5","0","0","3","5","0"
"2023/2024","Male","all","NABTEB","5+-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","67","40","9","10","0","0","27","31","0"
"2023/2024","Male","all","NABTEB","5+-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","62","44","10","0","10","0","18","34","10"
"2023/2024","Male","all","NABTEB","5+-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","41","25","5","5","0","0","16","20","0"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","497","312","114","105","9","0","185","198","9"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","504","317","118","105","13","0","187","199","13"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","566","360","132","109","23","0","206","228","23"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","514","322","122","100","22","0","192","200","22"
"2023/2024","Male","all","NECO","1-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","465","303","105","95","10","0","162","198","10"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","96","56","14","14","0","0","40","42","0"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","459","294","109","91","18","0","165","185","18"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","66","38","14","9","5","0","28","24","5"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","138","82","27","23","4","0","56","55","4"
"2023/2024","Male","all","NECO","1-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","375","241","82","78","4","0","134","159","4"
"2023/2024","Male","all","NECO","1-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","603","371","123","108","15","0","232","248","15"
"2023/2024","Male","all","NECO","1-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","92","62","23","18","5","0","30","39","5"
"2023/2024","Male","all","NECO","1-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","649","399","146","113","33","0","250","253","33"
"2023/2024","Male","all","NECO","1-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","510","314","105","91","14","0","196","209","14"
