session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,disabled,NECO,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,30,24,0,0,0,0,6,24,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,12,12,0,0,0,0,0,12,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,30,26,0,0,0,0,4,26,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,21,19,0,0,0,0,2,19,0
2024/2025,Female,disabled,NECO,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,33,27,0,0,0,0,6,27,0
2024/2025,Female,disabled,NECO,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,12,10,0,0,0,0,2,10,0
2024/2025,Female,disabled,NECO,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,15,15,0,0,0,0,0,15,0
2024/2025,Female,disabled,NECO,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,9,9,0,0,0,0,0,9,0
2024/2025,Female,disabled,NECO,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,9,7,0,0,0,0,2,7,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,9,3,0,0,0,0,6,3,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,12,6,0,0,0,0,6,6,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,18,12,0,0,0,0,6,12,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,6,0,0,0,0,0,6,0,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,15,12,0,0,0,0,3,12,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,12,6,0,0,0,0,6,6,0
2024/2025,Female,disabled,NECO,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,15,15,0,0,0,0,0,15,0
2024/2025,Female,disabled,NECO,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,9,3,0,0,0,0,6,3,0
2024/2025,Female,disabled,NECO,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,9,6,0,0,0,0,3,6,0
2024/2025,Female,disabled,NECO,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,NECO,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,42,39,20,20,0,0,3,19,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,63,55,44,40,0,0,8,11,4
2024/2025,Female,disabled,WAEC,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,103,81,39,37,0,0,22,42,2
2024/2025,Female,disabled,WAEC,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,16,13,7,6,0,0,3,6,1
2024/2025,Female,disabled,WAEC,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,34,30,22,21,0,0,4,8,1
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,22,19,13,12,0,0,3,6,1
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,91,81,45,42,0,0,10,36,3
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,75,62,38,34,0,0,13,24,4
2024/2025,Female,disabled,WAEC,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,93,75,44,42,0,0,18,31,2
2024/2025,Female,disabled,WAEC,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,37,31,21,18,0,0,6,10,3
2024/2025,Female,disabled,WAEC,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,58,49,33,29,0,0,9,16,4
2024/2025,Female,disabled,WAEC,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,35,29,17,16,0,0,6,12,1
2024/2025,Female,disabled,WAEC,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,31,29,17,11,9,0,2,12,6
2024/2025,Female,disabled,WAEC,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,21,21,10,10,0,0,0,11,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,39,35,18,17,0,0,4,17,1
2024/2025,Female,disabled,WAEC,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,63,54,27,26,0,0,9,27,1
2024/2025,Female,disabled,WAEC,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,9,7,7,6,0,0,2,0,1
2024/2025,Female,disabled,WAEC,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,24,20,5,5,0,0,4,15,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,15,11,7,6,0,0,4,4,1
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,48,44,23,23,0,0,4,21,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,42,35,16,16,0,0,7,19,0
2024/2025,Female,disabled,WAEC,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,58,44,15,15,0,0,14,29,0
2024/2025,Female,disabled,WAEC,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,24,22,20,18,0,0,2,2,2
2024/2025,Female,disabled,WAEC,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,39,34,26,24,0,0,5,8,2
2024/2025,Female,disabled,WAEC,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,21,19,10,10,0,0,2,9,0
2024/2025,Female,disabled,WAEC,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,22,19,10,10,0,0,3,9,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,21,15,0,0,0,0,6,15,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,33,25,0,0,0,0,8,25,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,33,29,9,0,9,0,4,20,9
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,15,13,0,0,0,0,2,13,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,12,10,0,0,0,0,2,10,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,39,29,0,0,0,0,10,29,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,27,23,5,0,5,0,4,18,5
2024/2025,Female,disabled,WAEC,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,33,29,0,0,0,0,4,29,0
2024/2025,Female,disabled,WAEC,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,15,11,0,0,0,0,4,11,0
2024/2025,Female,disabled,WAEC,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,30,22,7,0,7,0,8,15,7
2024/2025,Female,disabled,WAEC,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,12,10,0,0,0,0,2,10,0
2024/2025,Female,disabled,WAEC,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,9,9,5,5,0,0,0,4,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,9,3,0,0,0,0,6,3,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,21,12,0,0,0,0,9,12,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,24,22,0,0,0,0,2,22,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,9,6,0,0,0,0,3,6,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,21,15,0,0,0,0,6,15,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,18,13,0,0,0,0,5,13,0
2024/2025,Female,disabled,WAEC,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,24,18,0,0,0,0,6,18,0
2024/2025,Female,disabled,WAEC,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,9,9,0,0,0,0,0,9,0
2024/2025,Female,disabled,WAEC,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,15,15,0,0,0,0,0,15,0
2024/2025,Female,disabled,WAEC,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,WAEC,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,9,4,0,0,0,0,5,4,0
2024/2025,Male,all,NABTEB,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,203,173,87,66,24,0,30,86,21
2024/2025,Male,all,NABTEB,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,308,260,119,91,36,0,48,141,28
2024/2025,Male,all,NABTEB,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,353,314,150,113,45,0,39,164,37
2024/2025,Male,all,NABTEB,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,56,46,21,14,9,0,10,25,7
2024/2025,Male,all,NABTEB,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,161,145,70,60,12,0,16,75,10
2024/2025,Male,all,NABTEB,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,88,71,35,33,0,0,17,36,2
2024/2025,Male,all,NABTEB,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,409,343,161,109,69,0,66,182,52
2024/2025,Male,all,NABTEB,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,276,240,112,79,45,0,36,128,33
2024/2025,Male,all,NABTEB,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,352,290,140,106,45,0,62,150,34
2024/2025,Male,all,NABTEB,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,168,141,75,53,27,0,27,66,22
2024/2025,Male,all,NABTEB,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,232,203,103,79,27,0,29,100,24
2024/2025,Male,all,NABTEB,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,138,116,49,48,0,0,22,67,1
2024/2025,Male,all,NABTEB,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,106,91,47,40,9,0,15,44,7
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,126,112,42,38,0,0,14,70,4
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,189,166,63,49,12,0,23,103,14
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,224,195,91,77,12,0,29,104,14
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,35,29,14,6,12,0,6,15,8
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,103,90,35,32,0,0,13,55,3
2024/2025,Male,all,NABTEB,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,50,45,21,12,12,0,5,24,9
2024/2025,Male,all,NABTEB,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,260,224,98,86,12,0,36,126,12
2024/2025,Male,all,NABTEB,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,176,153,70,59,9,0,23,83,11
2024/2025,Male,all,NABTEB,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,215,182,84,63,24,0,33,98,21
2024/2025,Male,all,NABTEB,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,102,91,42,39,0,0,11,49,3
2024/2025,Male,all,NABTEB,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,151,132,63,52,12,0,19,69,11
2024/2025,Male,all,NABTEB,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,87,79,28,26,0,0,8,51,2
2024/2025,Male,all,NABTEB,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,70,62,35,27,12,0,8,27,8
2024/2025,Male,all,NABTEB,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,78,70,28,24,0,0,8,42,4
2024/2025,Male,all,NABTEB,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,122,95,49,42,0,0,27,46,7
2024/2025,Male,all,NABTEB,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,136,116,49,42,0,0,20,67,7
2024/2025,Male,all,NABTEB,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,23,21,7,6,0,0,2,14,1
2024/2025,Male,all,NABTEB,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,67,53,28,24,0,0,14,25,4
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,30,24,14,12,0,0,6,10,2
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,171,148,63,56,0,0,23,85,7
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,125,104,42,36,0,0,21,62,6
2024/2025,Male,all,NABTEB,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,144,128,56,48,0,0,16,72,8
2024/2025,Male,all,NABTEB,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,64,57,21,18,0,0,7,36,3
2024/2025,Male,all,NABTEB,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,103,91,42,38,0,0,12,49,4
2024/2025,Male,all,NABTEB,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,54,45,21,18,0,0,9,24,3
2024/2025,Male,all,NABTEB,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,47,45,21,20,0,0,2,24,1
2024/2025,Male,all,NABTEB,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,45,34,21,18,0,0,11,13,3
2024/2025,Male,all,NABTEB,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,78,67,35,18,14,0,11,32,17
2024/2025,Male,all,NABTEB,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,75,65,28,18,7,0,10,37,10
2024/2025,Male,all,NABTEB,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,12,12,0,0,0,0,0,12,0
2024/2025,Male,all,NABTEB,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,39,29,14,6,7,0,10,15,8
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,24,21,7,6,0,0,3,14,1
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,93,80,42,36,0,0,13,38,6
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,66,56,28,24,0,0,10,28,4
2024/2025,Male,all,NABTEB,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,90,75,28,18,7,0,15,47,10
2024/2025,Male,all,NABTEB,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,48,37,21,18,0,0,11,16,3
2024/2025,Male,all,NABTEB,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,51,42,21,12,7,0,9,21,9
2024/2025,Male,all,NABTEB,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,30,24,21,0,21,0,6,3,21
2024/2025,Male,all,NABTEB,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,24,20,14,12,0,0,4,6,2
2024/2025,Male,all,NECO,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,367,311,171,135,42,0,56,140,36
2024/2025,Male,all,NECO,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,575,490,272,195,93,0,85,218,77
2024/2025,Male,all,NECO,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,623,514,285,222,66,0,109,229,63
2024/2025,Male,all,NECO,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,114,101,57,47,9,0,13,44,10
2024/2025,Male,all,NECO,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,318,260,138,102,42,0,58,122,36
2024/2025,Male,all,NECO,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,149,127,74,53,24,0,22,53,21
2024/2025,Male,all,NECO,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,764,661,348,267,90,0,103,313,81
2024/2025,Male,all,NECO,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,530,446,247,198,51,0,84,199,49
2024/2025,Male,all,NECO,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,654,543,293,228,66,0,111,250,65
2024/2025,Male,all,NECO,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,287,254,131,95,45,0,33,123,36
2024/2025,Male,all,NECO,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,406,349,196,148,54,0,57,153,48
2024/2025,Male,all,NECO,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,247,208,118,87,36,0,39,90,31
2024/2025,Male,all,NECO,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,200,175,108,80,33,0,25,67,28
2024/2025,Male,all,NECO,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,235,201,118,87,36,0,34,83,31
2024/2025,Male,all,NECO,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,373,318,173,141,36,0,55,145,32
2024/2025,Male,all,NECO,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,394,338,167,143,21,0,56,171,24
2024/2025,Male,all,NECO,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,65,54,37,27,12,0,11,17,10
2024/2025,Male,all,NECO,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,204,166,88,82,0,0,38,78,6
2024/2025,Male,all,NECO,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,83,73,35,34,0,0,10,38,1
2024/2025,Male,all,NECO,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,526,448,249,182,81,0,78,199,67
2024/2025,Male,all,NECO,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,348,291,169,129,48,0,57,122,40
2024/2025,Male,all,NECO,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,418,350,197,148,57,0,68,153,49
2024/2025,Male,all,NECO,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,179,154,81,67,12,0,25,73,14
2024/2025,Male,all,NECO,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,264,224,134,93,48,0,40,90,41
2024/2025,Male,all,NECO,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,163,140,81,60,24,0,23,59,21
2024/2025,Male,all,NECO,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,120,104,67,47,24,0,16,37,20
2024/2025,Male,all,NECO,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,145,123,63,60,0,0,22,60,3
2024/2025,Male,all,NECO,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,220,189,91,80,12,0,31,98,11
2024/2025,Male,all,NECO,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,256,219,105,82,30,0,37,114,23
2024/2025,Male,all,NECO,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,46,40,21,20,0,0,6,19,1
2024/2025,Male,all,NECO,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,133,108,56,40,18,0,25,52,16
2024/2025,Male,all,NECO,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,59,51,28,20,9,0,8,23,8
2024/2025,Male,all,NECO,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,315,271,135,123,9,0,44,136,12
2024/2025,Male,all,NECO,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,233,195,114,86,33,0,38,81,28
2024/2025,Male,all,NECO,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,257,219,107,86,24,0,38,112,21
2024/2025,Male,all,NECO,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,126,109,56,48,9,0,17,53,8
2024/2025,Male,all,NECO,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,170,149,77,68,9,0,21,72,9
2024/2025,Male,all,NECO,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,102,88,42,34,12,0,14,46,8
2024/2025,Male,all,NECO,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,83,69,37,34,0,0,14,32,3
2024/2025,Male,all,NECO,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,84,65,42,24,24,0,19,23,18
2024/2025,Male,all,NECO,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,122,95,56,50,0,0,27,39,6
2024/2025,Male,all,NECO,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,157,123,63,50,12,0,34,60,13
2024/2025,Male,all,NECO,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,22,18,14,14,0,0,4,4,0
2024/2025,Male,all,NECO,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,71,61,28,18,7,0,10,33,10
2024/2025,Male,all,NECO,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,38,29,14,12,0,0,9,15,2
2024/2025,Male,all,NECO,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,172,141,63,42,19,0,31,78,21
2024/2025,Male,all,NECO,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,112,93,56,44,12,0,19,37,12
2024/2025,Male,all,NECO,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,144,115,49,42,0,0,29,66,7
2024/2025,Male,all,NECO,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,63,54,21,18,0,0,9,33,3
2024/2025,Male,all,NECO,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,91,78,35,32,0,0,13,43,3
2024/2025,Male,all,NECO,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,63,58,28,26,0,0,5,30,2
2024/2025,Male,all,NECO,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,41,35,21,20,0,0,6,14,1
2024/2025,Male,all,WAEC,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,495,450,209,178,24,0,45,241,31
2024/2025,Male,all,WAEC,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,744,625,304,258,36,0,119,321,46
2024/2025,Male,all,WAEC,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,915,772,390,309,78,0,143,382,81
2024/2025,Male,all,WAEC,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,149,131,73,60,12,0,18,58,13
2024/2025,Male,all,WAEC,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,403,330,160,136,21,0,73,170,24
2024/2025,Male,all,WAEC,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,229,189,98,83,9,0,40,91,15
2024/2025,Male,all,WAEC,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,1069,924,477,382,90,0,145,447,95
2024/2025,Male,all,WAEC,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,706,607,313,269,36,0,99,294,44
2024/2025,Male,all,WAEC,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,845,716,352,303,39,0,129,364,49
2024/2025,Male,all,WAEC,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,399,334,173,136,36,0,65,161,37
2024/2025,Male,all,WAEC,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,588,512,290,231,57,0,76,222,59
2024/2025,Male,all,WAEC,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,354,297,154,125,30,0,57,143,29
2024/2025,Male,all,WAEC,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,260,233,136,113,18,0,27,97,23
2024/2025,Male,all,WAEC,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,319,269,142,107,39,0,50,127,35
