session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,all,NABTEB,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,43,35,13,13,0,0,8,22,0
2023/2024,Male,all,NABTEB,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,105,83,25,28,0,0,22,58,0
2023/2024,Male,all,NABTEB,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,89,62,20,13,7,0,27,42,7
2023/2024,Male,all,NABTEB,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,82,63,26,21,6,0,19,37,6
2023/2024,Male,all,NABTEB,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,126,92,30,34,0,0,34,62,0
2023/2024,Male,all,NABTEB,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,48,36,12,14,0,0,12,24,0
2023/2024,Male,all,NABTEB,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,177,127,36,40,0,0,50,91,0
2023/2024,Male,all,NABTEB,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,139,103,38,35,6,0,36,65,6
2023/2024,Male,all,NABTEB,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,84,64,21,13,8,0,20,43,8
2023/2024,Male,all,NABTEB,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,117,84,24,28,0,0,33,60,0
2023/2024,Male,all,NABTEB,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,108,84,31,35,0,0,24,53,0
2023/2024,Male,all,NABTEB,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,72,52,6,6,0,0,20,46,0
2023/2024,Male,all,NABTEB,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,99,76,25,27,0,0,23,51,0
2023/2024,Male,all,NABTEB,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,162,120,53,47,8,0,42,67,8
2023/2024,Male,all,NABTEB,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,27,23,6,6,0,0,4,17,0
2023/2024,Male,all,NABTEB,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,60,48,19,21,0,0,12,29,0
2023/2024,Male,all,NABTEB,3-5-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,51,40,13,13,1,0,11,27,1
2023/2024,Male,all,NABTEB,3-5-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,57,43,20,21,0,0,14,23,0
2023/2024,Male,all,NABTEB,3-5-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,90,68,30,27,6,0,22,38,6
2023/2024,Male,all,NABTEB,3-5-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,30,24,6,7,0,0,6,18,0
2023/2024,Male,all,NABTEB,3-5-year,University,lga,Maru,North West,Zamfara,Maru,,,0,114,84,36,40,0,0,30,48,0
2023/2024,Male,all,NABTEB,3-5-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,96,64,31,27,7,0,32,33,7
2023/2024,Male,all,NABTEB,5+-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,39,24,7,0,7,0,15,17,7
2023/2024,Male,all,NABTEB,5+-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,60,44,0,0,0,0,16,44,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,60,44,12,0,12,0,16,32,12
2023/2024,Male,all,NABTEB,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,30,24,0,0,0,0,6,24,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,66,48,6,7,0,0,18,42,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,93,76,14,0,14,0,17,62,14
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,15,12,6,0,6,0,3,6,6
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,42,28,6,0,6,0,14,22,6
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,36,28,13,13,1,0,8,15,1
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,21,16,0,0,0,0,6,16,0
2023/2024,Male,all,NABTEB,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,54,36,6,0,6,0,18,30,6
2023/2024,Male,all,NABTEB,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,15,12,0,0,0,0,3,12,0
2023/2024,Male,all,NABTEB,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,60,52,12,0,12,0,8,40,12
2023/2024,Male,all,NABTEB,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,54,36,0,0,0,0,18,36,0
2023/2024,Male,all,NECO,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,346,254,93,69,24,0,92,161,24
2023/2024,Male,all,NECO,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,524,381,126,98,28,0,143,255,28
2023/2024,Male,all,NECO,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,545,407,135,121,16,0,138,272,16
2023/2024,Male,all,NECO,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,301,227,71,64,9,0,74,156,9
2023/2024,Male,all,NECO,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,472,353,115,104,13,0,119,238,13
2023/2024,Male,all,NECO,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,728,529,179,161,21,0,199,350,21
2023/2024,Male,all,NECO,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,131,101,33,35,0,0,30,68,0
2023/2024,Male,all,NECO,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,324,241,70,69,4,0,83,171,4
2023/2024,Male,all,NECO,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,274,201,71,58,13,0,73,130,13
2023/2024,Male,all,NECO,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,262,195,66,57,9,0,67,129,9
2023/2024,Male,all,NECO,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,380,282,86,75,13,0,98,196,13
2023/2024,Male,all,NECO,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,118,91,32,23,9,0,27,59,9
2023/2024,Male,all,NECO,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,515,380,125,120,9,0,135,255,9
2023/2024,Male,all,NECO,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,421,300,92,80,13,0,121,208,13
2023/2024,Male,all,NECO,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,212,156,49,46,5,0,56,107,5
2023/2024,Male,all,NECO,2-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,323,229,70,70,4,0,94,159,4
2023/2024,Male,all,NECO,2-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,362,264,87,88,4,0,98,177,4
2023/2024,Male,all,NECO,2-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,194,146,50,41,10,0,48,96,10
2023/2024,Male,all,NECO,2-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,307,223,70,69,4,0,84,153,4
2023/2024,Male,all,NECO,2-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,482,353,125,112,17,0,129,228,17
2023/2024,Male,all,NECO,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,73,59,22,17,5,0,14,37,5
2023/2024,Male,all,NECO,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,208,145,49,41,10,0,63,96,10
2023/2024,Male,all,NECO,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,163,122,38,34,5,0,41,84,5
2023/2024,Male,all,NECO,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,159,118,38,35,5,0,41,80,5
2023/2024,Male,all,NECO,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,253,184,60,58,4,0,69,124,4
2023/2024,Male,all,NECO,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,73,56,16,17,0,0,17,40,0
2023/2024,Male,all,NECO,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,327,243,76,75,4,0,84,167,4
2023/2024,Male,all,NECO,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,269,192,71,53,19,0,77,121,19
2023/2024,Male,all,NECO,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,147,104,34,34,0,0,43,70,0
2023/2024,Male,all,NECO,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,237,165,55,48,9,0,72,110,9
2023/2024,Male,all,NECO,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,234,174,55,48,9,0,60,119,9
2023/2024,Male,all,NECO,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,121,93,33,30,4,0,28,60,4
2023/2024,Male,all,NECO,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,185,132,49,41,9,0,53,83,9
2023/2024,Male,all,NECO,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,292,209,72,59,14,0,83,137,14
2023/2024,Male,all,NECO,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,48,35,11,11,0,0,13,24,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,132,97,29,24,5,0,35,68,5
2023/2024,Male,all,NECO,3-5-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,115,87,27,29,0,0,28,60,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,109,80,26,29,0,0,29,54,0
2023/2024,Male,all,NECO,3-5-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,160,122,33,36,0,0,38,89,0
2023/2024,Male,all,NECO,3-5-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,52,34,11,12,0,0,18,23,0
2023/2024,Male,all,NECO,3-5-year,University,lga,Maru,North West,Zamfara,Maru,,,0,199,146,50,48,5,0,53,96,5
2023/2024,Male,all,NECO,3-5-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,179,128,40,41,0,0,51,88,0
2023/2024,Male,all,NECO,5+-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,80,55,17,18,0,0,25,38,0
2023/2024,Male,all,NECO,5+-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,102,75,22,24,0,0,27,53,0
2023/2024,Male,all,NECO,5+-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,112,79,34,18,17,0,33,45,17
2023/2024,Male,all,NECO,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,70,51,18,12,6,0,19,33,6
2023/2024,Male,all,NECO,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,100,77,21,24,0,0,23,56,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,193,138,47,48,5,0,55,91,5
2023/2024,Male,all,NECO,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,29,21,11,6,5,0,8,10,5
2023/2024,Male,all,NECO,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,71,51,23,18,6,0,20,28,6
2023/2024,Male,all,NECO,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,70,49,16,12,5,0,21,33,5
2023/2024,Male,all,NECO,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,61,41,15,12,5,0,20,26,5
2023/2024,Male,all,NECO,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,89,62,26,24,6,0,27,36,6
2023/2024,Male,all,NECO,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,29,20,10,12,0,0,9,10,0
2023/2024,Male,all,NECO,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,122,82,33,24,11,0,40,49,11
2023/2024,Male,all,NECO,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,93,69,28,30,0,0,24,41,0
2023/2024,Male,all,WAEC,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,477,361,120,113,8,0,116,241,8
2023/2024,Male,all,WAEC,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,727,536,182,154,29,0,191,354,29
2023/2024,Male,all,WAEC,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,683,500,163,158,9,0,183,337,9
2023/2024,Male,all,WAEC,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,444,325,105,98,11,0,119,220,11
2023/2024,Male,all,WAEC,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,676,484,159,139,20,0,192,325,20
2023/2024,Male,all,WAEC,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,963,712,226,211,19,0,251,486,19
2023/2024,Male,all,WAEC,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,155,119,48,46,2,0,36,71,2
2023/2024,Male,all,WAEC,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,460,338,105,96,11,0,122,233,11
2023/2024,Male,all,WAEC,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,396,290,91,87,4,0,106,199,4
2023/2024,Male,all,WAEC,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,337,251,91,77,14,0,86,160,14
2023/2024,Male,all,WAEC,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,483,354,110,108,6,0,129,244,6
2023/2024,Male,all,WAEC,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,146,106,38,30,8,0,40,68,8
2023/2024,Male,all,WAEC,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,663,486,164,149,16,0,177,322,16
2023/2024,Male,all,WAEC,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,587,420,135,118,17,0,167,285,17
2023/2024,Male,all,WAEC,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,321,239,82,71,11,0,82,157,11
2023/2024,Male,all,WAEC,2-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,448,331,106,103,6,0,117,225,6
2023/2024,Male,all,WAEC,2-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,446,329,110,102,11,0,117,219,11
2023/2024,Male,all,WAEC,2-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,258,186,62,51,11,0,72,124,11
2023/2024,Male,all,WAEC,2-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,422,309,96,87,11,0,113,213,11
2023/2024,Male,all,WAEC,2-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,619,464,153,131,23,0,155,311,23
2023/2024,Male,all,WAEC,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,92,71,29,26,3,0,21,42,3
2023/2024,Male,all,WAEC,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,292,216,71,66,8,0,76,145,8
2023/2024,Male,all,WAEC,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,235,171,58,52,6,0,64,113,6
2023/2024,Male,all,WAEC,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,219,161,53,46,7,0,58,108,7
2023/2024,Male,all,WAEC,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,318,232,81,65,16,0,86,151,16
2023/2024,Male,all,WAEC,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,98,71,28,20,8,0,27,43,8
2023/2024,Male,all,WAEC,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,422,312,105,90,16,0,110,207,16
2023/2024,Male,all,WAEC,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,355,258,81,65,16,0,97,177,16
2023/2024,Male,all,WAEC,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,197,148,43,45,0,0,49,105,0
2023/2024,Male,all,WAEC,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,310,229,67,70,0,0,81,162,0
2023/2024,Male,all,WAEC,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,296,223,82,66,16,0,73,141,16
2023/2024,Male,all,WAEC,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,178,133,44,35,10,0,45,89,10
2023/2024,Male,all,WAEC,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,283,199,62,50,12,0,84,137,12
2023/2024,Male,all,WAEC,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,393,293,87,85,4,0,100,206,4
2023/2024,Male,all,WAEC,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,64,48,19,20,0,0,16,29,0
2023/2024,Male,all,WAEC,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,183,135,44,40,5,0,48,91,5
2023/2024,Male,all,WAEC,3-5-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,143,103,33,30,4,0,40,70,4
2023/2024,Male,all,WAEC,3-5-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,145,106,34,30,4,0,39,72,4
2023/2024,Male,all,WAEC,3-5-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,204,151,54,45,9,0,53,97,9
2023/2024,Male,all,WAEC,3-5-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,66,48,15,15,0,0,18,33,0
2023/2024,Male,all,WAEC,3-5-year,University,lga,Maru,North West,Zamfara,Maru,,,0,280,204,68,60,9,0,76,136,9
2023/2024,Male,all,WAEC,3-5-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,246,177,58,50,8,0,69,119,8
2023/2024,Male,all,WAEC,5+-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,111,84,34,25,9,0,27,50,9
2023/2024,Male,all,WAEC,5+-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,159,117,45,30,15,0,42,72,15
2023/2024,Male,all,WAEC,5+-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,149,112,39,30,9,0,37,73,9
2023/2024,Male,all,WAEC,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,102,74,25,25,0,0,28,49,0
2023/2024,Male,all,WAEC,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,142,103,30,30,0,0,39,73,0
2023/2024,Male,all,WAEC,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,217,169,60,50,10,0,48,109,10
2023/2024,Male,all,WAEC,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,38,29,14,10,4,0,9,15,4
2023/2024,Male,all,WAEC,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,105,81,25,20,5,0,24,56,5
2023/2024,Male,all,WAEC,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,96,67,24,20,4,0,29,43,4
2023/2024,Male,all,WAEC,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,76,58,20,20,0,0,18,38,0
2023/2024,Male,all,WAEC,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,111,80,25,25,0,0,31,55,0
2023/2024,Male,all,WAEC,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,35,29,10,10,0,0,6,19,0
2023/2024,Male,all,WAEC,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,146,113,40,30,10,0,33,73,10
2023/2024,Male,all,WAEC,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,130,94,30,30,0,0,36,64,0
2023/2024,Male,disabled,NABTEB,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,24,16,14,13,1,0,8,8,1
2023/2024,Male,disabled,NABTEB,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,39,24,24,27,0,0,15,8,0
2023/2024,Male,disabled,NABTEB,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,42,28,31,35,0,0,14,6,0
2023/2024,Male,disabled,NABTEB,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,24,16,6,6,0,0,8,12,0
2023/2024,Male,disabled,NABTEB,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,27,20,6,6,0,0,7,14,0
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,54,36,32,32,1,0,20,14,1
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,6,4,6,6,0,0,2,0,0
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,27,16,19,21,0,0,11,4,0
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,15,12,12,13,0,0,3,2,0
2023/2024,Male,disabled,NABTEB,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,21,12,20,21,0,0,9,0,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,30,20,18,21,0,0,10,8,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,12,8,6,7,0,0,4,4,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,36,24,36,41,0,0,12,0,0
2023/2024,Male,disabled,NABTEB,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,33,20,18,20,0,0,13,8,0
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,12,16,0,0,0,0,0,16,0
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,24,24,0,0,0,0,4,24,0
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,21,24,0,0,0,0,2,24,0
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,12,16,0,0,0,0,0,16,0
2023/2024,Male,disabled,NABTEB,2-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,18,16,0,0,0,0,4,16,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,33,32,0,0,0,0,6,32,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,15,16,0,0,0,0,2,16,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,NABTEB,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,12,12,0,0,0,0,2,12,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,15,20,0,0,0,0,0,20,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,6,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,18,24,0,0,0,0,0,24,0
2023/2024,Male,disabled,NABTEB,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,18,20,0,0,0,0,2,20,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,12,4,0,0,0,0,9,4,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,18,8,0,0,0,0,12,8,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,18,12,0,0,0,0,9,12,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,12,4,0,0,0,0,9,4,0
2023/2024,Male,disabled,NABTEB,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,12,12,0,0,0,0,3,12,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,24,12,0,0,0,0,15,12,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,12,4,0,0,0,0,9,4,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,6,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,9,4,0,0,0,0,6,4,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,15,0,0,0,0,0,15,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,6,0,0,0,0,0,6,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Maru,North West,Zamfara,Maru,,,0,18,0,0,0,0,0,18,0,0
