"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","89","58","18","21","0","0","31","40","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","38","24","6","7","0","0","14","18","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","107","69","18","14","6","0","38","51","6"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","134","89","30","21","12","0","45","59","12"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","38","27","6","7","0","0","11","21","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","107","72","18","21","0","0","35","54","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","48","31","12","14","0","0","17","19","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","42","28","12","14","0","0","14","16","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","72","49","18","21","0","0","23","31","0"
"2023/2024","Male","all","NECO","5+-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","161","104","36","42","0","0","57","68","0"
"2023/2024","Male","all","NECO","5+-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","72","51","18","14","6","0","21","33","6"
"2023/2024","Male","all","NECO","5+-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","193","127","49","49","6","0","66","78","6"
"2023/2024","Male","all","NECO","5+-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","114","79","24","14","12","0","35","55","12"
"2023/2024","Male","all","NECO","5+-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","82","52","12","14","0","0","30","40","0"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","423","285","100","93","8","0","138","185","8"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","537","365","127","117","13","0","172","238","13"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","234","154","55","52","5","0","80","99","5"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","537","357","122","111","14","0","180","235","14"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","834","572","193","186","10","0","262","379","10"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","276","176","61","52","9","0","100","115","9"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","561","388","149","129","20","0","173","239","20"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","328","203","55","52","4","0","125","148","4"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","271","196","83","76","7","0","75","113","7"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","416","268","84","69","15","0","148","184","15"
"2023/2024","Male","all","WAEC","1-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","816","549","189","162","28","0","267","360","28"
"2023/2024","Male","all","WAEC","1-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","453","301","100","82","18","0","152","201","18"
"2023/2024","Male","all","WAEC","1-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","1015","682","234","214","22","0","333","448","22"
"2023/2024","Male","all","WAEC","1-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","592","392","122","110","14","0","200","270","14"
"2023/2024","Male","all","WAEC","1-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","494","343","116","105","12","0","151","227","12"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","282","196","73","65","10","0","86","123","10"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","324","222","77","70","9","0","102","145","9"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","160","102","39","35","5","0","58","63","5"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","341","231","77","72","8","0","110","154","8"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","519","353","123","111","15","0","166","230","15"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","168","108","33","30","4","0","60","75","4"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","369","258","94","88","9","0","111","164","9"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","206","124","39","29","10","0","82","85","10"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","164","121","50","46","5","0","43","71","5"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","265","177","61","46","15","0","88","116","15"
"2023/2024","Male","all","WAEC","2-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","506","339","112","112","5","0","167","227","5"
"2023/2024","Male","all","WAEC","2-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","269","184","61","60","4","0","85","123","4"
"2023/2024","Male","all","WAEC","2-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","624","415","156","135","24","0","209","259","24"
"2023/2024","Male","all","WAEC","2-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","395","265","84","71","15","0","130","181","15"
"2023/2024","Male","all","WAEC","2-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","328","222","83","70","13","0","106","139","13"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","167","108","44","35","10","0","59","64","10"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","226","157","56","48","10","0","69","101","10"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","98","65","22","18","5","0","33","43","5"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","226","153","50","42","10","0","73","103","10"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","320","218","84","66","19","0","102","134","19"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","125","82","27","24","4","0","43","55","4"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","233","163","56","54","4","0","70","107","4"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","129","82","22","24","0","0","47","60","0"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","104","75","34","30","5","0","29","41","5"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","167","112","33","36","0","0","55","79","0"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","337","225","83","72","14","0","112","142","14"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","182","124","33","36","0","0","58","91","0"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","408","276","105","89","19","0","132","171","19"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","258","170","61","48","15","0","88","109","15"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","216","144","55","42","13","0","72","89","13"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","104","69","27","24","5","0","35","42","5"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","140","91","32","24","10","0","49","59","10"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","52","33","11","12","0","0","19","22","0"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","118","78","27","30","0","0","40","51","0"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","177","120","49","42","10","0","57","71","10"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","59","36","11","12","0","0","23","25","0"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","131","85","33","30","5","0","46","52","5"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","63","43","10","12","0","0","20","33","0"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","62","46","16","12","5","0","16","30","5"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","87","56","16","18","0","0","31","40","0"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","191","126","44","42","5","0","65","82","5"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","111","71","28","24","5","0","40","43","5"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","221","153","56","54","6","0","68","97","6"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","128","85","31","36","0","0","43","54","0"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","121","86","27","30","0","0","35","59","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","28","16","7","7","0","0","12","12","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","28","16","21","24","0","0","12","4","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","14","8","14","16","0","0","6","0","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","35","20","14","15","0","0","15","12","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","42","24","14","16","0","0","18","16","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","14","8","8","7","1","0","6","4","1"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","28","16","21","23","0","0","12","4","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","14","8","0","0","0","0","6","8","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","14","8","7","8","0","0","6","4","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","24","12","14","16","0","0","12","4","0"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","45","24","14","14","0","0","21","16","0"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","28","16","14","15","0","0","12","8","0"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","59","32","21","23","0","0","27","20","0"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","38","20","14","15","0","0","18","12","0"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","27","12","16","15","1","0","15","4","1"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","12","16","0","0","0","0","0","16","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","20","16","0","0","0","0","6","16","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","6","8","0","0","0","0","0","8","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","15","20","0","0","0","0","0","20","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","18","24","0","0","0","0","0","24","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","6","8","0","0","0","0","0","8","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","12","16","0","0","0","0","0","16","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","10","8","0","0","0","0","3","8","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","6","8","0","0","0","0","0","8","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","17","12","0","0","0","0","6","12","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","22","24","0","0","0","0","3","24","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","12","16","0","0","0","0","0","16","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","24","32","0","0","0","0","0","32","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","19","20","0","0","0","0","3","20","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","17","12","0","0","0","0","6","12","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","12","0","0","0","0","0","12","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","12","8","0","0","0","0","6","8","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","6","4","0","0","0","0","3","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","15","4","0","0","0","0","12","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","18","0","0","0","0","0","18","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","12","8","0","0","0","0","6","8","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","9","4","0","0","0","0","6","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","18","12","0","0","0","0","9","12","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","12","4","0","0","0","0","9","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","24","8","0","0","0","0","18","8","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","15","4","0","0","0","0","12","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","9","8","0","0","0","0","3","8","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","42","21","18","21","0","0","21","8","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","45","25","18","21","0","0","20","7","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","21","14","6","7","0","0","7","8","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","49","29","18","21","0","0","20","11","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","54","36","30","35","0","0","18","10","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","24","17","12","14","0","0","7","5","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","41","24","18","21","0","0","17","8","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","24","14","6","7","0","0","10","8","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","20","14","12","14","0","0","6","2","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","41","21","18","21","0","0","20","3","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","66","34","30","35","0","0","32","9","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","42","22","18","21","0","0","20","6","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","84","43","42","49","0","0","41","12","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","48","26","18","21","0","0","22","11","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","41","27","18","21","0","0","14","9","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","24","14","0","0","0","0","11","14","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","27","18","0","0","0","0","10","18","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","14","7","0","0","0","0","7","7","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","31","22","0","0","0","0","10","22","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","34","22","0","0","0","0","14","22","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","13","10","0","0","0","0","3","10","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","20","13","0","0","0","0","8","13","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","14","7","0","0","0","0","7","7","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","14","7","0","0","0","0","7","7","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","24","15","0","0","0","0","9","15","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","36","24","0","0","0","0","13","24","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","20","18","0","0","0","0","4","18","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","46","34","0","0","0","0","13","34","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","30","20","0","0","0","0","10","20","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","27","17","0","0","0","0","10","17","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","14","14","0","0","0","0","1","14","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","16","10","0","0","0","0","7","10","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","6","7","0","0","0","0","0","7","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","15","15","0","0","0","0","3","15","0"
"2023/2024","Male","disabled","NECO","3-5-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","22","17","0","0","0","0","7","17","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","10","7","0","0","0","0","4","7","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","20","14","0","0","0","0","7","14","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","7","7","0","0","0","0","1","7","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","10","8","0","0","0","0","3","8","0"
"2023/2024","Male","disabled","NECO","3-5-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","14","11","0","0","0","0","4","11","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","28","21","0","0","0","0","8","21","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","16","10","0","0","0","0","7","10","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","33","27","0","0","0","0","7","27","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","19","16","0","0","0","0","4","16","0"
"2023/2024","Male","disabled","NECO","3-5-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","17","9","0","0","0","0","8","9","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","7","7","0","0","0","0","0","7","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","9","7","0","0","0","0","3","7","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","6","4","0","0","0","0","3","4","0"
"2023/2024","Male","disabled","NECO","5+-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","12","4","0","0","0","0","9","4","0"
