session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,disabled,NABTEB,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,10,6,8,8,0,0,4,0,0
2023/2024,Female,disabled,NABTEB,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,38,21,27,26,2,0,17,0,2
2023/2024,Female,disabled,NABTEB,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,15,9,9,12,0,0,6,0,0
2023/2024,Female,disabled,NABTEB,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,40,24,26,29,0,0,16,0,0
2023/2024,Female,disabled,NABTEB,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,30,18,21,24,0,0,12,0,0
2023/2024,Female,disabled,NABTEB,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,40,24,28,31,0,0,16,0,0
2023/2024,Female,disabled,NABTEB,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,6,6,0,0,0,0,0,6,0
2023/2024,Female,disabled,NABTEB,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,9,9,0,0,0,0,0,9,0
2023/2024,Female,disabled,NABTEB,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,8,6,0,0,0,0,2,6,0
2023/2024,Female,disabled,NABTEB,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,6,6,0,0,0,0,0,6,0
2023/2024,Female,disabled,NABTEB,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,6,6,0,0,0,0,0,6,0
2023/2024,Female,disabled,NABTEB,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,11,9,0,0,0,0,2,9,0
2023/2024,Female,disabled,NABTEB,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,22,18,0,0,0,0,4,18,0
2023/2024,Female,disabled,NABTEB,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,6,6,0,0,0,0,0,6,0
2023/2024,Female,disabled,NABTEB,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,12,12,0,0,0,0,0,12,0
2023/2024,Female,disabled,NABTEB,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,6,6,0,0,0,0,0,6,0
2023/2024,Female,disabled,NABTEB,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,25,21,0,0,0,0,4,21,0
2023/2024,Female,disabled,NABTEB,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,9,9,0,0,0,0,0,9,0
2023/2024,Female,disabled,NABTEB,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,24,24,0,0,0,0,0,24,0
2023/2024,Female,disabled,NABTEB,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,18,18,0,0,0,0,0,18,0
2023/2024,Female,disabled,NABTEB,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,24,24,0,0,0,0,0,24,0
2023/2024,Female,disabled,NABTEB,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,6,0,0,0,0,0,6,0,0
2023/2024,Female,disabled,NABTEB,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,9,0,0,0,0,0,9,0,0
2023/2024,Female,disabled,NABTEB,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,6,3,0,0,0,0,3,3,0
2023/2024,Female,disabled,NABTEB,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,6,0,0,0,0,0,6,0,0
2023/2024,Female,disabled,NABTEB,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,6,0,0,0,0,0,6,0,0
2023/2024,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,9,3,0,0,0,0,6,3,0
2023/2024,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,18,9,0,0,0,0,9,9,0
2023/2024,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,6,0,0,0,0,0,6,0,0
2023/2024,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,12,0,0,0,0,0,12,0,0
2023/2024,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,6,0,0,0,0,0,6,0,0
2023/2024,Female,disabled,NABTEB,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,21,9,0,0,0,0,12,9,0
2023/2024,Female,disabled,NABTEB,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,9,0,0,0,0,0,9,0,0
2023/2024,Female,disabled,NABTEB,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,24,6,0,0,0,0,18,6,0
2023/2024,Female,disabled,NABTEB,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,18,0,0,0,0,0,18,0,0
2023/2024,Female,disabled,NABTEB,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,24,3,0,0,0,0,21,3,0
2023/2024,Female,disabled,NABTEB,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,disabled,NABTEB,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,disabled,NABTEB,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,disabled,NABTEB,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,disabled,NABTEB,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,6,0,0,0,0,0,6,0,0
2023/2024,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,disabled,NABTEB,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,6,0,0,0,0,0,6,0,0
2023/2024,Female,disabled,NABTEB,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,disabled,NABTEB,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,6,0,0,0,0,0,6,0,0
2023/2024,Female,disabled,NABTEB,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,disabled,NABTEB,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Female,disabled,NECO,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,10,4,8,8,0,0,6,0,0
2023/2024,Female,disabled,NECO,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,27,15,12,12,0,0,12,3,0
2023/2024,Female,disabled,NECO,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,19,10,8,8,0,0,9,2,0
2023/2024,Female,disabled,NECO,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,16,10,8,8,0,0,6,2,0
2023/2024,Female,disabled,NECO,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,16,10,8,8,0,0,6,2,0
2023/2024,Female,disabled,NECO,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,27,15,12,12,0,0,12,3,0
2023/2024,Female,disabled,NECO,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,56,35,24,24,0,0,21,12,0
2023/2024,Female,disabled,NECO,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,10,5,8,8,0,0,5,0,0
2023/2024,Female,disabled,NECO,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,32,18,16,16,0,0,14,3,0
2023/2024,Female,disabled,NECO,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,13,7,8,8,0,0,6,1,0
2023/2024,Female,disabled,NECO,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,59,33,28,28,0,0,26,8,0
2023/2024,Female,disabled,NECO,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,15,8,12,12,0,0,7,0,0
2023/2024,Female,disabled,NECO,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,70,38,32,32,0,0,32,10,0
2023/2024,Female,disabled,NECO,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,42,26,24,24,0,0,16,4,0
2023/2024,Female,disabled,NECO,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,58,36,32,32,0,0,22,8,0
2023/2024,Female,disabled,NECO,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,6,4,0,0,0,0,2,4,0
2023/2024,Female,disabled,NECO,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,15,7,0,0,0,0,8,7,0
2023/2024,Female,disabled,NECO,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,13,7,0,0,0,0,6,7,0
2023/2024,Female,disabled,NECO,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,8,4,0,0,0,0,4,4,0
2023/2024,Female,disabled,NECO,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,8,4,0,0,0,0,4,4,0
2023/2024,Female,disabled,NECO,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,18,9,0,0,0,0,9,9,0
2023/2024,Female,disabled,NECO,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,34,18,0,0,0,0,16,18,0
2023/2024,Female,disabled,NECO,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,6,5,0,0,0,0,1,5,0
2023/2024,Female,disabled,NECO,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,20,12,0,0,0,0,8,12,0
2023/2024,Female,disabled,NECO,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,6,4,0,0,0,0,2,4,0
2023/2024,Female,disabled,NECO,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,38,28,0,0,0,0,10,28,0
2023/2024,Female,disabled,NECO,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,9,8,0,0,0,0,1,8,0
2023/2024,Female,disabled,NECO,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,42,24,0,0,0,0,18,24,0
2023/2024,Female,disabled,NECO,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,26,19,0,0,0,0,7,19,0
2023/2024,Female,disabled,NECO,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,32,19,0,0,0,0,13,19,0
2023/2024,Female,disabled,NECO,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,6,2,0,0,0,0,4,2,0
2023/2024,Female,disabled,NECO,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,9,7,0,0,0,0,2,7,0
2023/2024,Female,disabled,NECO,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,6,4,0,0,0,0,2,4,0
2023/2024,Female,disabled,NECO,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,6,4,0,0,0,0,2,4,0
2023/2024,Female,disabled,NECO,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,6,4,0,0,0,0,2,4,0
2023/2024,Female,disabled,NECO,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,9,6,0,0,0,0,3,6,0
2023/2024,Female,disabled,NECO,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,22,15,0,0,0,0,7,15,0
2023/2024,Female,disabled,NECO,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,6,5,0,0,0,0,1,5,0
2023/2024,Female,disabled,NECO,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,12,12,0,0,0,0,0,12,0
2023/2024,Female,disabled,NECO,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,6,4,0,0,0,0,2,4,0
2023/2024,Female,disabled,NECO,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,25,13,0,0,0,0,12,13,0
2023/2024,Female,disabled,NECO,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,9,8,0,0,0,0,1,8,0
2023/2024,Female,disabled,NECO,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,26,18,0,0,0,0,8,18,0
2023/2024,Female,disabled,NECO,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,18,17,0,0,0,0,1,17,0
2023/2024,Female,disabled,NECO,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,26,16,0,0,0,0,10,16,0
2023/2024,Female,disabled,NECO,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Female,disabled,NECO,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,3,2,0,0,0,0,1,2,0
2023/2024,Female,disabled,NECO,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,3,2,0,0,0,0,1,2,0
2023/2024,Female,disabled,NECO,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,6,2,0,0,0,0,4,2,0
2023/2024,Female,disabled,NECO,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,6,2,0,0,0,0,4,2,0
2023/2024,Female,disabled,NECO,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,6,4,0,0,0,0,2,4,0
2023/2024,Female,disabled,NECO,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,15,9,0,0,0,0,6,9,0
2023/2024,Female,disabled,NECO,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Female,disabled,NECO,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,6,6,0,0,0,0,0,6,0
2023/2024,Female,disabled,NECO,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Female,disabled,NECO,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,15,4,0,0,0,0,11,4,0
2023/2024,Female,disabled,NECO,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Female,disabled,NECO,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,21,4,0,0,0,0,17,4,0
2023/2024,Female,disabled,NECO,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,15,0,0,0,0,0,15,0,0
2023/2024,Female,disabled,NECO,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,18,2,0,0,0,0,16,2,0
2023/2024,Female,disabled,WAEC,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,13,7,6,7,0,0,6,2,0
2023/2024,Female,disabled,WAEC,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,30,19,9,10,0,0,11,10,0
2023/2024,Female,disabled,WAEC,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,25,14,6,7,0,0,11,8,0
2023/2024,Female,disabled,WAEC,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,19,12,6,6,0,0,7,6,0
2023/2024,Female,disabled,WAEC,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,22,14,6,7,0,0,8,8,0
2023/2024,Female,disabled,WAEC,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,39,23,9,9,0,0,16,14,0
2023/2024,Female,disabled,WAEC,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,80,47,18,19,0,0,33,29,0
2023/2024,Female,disabled,WAEC,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,14,7,6,7,0,0,7,2,0
2023/2024,Female,disabled,WAEC,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,41,26,12,16,0,0,15,14,0
2023/2024,Female,disabled,WAEC,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,13,7,6,7,0,0,6,2,0
2023/2024,Female,disabled,WAEC,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,84,54,21,23,0,0,30,33,0
2023/2024,Female,disabled,WAEC,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,19,12,9,9,0,0,7,4,0
2023/2024,Female,disabled,WAEC,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,94,56,24,26,0,0,38,32,0
2023/2024,Female,disabled,WAEC,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,60,38,18,21,0,0,22,20,0
2023/2024,Female,disabled,WAEC,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,82,50,24,25,0,0,32,26,0
2023/2024,Female,disabled,WAEC,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,9,4,0,0,0,0,5,4,0
2023/2024,Female,disabled,WAEC,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,15,12,3,4,0,0,3,9,0
2023/2024,Female,disabled,WAEC,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,16,10,6,7,0,0,6,4,0
2023/2024,Female,disabled,WAEC,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,10,4,0,0,0,0,6,4,0
2023/2024,Female,disabled,WAEC,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,16,10,6,7,0,0,6,4,0
2023/2024,Female,disabled,WAEC,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,25,17,9,9,0,0,8,8,0
2023/2024,Female,disabled,WAEC,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,48,29,12,13,0,0,19,17,0
2023/2024,Female,disabled,WAEC,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,9,4,0,0,0,0,5,4,0
2023/2024,Female,disabled,WAEC,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,29,17,6,8,0,0,12,11,0
2023/2024,Female,disabled,WAEC,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,9,4,0,0,0,0,5,4,0
2023/2024,Female,disabled,WAEC,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,50,28,12,14,0,0,22,16,0
2023/2024,Female,disabled,WAEC,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,12,6,0,0,0,0,6,6,0
2023/2024,Female,disabled,WAEC,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,60,42,12,15,0,0,18,30,0
2023/2024,Female,disabled,WAEC,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,36,24,3,3,0,0,12,21,0
2023/2024,Female,disabled,WAEC,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,58,30,12,12,0,0,28,18,0
2023/2024,Female,disabled,WAEC,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,6,4,0,0,0,0,2,4,0
2023/2024,Female,disabled,WAEC,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,11,6,0,0,0,0,5,6,0
2023/2024,Female,disabled,WAEC,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,11,4,0,0,0,0,7,4,0
2023/2024,Female,disabled,WAEC,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,6,4,0,0,0,0,2,4,0
2023/2024,Female,disabled,WAEC,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,11,4,0,0,0,0,7,4,0
2023/2024,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,14,9,0,0,0,0,5,9,0
2023/2024,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,29,18,0,0,0,0,11,18,0
2023/2024,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,6,4,0,0,0,0,2,4,0
2023/2024,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,14,8,0,0,0,0,6,8,0
2023/2024,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,6,4,0,0,0,0,2,4,0
2023/2024,Female,disabled,WAEC,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,33,20,3,0,3,0,13,17,3
2023/2024,Female,disabled,WAEC,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,9,6,0,0,0,0,3,6,0
2023/2024,Female,disabled,WAEC,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,38,19,0,0,0,0,19,19,0
2023/2024,Female,disabled,WAEC,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,25,12,0,0,0,0,13,12,0
2023/2024,Female,disabled,WAEC,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,35,19,0,0,0,0,16,19,0
2023/2024,Female,disabled,WAEC,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,6,2,0,0,0,0,4,2,0
2023/2024,Female,disabled,WAEC,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,9,4,0,0,0,0,5,4,0
2023/2024,Female,disabled,WAEC,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,6,4,0,0,0,0,2,4,0
2023/2024,Female,disabled,WAEC,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,6,4,0,0,0,0,2,4,0
2023/2024,Female,disabled,WAEC,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,6,4,0,0,0,0,2,4,0
2023/2024,Female,disabled,WAEC,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,12,6,0,0,0,0,6,6,0
2023/2024,Female,disabled,WAEC,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,17,10,0,0,0,0,7,10,0
2023/2024,Female,disabled,WAEC,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Female,disabled,WAEC,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,12,8,0,0,0,0,4,8,0
2023/2024,Female,disabled,WAEC,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,3,2,0,0,0,0,1,2,0
2023/2024,Female,disabled,WAEC,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,23,10,0,0,0,0,13,10,0
2023/2024,Female,disabled,WAEC,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,6,0,0,0,0,0,6,0,0
2023/2024,Female,disabled,WAEC,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,29,10,0,0,0,0,19,10,0
2023/2024,Female,disabled,WAEC,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,15,4,0,0,0,0,11,4,0
2023/2024,Female,disabled,WAEC,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,21,14,0,0,0,0,7,14,0
2023/2024,Male,all,NABTEB,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,50,31,11,8,3,0,19,20,3
2023/2024,Male,all,NABTEB,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,147,96,24,21,3,0,51,72,3
2023/2024,Male,all,NABTEB,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,107,67,21,15,6,0,40,46,6
2023/2024,Male,all,NABTEB,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,97,59,18,14,4,0,38,41,4
2023/2024,Male,all,NABTEB,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,94,56,18,14,4,0,38,38,4
2023/2024,Male,all,NABTEB,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,159,109,35,33,3,0,50,74,3
2023/2024,Male,all,NABTEB,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,286,178,55,47,9,0,108,123,9
2023/2024,Male,all,NABTEB,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,50,34,10,7,3,0,16,24,3
2023/2024,Male,all,NABTEB,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,160,101,31,28,3,0,59,70,3
2023/2024,Male,all,NABTEB,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,58,36,11,11,0,0,22,25,0
2023/2024,Male,all,NABTEB,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,275,177,53,43,10,0,98,124,10
