"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","50","50","27","13","15","0","0","23","14","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","23","23","12","6","6","0","0","11","6","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","54","54","34","14","16","0","0","20","20","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","41","41","24","11","11","0","0","17","13","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","35","35","18","10","12","0","0","17","8","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","57","57","33","17","22","0","0","24","15","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","13","13","8","3","4","0","0","5","5","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","28","28","16","8","10","0","0","12","7","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","56","56","30","14","14","0","0","26","15","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","26","26","15","8","9","0","0","11","7","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Doma","North Central","Nasarawa","Doma","","","17","17","9","6","7","0","0","8","3","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Keffi","North Central","Nasarawa","Keffi","","","97","97","58","31","34","0","0","39","28","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Lafia","North Central","Nasarawa","Lafia","","","42","42","23","11","12","0","0","19","12","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","26","26","13","8","8","0","0","13","5","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","84","84","51","23","24","0","0","33","28","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","91","91","53","22","24","0","0","38","32","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","45","45","28","6","8","0","0","17","22","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","90","90","58","22","23","0","0","32","35","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","75","75","44","13","16","0","0","31","31","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","54","54","32","15","16","0","0","22","18","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","102","102","61","24","24","0","0","41","37","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","18","18","11","4","4","0","0","7","8","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","50","50","29","12","12","0","0","21","17","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","94","94","54","16","20","0","0","40","38","0"
"2022/2023","Female","disabled","NECO","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","35","35","24","12","12","0","0","11","12","0"
"2022/2023","Female","disabled","NECO","University","lga","Doma","North Central","Nasarawa","Doma","","","32","32","19","8","8","0","0","13","11","0"
"2022/2023","Female","disabled","NECO","University","lga","Keffi","North Central","Nasarawa","Keffi","","","142","142","83","36","36","0","0","59","47","0"
"2022/2023","Female","disabled","NECO","University","lga","Lafia","North Central","Nasarawa","Lafia","","","69","69","40","15","16","0","0","29","26","0"
"2022/2023","Female","disabled","NECO","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","53","53","33","11","12","0","0","20","23","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","108","107","66","18","19","0","1","41","48","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","124","122","75","21","24","0","2","47","54","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","56","56","35","12","14","0","0","21","24","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","125","124","79","24","27","0","1","45","55","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","93","93","54","15","16","0","0","39","40","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","71","71","43","15","16","0","0","28","28","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","141","140","86","24","26","0","1","54","62","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","28","28","17","6","7","0","0","11","12","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","67","67","41","12","13","0","0","26","30","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","132","130","76","21","23","0","2","54","55","0"
"2022/2023","Female","disabled","WAEC","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","41","41","27","9","9","0","0","14","18","0"
"2022/2023","Female","disabled","WAEC","University","lga","Doma","North Central","Nasarawa","Doma","","","39","39","22","6","6","0","0","17","16","0"
"2022/2023","Female","disabled","WAEC","University","lga","Keffi","North Central","Nasarawa","Keffi","","","186","186","114","36","39","0","0","72","78","0"
"2022/2023","Female","disabled","WAEC","University","lga","Lafia","North Central","Nasarawa","Lafia","","","88","87","51","15","16","0","1","36","36","0"
"2022/2023","Female","disabled","WAEC","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","67","67","42","15","17","0","0","25","28","0"
"2022/2023","Male","all","NABTEB","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","480","472","323","101","96","6","8","149","222","6"
"2022/2023","Male","all","NABTEB","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","478","470","304","91","81","10","8","166","213","10"
"2022/2023","Male","all","NABTEB","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","235","231","144","41","35","6","4","87","104","6"
"2022/2023","Male","all","NABTEB","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","429","423","283","88","78","10","6","140","195","10"
"2022/2023","Male","all","NABTEB","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","357","352","216","65","57","8","5","136","151","8"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","278","273","179","62","57","6","5","94","117","6"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","566","558","364","107","100","9","8","194","257","9"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","96","95","63","20","18","2","1","32","43","2"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","256","253","164","52","46","6","3","89","112","6"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","500","493","314","95","81","14","7","179","219","14"
"2022/2023","Male","all","NABTEB","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","184","181","118","38","33","6","3","63","80","6"
"2022/2023","Male","all","NABTEB","University","lga","Doma","North Central","Nasarawa","Doma","","","187","184","112","31","25","6","3","72","81","6"
"2022/2023","Male","all","NABTEB","University","lga","Keffi","North Central","Nasarawa","Keffi","","","773","761","490","155","139","18","12","271","335","18"
"2022/2023","Male","all","NABTEB","University","lga","Lafia","North Central","Nasarawa","Lafia","","","337","332","213","61","54","8","5","119","152","8"
"2022/2023","Male","all","NABTEB","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","317","312","205","61","53","8","5","107","144","8"
"2022/2023","Male","all","NECO","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","827","815","547","209","185","24","12","268","338","24"
"2022/2023","Male","all","NECO","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","908","895","576","200","178","22","13","319","376","22"
"2022/2023","Male","all","NECO","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","479","472","300","108","95","13","7","172","192","13"
"2022/2023","Male","all","NECO","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","830","818","532","217","196","21","12","286","315","21"
"2022/2023","Male","all","NECO","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","664","654","406","148","137","11","10","248","259","11"
"2022/2023","Male","all","NECO","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","514","508","330","123","111","12","6","178","208","12"
"2022/2023","Male","all","NECO","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","1107","1090","686","238","210","28","17","404","448","28"
"2022/2023","Male","all","NECO","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","168","165","108","42","38","5","3","57","65","5"
"2022/2023","Male","all","NECO","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","497","490","326","119","111","8","7","164","207","8"
"2022/2023","Male","all","NECO","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","975","960","608","202","186","16","15","352","406","16"
"2022/2023","Male","all","NECO","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","327","322","216","79","73","6","5","106","137","6"
"2022/2023","Male","all","NECO","University","lga","Doma","North Central","Nasarawa","Doma","","","338","333","213","69","61","8","5","120","145","8"
"2022/2023","Male","all","NECO","University","lga","Keffi","North Central","Nasarawa","Keffi","","","1429","1408","894","312","282","30","21","514","583","30"
"2022/2023","Male","all","NECO","University","lga","Lafia","North Central","Nasarawa","Lafia","","","625","616","384","130","122","8","9","232","255","8"
"2022/2023","Male","all","NECO","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","594","585","374","130","115","15","9","211","244","15"
"2022/2023","Male","all","WAEC","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","1111","1095","708","263","241","22","16","387","445","22"
"2022/2023","Male","all","WAEC","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","1211","1193","789","300","271","29","18","404","490","29"
"2022/2023","Male","all","WAEC","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","638","629","409","141","123","18","9","220","269","18"
"2022/2023","Male","all","WAEC","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","1115","1097","712","277","254","23","18","385","435","23"
"2022/2023","Male","all","WAEC","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","842","830","520","182","168","14","12","310","339","14"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","647","637","396","147","133","14","10","241","248","14"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","1459","1437","926","341","307","34","22","511","585","34"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","232","229","148","63","60","3","3","81","86","3"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","628","619","396","141","126","15","9","223","255","15"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","1313","1294","831","287","267","20","19","463","544","20"
"2022/2023","Male","all","WAEC","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","425","419","279","107","93","15","6","140","171","15"
"2022/2023","Male","all","WAEC","University","lga","Doma","North Central","Nasarawa","Doma","","","442","435","284","95","84","11","7","151","190","11"
"2022/2023","Male","all","WAEC","University","lga","Keffi","North Central","Nasarawa","Keffi","","","1843","1815","1147","414","377","37","28","668","733","37"
"2022/2023","Male","all","WAEC","University","lga","Lafia","North Central","Nasarawa","Lafia","","","808","796","493","174","157","17","12","303","320","17"
"2022/2023","Male","all","WAEC","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","768","757","475","170","154","16","11","282","306","16"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","55","55","34","15","16","0","0","21","19","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","52","52","29","14","16","0","0","23","16","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","24","24","14","5","5","0","0","10","9","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","52","52","32","11","11","0","0","20","22","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","39","39","22","5","5","0","0","17","16","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","38","38","21","11","11","0","0","17","11","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","63","63","36","20","22","0","0","27","16","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","13","13","8","3","4","0","0","5","5","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","30","30","18","8","9","0","0","12","10","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","55","55","32","14","14","0","0","23","18","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","26","26","15","8","10","0","0","11","7","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Doma","North Central","Nasarawa","Doma","","","17","17","9","5","7","0","0","8","4","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Keffi","North Central","Nasarawa","Keffi","","","98","98","56","28","34","0","0","42","28","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Lafia","North Central","Nasarawa","Lafia","","","45","45","27","11","13","0","0","18","16","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","29","29","16","8","8","0","0","13","8","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","89","89","54","20","20","0","0","35","34","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","100","100","61","19","20","0","0","39","42","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","55","55","33","7","8","0","0","22","26","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","99","99","62","26","28","0","0","37","36","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","69","69","42","13","16","0","0","27","29","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","59","59","37","15","16","0","0","22","23","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","112","112","69","24","24","0","0","43","45","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","18","18","11","4","4","0","0","7","8","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","50","50","28","11","12","0","0","22","18","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","102","102","63","16","20","0","0","39","47","0"
"2022/2023","Male","disabled","NECO","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","34","34","23","12","12","0","0","11","12","0"
"2022/2023","Male","disabled","NECO","University","lga","Doma","North Central","Nasarawa","Doma","","","29","29","17","8","8","0","0","12","9","0"
"2022/2023","Male","disabled","NECO","University","lga","Keffi","North Central","Nasarawa","Keffi","","","162","162","96","34","36","0","0","66","62","0"
"2022/2023","Male","disabled","NECO","University","lga","Lafia","North Central","Nasarawa","Lafia","","","74","74","43","16","16","0","0","31","28","0"
"2022/2023","Male","disabled","NECO","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","58","58","35","10","12","0","0","23","25","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","115","114","73","21","23","0","1","41","52","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","125","123","73","18","20","0","2","50","55","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","74","72","43","12","14","0","2","29","32","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","129","128","78","24","27","0","1","50","54","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","91","91","53","15","16","0","0","38","38","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","80","79","45","15","16","0","1","34","30","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","151","150","89","24","26","0","1","61","65","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","30","30","19","6","7","0","0","11","14","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","70","70","44","12","13","0","0","26","32","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","146","144","87","24","27","0","2","57","63","0"
"2022/2023","Male","disabled","WAEC","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","44","44","29","9","9","0","0","15","20","0"
"2022/2023","Male","disabled","WAEC","University","lga","Doma","North Central","Nasarawa","Doma","","","39","39","24","6","6","0","0","15","18","0"
"2022/2023","Male","disabled","WAEC","University","lga","Keffi","North Central","Nasarawa","Keffi","","","210","209","126","36","39","0","1","83","90","0"
"2022/2023","Male","disabled","WAEC","University","lga","Lafia","North Central","Nasarawa","Lafia","","","94","93","54","15","16","0","1","39","39","0"
"2022/2023","Male","disabled","WAEC","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","69","69","41","12","13","0","0","28","29","0"
"2023/2024","Female","all","NABTEB","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","400","394","284","96","88","9","6","110","188","9"
"2023/2024","Female","all","NABTEB","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","450","443","299","98","88","10","7","144","201","10"
"2023/2024","Female","all","NABTEB","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","202","199","132","40","36","4","3","67","92","4"
"2023/2024","Female","all","NABTEB","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","389","383","263","91","82","10","6","120","172","10"
"2023/2024","Female","all","NABTEB","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","356","351","238","71","64","8","5","113","167","8"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","245","241","162","57","54","5","4","79","105","5"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","510","502","341","114","104","11","8","161","227","11"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","83","82","60","24","21","3","1","22","36","3"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","245","241","165","54","50","5","4","76","111","5"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","469","462","316","102","89","13","7","146","214","13"
"2023/2024","Female","all","NABTEB","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","168","165","112","42","39","3","3","53","70","3"
"2023/2024","Female","all","NABTEB","University","lga","Doma","North Central","Nasarawa","Doma","","","189","186","120","38","32","6","3","66","82","6"
"2023/2024","Female","all","NABTEB","University","lga","Keffi","North Central","Nasarawa","Keffi","","","672","663","452","153","134","20","9","211","299","20"
"2023/2024","Female","all","NABTEB","University","lga","Lafia","North Central","Nasarawa","Lafia","","","303","298","198","65","56","9","5","100","133","9"
"2023/2024","Female","all","NABTEB","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","275","271","195","67","61","6","4","76","128","6"
"2023/2024","Female","all","NECO","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","747","736","500","192","174","18","11","236","308","18"
"2023/2024","Female","all","NECO","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","864","851","582","228","207","22","13","269","353","22"
"2023/2024","Female","all","NECO","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","372","367","246","91","78","13","5","121","156","13"
"2023/2024","Female","all","NECO","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","729","717","489","204","183","21","12","228","284","21"
"2023/2024","Female","all","NECO","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","613","604","400","143","129","14","9","204","257","14"
"2023/2024","Female","all","NECO","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","413","408","283","108","95","13","5","125","175","13"
"2023/2024","Female","all","NECO","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","978","964","641","247","219","28","14","323","394","28"
"2023/2024","Female","all","NECO","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","145","143","101","42","37","5","2","42","60","5"
"2023/2024","Female","all","NECO","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","474","467","319","129","115","14","7","148","191","14"
"2023/2024","Female","all","NECO","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","849","837","550","208","185","23","12","287","342","23"
"2023/2024","Female","all","NECO","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","288","284","184","83","78","5","4","100","102","5"
"2023/2024","Female","all","NECO","University","lga","Doma","North Central","Nasarawa","Doma","","","368","363","242","87","78","9","5","121","155","9"
"2023/2024","Female","all","NECO","University","lga","Keffi","North Central","Nasarawa","Keffi","","","1306","1287","876","339","309","30","19","411","537","30"
"2023/2024","Female","all","NECO","University","lga","Lafia","North Central","Nasarawa","Lafia","","","502","494","322","121","111","10","8","172","201","10"
"2023/2024","Female","all","NECO","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","549","541","371","146","129","17","8","170","226","17"
"2023/2024","Female","all","WAEC","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","961","946","650","267","247","20","15","296","383","20"
"2023/2024","Female","all","WAEC","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","1086","1071","725","280","253","27","15","346","445","27"
"2023/2024","Female","all","WAEC","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","540","532","360","151","135","16","8","172","209","16"
"2023/2024","Female","all","WAEC","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","960","947","649","270","243","27","13","298","379","27"
"2023/2024","Female","all","WAEC","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","842","830","550","223","202","21","12","280","327","21"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","569","560","377","160","148","12","9","183","217","12"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","1247","1228","830","319","290","29","19","398","512","29"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","199","196","139","63","57","6","3","57","77","6"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","612","603","402","166","155","11","9","201","237","11"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","1113","1098","724","284","265","19","15","374","440","19"
"2023/2024","Female","all","WAEC","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","366","360","239","94","87","7","6","121","146","7"
"2023/2024","Female","all","WAEC","University","lga","Doma","North Central","Nasarawa","Doma","","","470","463","302","110","101","9","7","161","193","9"
"2023/2024","Female","all","WAEC","University","lga","Keffi","North Central","Nasarawa","Keffi","","","1688","1663","1121","446","401","45","25","542","676","45"
"2023/2024","Female","all","WAEC","University","lga","Lafia","North Central","Nasarawa","Lafia","","","748","737","483","186","169","17","11","254","298","17"
"2023/2024","Female","all","WAEC","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","729","718","498","204","186","18","11","220","295","18"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","46","46","26","15","18","0","0","20","11","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","50","50","35","13","15","0","0","15","21","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","22","22","12","6","6","0","0","10","6","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","51","51","29","14","14","0","0","22","15","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","38","38","21","11","13","0","0","17","10","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","37","37","21","11","15","0","0","16","9","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","55","55","34","19","21","0","0","21","15","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","10","10","7","2","3","0","0","3","4","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","32","32","19","9","9","0","0","13","10","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","53","53","31","14","14","0","0","22","17","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","26","26","15","9","10","0","0","11","6","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Doma","North Central","Nasarawa","Doma","","","19","19","11","8","8","0","0","8","4","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Keffi","North Central","Nasarawa","Keffi","","","84","84","50","27","30","0","0","34","23","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Lafia","North Central","Nasarawa","Lafia","","","42","42","23","11","11","0","0","19","11","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","26","26","13","8","10","0","0","13","5","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","76","76","48","17","20","0","0","28","31","0"
