"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Male","all","NABTEB","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","660","650","389","123","107","16","10","261","266","16"
"2022/2023","Male","all","NABTEB","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","216","213","123","36","31","5","3","90","87","5"
"2022/2023","Male","all","NABTEB","University","lga","Offa","North Central","Kwara","Offa","","","730","720","425","118","101","17","10","295","307","17"
"2022/2023","Male","all","NECO","College of Education","lga","Edu","North Central","Kwara","Edu","","","1274","1255","711","238","206","32","19","544","473","32"
"2022/2023","Male","all","NECO","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","1125","1109","655","229","206","23","16","454","426","23"
"2022/2023","Male","all","NECO","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","265","261","142","48","40","8","4","119","95","8"
"2022/2023","Male","all","NECO","College of Education","lga","Offa","North Central","Kwara","Offa","","","768","756","441","160","139","21","12","315","282","21"
"2022/2023","Male","all","NECO","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","335","330","190","61","49","12","5","140","129","12"
"2022/2023","Male","all","NECO","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","1013","998","590","213","183","30","15","408","377","30"
"2022/2023","Male","all","NECO","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","1419","1397","814","274","237","37","22","583","540","37"
"2022/2023","Male","all","NECO","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","1782","1757","1009","338","295","43","25","748","670","43"
"2022/2023","Male","all","NECO","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","242","238","147","60","54","6","4","91","88","6"
"2022/2023","Male","all","NECO","University","lga","Edu","North Central","Kwara","Edu","","","889","876","516","182","160","22","13","360","335","22"
"2022/2023","Male","all","NECO","University","lga","Ekiti","North Central","Kwara","Ekiti","","","284","280","153","44","36","8","4","127","110","8"
"2022/2023","Male","all","NECO","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","1231","1213","719","251","219","32","18","494","468","32"
"2022/2023","Male","all","NECO","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","377","371","216","69","58","11","6","155","148","11"
"2022/2023","Male","all","NECO","University","lga","Offa","North Central","Kwara","Offa","","","1464","1443","822","282","246","36","21","621","540","36"
"2022/2023","Male","all","WAEC","College of Education","lga","Edu","North Central","Kwara","Edu","","","1613","1590","905","297","260","37","23","685","608","37"
"2022/2023","Male","all","WAEC","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","1531","1508","895","301","260","41","23","613","594","41"
"2022/2023","Male","all","WAEC","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","363","358","211","71","60","11","5","147","141","11"
"2022/2023","Male","all","WAEC","College of Education","lga","Offa","North Central","Kwara","Offa","","","989","975","586","202","169","33","14","389","384","33"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","428","422","245","75","64","11","6","177","170","11"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","1461","1439","838","294","252","42","22","601","544","42"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","1739","1714","997","346","300","46","25","717","651","46"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","2354","2319","1336","456","388","68","35","983","880","68"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","326","322","195","73","67","6","4","127","122","6"
"2022/2023","Male","all","WAEC","University","lga","Edu","North Central","Kwara","Edu","","","1135","1119","670","249","211","38","16","449","422","38"
"2022/2023","Male","all","WAEC","University","lga","Ekiti","North Central","Kwara","Ekiti","","","388","383","218","71","60","11","5","165","148","11"
"2022/2023","Male","all","WAEC","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","1646","1620","955","340","289","51","26","665","615","51"
"2022/2023","Male","all","WAEC","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","507","500","296","100","87","13","7","204","197","13"
"2022/2023","Male","all","WAEC","University","lga","Offa","North Central","Kwara","Offa","","","1946","1917","1101","364","317","47","29","816","737","47"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Edu","North Central","Kwara","Edu","","","80","80","41","17","20","0","0","39","25","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","68","68","36","17","20","0","0","32","20","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","11","11","6","4","5","0","0","6","2","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Offa","North Central","Kwara","Offa","","","56","56","29","12","14","0","0","27","18","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","23","23","12","4","5","0","0","12","8","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","71","71","38","24","25","0","0","33","15","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","101","101","54","27","29","0","0","47","28","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","101","101","50","16","19","0","0","50","35","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","23","23","12","8","8","0","0","12","4","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Edu","North Central","Kwara","Edu","","","53","53","26","16","20","0","0","26","11","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Ekiti","North Central","Kwara","Ekiti","","","23","23","12","0","0","0","0","12","12","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","77","77","39","23","23","0","0","38","17","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","35","35","18","4","5","0","0","18","14","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Offa","North Central","Kwara","Offa","","","86","86","44","12","12","0","0","42","33","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Edu","North Central","Kwara","Edu","","","142","142","76","25","27","0","0","66","51","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","118","117","62","23","25","0","1","55","39","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","22","22","11","4","4","0","0","11","7","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Offa","North Central","Kwara","Offa","","","88","88","48","15","15","0","0","40","33","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","36","36","18","8","9","0","0","18","10","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","116","116","63","21","25","0","0","53","43","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","164","163","94","30","32","0","1","69","64","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","188","188","100","28","28","0","0","88","72","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","25","25","15","8","8","0","0","10","8","0"
"2022/2023","Male","disabled","NECO","University","lga","Edu","North Central","Kwara","Edu","","","103","102","57","16","18","0","1","45","41","0"
"2022/2023","Male","disabled","NECO","University","lga","Ekiti","North Central","Kwara","Ekiti","","","25","25","13","5","5","0","0","12","9","0"
"2022/2023","Male","disabled","NECO","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","128","126","67","20","22","0","2","59","47","0"
"2022/2023","Male","disabled","NECO","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","37","37","19","4","4","0","0","18","15","0"
"2022/2023","Male","disabled","NECO","University","lga","Offa","North Central","Kwara","Offa","","","164","162","86","24","24","0","2","76","63","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Edu","North Central","Kwara","Edu","","","180","178","98","30","30","0","2","80","69","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","164","162","91","26","26","0","2","71","66","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","38","37","19","4","4","0","1","18","16","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Offa","North Central","Kwara","Offa","","","115","114","62","19","19","0","1","52","44","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","39","39","22","8","8","0","0","17","14","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","166","164","88","26","26","0","2","76","63","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","209","206","110","34","35","0","3","96","76","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","246","244","131","38","40","0","2","113","93","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","33","33","19","8","8","0","0","14","11","0"
"2022/2023","Male","disabled","WAEC","University","lga","Edu","North Central","Kwara","Edu","","","128","127","71","19","19","0","1","56","53","0"
"2022/2023","Male","disabled","WAEC","University","lga","Ekiti","North Central","Kwara","Ekiti","","","32","32","16","7","7","0","0","16","9","0"
"2022/2023","Male","disabled","WAEC","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","182","180","101","30","26","4","2","79","71","4"
"2022/2023","Male","disabled","WAEC","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","55","55","33","12","12","0","0","22","21","0"
"2022/2023","Male","disabled","WAEC","University","lga","Offa","North Central","Kwara","Offa","","","203","199","108","33","35","0","4","91","76","0"
"2023/2024","Female","all","NABTEB","College of Education","lga","Edu","North Central","Kwara","Edu","","","630","620","384","126","115","11","10","236","258","11"
"2023/2024","Female","all","NABTEB","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","571","563","353","108","93","16","8","210","245","16"
"2023/2024","Female","all","NABTEB","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","134","132","80","28","24","4","2","52","52","4"
"2023/2024","Female","all","NABTEB","College of Education","lga","Offa","North Central","Kwara","Offa","","","367","362","234","88","76","12","5","128","146","12"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","189","186","104","37","34","4","3","82","67","4"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","546","539","338","121","106","15","7","201","217","15"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","702","692","427","140","129","12","10","265","287","12"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","856","844","514","192","172","20","12","330","322","20"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","169","167","107","42","38","4","2","60","65","4"
"2023/2024","Female","all","NABTEB","University","lga","Edu","North Central","Kwara","Edu","","","425","419","261","98","86","12","6","158","163","12"
"2023/2024","Female","all","NABTEB","University","lga","Ekiti","North Central","Kwara","Ekiti","","","156","154","90","23","25","0","2","64","67","0"
"2023/2024","Female","all","NABTEB","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","601","592","374","136","121","16","9","218","238","16"
"2023/2024","Female","all","NABTEB","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","201","198","121","47","47","0","3","77","74","0"
"2023/2024","Female","all","NABTEB","University","lga","Offa","North Central","Kwara","Offa","","","727","717","430","145","129","16","10","287","285","16"
"2023/2024","Female","all","NECO","College of Education","lga","Edu","North Central","Kwara","Edu","","","1213","1195","690","231","208","23","18","505","459","23"
"2023/2024","Female","all","NECO","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","1015","1000","618","237","209","28","15","382","381","28"
"2023/2024","Female","all","NECO","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","258","254","154","54","46","8","4","100","101","8"
"2023/2024","Female","all","NECO","College of Education","lga","Offa","North Central","Kwara","Offa","","","681","671","414","160","137","23","10","257","254","23"
"2023/2024","Female","all","NECO","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","362","356","214","85","74","11","6","142","130","11"
"2023/2024","Female","all","NECO","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","978","963","580","221","199","22","15","383","359","22"
"2023/2024","Female","all","NECO","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","1396","1376","855","326","287","39","20","521","530","39"
"2023/2024","Female","all","NECO","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","1551","1529","920","344","306","38","22","609","576","38"
"2023/2024","Female","all","NECO","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","268","264","175","76","70","6","4","89","100","6"
"2023/2024","Female","all","NECO","University","lga","Edu","North Central","Kwara","Edu","","","744","732","460","187","166","21","12","272","274","21"
"2023/2024","Female","all","NECO","University","lga","Ekiti","North Central","Kwara","Ekiti","","","291","286","163","58","50","8","5","123","105","8"
"2023/2024","Female","all","NECO","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","1055","1039","641","254","223","31","16","398","387","31"
"2023/2024","Female","all","NECO","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","378","372","226","89","78","11","6","146","138","11"
"2023/2024","Female","all","NECO","University","lga","Offa","North Central","Kwara","Offa","","","1323","1303","776","286","245","41","20","527","490","41"
"2023/2024","Female","all","WAEC","College of Education","lga","Edu","North Central","Kwara","Edu","","","1580","1556","931","345","295","50","24","625","586","50"
"2023/2024","Female","all","WAEC","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","1369","1348","829","313","269","44","21","519","516","44"
"2023/2024","Female","all","WAEC","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","309","304","174","52","45","7","5","130","123","7"
"2023/2024","Female","all","WAEC","College of Education","lga","Offa","North Central","Kwara","Offa","","","932","919","562","220","187","33","13","357","342","33"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","463","456","279","95","81","14","7","177","184","14"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","1337","1318","815","317","273","44","19","503","498","44"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","1815","1787","1077","412","363","49","28","710","665","49"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","2172","2140","1295","493","432","61","32","845","802","61"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","328","323","204","92","78","14","5","119","113","14"
"2023/2024","Female","all","WAEC","University","lga","Edu","North Central","Kwara","Edu","","","1046","1030","634","257","229","28","16","396","377","28"
"2023/2024","Female","all","WAEC","University","lga","Ekiti","North Central","Kwara","Ekiti","","","397","391","228","80","70","10","6","163","149","10"
"2023/2024","Female","all","WAEC","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","1433","1412","877","354","309","45","21","535","523","45"
"2023/2024","Female","all","WAEC","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","492","485","289","112","98","14","7","196","178","14"
"2023/2024","Female","all","WAEC","University","lga","Offa","North Central","Kwara","Offa","","","1844","1817","1109","397","338","59","27","708","712","59"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Edu","North Central","Kwara","Edu","","","77","77","44","20","23","0","0","33","24","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","62","62","35","17","18","0","0","27","17","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","11","11","6","3","4","0","0","5","3","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Offa","North Central","Kwara","Offa","","","50","50","30","19","19","0","0","20","11","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","23","23","12","8","9","0","0","11","4","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","65","65","38","19","23","0","0","27","18","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","89","89","48","32","33","0","0","41","16","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","95","95","51","35","38","0","0","44","16","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","23","23","12","9","9","0","0","11","3","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Edu","North Central","Kwara","Edu","","","50","50","28","16","18","0","0","22","12","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Ekiti","North Central","Kwara","Ekiti","","","23","23","12","4","4","0","0","11","8","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","72","72","41","23","24","0","0","31","18","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","35","35","19","13","13","0","0","16","6","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Offa","North Central","Kwara","Offa","","","87","87","49","29","29","0","0","38","20","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Edu","North Central","Kwara","Edu","","","137","137","76","25","30","0","0","61","52","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","104","104","63","23","25","0","0","41","40","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","26","26","14","4","5","0","0","12","10","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Offa","North Central","Kwara","Offa","","","82","82","49","16","17","0","0","33","33","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","39","39","23","9","10","0","0","16","14","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","111","111","65","25","25","0","0","46","41","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","163","162","90","33","33","0","1","72","58","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","166","166","94","33","37","0","0","72","62","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","29","29","18","8","8","0","0","11","10","0"
"2023/2024","Female","disabled","NECO","University","lga","Edu","North Central","Kwara","Edu","","","81","81","46","18","20","0","0","35","28","0"
"2023/2024","Female","disabled","NECO","University","lga","Ekiti","North Central","Kwara","Ekiti","","","28","28","17","10","10","0","0","11","8","0"
"2023/2024","Female","disabled","NECO","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","120","119","69","28","28","0","1","50","41","0"
"2023/2024","Female","disabled","NECO","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","41","41","23","12","14","0","0","18","12","0"
"2023/2024","Female","disabled","NECO","University","lga","Offa","North Central","Kwara","Offa","","","150","150","86","24","25","0","0","64","63","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Edu","North Central","Kwara","Edu","","","169","167","92","31","31","0","2","75","61","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","141","140","80","27","27","0","1","60","52","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","29","29","15","4","4","0","0","14","12","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Offa","North Central","Kwara","Offa","","","106","105","61","20","20","0","1","44","41","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","45","45","26","8","8","0","0","19","19","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","163","161","93","31","31","0","2","68","62","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","209","208","118","40","40","0","1","90","78","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","240","238","139","48","48","0","2","99","91","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","32","32","18","8","8","0","0","14","11","0"
"2023/2024","Female","disabled","WAEC","University","lga","Edu","North Central","Kwara","Edu","","","117","115","68","20","20","0","2","47","48","0"
"2023/2024","Female","disabled","WAEC","University","lga","Ekiti","North Central","Kwara","Ekiti","","","36","36","18","8","8","0","0","18","11","0"
"2023/2024","Female","disabled","WAEC","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","156","154","91","31","31","0","2","63","60","0"
"2023/2024","Female","disabled","WAEC","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","49","49","29","12","12","0","0","20","18","0"
"2023/2024","Female","disabled","WAEC","University","lga","Offa","North Central","Kwara","Offa","","","194","191","109","36","36","0","3","82","73","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Edu","North Central","Kwara","Edu","","","672","661","393","103","87","18","11","268","290","18"
"2023/2024","Male","all","NABTEB","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","615","607","373","113","97","16","8","234","260","16"
"2023/2024","Male","all","NABTEB","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","146","144","89","28","24","4","2","55","62","4"
"2023/2024","Male","all","NABTEB","College of Education","lga","Offa","North Central","Kwara","Offa","","","431","425","253","84","77","8","6","172","169","8"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","182","179","100","28","29","0","3","79","72","0"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","583","576","363","117","101","16","7","213","246","16"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","736","726","431","129","111","20","10","295","302","20"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","990","976","589","162","140","24","14","387","427","24"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","160","158","100","38","38","0","2","58","62","0"
"2023/2024","Male","all","NABTEB","University","lga","Edu","North Central","Kwara","Edu","","","499","492","310","98","86","12","7","182","212","12"
"2023/2024","Male","all","NABTEB","University","lga","Ekiti","North Central","Kwara","Ekiti","","","169","167","96","28","25","4","2","71","68","4"
"2023/2024","Male","all","NABTEB","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","672","661","403","131","116","16","11","258","272","16"
"2023/2024","Male","all","NABTEB","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","223","220","130","47","42","5","3","90","83","5"
"2023/2024","Male","all","NABTEB","University","lga","Offa","North Central","Kwara","Offa","","","816","805","486","140","125","16","11","319","346","16"
"2023/2024","Male","all","NECO","College of Education","lga","Edu","North Central","Kwara","Edu","","","1264","1245","737","232","198","34","19","508","505","34"
"2023/2024","Male","all","NECO","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","1165","1147","698","254","221","33","18","449","443","33"
"2023/2024","Male","all","NECO","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","261","257","148","49","46","3","4","109","100","3"
"2023/2024","Male","all","NECO","College of Education","lga","Offa","North Central","Kwara","Offa","","","780","769","477","179","157","22","11","292","298","22"
"2023/2024","Male","all","NECO","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","325","320","197","62","55","7","5","123","136","7"
"2023/2024","Male","all","NECO","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","1155","1138","704","245","222","23","17","434","460","23"
"2023/2024","Male","all","NECO","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","1443","1421","869","299","260","39","22","552","571","39"
"2023/2024","Male","all","NECO","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","1811","1784","1075","366","329","37","27","709","710","37"
"2023/2024","Male","all","NECO","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","265","261","172","71","65","6","4","89","101","6"
"2023/2024","Male","all","NECO","University","lga","Edu","North Central","Kwara","Edu","","","915","902","554","206","180","26","13","348","348","26"
"2023/2024","Male","all","NECO","University","lga","Ekiti","North Central","Kwara","Ekiti","","","309","304","172","53","46","7","5","132","119","7"
"2023/2024","Male","all","NECO","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","1238","1220","747","273","236","37","18","473","474","37"
"2023/2024","Male","all","NECO","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","418","411","246","89","78","11","7","165","158","11"
"2023/2024","Male","all","NECO","University","lga","Offa","North Central","Kwara","Offa","","","1473","1452","877","284","250","34","21","575","592","34"
"2023/2024","Male","all","WAEC","College of Education","lga","Edu","North Central","Kwara","Edu","","","1622","1598","940","312","266","46","24","658","628","46"
"2023/2024","Male","all","WAEC","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","1607","1584","949","334","286","48","23","635","616","48"
"2023/2024","Male","all","WAEC","College of Education","lga","Ilorin West","North Central","Kwara","Ilorin West","","","336","331","194","60","53","7","5","137","134","7"
"2023/2024","Male","all","WAEC","College of Education","lga","Offa","North Central","Kwara","Offa","","","1042","1027","633","252","224","28","15","394","382","28"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Edu","North Central","Kwara","Edu","","","417","411","250","80","69","11","6","161","171","11"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Ekiti","North Central","Kwara","Ekiti","","","1532","1509","937","345","294","51","23","572","592","51"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Ilorin East","North Central","Kwara","Ilorin East","","","1932","1904","1164","409","355","54","28","740","756","54"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Ilorin West","North Central","Kwara","Ilorin West","","","2535","2498","1521","512","432","80","37","977","1009","80"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Offa","North Central","Kwara","Offa","","","331","326","196","83","74","10","5","130","112","10"
"2023/2024","Male","all","WAEC","University","lga","Edu","North Central","Kwara","Edu","","","1219","1201","748","273","241","32","18","453","475","32"
"2023/2024","Male","all","WAEC","University","lga","Ekiti","North Central","Kwara","Ekiti","","","394","388","224","76","70","6","6","164","148","6"
"2023/2024","Male","all","WAEC","University","lga","Ilorin East","North Central","Kwara","Ilorin East","","","1607","1583","970","341","293","48","24","613","629","48"
"2023/2024","Male","all","WAEC","University","lga","Ilorin West","North Central","Kwara","Ilorin West","","","540","532","320","112","98","14","8","212","208","14"
"2023/2024","Male","all","WAEC","University","lga","Offa","North Central","Kwara","Offa","","","2079","2048","1218","405","354","51","31","830","813","51"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Edu","North Central","Kwara","Edu","","","80","80","41","12","14","0","0","39","29","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Ekiti","North Central","Kwara","Ekiti","","","65","65","35","17","18","0","0","30","17","0"
