session,gender,disability_scope,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,disabled,WAEC,University,lga,Warri North,South South,Delta,Warri North,,,102,101,62,20,20,0,1,39,42,0
2022/2023,Female,disabled,WAEC,University,lga,Warri South,South South,Delta,Warri South,,,198,197,125,36,36,0,1,72,89,0
2022/2023,Male,all,NABTEB,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,523,515,352,99,80,19,8,163,253,19
2022/2023,Male,all,NABTEB,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,95,94,62,23,19,4,1,32,39,4
2022/2023,Male,all,NABTEB,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,774,762,500,149,131,20,12,262,351,20
2022/2023,Male,all,NABTEB,College of Education,lga,Warri North,South South,Delta,Warri North,,,135,133,84,23,24,0,2,49,61,0
2022/2023,Male,all,NABTEB,College of Education,lga,Warri South,South South,Delta,Warri South,,,222,219,150,56,52,4,3,69,94,4
2022/2023,Male,all,NABTEB,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,328,323,219,69,62,8,5,104,150,8
2022/2023,Male,all,NABTEB,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,934,920,600,171,149,25,14,320,429,25
2022/2023,Male,all,NABTEB,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,402,396,268,84,72,12,6,128,184,12
2022/2023,Male,all,NABTEB,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,688,678,447,130,109,21,10,231,317,21
2022/2023,Male,all,NABTEB,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,211,208,141,42,33,9,3,67,99,9
2022/2023,Male,all,NABTEB,University,lga,Oshimili North,South South,Delta,Oshimili North,,,290,285,193,55,48,8,5,92,138,8
2022/2023,Male,all,NABTEB,University,lga,Oshimili South,South South,Delta,Oshimili South,,,222,219,141,42,38,4,3,78,99,4
2022/2023,Male,all,NABTEB,University,lga,Uvwie,South South,Delta,Uvwie,,,98,97,65,23,19,4,1,32,42,4
2022/2023,Male,all,NABTEB,University,lga,Warri North,South South,Delta,Warri North,,,361,355,248,79,71,8,6,107,169,8
2022/2023,Male,all,NABTEB,University,lga,Warri South,South South,Delta,Warri South,,,741,731,505,150,129,21,10,226,355,21
2022/2023,Male,all,NECO,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,1002,987,637,186,167,19,15,350,451,19
2022/2023,Male,all,NECO,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,164,162,111,44,37,7,2,51,67,7
2022/2023,Male,all,NECO,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,1500,1478,979,314,277,37,22,499,665,37
2022/2023,Male,all,NECO,College of Education,lga,Warri North,South South,Delta,Warri North,,,244,240,155,54,46,8,4,85,101,8
2022/2023,Male,all,NECO,College of Education,lga,Warri South,South South,Delta,Warri South,,,398,393,266,102,93,9,5,127,164,9
2022/2023,Male,all,NECO,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,601,592,406,138,125,13,9,186,268,13
2022/2023,Male,all,NECO,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,1738,1712,1140,369,325,44,26,572,771,44
2022/2023,Male,all,NECO,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,691,681,460,163,143,20,10,221,297,20
2022/2023,Male,all,NECO,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,1294,1275,854,283,255,28,19,421,571,28
2022/2023,Male,all,NECO,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,400,394,266,93,84,9,6,128,173,9
2022/2023,Male,all,NECO,University,lga,Oshimili North,South South,Delta,Oshimili North,,,531,523,342,102,92,10,8,181,240,10
2022/2023,Male,all,NECO,University,lga,Oshimili South,South South,Delta,Oshimili South,,,434,427,287,93,83,10,7,140,194,10
2022/2023,Male,all,NECO,University,lga,Uvwie,South South,Delta,Uvwie,,,174,171,117,40,37,3,3,54,77,3
2022/2023,Male,all,NECO,University,lga,Warri North,South South,Delta,Warri North,,,700,689,468,169,148,21,11,221,299,21
2022/2023,Male,all,NECO,University,lga,Warri South,South South,Delta,Warri South,,,1417,1398,927,293,255,38,19,471,634,38
2022/2023,Male,all,WAEC,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,1255,1237,791,272,237,35,18,446,519,35
2022/2023,Male,all,WAEC,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,225,222,154,58,50,8,3,68,96,8
2022/2023,Male,all,WAEC,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,1987,1957,1295,453,389,64,30,662,842,64
2022/2023,Male,all,WAEC,College of Education,lga,Warri North,South South,Delta,Warri North,,,331,326,221,70,62,8,5,105,151,8
2022/2023,Male,all,WAEC,College of Education,lga,Warri South,South South,Delta,Warri South,,,520,513,356,136,121,15,7,157,220,15
2022/2023,Male,all,WAEC,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,796,784,535,202,174,28,12,249,333,28
2022/2023,Male,all,WAEC,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,2186,2155,1448,515,444,71,31,707,933,71
2022/2023,Male,all,WAEC,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,963,950,666,251,212,39,13,284,415,39
2022/2023,Male,all,WAEC,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,1732,1706,1145,390,338,52,26,561,755,52
2022/2023,Male,all,WAEC,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,485,478,318,115,100,15,7,160,203,15
2022/2023,Male,all,WAEC,University,lga,Oshimili North,South South,Delta,Oshimili North,,,698,688,453,149,125,24,10,235,304,24
2022/2023,Male,all,WAEC,University,lga,Oshimili South,South South,Delta,Oshimili South,,,570,561,359,131,113,18,9,202,228,18
2022/2023,Male,all,WAEC,University,lga,Uvwie,South South,Delta,Uvwie,,,217,214,148,58,50,8,3,66,90,8
2022/2023,Male,all,WAEC,University,lga,Warri North,South South,Delta,Warri North,,,1009,994,682,247,216,31,15,312,435,31
2022/2023,Male,all,WAEC,University,lga,Warri South,South South,Delta,Warri South,,,1878,1850,1247,423,361,62,28,603,824,62
2022/2023,Male,disabled,NABTEB,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,58,58,36,9,10,0,0,22,27,0
2022/2023,Male,disabled,NABTEB,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,11,11,7,5,5,0,0,4,2,0
2022/2023,Male,disabled,NABTEB,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,94,94,56,24,25,0,0,38,32,0
2022/2023,Male,disabled,NABTEB,College of Education,lga,Warri North,South South,Delta,Warri North,,,22,22,12,5,5,0,0,10,7,0
2022/2023,Male,disabled,NABTEB,College of Education,lga,Warri South,South South,Delta,Warri South,,,33,33,18,15,15,0,0,15,3,0
2022/2023,Male,disabled,NABTEB,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,47,47,29,13,15,0,0,18,16,0
2022/2023,Male,disabled,NABTEB,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,111,111,69,24,25,0,0,42,45,0
2022/2023,Male,disabled,NABTEB,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,47,47,29,15,15,0,0,18,14,0
2022/2023,Male,disabled,NABTEB,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,83,83,47,30,30,0,0,36,17,0
2022/2023,Male,disabled,NABTEB,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,28,28,20,9,10,0,0,8,11,0
2022/2023,Male,disabled,NABTEB,University,lga,Oshimili North,South South,Delta,Oshimili North,,,39,39,27,8,10,0,0,12,19,0
2022/2023,Male,disabled,NABTEB,University,lga,Oshimili South,South South,Delta,Oshimili South,,,22,22,14,5,5,0,0,8,9,0
2022/2023,Male,disabled,NABTEB,University,lga,Uvwie,South South,Delta,Uvwie,,,11,11,7,5,5,0,0,4,2,0
2022/2023,Male,disabled,NABTEB,University,lga,Warri North,South South,Delta,Warri North,,,50,50,28,20,20,0,0,22,8,0
2022/2023,Male,disabled,NABTEB,University,lga,Warri South,South South,Delta,Warri South,,,91,91,54,25,25,0,0,37,29,0
2022/2023,Male,disabled,NECO,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,93,93,63,22,25,0,0,30,41,0
2022/2023,Male,disabled,NECO,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,15,15,9,5,5,0,0,6,4,0
2022/2023,Male,disabled,NECO,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,144,144,89,33,40,0,0,55,56,0
2022/2023,Male,disabled,NECO,College of Education,lga,Warri North,South South,Delta,Warri North,,,30,30,18,8,9,0,0,12,10,0
2022/2023,Male,disabled,NECO,College of Education,lga,Warri South,South South,Delta,Warri South,,,48,48,33,12,14,0,0,15,21,0
2022/2023,Male,disabled,NECO,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,66,66,45,13,15,0,0,21,32,0
2022/2023,Male,disabled,NECO,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,186,186,114,36,45,0,0,72,78,0
2022/2023,Male,disabled,NECO,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,78,78,49,12,14,0,0,29,37,0
2022/2023,Male,disabled,NECO,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,145,144,85,24,28,0,1,59,61,0
2022/2023,Male,disabled,NECO,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,51,51,32,8,10,0,0,19,24,0
2022/2023,Male,disabled,NECO,University,lga,Oshimili North,South South,Delta,Oshimili North,,,69,69,43,12,15,0,0,26,31,0
2022/2023,Male,disabled,NECO,University,lga,Oshimili South,South South,Delta,Oshimili South,,,39,39,24,8,10,0,0,15,16,0
2022/2023,Male,disabled,NECO,University,lga,Uvwie,South South,Delta,Uvwie,,,15,15,9,5,5,0,0,6,4,0
2022/2023,Male,disabled,NECO,University,lga,Warri North,South South,Delta,Warri North,,,81,81,53,16,17,0,0,28,37,0
2022/2023,Male,disabled,NECO,University,lga,Warri South,South South,Delta,Warri South,,,154,153,100,28,35,0,1,53,72,0
2022/2023,Male,disabled,WAEC,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,117,117,69,20,20,0,0,48,49,0
2022/2023,Male,disabled,WAEC,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,18,18,11,4,4,0,0,7,7,0
2022/2023,Male,disabled,WAEC,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,198,197,122,36,36,0,1,75,86,0
2022/2023,Male,disabled,WAEC,College of Education,lga,Warri North,South South,Delta,Warri North,,,39,39,25,8,8,0,0,14,17,0
2022/2023,Male,disabled,WAEC,College of Education,lga,Warri South,South South,Delta,Warri South,,,63,63,40,12,12,0,0,23,28,0
2022/2023,Male,disabled,WAEC,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,84,84,54,16,16,0,0,30,38,0
2022/2023,Male,disabled,WAEC,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,237,236,148,44,44,0,1,88,104,0
2022/2023,Male,disabled,WAEC,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,108,106,67,20,20,0,2,39,47,0
2022/2023,Male,disabled,WAEC,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,189,187,115,28,28,0,2,72,87,0
2022/2023,Male,disabled,WAEC,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,63,63,41,12,12,0,0,22,29,0
2022/2023,Male,disabled,WAEC,University,lga,Oshimili North,South South,Delta,Oshimili North,,,84,84,49,12,12,0,0,35,37,0
2022/2023,Male,disabled,WAEC,University,lga,Oshimili South,South South,Delta,Oshimili South,,,51,51,29,8,8,0,0,22,21,0
2022/2023,Male,disabled,WAEC,University,lga,Uvwie,South South,Delta,Uvwie,,,21,21,13,4,4,0,0,8,9,0
2022/2023,Male,disabled,WAEC,University,lga,Warri North,South South,Delta,Warri North,,,120,118,75,24,24,0,2,43,51,0
2022/2023,Male,disabled,WAEC,University,lga,Warri South,South South,Delta,Warri South,,,219,218,135,36,36,0,1,83,99,0
2023/2024,Female,all,NABTEB,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,562,553,394,119,95,24,9,159,275,24
2023/2024,Female,all,NABTEB,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,86,85,58,22,17,5,1,27,36,5
2023/2024,Female,all,NABTEB,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,860,848,591,195,178,19,12,257,396,19
2023/2024,Female,all,NABTEB,College of Education,lga,Warri North,South South,Delta,Warri North,,,148,146,100,32,34,0,2,46,68,0
2023/2024,Female,all,NABTEB,College of Education,lga,Warri South,South South,Delta,Warri South,,,221,218,158,66,61,5,3,60,92,5
2023/2024,Female,all,NABTEB,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,356,351,254,97,84,14,5,97,157,14
2023/2024,Female,all,NABTEB,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,924,910,641,227,205,24,14,269,414,24
2023/2024,Female,all,NABTEB,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,411,405,298,103,88,15,6,107,195,15
2023/2024,Female,all,NABTEB,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,685,674,474,156,133,24,11,200,318,24
2023/2024,Female,all,NABTEB,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,199,196,135,48,45,4,3,61,87,4
2023/2024,Female,all,NABTEB,University,lga,Oshimili North,South South,Delta,Oshimili North,,,293,288,204,75,67,9,5,84,129,9
2023/2024,Female,all,NABTEB,University,lga,Oshimili South,South South,Delta,Oshimili South,,,254,250,178,59,50,9,4,72,119,9
2023/2024,Female,all,NABTEB,University,lga,Uvwie,South South,Delta,Uvwie,,,83,82,62,22,17,5,1,20,40,5
2023/2024,Female,all,NABTEB,University,lga,Warri North,South South,Delta,Warri North,,,398,392,285,108,100,9,6,107,177,9
2023/2024,Female,all,NABTEB,University,lga,Warri South,South South,Delta,Warri South,,,855,842,588,194,166,28,13,254,394,28
2023/2024,Female,all,NECO,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,1009,994,683,239,216,23,15,311,444,23
2023/2024,Female,all,NECO,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,150,148,102,40,38,2,2,46,62,2
2023/2024,Female,all,NECO,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,1594,1570,1086,360,329,31,24,484,726,31
2023/2024,Female,all,NECO,College of Education,lga,Warri North,South South,Delta,Warri North,,,262,258,179,60,54,6,4,79,119,6
2023/2024,Female,all,NECO,College of Education,lga,Warri South,South South,Delta,Warri South,,,429,422,301,126,113,13,7,121,175,13
2023/2024,Female,all,NECO,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,685,674,478,172,157,15,11,196,306,15
2023/2024,Female,all,NECO,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,1791,1764,1221,436,389,47,27,543,785,47
2023/2024,Female,all,NECO,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,694,684,488,183,162,21,10,196,305,21
2023/2024,Female,all,NECO,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,1360,1339,938,325,298,27,21,401,613,27
2023/2024,Female,all,NECO,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,351,346,244,81,70,11,5,102,163,11
2023/2024,Female,all,NECO,University,lga,Oshimili North,South South,Delta,Oshimili North,,,541,533,383,147,136,11,8,150,236,11
2023/2024,Female,all,NECO,University,lga,Oshimili South,South South,Delta,Oshimili South,,,452,446,312,107,98,9,6,134,205,9
2023/2024,Female,all,NECO,University,lga,Uvwie,South South,Delta,Uvwie,,,160,158,108,46,43,3,2,50,62,3
2023/2024,Female,all,NECO,University,lga,Warri North,South South,Delta,Warri North,,,738,727,515,202,182,20,11,212,313,20
2023/2024,Female,all,NECO,University,lga,Warri South,South South,Delta,Warri South,,,1519,1497,1054,375,335,40,22,443,679,40
2023/2024,Female,all,WAEC,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,1344,1324,896,309,270,39,20,428,587,39
2023/2024,Female,all,WAEC,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,207,204,146,63,54,9,3,58,83,9
2023/2024,Female,all,WAEC,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,2105,2074,1472,564,490,74,31,602,908,74
2023/2024,Female,all,WAEC,College of Education,lga,Warri North,South South,Delta,Warri North,,,365,359,246,96,83,13,6,113,150,13
2023/2024,Female,all,WAEC,College of Education,lga,Warri South,South South,Delta,Warri South,,,543,536,398,169,147,22,7,138,229,22
2023/2024,Female,all,WAEC,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,958,944,680,289,249,40,14,264,391,40
2023/2024,Female,all,WAEC,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,2388,2353,1627,627,554,73,35,726,1000,73
2023/2024,Female,all,WAEC,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,1023,1008,722,276,234,42,15,286,446,42
2023/2024,Female,all,WAEC,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,1738,1712,1204,467,407,60,26,508,737,60
2023/2024,Female,all,WAEC,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,523,516,371,150,127,23,7,145,221,23
2023/2024,Female,all,WAEC,University,lga,Oshimili North,South South,Delta,Oshimili North,,,764,753,516,198,171,27,11,237,318,27
2023/2024,Female,all,WAEC,University,lga,Oshimili South,South South,Delta,Oshimili South,,,659,650,444,179,152,27,9,206,265,27
2023/2024,Female,all,WAEC,University,lga,Uvwie,South South,Delta,Uvwie,,,207,204,149,63,54,9,3,55,86,9
2023/2024,Female,all,WAEC,University,lga,Warri North,South South,Delta,Warri North,,,914,901,645,266,230,36,13,256,379,36
2023/2024,Female,all,WAEC,University,lga,Warri South,South South,Delta,Warri South,,,2019,1991,1380,516,452,64,28,611,864,64
2023/2024,Female,disabled,NABTEB,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,68,68,43,17,17,0,0,25,26,0
2023/2024,Female,disabled,NABTEB,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,13,13,8,5,6,0,0,5,3,0
2023/2024,Female,disabled,NABTEB,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,112,112,71,45,46,0,0,41,26,0
2023/2024,Female,disabled,NABTEB,College of Education,lga,Warri North,South South,Delta,Warri North,,,26,26,16,11,11,1,0,10,5,1
2023/2024,Female,disabled,NABTEB,College of Education,lga,Warri South,South South,Delta,Warri South,,,39,39,24,15,15,0,0,15,9,0
2023/2024,Female,disabled,NABTEB,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,52,52,32,24,24,0,0,20,8,0
2023/2024,Female,disabled,NABTEB,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,120,120,75,46,48,1,0,45,29,1
2023/2024,Female,disabled,NABTEB,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,47,47,34,16,16,0,0,13,18,0
2023/2024,Female,disabled,NABTEB,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,90,90,54,30,32,0,0,36,24,0
2023/2024,Female,disabled,NABTEB,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,26,26,16,10,10,0,0,10,6,0
2023/2024,Female,disabled,NABTEB,University,lga,Oshimili North,South South,Delta,Oshimili North,,,42,42,27,18,18,0,0,15,9,0
2023/2024,Female,disabled,NABTEB,University,lga,Oshimili South,South South,Delta,Oshimili South,,,26,26,16,10,11,0,0,10,6,0
2023/2024,Female,disabled,NABTEB,University,lga,Uvwie,South South,Delta,Uvwie,,,13,13,8,6,6,0,0,5,2,0
2023/2024,Female,disabled,NABTEB,University,lga,Warri North,South South,Delta,Warri North,,,53,53,35,20,22,0,0,18,15,0
2023/2024,Female,disabled,NABTEB,University,lga,Warri South,South South,Delta,Warri South,,,100,100,63,30,30,0,0,37,33,0
2023/2024,Female,disabled,NECO,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,100,100,68,25,29,0,0,32,43,0
2023/2024,Female,disabled,NECO,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,13,13,10,5,6,0,0,3,5,0
2023/2024,Female,disabled,NECO,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,162,161,105,40,43,0,1,56,65,0
2023/2024,Female,disabled,NECO,College of Education,lga,Warri North,South South,Delta,Warri North,,,30,30,20,10,10,0,0,10,10,0
2023/2024,Female,disabled,NECO,College of Education,lga,Warri South,South South,Delta,Warri South,,,50,50,34,15,15,0,0,16,19,0
2023/2024,Female,disabled,NECO,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,73,73,51,20,24,0,0,22,31,0
2023/2024,Female,disabled,NECO,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,202,201,134,45,49,0,1,67,89,0
2023/2024,Female,disabled,NECO,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,81,80,55,15,15,0,1,25,40,0
2023/2024,Female,disabled,NECO,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,147,145,91,30,30,0,2,54,61,0
2023/2024,Female,disabled,NECO,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,44,44,31,10,10,0,0,13,21,0
2023/2024,Female,disabled,NECO,University,lga,Oshimili North,South South,Delta,Oshimili North,,,67,67,44,15,18,0,0,23,29,0
2023/2024,Female,disabled,NECO,University,lga,Oshimili South,South South,Delta,Oshimili South,,,43,43,28,10,10,0,0,15,18,0
2023/2024,Female,disabled,NECO,University,lga,Uvwie,South South,Delta,Uvwie,,,13,13,10,5,6,0,0,3,5,0
2023/2024,Female,disabled,NECO,University,lga,Warri North,South South,Delta,Warri North,,,85,84,54,20,20,0,1,30,34,0
2023/2024,Female,disabled,NECO,University,lga,Warri South,South South,Delta,Warri South,,,173,172,113,35,35,0,1,59,78,0
2023/2024,Female,disabled,WAEC,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,125,124,86,25,25,0,1,38,61,0
2023/2024,Female,disabled,WAEC,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,17,17,13,5,5,0,0,4,8,0
2023/2024,Female,disabled,WAEC,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,214,213,140,44,45,0,1,73,96,0
2023/2024,Female,disabled,WAEC,College of Education,lga,Warri North,South South,Delta,Warri North,,,43,43,29,10,10,0,0,14,19,0
2023/2024,Female,disabled,WAEC,College of Education,lga,Warri South,South South,Delta,Warri South,,,64,64,48,15,15,0,0,16,33,0
2023/2024,Female,disabled,WAEC,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,94,94,64,24,25,0,0,30,40,0
2023/2024,Female,disabled,WAEC,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,257,254,172,60,60,0,3,82,112,0
2023/2024,Female,disabled,WAEC,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,120,118,76,25,25,0,2,42,51,0
2023/2024,Female,disabled,WAEC,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,194,191,130,38,40,0,3,61,92,0
2023/2024,Female,disabled,WAEC,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,68,67,44,15,15,0,1,23,29,0
2023/2024,Female,disabled,WAEC,University,lga,Oshimili North,South South,Delta,Oshimili North,,,90,88,60,20,20,0,2,28,40,0
2023/2024,Female,disabled,WAEC,University,lga,Oshimili South,South South,Delta,Oshimili South,,,60,60,38,10,10,0,0,22,28,0
2023/2024,Female,disabled,WAEC,University,lga,Uvwie,South South,Delta,Uvwie,,,20,20,13,5,5,0,0,7,8,0
2023/2024,Female,disabled,WAEC,University,lga,Warri North,South South,Delta,Warri North,,,105,104,70,28,30,0,1,34,42,0
2023/2024,Female,disabled,WAEC,University,lga,Warri South,South South,Delta,Warri South,,,227,225,149,45,45,0,2,76,104,0
2023/2024,Male,all,NABTEB,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,582,573,406,103,89,15,9,167,303,15
2023/2024,Male,all,NABTEB,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,106,104,73,27,22,5,2,31,46,5
2023/2024,Male,all,NABTEB,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,918,905,618,184,156,29,13,287,434,29
2023/2024,Male,all,NABTEB,College of Education,lga,Warri North,South South,Delta,Warri North,,,141,139,96,32,34,0,2,43,64,0
2023/2024,Male,all,NABTEB,College of Education,lga,Warri South,South South,Delta,Warri South,,,231,228,166,59,56,5,3,62,107,5
2023/2024,Male,all,NABTEB,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,353,348,254,92,83,9,5,94,162,9
2023/2024,Male,all,NABTEB,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,995,981,684,217,199,19,14,297,467,19
2023/2024,Male,all,NABTEB,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,461,455,333,97,84,13,6,122,236,13
2023/2024,Male,all,NABTEB,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,733,722,502,146,123,24,11,220,356,24
2023/2024,Male,all,NABTEB,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,241,237,170,48,39,9,4,67,122,9
2023/2024,Male,all,NABTEB,University,lga,Oshimili North,South South,Delta,Oshimili North,,,328,323,220,65,56,10,5,103,155,10
2023/2024,Male,all,NABTEB,University,lga,Oshimili South,South South,Delta,Oshimili South,,,241,237,170,60,50,10,4,67,110,10
2023/2024,Male,all,NABTEB,University,lga,Uvwie,South South,Delta,Uvwie,,,90,89,66,22,17,5,1,23,44,5
2023/2024,Male,all,NABTEB,University,lga,Warri North,South South,Delta,Warri North,,,462,456,320,102,95,9,6,136,218,9
2023/2024,Male,all,NABTEB,University,lga,Warri South,South South,Delta,Warri South,,,882,868,604,173,145,28,14,264,431,28
2023/2024,Male,all,NECO,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,1046,1030,695,228,210,18,16,335,467,18
2023/2024,Male,all,NECO,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,208,205,149,51,43,8,3,56,98,8
2023/2024,Male,all,NECO,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,1601,1577,1119,380,340,40,24,458,739,40
2023/2024,Male,all,NECO,College of Education,lga,Warri North,South South,Delta,Warri North,,,297,292,193,60,54,6,5,99,133,6
2023/2024,Male,all,NECO,College of Education,lga,Warri South,South South,Delta,Warri South,,,430,423,299,106,97,9,7,124,193,9
2023/2024,Male,all,NECO,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,705,694,498,182,167,15,11,196,316,15
2023/2024,Male,all,NECO,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,1928,1899,1318,426,372,54,29,581,892,54
2023/2024,Male,all,NECO,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,763,752,542,188,168,20,11,210,354,20
2023/2024,Male,all,NECO,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,1490,1469,1023,315,281,34,21,446,708,34
2023/2024,Male,all,NECO,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,412,406,288,96,86,10,6,118,192,10
2023/2024,Male,all,NECO,University,lga,Oshimili North,South South,Delta,Oshimili North,,,579,570,397,132,119,13,9,173,265,13
2023/2024,Male,all,NECO,University,lga,Oshimili South,South South,Delta,Oshimili South,,,453,446,329,101,92,9,7,117,228,9
2023/2024,Male,all,NECO,University,lga,Uvwie,South South,Delta,Uvwie,,,171,168,115,46,43,3,3,53,69,3
