"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","55","55","35","12","12","0","0","20","23","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","101","101","66","24","25","0","0","35","42","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","127","126","79","27","28","0","1","47","51","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","45","45","26","12","12","0","0","19","14","0"
"2022/2023","Female","disabled","NECO","University","lga","Ede North","South West","Osun","Ede North","","","113","113","70","28","29","0","0","43","42","0"
"2022/2023","Female","disabled","NECO","University","lga","Ife Central","South West","Osun","Ife Central","","","116","116","74","24","26","0","0","42","50","0"
"2022/2023","Female","disabled","NECO","University","lga","Ilesha East","South West","Osun","Ilesha East","","","51","51","30","12","13","0","0","21","18","0"
"2022/2023","Female","disabled","NECO","University","lga","Ilesha West","South West","Osun","Ilesha West","","","75","75","48","16","16","0","0","27","32","0"
"2022/2023","Female","disabled","NECO","University","lga","Osogbo","South West","Osun","Osogbo","","","22","22","14","4","4","0","0","8","10","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Ede North","South West","Osun","Ede North","","","11","11","7","4","3","1","0","4","3","1"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","63","63","37","11","10","1","0","26","26","1"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","100","99","64","21","21","0","1","35","43","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","32","32","18","6","8","0","0","14","13","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","141","141","85","24","30","0","0","56","61","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","127","126","78","20","22","0","1","48","59","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","80","79","48","14","14","0","1","31","34","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","121","121","76","25","27","0","0","45","51","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","183","181","111","29","32","0","2","70","81","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","58","58","38","13","14","0","0","20","25","0"
"2022/2023","Female","disabled","WAEC","University","lga","Ede North","South West","Osun","Ede North","","","147","147","92","29","26","3","0","55","64","3"
"2022/2023","Female","disabled","WAEC","University","lga","Ife Central","South West","Osun","Ife Central","","","163","162","104","28","27","1","1","58","76","1"
"2022/2023","Female","disabled","WAEC","University","lga","Ilesha East","South West","Osun","Ilesha East","","","63","63","39","10","11","0","0","24","29","0"
"2022/2023","Female","disabled","WAEC","University","lga","Ilesha West","South West","Osun","Ilesha West","","","98","97","60","16","18","0","1","37","45","0"
"2022/2023","Female","disabled","WAEC","University","lga","Osogbo","South West","Osun","Osogbo","","","27","27","19","7","7","0","0","8","13","0"
"2022/2023","Male","all","NABTEB","College of Education","lga","Ede North","South West","Osun","Ede North","","","64","63","41","13","13","0","1","22","28","0"
"2022/2023","Male","all","NABTEB","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","223","220","145","44","35","10","3","75","101","10"
"2022/2023","Male","all","NABTEB","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","398","392","262","93","81","12","6","130","169","12"
"2022/2023","Male","all","NABTEB","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","135","133","89","31","27","4","2","44","58","4"
"2022/2023","Male","all","NABTEB","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","688","678","462","136","115","21","10","216","326","21"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","469","461","311","104","88","16","8","150","207","16"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","310","305","203","74","62","12","5","102","130","12"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","535","526","363","121","109","12","9","163","242","12"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","610","601","395","117","92","25","9","206","278","25"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","236","232","156","48","44","4","4","76","108","4"
"2022/2023","Male","all","NABTEB","University","lga","Ede North","South West","Osun","Ede North","","","577","569","384","148","128","20","8","185","236","20"
"2022/2023","Male","all","NABTEB","University","lga","Ife Central","South West","Osun","Ife Central","","","710","699","477","169","145","24","11","222","308","24"
"2022/2023","Male","all","NABTEB","University","lga","Ilesha East","South West","Osun","Ilesha East","","","265","261","171","47","43","4","4","90","124","4"
"2022/2023","Male","all","NABTEB","University","lga","Ilesha West","South West","Osun","Ilesha West","","","431","424","284","91","79","12","7","140","193","12"
"2022/2023","Male","all","NABTEB","University","lga","Osogbo","South West","Osun","Osogbo","","","102","100","65","22","18","4","2","35","44","4"
"2022/2023","Male","all","NECO","College of Education","lga","Ede North","South West","Osun","Ede North","","","108","106","69","24","22","2","2","37","46","2"
"2022/2023","Male","all","NECO","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","408","402","267","88","82","6","6","135","180","6"
"2022/2023","Male","all","NECO","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","729","718","500","190","166","24","11","218","310","24"
"2022/2023","Male","all","NECO","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","243","240","159","52","47","5","3","81","108","5"
"2022/2023","Male","all","NECO","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","1299","1279","844","284","255","29","20","435","560","29"
"2022/2023","Male","all","NECO","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","854","841","567","187","166","21","13","274","380","21"
"2022/2023","Male","all","NECO","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","569","561","387","130","119","11","8","174","257","11"
"2022/2023","Male","all","NECO","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","962","947","638","224","203","21","15","309","415","21"
"2022/2023","Male","all","NECO","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","1256","1238","814","257","227","30","18","424","558","30"
"2022/2023","Male","all","NECO","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","461","454","286","96","85","11","7","168","190","11"
"2022/2023","Male","all","NECO","University","lga","Ede North","South West","Osun","Ede North","","","1052","1036","711","254","227","27","16","325","457","27"
"2022/2023","Male","all","NECO","University","lga","Ife Central","South West","Osun","Ife Central","","","1350","1330","888","320","291","29","20","442","568","29"
"2022/2023","Male","all","NECO","University","lga","Ilesha East","South West","Osun","Ilesha East","","","529","521","341","109","95","14","8","180","233","14"
"2022/2023","Male","all","NECO","University","lga","Ilesha West","South West","Osun","Ilesha West","","","806","794","541","171","151","20","12","253","370","20"
"2022/2023","Male","all","NECO","University","lga","Osogbo","South West","Osun","Osogbo","","","207","204","142","57","52","5","3","62","86","5"
"2022/2023","Male","all","WAEC","College of Education","lga","Ede North","South West","Osun","Ede North","","","145","143","91","27","25","2","2","52","64","2"
"2022/2023","Male","all","WAEC","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","548","540","351","117","107","10","8","189","234","10"
"2022/2023","Male","all","WAEC","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","943","928","618","210","182","28","15","310","408","28"
"2022/2023","Male","all","WAEC","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","337","332","219","62","54","8","5","113","158","8"
"2022/2023","Male","all","WAEC","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","1678","1654","1077","342","297","45","24","577","735","45"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","1143","1126","746","250","221","29","17","380","496","29"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","715","705","472","179","157","22","10","233","293","22"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","1255","1236","830","296","263","33","19","406","535","33"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","1652","1628","1075","324","288","36","24","553","751","36"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","620","612","398","131","113","18","8","214","267","18"
"2022/2023","Male","all","WAEC","University","lga","Ede North","South West","Osun","Ede North","","","1401","1381","937","318","287","31","20","444","619","31"
"2022/2023","Male","all","WAEC","University","lga","Ife Central","South West","Osun","Ife Central","","","1753","1727","1195","434","388","47","26","532","760","47"
"2022/2023","Male","all","WAEC","University","lga","Ilesha East","South West","Osun","Ilesha East","","","665","655","419","124","110","14","10","236","296","14"
"2022/2023","Male","all","WAEC","University","lga","Ilesha West","South West","Osun","Ilesha West","","","1018","1003","679","216","189","27","15","324","464","27"
"2022/2023","Male","all","WAEC","University","lga","Osogbo","South West","Osun","Osogbo","","","270","266","182","69","61","8","4","84","114","8"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Ede North","South West","Osun","Ede North","","","9","9","5","4","4","0","0","4","2","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","31","31","18","10","10","0","0","13","8","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","41","41","27","14","14","0","0","14","13","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","20","20","12","4","5","0","0","8","8","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","80","80","48","16","16","0","0","32","32","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","58","58","36","16","20","0","0","22","20","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","39","39","23","15","15","0","0","16","9","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","69","69","42","28","28","0","0","27","14","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","77","77","42","17","16","1","0","35","25","1"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","36","36","21","8","8","0","0","15","13","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Ede North","South West","Osun","Ede North","","","70","70","42","29","34","0","0","28","13","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Ife Central","South West","Osun","Ife Central","","","70","70","42","30","30","0","0","28","12","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Ilesha East","South West","Osun","Ilesha East","","","31","31","18","4","4","0","0","13","14","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Ilesha West","South West","Osun","Ilesha West","","","54","54","36","16","17","0","0","18","20","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Osogbo","South West","Osun","Osogbo","","","8","8","5","3","3","0","0","3","2","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Ede North","South West","Osun","Ede North","","","11","11","8","4","4","0","0","3","4","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","48","48","30","12","14","0","0","18","18","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","80","79","52","16","17","0","1","27","36","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","25","25","16","8","8","0","0","9","8","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","121","121","75","32","32","0","0","46","43","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","103","103","64","16","18","0","0","39","48","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","62","62","45","12","12","0","0","17","33","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","106","106","64","24","25","0","0","42","40","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","143","142","83","23","23","0","1","59","60","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","53","53","29","12","12","0","0","24","17","0"
"2022/2023","Male","disabled","NECO","University","lga","Ede North","South West","Osun","Ede North","","","118","118","76","28","29","0","0","42","48","0"
"2022/2023","Male","disabled","NECO","University","lga","Ife Central","South West","Osun","Ife Central","","","130","130","88","27","30","0","0","42","61","0"
"2022/2023","Male","disabled","NECO","University","lga","Ilesha East","South West","Osun","Ilesha East","","","50","50","29","12","12","0","0","21","18","0"
"2022/2023","Male","disabled","NECO","University","lga","Ilesha West","South West","Osun","Ilesha West","","","90","89","56","20","21","0","1","33","37","0"
"2022/2023","Male","disabled","NECO","University","lga","Osogbo","South West","Osun","Osogbo","","","22","22","16","4","4","0","0","6","12","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Ede North","South West","Osun","Ede North","","","10","10","7","4","3","1","0","3","4","1"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","61","61","38","12","11","1","0","23","26","1"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","95","94","60","14","14","0","1","34","47","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","29","29","18","6","8","0","0","11","13","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","153","153","94","25","29","0","0","59","70","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","146","143","86","24","25","0","3","57","62","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","79","78","51","17","17","0","1","27","34","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","132","132","84","23","25","0","0","48","61","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","200","198","122","33","35","0","2","76","89","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","72","71","43","14","15","0","1","28","30","0"
"2022/2023","Male","disabled","WAEC","University","lga","Ede North","South West","Osun","Ede North","","","156","156","95","24","25","2","0","61","72","2"
"2022/2023","Male","disabled","WAEC","University","lga","Ife Central","South West","Osun","Ife Central","","","176","175","115","35","35","1","1","60","81","1"
"2022/2023","Male","disabled","WAEC","University","lga","Ilesha East","South West","Osun","Ilesha East","","","66","66","36","10","11","0","0","30","26","0"
"2022/2023","Male","disabled","WAEC","University","lga","Ilesha West","South West","Osun","Ilesha West","","","115","114","73","16","19","0","1","41","57","0"
"2022/2023","Male","disabled","WAEC","University","lga","Osogbo","South West","Osun","Osogbo","","","27","27","16","3","4","0","0","11","14","0"
"2023/2024","Female","all","NABTEB","College of Education","lga","Ede North","South West","Osun","Ede North","","","57","56","33","14","14","0","1","23","18","0"
"2023/2024","Female","all","NABTEB","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","239","236","166","64","56","9","3","70","102","9"
"2023/2024","Female","all","NABTEB","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","462","455","325","122","102","20","7","130","203","20"
"2023/2024","Female","all","NABTEB","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","158","156","106","39","36","4","2","50","66","4"
"2023/2024","Female","all","NABTEB","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","729","718","490","179","160","21","11","228","311","21"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","489","481","342","120","103","17","8","139","222","17"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","309","305","224","90","77","13","4","81","134","13"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","567","558","396","166","142","24","9","162","230","24"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","620","611","416","140","116","24","9","195","276","24"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","245","241","168","60","57","4","4","73","109","4"
"2023/2024","Female","all","NABTEB","University","lga","Ede North","South West","Osun","Ede North","","","612","604","434","154","139","17","8","170","280","17"
"2023/2024","Female","all","NABTEB","University","lga","Ife Central","South West","Osun","Ife Central","","","654","643","474","192","165","27","11","169","283","27"
"2023/2024","Female","all","NABTEB","University","lga","Ilesha East","South West","Osun","Ilesha East","","","266","262","180","54","50","5","4","82","126","5"
"2023/2024","Female","all","NABTEB","University","lga","Ilesha West","South West","Osun","Ilesha West","","","430","423","300","111","97","14","7","123","189","14"
"2023/2024","Female","all","NABTEB","University","lga","Osogbo","South West","Osun","Osogbo","","","124","122","92","40","35","5","2","30","51","5"
"2023/2024","Female","all","NECO","College of Education","lga","Ede North","South West","Osun","Ede North","","","98","97","66","23","19","4","1","31","44","4"
"2023/2024","Female","all","NECO","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","446","440","302","105","97","8","6","138","198","8"
"2023/2024","Female","all","NECO","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","783","771","560","221","205","16","12","211","339","16"
"2023/2024","Female","all","NECO","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","273","269","183","69","58","11","4","86","114","11"
"2023/2024","Female","all","NECO","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","1366","1344","939","337","297","40","22","405","602","40"
"2023/2024","Female","all","NECO","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","916","903","630","221","200","21","13","273","409","21"
"2023/2024","Female","all","NECO","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","606","597","432","162","151","11","9","165","270","11"
"2023/2024","Female","all","NECO","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","1011","995","698","263","234","29","16","297","435","29"
"2023/2024","Female","all","NECO","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","1184","1167","790","284","263","21","17","377","506","21"
"2023/2024","Female","all","NECO","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","439","432","304","105","97","8","7","128","199","8"
"2023/2024","Female","all","NECO","University","lga","Ede North","South West","Osun","Ede North","","","1126","1109","799","308","278","30","17","310","491","30"
"2023/2024","Female","all","NECO","University","lga","Ife Central","South West","Osun","Ife Central","","","1247","1228","874","337","299","38","19","354","537","38"
"2023/2024","Female","all","NECO","University","lga","Ilesha East","South West","Osun","Ilesha East","","","490","483","332","120","107","13","7","151","213","13"
"2023/2024","Female","all","NECO","University","lga","Ilesha West","South West","Osun","Ilesha West","","","756","744","521","193","175","18","12","223","329","18"
"2023/2024","Female","all","NECO","University","lga","Osogbo","South West","Osun","Osogbo","","","251","247","173","69","63","6","4","74","105","6"
"2023/2024","Female","all","WAEC","College of Education","lga","Ede North","South West","Osun","Ede North","","","128","126","82","28","25","3","2","44","55","3"
"2023/2024","Female","all","WAEC","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","593","585","424","149","132","17","8","161","275","17"
"2023/2024","Female","all","WAEC","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","1100","1084","772","293","261","32","16","312","479","32"
"2023/2024","Female","all","WAEC","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","349","344","230","79","70","9","5","114","151","9"
"2023/2024","Female","all","WAEC","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","1798","1772","1208","426","380","46","26","564","782","46"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","1183","1165","809","284","253","31","18","356","525","31"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","814","802","571","229","211","18","12","231","342","18"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","1344","1323","942","368","330","38","21","381","574","38"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","1677","1652","1137","390","348","42","25","515","747","42"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","670","660","469","165","149","16","10","191","304","16"
"2023/2024","Female","all","WAEC","University","lga","Ede North","South West","Osun","Ede North","","","1514","1491","1080","402","360","42","23","411","678","42"
"2023/2024","Female","all","WAEC","University","lga","Ife Central","South West","Osun","Ife Central","","","1714","1688","1203","458","419","39","26","485","745","39"
"2023/2024","Female","all","WAEC","University","lga","Ilesha East","South West","Osun","Ilesha East","","","666","656","450","166","148","18","10","206","284","18"
"2023/2024","Female","all","WAEC","University","lga","Ilesha West","South West","Osun","Ilesha West","","","997","982","697","245","215","30","15","285","452","30"
"2023/2024","Female","all","WAEC","University","lga","Osogbo","South West","Osun","Osogbo","","","305","300","218","87","78","9","5","82","132","9"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Ede North","South West","Osun","Ede North","","","11","11","7","5","5","0","0","4","2","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","35","35","20","10","10","0","0","15","11","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","45","45","31","15","15","0","0","14","16","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","23","23","13","10","10","0","0","10","4","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","93","93","56","40","40","0","0","37","16","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","59","59","40","20","20","0","0","19","20","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","38","38","24","15","15","0","0","14","9","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","75","75","48","30","30","0","0","27","18","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","77","77","48","25","25","0","0","29","23","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","37","37","24","15","15","0","0","13","9","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Ede North","South West","Osun","Ede North","","","80","80","49","35","35","0","0","31","14","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Ife Central","South West","Osun","Ife Central","","","73","73","45","30","30","0","0","28","15","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Ilesha East","South West","Osun","Ilesha East","","","35","35","21","10","10","0","0","14","11","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Ilesha West","South West","Osun","Ilesha West","","","56","56","38","20","20","0","0","18","18","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Osogbo","South West","Osun","Osogbo","","","11","11","6","5","5","0","0","5","2","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Ede North","South West","Osun","Ede North","","","11","11","8","5","5","0","0","3","4","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","50","50","32","15","15","0","0","18","18","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","87","86","55","17","19","0","1","31","38","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","26","26","17","8","10","0","0","9","10","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","131","131","89","32","39","0","0","42","57","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","107","107","66","19","19","0","0","41","47","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","68","68","48","14","14","0","0","20","34","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","110","110","70","28","29","0","0","40","42","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","141","140","89","31","34","0","1","51","58","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","53","53","35","13","14","0","0","18","22","0"
"2023/2024","Female","disabled","NECO","University","lga","Ede North","South West","Osun","Ede North","","","122","122","80","35","35","0","0","42","46","0"
"2023/2024","Female","disabled","NECO","University","lga","Ife Central","South West","Osun","Ife Central","","","125","125","81","29","29","0","0","44","52","0"
"2023/2024","Female","disabled","NECO","University","lga","Ilesha East","South West","Osun","Ilesha East","","","44","44","29","14","15","0","0","15","16","0"
"2023/2024","Female","disabled","NECO","University","lga","Ilesha West","South West","Osun","Ilesha West","","","84","83","60","21","24","0","1","23","38","0"
"2023/2024","Female","disabled","NECO","University","lga","Osogbo","South West","Osun","Osogbo","","","23","23","17","4","5","0","0","6","14","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Ede North","South West","Osun","Ede North","","","11","11","8","4","4","0","0","3","5","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","65","65","45","11","11","0","0","20","34","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","125","123","79","24","25","0","2","44","56","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","32","32","23","8","8","0","0","9","15","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","153","153","99","35","35","0","0","54","64","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","151","147","97","32","32","0","4","50","66","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","90","88","59","20","20","0","2","29","39","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","133","133","87","27","27","0","0","46","60","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","193","191","120","39","39","0","2","71","81","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","73","72","48","15","15","0","1","24","33","0"
"2023/2024","Female","disabled","WAEC","University","lga","Ede North","South West","Osun","Ede North","","","165","165","106","27","27","0","0","59","79","0"
"2023/2024","Female","disabled","WAEC","University","lga","Ife Central","South West","Osun","Ife Central","","","180","178","122","40","40","0","2","56","82","0"
"2023/2024","Female","disabled","WAEC","University","lga","Ilesha East","South West","Osun","Ilesha East","","","59","59","39","11","11","0","0","20","28","0"
