"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","487","480","327","123","111","13","7","153","203","13"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","679","669","430","153","135","18","10","239","277","18"
"2022/2023","Female","all","WAEC","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","841","829","546","201","183","18","12","283","345","18"
"2022/2023","Female","all","WAEC","University","lga","Abak","South South","Akwa Ibom","Abak","","","1395","1376","910","298","265","33","19","466","612","33"
"2022/2023","Female","all","WAEC","University","lga","Eket","South South","Akwa Ibom","Eket","","","436","430","285","110","98","12","6","145","175","12"
"2022/2023","Female","all","WAEC","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1031","1016","639","236","213","23","15","377","403","23"
"2022/2023","Female","all","WAEC","University","lga","Oron","South South","Akwa Ibom","Oron","","","1728","1701","1109","406","363","43","27","592","703","43"
"2022/2023","Female","all","WAEC","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","934","920","586","201","179","22","14","334","385","22"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","35","35","18","12","12","0","0","18","6","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","47","47","24","16","20","0","0","24","8","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","82","82","47","24","28","0","0","35","23","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","23","23","12","8","9","0","0","11","4","0"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","47","47","24","16","16","0","0","23","8","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","47","47","24","16","17","0","0","24","8","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","77","77","43","24","30","0","0","34","19","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","25","25","16","8","9","0","0","9","8","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","35","35","18","12","12","0","0","17","6","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","47","47","24","16","16","0","0","23","8","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Abak","South South","Akwa Ibom","Abak","","","66","66","42","20","22","0","0","24","22","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Eket","South South","Akwa Ibom","Eket","","","26","26","16","8","10","0","0","10","8","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","50","50","28","16","19","0","0","22","12","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Oron","South South","Akwa Ibom","Oron","","","89","89","54","28","29","0","0","35","26","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","47","47","24","16","16","0","0","23","8","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","47","47","26","11","11","0","0","21","15","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","69","69","39","15","15","0","0","30","24","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","128","127","80","29","31","0","1","47","51","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","43","43","27","8","8","0","0","16","20","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","63","63","35","15","15","0","0","28","20","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","60","60","35","15","15","0","0","25","20","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","108","107","66","26","27","0","1","41","40","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","43","43","29","11","12","0","0","14","18","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","47","47","27","11","11","0","0","20","16","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","62","62","40","15","15","0","0","22","25","0"
"2022/2023","Female","disabled","NECO","University","lga","Abak","South South","Akwa Ibom","Abak","","","118","118","73","23","24","0","0","45","50","0"
"2022/2023","Female","disabled","NECO","University","lga","Eket","South South","Akwa Ibom","Eket","","","36","36","25","8","8","0","0","11","18","0"
"2022/2023","Female","disabled","NECO","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","91","91","51","15","15","0","0","40","36","0"
"2022/2023","Female","disabled","NECO","University","lga","Oron","South South","Akwa Ibom","Oron","","","149","149","96","31","32","0","0","53","66","0"
"2022/2023","Female","disabled","NECO","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","71","71","45","15","15","0","0","26","30","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","65","65","38","9","9","0","0","27","30","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","96","95","57","19","19","0","1","38","38","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","162","160","101","26","27","0","2","59","75","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","53","53","32","9","9","0","0","21","23","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","89","89","55","15","15","0","0","34","40","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","83","83","48","12","12","0","0","35","37","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","154","153","89","26","26","0","1","64","64","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","48","47","30","10","10","0","1","17","20","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","59","59","35","9","9","0","0","24","26","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","80","80","51","12","12","0","0","29","39","0"
"2022/2023","Female","disabled","WAEC","University","lga","Abak","South South","Akwa Ibom","Abak","","","158","155","96","26","26","0","3","59","70","0"
"2022/2023","Female","disabled","WAEC","University","lga","Eket","South South","Akwa Ibom","Eket","","","48","47","30","10","10","0","1","17","20","0"
"2022/2023","Female","disabled","WAEC","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","112","111","67","20","20","0","1","44","47","0"
"2022/2023","Female","disabled","WAEC","University","lga","Oron","South South","Akwa Ibom","Oron","","","184","182","110","36","36","0","2","72","75","0"
"2022/2023","Female","disabled","WAEC","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","95","95","59","15","15","0","0","36","44","0"
"2022/2023","Male","all","NABTEB","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","337","332","202","63","52","11","5","130","139","11"
"2022/2023","Male","all","NABTEB","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","402","396","266","100","86","14","6","130","167","14"
"2022/2023","Male","all","NABTEB","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","635","625","413","136","120","17","10","212","277","17"
"2022/2023","Male","all","NABTEB","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","247","243","161","50","43","7","4","82","112","7"
"2022/2023","Male","all","NABTEB","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","401","395","253","88","73","15","6","142","165","15"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","350","346","224","76","68","8","4","122","148","8"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","604","595","392","129","115","14","9","203","263","14"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","215","212","144","53","51","2","3","68","91","2"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","307","302","193","63","52","11","5","109","130","11"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","349","345","229","83","72","11","4","116","146","11"
"2022/2023","Male","all","NABTEB","University","lga","Abak","South South","Akwa Ibom","Abak","","","618","609","387","125","108","17","9","222","262","17"
"2022/2023","Male","all","NABTEB","University","lga","Eket","South South","Akwa Ibom","Eket","","","179","176","119","42","39","3","3","57","78","3"
"2022/2023","Male","all","NABTEB","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","466","460","297","96","86","10","6","163","201","10"
"2022/2023","Male","all","NABTEB","University","lga","Oron","South South","Akwa Ibom","Oron","","","748","736","480","170","149","21","12","256","310","21"
"2022/2023","Male","all","NABTEB","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","392","386","253","84","73","11","6","133","169","11"
"2022/2023","Male","all","NECO","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","624","614","377","111","101","10","10","237","266","10"
"2022/2023","Male","all","NECO","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","825","812","521","185","168","17","13","291","336","17"
"2022/2023","Male","all","NECO","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1219","1200","773","258","238","20","19","427","516","20"
"2022/2023","Male","all","NECO","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","467","460","298","96","86","10","7","162","202","10"
"2022/2023","Male","all","NECO","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","698","687","446","137","120","17","11","241","309","17"
"2022/2023","Male","all","NECO","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","684","674","425","132","120","12","10","249","294","12"
"2022/2023","Male","all","NECO","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","1042","1026","652","205","186","19","16","374","447","19"
"2022/2023","Male","all","NECO","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","436","429","283","93","85","8","7","146","190","8"
"2022/2023","Male","all","NECO","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","546","537","354","114","105","9","9","183","240","9"
"2022/2023","Male","all","NECO","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","658","648","420","140","124","16","10","228","280","16"
"2022/2023","Male","all","NECO","University","lga","Abak","South South","Akwa Ibom","Abak","","","1183","1166","725","221","198","23","17","441","505","23"
"2022/2023","Male","all","NECO","University","lga","Eket","South South","Akwa Ibom","Eket","","","328","323","218","74","66","8","5","105","144","8"
"2022/2023","Male","all","NECO","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","928","914","596","200","179","21","14","318","396","21"
"2022/2023","Male","all","NECO","University","lga","Oron","South South","Akwa Ibom","Oron","","","1447","1425","942","318","285","33","22","483","624","33"
"2022/2023","Male","all","NECO","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","705","695","462","148","132","16","10","233","314","16"
"2022/2023","Male","all","WAEC","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","846","834","536","169","149","20","12","298","368","20"
"2022/2023","Male","all","WAEC","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","988","973","644","228","202","26","15","329","416","26"
"2022/2023","Male","all","WAEC","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1581","1559","1020","355","313","42","22","539","665","42"
"2022/2023","Male","all","WAEC","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","598","589","365","114","101","13","9","224","251","13"
"2022/2023","Male","all","WAEC","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","1019","1004","622","200","176","24","15","382","422","24"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","875","863","550","172","151","21","12","313","378","21"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","1407","1387","881","282","250","32","20","506","599","32"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","501","494","339","127","111","16","7","155","212","16"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","713","703","461","150","135","15","10","242","311","15"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","812","800","524","175","151","24","12","276","349","24"
"2022/2023","Male","all","WAEC","University","lga","Abak","South South","Akwa Ibom","Abak","","","1600","1577","1004","298","262","36","23","573","706","36"
"2022/2023","Male","all","WAEC","University","lga","Eket","South South","Akwa Ibom","Eket","","","417","411","265","101","87","14","6","146","164","14"
"2022/2023","Male","all","WAEC","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1183","1166","747","256","225","31","17","419","492","31"
"2022/2023","Male","all","WAEC","University","lga","Oron","South South","Akwa Ibom","Oron","","","1853","1825","1199","393","348","45","28","626","806","45"
"2022/2023","Male","all","WAEC","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","1004","990","627","197","182","15","14","363","430","15"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","41","41","22","12","13","0","0","19","10","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","47","47","24","16","20","0","0","24","8","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","82","82","47","24","29","0","0","35","23","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","28","28","20","8","8","0","0","8","12","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","47","47","24","16","16","0","0","24","8","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","47","47","24","16","18","0","0","24","8","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","82","82","47","24","30","0","0","35","23","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","26","26","16","8","9","0","0","10","8","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","35","35","18","12","13","0","0","17","6","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","47","47","24","16","16","0","0","24","8","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Abak","South South","Akwa Ibom","Abak","","","74","74","42","20","21","0","0","32","22","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Eket","South South","Akwa Ibom","Eket","","","26","26","16","8","10","0","0","10","8","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","55","55","32","16","19","0","0","23","16","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Oron","South South","Akwa Ibom","Oron","","","88","88","46","28","29","0","0","42","18","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","50","50","28","16","16","0","0","22","12","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","57","57","36","12","12","0","0","21","24","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","79","79","48","15","15","0","0","31","33","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","142","140","82","26","27","0","2","58","57","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","49","49","30","8","8","0","0","19","23","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","65","65","38","15","15","0","0","27","23","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","67","67","39","16","16","0","0","28","23","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","109","109","61","23","23","0","0","48","38","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","47","46","29","11","12","0","1","17","18","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","51","51","30","11","11","0","0","21","19","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","63","63","39","15","15","0","0","24","24","0"
"2022/2023","Male","disabled","NECO","University","lga","Abak","South South","Akwa Ibom","Abak","","","130","130","76","20","20","0","0","54","56","0"
"2022/2023","Male","disabled","NECO","University","lga","Eket","South South","Akwa Ibom","Eket","","","35","35","25","8","8","0","0","10","17","0"
"2022/2023","Male","disabled","NECO","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","102","101","61","16","16","0","1","40","45","0"
"2022/2023","Male","disabled","NECO","University","lga","Oron","South South","Akwa Ibom","Oron","","","153","153","96","28","28","0","0","57","68","0"
"2022/2023","Male","disabled","NECO","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","77","77","48","15","15","0","0","29","33","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","75","74","45","12","12","0","1","29","33","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","103","101","60","19","19","0","2","41","41","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","168","166","103","26","26","0","2","63","78","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","67","66","41","10","10","0","1","25","31","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","101","101","57","15","15","0","0","44","42","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","86","86","50","11","11","0","0","36","38","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","155","153","91","26","26","0","2","62","66","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","52","51","33","10","10","0","1","18","24","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","68","68","43","13","13","0","0","25","30","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","80","80","48","12","12","0","0","32","36","0"
"2022/2023","Male","disabled","WAEC","University","lga","Abak","South South","Akwa Ibom","Abak","","","186","182","112","31","31","0","4","70","81","0"
"2022/2023","Male","disabled","WAEC","University","lga","Eket","South South","Akwa Ibom","Eket","","","51","50","33","10","10","0","1","17","23","0"
"2022/2023","Male","disabled","WAEC","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","125","123","71","20","20","0","2","52","52","0"
"2022/2023","Male","disabled","WAEC","University","lga","Oron","South South","Akwa Ibom","Oron","","","205","202","129","32","32","0","3","73","97","0"
"2022/2023","Male","disabled","WAEC","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","109","108","68","19","19","0","1","40","49","0"
"2023/2024","Female","all","NABTEB","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","306","301","202","74","66","8","5","99","128","8"
"2023/2024","Female","all","NABTEB","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","396","390","263","101","91","10","6","127","163","10"
"2023/2024","Female","all","NABTEB","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","606","597","409","160","148","13","9","188","250","13"
"2023/2024","Female","all","NABTEB","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","202","199","140","50","43","7","3","59","91","7"
"2023/2024","Female","all","NABTEB","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","383","378","263","96","86","11","5","115","168","11"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","364","359","239","90","81","11","5","120","148","11"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","542","534","361","135","123","14","8","173","226","14"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","199","196","136","59","57","3","3","60","78","3"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","294","290","202","73","62","11","4","88","130","11"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","361","356","239","90","76","15","5","117","148","15"
"2023/2024","Female","all","NABTEB","University","lga","Abak","South South","Akwa Ibom","Abak","","","553","545","360","119","100","19","8","185","241","19"
"2023/2024","Female","all","NABTEB","University","lga","Eket","South South","Akwa Ibom","Eket","","","176","174","123","49","43","7","2","51","73","7"
"2023/2024","Female","all","NABTEB","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","447","442","294","114","95","19","5","148","181","19"
"2023/2024","Female","all","NABTEB","University","lga","Oron","South South","Akwa Ibom","Oron","","","757","746","504","182","166","17","11","242","322","17"
"2023/2024","Female","all","NABTEB","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","390","384","263","100","91","10","6","121","164","10"
"2023/2024","Female","all","NECO","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","526","518","343","116","101","15","8","175","227","15"
"2023/2024","Female","all","NECO","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","808","797","542","210","192","18","11","255","332","18"
"2023/2024","Female","all","NECO","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1156","1138","783","305","276","29","18","355","478","29"
"2023/2024","Female","all","NECO","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","374","368","242","88","77","11","6","126","154","11"
"2023/2024","Female","all","NECO","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","682","672","456","168","157","11","10","216","289","11"
"2023/2024","Female","all","NECO","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","674","665","434","152","144","8","9","231","283","8"
"2023/2024","Female","all","NECO","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","1023","1009","690","250","225","25","14","319","440","25"
"2023/2024","Female","all","NECO","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","438","431","295","123","110","13","7","136","172","13"
"2023/2024","Female","all","NECO","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","562","553","373","136","123","13","9","180","237","13"
"2023/2024","Female","all","NECO","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","622","613","429","160","144","16","9","184","270","16"
"2023/2024","Female","all","NECO","University","lga","Abak","South South","Akwa Ibom","Abak","","","1045","1029","680","227","208","19","16","349","453","19"
"2023/2024","Female","all","NECO","University","lga","Eket","South South","Akwa Ibom","Eket","","","340","335","235","92","85","7","5","100","143","7"
"2023/2024","Female","all","NECO","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","811","799","547","195","175","20","12","252","353","20"
"2023/2024","Female","all","NECO","University","lga","Oron","South South","Akwa Ibom","Oron","","","1351","1331","931","335","302","33","20","400","596","33"
"2023/2024","Female","all","NECO","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","738","728","488","164","153","11","10","240","324","11"
"2023/2024","Female","all","WAEC","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","732","722","478","164","142","22","10","244","315","22"
"2023/2024","Female","all","WAEC","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","1067","1051","730","273","251","22","16","321","457","22"
"2023/2024","Female","all","WAEC","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1552","1528","1038","388","348","40","24","490","650","40"
"2023/2024","Female","all","WAEC","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","511","503","328","104","91","13","8","175","224","13"
"2023/2024","Female","all","WAEC","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","920","906","611","207","184","23","14","295","405","23"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","914","901","604","207","184","23","13","297","397","23"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","1379","1359","923","336","304","32","20","436","587","32"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","506","499","348","127","121","7","7","151","220","7"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","740","729","509","196","177","19","11","220","314","19"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","867","854","576","214","191","23","13","278","362","23"
"2023/2024","Female","all","WAEC","University","lga","Abak","South South","Akwa Ibom","Abak","","","1487","1464","999","330","295","35","23","465","669","35"
"2023/2024","Female","all","WAEC","University","lga","Eket","South South","Akwa Ibom","Eket","","","455","448","296","114","102","12","7","152","183","12"
"2023/2024","Female","all","WAEC","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1093","1076","723","279","248","31","17","353","445","31"
"2023/2024","Female","all","WAEC","University","lga","Oron","South South","Akwa Ibom","Oron","","","1837","1809","1256","478","424","54","28","553","778","54"
"2023/2024","Female","all","WAEC","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","1003","988","659","240","210","30","15","329","420","30"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","35","35","20","15","15","0","0","15","6","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","50","50","30","20","20","0","0","20","11","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","83","83","51","28","30","0","0","32","24","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","23","23","16","9","10","0","0","7","8","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","47","47","27","16","20","0","0","20","12","0"
