"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","disabled","NABTEB","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","21","21","11","8","8","0","0","10","4","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","62","62","31","20","20","0","0","31","11","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","37","37","19","12","12","0","0","18","7","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","21","21","11","8","8","0","0","10","4","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","46","46","24","16","16","0","0","22","9","0"
"2022/2023","Female","disabled","NABTEB","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","48","48","26","16","16","0","0","22","11","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Argungu","North West","Kebbi","Argungu","","","24","24","12","8","8","0","0","12","4","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","61","61","34","20","20","0","0","27","14","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Kalgo","North West","Kebbi","Kalgo","","","56","56","30","20","20","0","0","26","11","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Yauri","North West","Kebbi","Yauri","","","71","71","37","20","20","0","0","34","18","0"
"2022/2023","Female","disabled","NABTEB","University","lga","Zuru","North West","Kebbi","Zuru","","","74","74","37","24","24","0","0","37","14","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","70","70","39","20","20","0","0","31","19","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","62","62","33","16","16","0","0","29","17","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","85","85","43","20","20","0","0","42","23","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","40","40","22","8","8","0","0","18","14","0"
"2022/2023","Female","disabled","NECO","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","28","28","17","8","8","0","0","11","9","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","90","90","50","24","24","0","0","40","26","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","73","73","39","12","12","0","0","34","28","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","36","36","19","8","8","0","0","17","12","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","67","67","39","16","16","0","0","28","23","0"
"2022/2023","Female","disabled","NECO","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","91","91","51","16","16","0","0","40","35","0"
"2022/2023","Female","disabled","NECO","University","lga","Argungu","North West","Kebbi","Argungu","","","42","42","23","8","8","0","0","19","16","0"
"2022/2023","Female","disabled","NECO","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","119","119","64","20","20","0","0","55","45","0"
"2022/2023","Female","disabled","NECO","University","lga","Kalgo","North West","Kebbi","Kalgo","","","81","81","46","20","20","0","0","35","26","0"
"2022/2023","Female","disabled","NECO","University","lga","Yauri","North West","Kebbi","Yauri","","","99","99","53","24","24","0","0","46","29","0"
"2022/2023","Female","disabled","NECO","University","lga","Zuru","North West","Kebbi","Zuru","","","127","127","72","24","24","0","0","55","48","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","85","85","48","18","20","0","0","37","30","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","82","81","44","16","19","0","1","37","29","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","104","104","57","17","20","0","0","47","40","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","54","53","28","10","11","0","1","25","19","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","31","31","18","6","8","0","0","13","12","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","130","128","69","24","26","0","2","59","45","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","78","78","44","14","15","0","0","34","31","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","45","45","22","6","8","0","0","22","17","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","93","92","51","16","19","0","1","41","35","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","124","122","67","20","22","0","2","55","47","0"
"2022/2023","Female","disabled","WAEC","University","lga","Argungu","North West","Kebbi","Argungu","","","55","55","29","7","8","0","0","26","23","0"
"2022/2023","Female","disabled","WAEC","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","152","150","81","32","32","0","2","69","49","0"
"2022/2023","Female","disabled","WAEC","University","lga","Kalgo","North West","Kebbi","Kalgo","","","102","102","57","21","23","0","0","45","36","0"
"2022/2023","Female","disabled","WAEC","University","lga","Yauri","North West","Kebbi","Yauri","","","147","145","79","22","27","0","2","66","57","0"
"2022/2023","Female","disabled","WAEC","University","lga","Zuru","North West","Kebbi","Zuru","","","187","184","103","36","36","0","3","81","67","0"
"2022/2023","Male","all","NABTEB","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","409","403","244","81","76","8","6","159","163","8"
"2022/2023","Male","all","NABTEB","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","343","338","195","56","52","7","5","143","139","7"
"2022/2023","Male","all","NABTEB","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","437","430","259","94","86","11","7","171","165","11"
"2022/2023","Male","all","NABTEB","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","188","185","107","38","34","4","3","78","70","4"
"2022/2023","Male","all","NABTEB","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","193","190","107","29","26","4","3","83","78","4"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","464","458","274","94","81","14","6","184","181","14"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","370","364","210","63","51","12","6","154","148","12"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","210","207","121","33","26","7","3","86","89","7"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","372","366","204","65","60","7","6","162","140","7"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","410","403","234","70","60","11","7","169","164","11"
"2022/2023","Male","all","NABTEB","University","lga","Argungu","North West","Kebbi","Argungu","","","253","249","144","46","38","8","4","105","98","8"
"2022/2023","Male","all","NABTEB","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","598","589","343","120","101","19","9","246","223","19"
"2022/2023","Male","all","NABTEB","University","lga","Kalgo","North West","Kebbi","Kalgo","","","450","443","257","77","72","8","7","186","180","8"
"2022/2023","Male","all","NABTEB","University","lga","Yauri","North West","Kebbi","Yauri","","","561","552","322","98","86","14","9","230","224","14"
"2022/2023","Male","all","NABTEB","University","lga","Zuru","North West","Kebbi","Zuru","","","635","624","368","116","98","19","11","256","252","19"
"2022/2023","Male","all","NECO","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","783","772","468","169","146","24","11","304","298","24"
"2022/2023","Male","all","NECO","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","619","610","350","131","112","19","9","260","219","19"
"2022/2023","Male","all","NECO","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","804","791","460","165","138","27","13","331","295","27"
"2022/2023","Male","all","NECO","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","360","355","215","78","67","11","5","140","137","11"
"2022/2023","Male","all","NECO","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","380","374","212","75","64","11","6","162","138","11"
"2022/2023","Male","all","NECO","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","775","763","463","175","152","23","12","300","288","23"
"2022/2023","Male","all","NECO","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","704","694","395","129","107","22","10","299","265","22"
"2022/2023","Male","all","NECO","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","404","398","219","75","64","11","6","179","144","11"
"2022/2023","Male","all","NECO","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","700","689","404","139","116","23","11","285","265","23"
"2022/2023","Male","all","NECO","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","821","809","466","161","136","25","12","343","305","25"
"2022/2023","Male","all","NECO","University","lga","Argungu","North West","Kebbi","Argungu","","","450","444","253","83","72","11","6","191","171","11"
"2022/2023","Male","all","NECO","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","1175","1158","685","248","215","33","17","473","437","33"
"2022/2023","Male","all","NECO","University","lga","Kalgo","North West","Kebbi","Kalgo","","","837","824","468","162","136","27","13","356","306","27"
"2022/2023","Male","all","NECO","University","lga","Yauri","North West","Kebbi","Yauri","","","1031","1016","580","210","179","31","15","436","370","31"
"2022/2023","Male","all","NECO","University","lga","Zuru","North West","Kebbi","Zuru","","","1213","1195","688","240","203","37","18","507","448","37"
"2022/2023","Male","all","WAEC","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","957","943","547","195","174","21","14","396","352","21"
"2022/2023","Male","all","WAEC","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","781","769","435","150","134","16","12","334","285","16"
"2022/2023","Male","all","WAEC","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","1049","1033","606","206","186","20","16","427","400","20"
"2022/2023","Male","all","WAEC","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","518","511","298","107","95","12","7","213","192","12"
"2022/2023","Male","all","WAEC","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","438","432","257","93","84","9","6","175","164","9"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","1079","1063","641","244","218","26","16","422","397","26"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","854","842","473","154","139","15","12","369","319","15"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","547","539","307","103","91","12","8","232","204","12"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","961","947","556","191","167","24","14","391","365","24"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","1083","1066","620","218","196","22","17","446","402","22"
"2022/2023","Male","all","WAEC","University","lga","Argungu","North West","Kebbi","Argungu","","","638","628","351","120","106","14","10","277","232","14"
"2022/2023","Male","all","WAEC","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","1614","1590","949","343","306","37","24","641","606","37"
"2022/2023","Male","all","WAEC","University","lga","Kalgo","North West","Kebbi","Kalgo","","","1069","1054","617","199","179","20","15","437","418","20"
"2022/2023","Male","all","WAEC","University","lga","Yauri","North West","Kebbi","Yauri","","","1416","1394","796","275","252","23","22","598","521","23"
"2022/2023","Male","all","WAEC","University","lga","Zuru","North West","Kebbi","Zuru","","","1685","1660","975","318","283","35","25","685","657","35"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","54","54","26","16","16","0","0","28","10","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","43","43","23","8","8","0","0","20","16","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","57","57","31","20","20","0","0","26","11","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","21","21","11","8","8","0","0","10","4","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","21","21","10","4","4","0","0","10","7","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","61","61","32","16","16","0","0","29","17","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","40","40","22","8","8","0","0","18","14","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","24","24","12","0","0","0","0","12","12","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","51","51","27","12","12","0","0","24","16","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","49","49","26","12","12","0","0","23","14","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Argungu","North West","Kebbi","Argungu","","","23","23","13","8","8","0","0","10","6","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","64","64","34","16","16","0","0","30","18","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Kalgo","North West","Kebbi","Kalgo","","","57","57","31","12","12","0","0","26","19","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Yauri","North West","Kebbi","Yauri","","","72","72","39","16","16","0","0","33","23","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Zuru","North West","Kebbi","Zuru","","","75","75","42","24","24","0","0","33","18","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","73","73","41","20","20","0","0","32","21","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","68","68","37","16","16","0","0","31","21","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","88","88","48","20","20","0","0","40","28","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","41","41","23","8","8","0","0","18","15","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","31","31","15","8","8","0","0","16","7","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","97","97","56","20","20","0","0","41","36","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","76","76","41","12","12","0","0","35","30","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","39","39","21","8","8","0","0","18","14","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","77","76","43","16","16","0","1","33","27","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","94","94","52","16","16","0","0","42","36","0"
"2022/2023","Male","disabled","NECO","University","lga","Argungu","North West","Kebbi","Argungu","","","47","47","26","8","8","0","0","21","18","0"
"2022/2023","Male","disabled","NECO","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","124","124","70","20","20","0","0","54","51","0"
"2022/2023","Male","disabled","NECO","University","lga","Kalgo","North West","Kebbi","Kalgo","","","85","85","46","20","20","0","0","39","26","0"
"2022/2023","Male","disabled","NECO","University","lga","Yauri","North West","Kebbi","Yauri","","","112","112","62","24","24","0","0","50","38","0"
"2022/2023","Male","disabled","NECO","University","lga","Zuru","North West","Kebbi","Zuru","","","136","135","76","24","24","0","1","59","52","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","91","91","53","17","20","0","0","38","36","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","87","87","48","13","16","0","0","39","36","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","114","113","61","17","20","0","1","52","44","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","56","56","33","10","11","0","0","23","24","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","40","40","21","6","8","0","0","19","15","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","130","128","72","26","26","0","2","56","46","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","91","90","49","13","15","0","1","41","37","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","54","54","27","7","8","0","0","27","20","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","113","112","58","16","19","0","1","54","43","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","114","113","61","16","19","0","1","52","45","0"
"2022/2023","Male","disabled","WAEC","University","lga","Argungu","North West","Kebbi","Argungu","","","59","59","32","7","8","0","0","27","25","0"
"2022/2023","Male","disabled","WAEC","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","166","163","93","31","32","0","3","70","63","0"
"2022/2023","Male","disabled","WAEC","University","lga","Kalgo","North West","Kebbi","Kalgo","","","119","118","62","18","20","0","1","56","45","0"
"2022/2023","Male","disabled","WAEC","University","lga","Yauri","North West","Kebbi","Yauri","","","167","165","89","26","30","0","2","76","63","0"
"2022/2023","Male","disabled","WAEC","University","lga","Zuru","North West","Kebbi","Zuru","","","194","190","100","27","30","0","4","90","73","0"
"2023/2024","Female","all","NABTEB","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","359","353","219","91","86","7","6","134","128","7"
"2023/2024","Female","all","NABTEB","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","301","296","174","61","60","3","5","122","114","3"
"2023/2024","Female","all","NABTEB","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","395","389","237","88","87","4","6","152","150","4"
"2023/2024","Female","all","NABTEB","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","194","191","121","49","45","4","3","70","73","4"
"2023/2024","Female","all","NABTEB","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","168","165","98","35","32","4","3","67","63","4"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","453","446","287","118","105","14","7","159","168","14"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","320","315","188","66","54","12","5","127","123","12"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","205","202","122","44","36","8","3","80","78","8"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","328","323","197","67","59","8","5","126","130","8"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","438","431","265","91","83","9","7","166","175","9"
"2023/2024","Female","all","NABTEB","University","lga","Argungu","North West","Kebbi","Argungu","","","238","234","142","53","45","8","4","92","90","8"
"2023/2024","Female","all","NABTEB","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","549","541","338","132","113","19","8","203","206","19"
"2023/2024","Female","all","NABTEB","University","lga","Kalgo","North West","Kebbi","Kalgo","","","434","427","265","88","78","11","7","162","177","11"
"2023/2024","Female","all","NABTEB","University","lga","Yauri","North West","Kebbi","Yauri","","","528","520","309","111","95","16","8","211","198","16"
"2023/2024","Female","all","NABTEB","University","lga","Zuru","North West","Kebbi","Zuru","","","632","622","381","145","127","18","10","241","236","18"
"2023/2024","Female","all","NECO","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","658","648","414","181","160","22","10","234","232","22"
"2023/2024","Female","all","NECO","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","579","571","351","133","110","23","8","220","218","23"
"2023/2024","Female","all","NECO","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","757","746","440","178","152","26","11","306","262","26"
"2023/2024","Female","all","NECO","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","346","341","207","83","71","12","5","134","124","12"
"2023/2024","Female","all","NECO","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","296","291","178","74","62","12","5","113","104","12"
"2023/2024","Female","all","NECO","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","790","778","488","206","185","21","12","290","283","21"
"2023/2024","Female","all","NECO","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","639","630","375","128","110","18","9","255","248","18"
"2023/2024","Female","all","NECO","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","329","324","192","66","60","6","5","132","127","6"
"2023/2024","Female","all","NECO","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","604","596","362","140","117","23","8","234","222","23"
"2023/2024","Female","all","NECO","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","841","828","510","198","171","27","13","318","312","27"
"2023/2024","Female","all","NECO","University","lga","Argungu","North West","Kebbi","Argungu","","","452","445","261","100","84","16","7","184","161","16"
"2023/2024","Female","all","NECO","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","1091","1075","670","265","233","32","16","405","405","32"
"2023/2024","Female","all","NECO","University","lga","Kalgo","North West","Kebbi","Kalgo","","","723","713","439","166","142","24","10","274","273","24"
"2023/2024","Female","all","NECO","University","lga","Yauri","North West","Kebbi","Yauri","","","982","967","584","239","206","33","15","383","345","33"
"2023/2024","Female","all","NECO","University","lga","Zuru","North West","Kebbi","Zuru","","","1162","1145","708","273","231","42","17","437","434","42"
"2023/2024","Female","all","WAEC","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","932","919","585","230","208","22","13","334","355","22"
"2023/2024","Female","all","WAEC","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","751","740","465","184","170","14","11","275","281","14"
"2023/2024","Female","all","WAEC","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","1024","1009","618","240","218","22","15","391","379","22"
"2023/2024","Female","all","WAEC","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","456","449","281","110","99","11","7","168","172","11"
"2023/2024","Female","all","WAEC","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","399","393","243","93","80","13","6","150","150","13"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","1052","1036","639","263","243","20","16","397","376","20"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","845","833","493","168","149","19","12","340","326","19"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","480","473","282","99","91","8","7","191","183","8"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","823","810","492","179","164","15","13","318","314","15"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","1099","1084","644","239","214","25","15","440","406","25"
"2023/2024","Female","all","WAEC","University","lga","Argungu","North West","Kebbi","Argungu","","","594","586","347","128","115","13","8","239","219","13"
"2023/2024","Female","all","WAEC","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","1513","1489","917","368","335","33","24","572","550","33"
"2023/2024","Female","all","WAEC","University","lga","Kalgo","North West","Kebbi","Kalgo","","","1060","1044","625","232","212","20","16","419","394","20"
"2023/2024","Female","all","WAEC","University","lga","Yauri","North West","Kebbi","Yauri","","","1259","1240","758","288","262","26","19","482","470","26"
"2023/2024","Female","all","WAEC","University","lga","Zuru","North West","Kebbi","Zuru","","","1528","1505","915","343","312","31","23","590","573","31"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","54","54","29","20","20","0","0","25","10","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","43","43","23","15","13","2","0","20","9","2"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","54","54","29","23","23","0","0","25","7","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","23","23","14","7","7","0","0","9","6","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","21","21","11","8","8","0","0","10","4","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","60","60","35","22","20","2","0","25","14","2"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","40","40","23","14","14","1","0","17","10","1"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","21","21","11","5","5","0","0","10","7","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","46","46","26","12","12","0","0","20","15","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","52","52","29","16","16","0","0","23","14","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Argungu","North West","Kebbi","Argungu","","","21","21","11","9","9","1","0","10","3","1"
"2023/2024","Female","disabled","NABTEB","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","59","59","34","23","22","2","0","25","11","2"
"2023/2024","Female","disabled","NABTEB","University","lga","Kalgo","North West","Kebbi","Kalgo","","","56","56","32","17","17","0","0","24","14","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Yauri","North West","Kebbi","Yauri","","","71","71","39","20","20","0","0","32","19","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Zuru","North West","Kebbi","Zuru","","","78","78","47","23","23","0","0","31","23","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","70","70","47","20","20","0","0","23","27","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","65","65","39","16","16","0","0","26","23","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","79","79","44","20","20","0","0","35","24","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","37","37","23","8","8","0","0","14","15","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","28","28","18","8","8","0","0","10","10","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","94","94","54","20","20","0","0","40","34","0"
