"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Male","all","NABTEB","University","lga","Jalingo","North East","Taraba","Jalingo","","","766","755","473","136","109","29","11","282","337","29"
"2022/2023","Male","all","NABTEB","University","lga","Sardauna","North East","Taraba","Sardauna","","","147","145","93","29","31","0","2","52","64","0"
"2022/2023","Male","all","NABTEB","University","lga","Wukari","North East","Taraba","Wukari","","","143","141","90","24","26","0","2","51","67","0"
"2022/2023","Male","all","NECO","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","633","624","392","124","105","19","9","232","268","19"
"2022/2023","Male","all","NECO","College of Education","lga","Donga","North East","Taraba","Donga","","","933","918","594","196","173","23","15","324","398","23"
"2022/2023","Male","all","NECO","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","808","796","509","166","144","22","12","287","343","22"
"2022/2023","Male","all","NECO","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","1255","1236","826","292","250","42","19","410","534","42"
"2022/2023","Male","all","NECO","College of Education","lga","Wukari","North East","Taraba","Wukari","","","903","889","591","217","196","22","14","298","374","22"
"2022/2023","Male","all","NECO","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","1123","1106","716","244","217","27","17","390","472","27"
"2022/2023","Male","all","NECO","Polytechnic","lga","Donga","North East","Taraba","Donga","","","1396","1376","874","297","249","48","20","502","577","48"
"2022/2023","Male","all","NECO","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","266","262","167","54","45","9","4","95","113","9"
"2022/2023","Male","all","NECO","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","640","631","403","125","111","14","9","228","278","14"
"2022/2023","Male","all","NECO","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","883","870","577","216","184","32","13","293","361","32"
"2022/2023","Male","all","NECO","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","462","455","293","98","84","14","7","162","195","14"
"2022/2023","Male","all","NECO","University","lga","Jalingo","North East","Taraba","Jalingo","","","1467","1446","919","298","257","41","21","527","622","41"
"2022/2023","Male","all","NECO","University","lga","Sardauna","North East","Taraba","Sardauna","","","291","287","189","65","55","10","4","98","125","10"
"2022/2023","Male","all","NECO","University","lga","Wukari","North East","Taraba","Wukari","","","253","249","161","60","50","10","4","88","102","10"
"2022/2023","Male","all","WAEC","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","845","833","519","177","159","18","12","314","343","18"
"2022/2023","Male","all","WAEC","College of Education","lga","Donga","North East","Taraba","Donga","","","1163","1145","757","277","245","32","18","388","481","32"
"2022/2023","Male","all","WAEC","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","1091","1075","681","205","184","21","16","394","476","21"
"2022/2023","Male","all","WAEC","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","1687","1661","1076","377","338","39","26","585","699","39"
"2022/2023","Male","all","WAEC","College of Education","lga","Wukari","North East","Taraba","Wukari","","","1253","1234","789","305","276","29","19","445","484","29"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","1424","1403","914","337","307","30","21","489","577","30"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Donga","North East","Taraba","Donga","","","1893","1865","1211","404","364","41","28","654","807","41"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","361","356","227","81","72","9","5","129","147","9"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","823","810","514","167","154","13","13","296","348","13"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","1265","1246","820","296","271","25","19","426","524","25"
"2022/2023","Male","all","WAEC","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","575","567","372","137","127","10","8","195","235","10"
"2022/2023","Male","all","WAEC","University","lga","Jalingo","North East","Taraba","Jalingo","","","1848","1820","1168","361","333","28","28","652","807","28"
"2022/2023","Male","all","WAEC","University","lga","Sardauna","North East","Taraba","Sardauna","","","393","387","247","90","86","4","6","140","157","4"
"2022/2023","Male","all","WAEC","University","lga","Wukari","North East","Taraba","Wukari","","","313","308","199","71","61","10","5","109","128","10"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","39","39","20","6","6","0","0","19","14","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Donga","North East","Taraba","Donga","","","44","44","27","6","6","0","0","17","21","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","55","55","33","6","6","0","0","22","27","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","94","94","53","18","19","0","0","41","35","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Wukari","North East","Taraba","Wukari","","","68","68","40","18","20","0","0","28","23","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","75","75","48","12","12","0","0","27","36","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Donga","North East","Taraba","Donga","","","91","91","56","12","12","0","0","35","44","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","15","15","9","0","0","0","0","6","9","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","39","39","18","6","6","0","0","21","12","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","67","67","38","6","7","0","0","29","32","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","33","33","21","0","0","0","0","12","21","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Jalingo","North East","Taraba","Jalingo","","","89","89","51","0","0","0","0","38","51","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Sardauna","North East","Taraba","Sardauna","","","22","22","12","6","7","0","0","10","6","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Wukari","North East","Taraba","Wukari","","","22","22","12","0","0","0","0","10","12","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","73","73","40","10","12","0","0","33","30","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Donga","North East","Taraba","Donga","","","83","83","50","17","18","0","0","33","33","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","98","98","59","16","17","0","0","39","44","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","133","133","79","26","27","1","0","54","53","1"
"2022/2023","Male","disabled","NECO","College of Education","lga","Wukari","North East","Taraba","Wukari","","","123","121","70","20","21","0","2","51","50","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","113","113","73","20","24","0","0","40","53","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Donga","North East","Taraba","Donga","","","149","149","89","32","36","0","0","60","58","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","36","35","20","6","6","0","1","15","14","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","74","74","46","11","12","0","0","28","35","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","104","103","61","25","27","0","1","42","36","0"
"2022/2023","Male","disabled","NECO","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","44","44","26","10","12","0","0","18","17","0"
"2022/2023","Male","disabled","NECO","University","lga","Jalingo","North East","Taraba","Jalingo","","","165","164","92","28","29","0","1","72","64","0"
"2022/2023","Male","disabled","NECO","University","lga","Sardauna","North East","Taraba","Sardauna","","","29","29","17","5","6","0","0","12","13","0"
"2022/2023","Male","disabled","NECO","University","lga","Wukari","North East","Taraba","Wukari","","","29","29","17","10","10","0","0","12","8","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","93","91","53","15","15","0","2","38","38","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Donga","North East","Taraba","Donga","","","108","107","66","15","15","0","1","41","51","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","128","128","75","20","20","0","0","53","55","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","169","167","104","30","30","0","2","63","74","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Wukari","North East","Taraba","Wukari","","","154","152","90","33","35","0","2","62","57","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","156","155","91","30","30","0","1","64","61","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Donga","North East","Taraba","Donga","","","202","201","121","35","35","0","1","80","86","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","47","46","28","9","10","0","1","18","20","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","94","93","56","9","10","0","1","37","47","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","143","141","88","24","25","0","2","53","64","0"
"2022/2023","Male","disabled","WAEC","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","59","59","35","15","15","0","0","24","20","0"
"2022/2023","Male","disabled","WAEC","University","lga","Jalingo","North East","Taraba","Jalingo","","","219","216","131","34","35","0","3","85","97","0"
"2022/2023","Male","disabled","WAEC","University","lga","Sardauna","North East","Taraba","Sardauna","","","41","41","24","10","10","0","0","17","14","0"
"2022/2023","Male","disabled","WAEC","University","lga","Wukari","North East","Taraba","Wukari","","","29","29","15","10","10","0","0","14","6","0"
"2023/2024","Female","all","NABTEB","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","287","283","191","57","53","5","4","92","135","5"
"2023/2024","Female","all","NABTEB","College of Education","lga","Donga","North East","Taraba","Donga","","","447","440","293","106","85","21","7","147","187","21"
"2023/2024","Female","all","NABTEB","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","422","416","275","95","78","17","6","141","181","17"
"2023/2024","Female","all","NABTEB","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","629","620","429","159","144","17","9","191","269","17"
"2023/2024","Female","all","NABTEB","College of Education","lga","Wukari","North East","Taraba","Wukari","","","465","457","326","132","117","15","8","131","194","15"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","543","535","364","139","132","10","8","171","226","10"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Donga","North East","Taraba","Donga","","","692","682","467","171","158","16","10","215","295","16"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","133","131","88","37","33","5","2","43","50","5"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","321","317","209","70","59","11","4","108","140","11"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","417","411","291","114","99","17","6","120","178","17"
"2023/2024","Female","all","NABTEB","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","222","219","154","62","65","0","3","65","91","0"
"2023/2024","Female","all","NABTEB","University","lga","Jalingo","North East","Taraba","Jalingo","","","647","637","434","131","105","26","10","203","303","26"
"2023/2024","Female","all","NABTEB","University","lga","Sardauna","North East","Taraba","Sardauna","","","132","130","84","31","32","0","2","46","53","0"
"2023/2024","Female","all","NABTEB","University","lga","Wukari","North East","Taraba","Wukari","","","127","125","84","31","32","0","2","41","53","0"
"2023/2024","Female","all","NECO","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","561","552","362","130","113","17","9","190","232","17"
"2023/2024","Female","all","NECO","College of Education","lga","Donga","North East","Taraba","Donga","","","840","828","559","218","192","26","12","269","341","26"
"2023/2024","Female","all","NECO","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","739","728","494","179","157","22","11","234","315","22"
"2023/2024","Female","all","NECO","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","1176","1158","800","327","282","45","18","358","473","45"
"2023/2024","Female","all","NECO","College of Education","lga","Wukari","North East","Taraba","Wukari","","","897","884","612","261","226","35","13","272","351","35"
"2023/2024","Female","all","NECO","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","980","966","664","262","233","29","14","302","403","29"
"2023/2024","Female","all","NECO","Polytechnic","lga","Donga","North East","Taraba","Donga","","","1169","1152","770","289","248","41","17","382","481","41"
"2023/2024","Female","all","NECO","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","231","228","149","49","40","9","3","79","100","9"
"2023/2024","Female","all","NECO","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","628","619","398","152","130","22","9","221","246","22"
"2023/2024","Female","all","NECO","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","808","796","543","224","197","27","12","253","319","27"
"2023/2024","Female","all","NECO","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","389","383","266","108","90","18","6","117","158","18"
"2023/2024","Female","all","NECO","University","lga","Jalingo","North East","Taraba","Jalingo","","","1256","1238","837","305","265","40","18","401","532","40"
"2023/2024","Female","all","NECO","University","lga","Sardauna","North East","Taraba","Sardauna","","","234","230","162","70","61","9","4","68","92","9"
"2023/2024","Female","all","NECO","University","lga","Wukari","North East","Taraba","Wukari","","","214","211","140","59","56","4","3","71","80","4"
"2023/2024","Female","all","WAEC","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","747","735","496","176","159","17","12","239","320","17"
"2023/2024","Female","all","WAEC","College of Education","lga","Donga","North East","Taraba","Donga","","","1123","1107","765","313","286","27","16","342","452","27"
"2023/2024","Female","all","WAEC","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","1073","1058","698","248","228","20","15","360","450","20"
"2023/2024","Female","all","WAEC","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","1520","1498","1024","405","372","33","22","474","619","33"
"2023/2024","Female","all","WAEC","College of Education","lga","Wukari","North East","Taraba","Wukari","","","1170","1152","784","320","296","24","18","368","464","24"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","1250","1231","839","337","313","24","19","392","502","24"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Donga","North East","Taraba","Donga","","","1715","1689","1139","444","404","41","26","550","694","41"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","306","301","194","73","69","4","5","107","121","4"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","835","823","541","210","192","19","12","282","330","19"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","1032","1017","703","283","265","18","15","314","420","18"
"2023/2024","Female","all","WAEC","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","549","541","370","150","137","13","8","171","220","13"
"2023/2024","Female","all","WAEC","University","lga","Jalingo","North East","Taraba","Jalingo","","","1707","1681","1136","410","373","37","26","545","726","37"
"2023/2024","Female","all","WAEC","University","lga","Sardauna","North East","Taraba","Sardauna","","","327","322","217","88","80","8","5","105","130","8"
"2023/2024","Female","all","WAEC","University","lga","Wukari","North East","Taraba","Wukari","","","303","298","200","83","75","8","5","98","118","8"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","35","35","23","6","6","0","0","12","18","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Donga","North East","Taraba","Donga","","","47","47","28","12","12","0","0","19","16","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","55","55","35","6","7","0","0","20","29","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","86","86","55","30","35","0","0","31","25","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Wukari","North East","Taraba","Wukari","","","62","62","40","17","20","0","0","22","22","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","69","69","42","24","26","0","0","27","18","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Donga","North East","Taraba","Donga","","","88","88","56","24","26","0","0","32","32","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","17","17","10","6","7","0","0","7","4","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","37","37","23","6","7","0","0","14","17","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","60","60","40","24","26","0","0","20","17","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","32","32","20","17","19","0","0","12","3","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Jalingo","North East","Taraba","Jalingo","","","78","78","45","12","13","0","0","33","33","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Sardauna","North East","Taraba","Sardauna","","","21","21","13","6","7","0","0","8","8","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Wukari","North East","Taraba","Wukari","","","22","22","14","6","7","0","0","8","8","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","63","63","38","15","18","0","0","25","23","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Donga","North East","Taraba","Donga","","","71","71","48","18","18","0","0","23","30","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","91","91","57","22","24","0","0","34","35","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","127","127","78","33","33","2","0","49","45","2"
"2023/2024","Female","disabled","NECO","College of Education","lga","Wukari","North East","Taraba","Wukari","","","106","106","68","26","28","1","0","38","42","1"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","105","105","78","31","36","0","0","27","47","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Donga","North East","Taraba","Donga","","","128","128","87","35","36","0","0","41","52","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","31","31","19","6","6","0","0","12","14","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","72","72","47","18","17","1","0","25","29","1"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","96","96","60","25","28","0","0","36","35","0"
"2023/2024","Female","disabled","NECO","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","41","41","27","15","18","0","0","14","12","0"
"2023/2024","Female","disabled","NECO","University","lga","Jalingo","North East","Taraba","Jalingo","","","141","141","90","34","36","0","0","51","56","0"
"2023/2024","Female","disabled","NECO","University","lga","Sardauna","North East","Taraba","Sardauna","","","26","26","18","10","12","0","0","8","8","0"
"2023/2024","Female","disabled","NECO","University","lga","Wukari","North East","Taraba","Wukari","","","23","23","17","10","12","0","0","6","8","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","86","85","53","15","15","0","1","32","38","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Donga","North East","Taraba","Donga","","","101","100","61","20","20","0","1","39","41","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","126","126","79","20","22","0","0","47","59","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","167","166","102","45","47","0","1","64","57","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Wukari","North East","Taraba","Wukari","","","143","141","89","35","37","0","2","52","54","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","129","128","78","30","30","0","1","50","48","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Donga","North East","Taraba","Donga","","","181","180","114","40","41","0","1","66","74","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","39","38","25","10","11","0","1","13","15","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","101","100","62","20","21","0","1","38","42","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","132","130","86","35","37","0","2","44","51","0"
"2023/2024","Female","disabled","WAEC","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","56","56","36","15","15","0","0","20","21","0"
"2023/2024","Female","disabled","WAEC","University","lga","Jalingo","North East","Taraba","Jalingo","","","193","190","120","35","36","0","3","70","85","0"
"2023/2024","Female","disabled","WAEC","University","lga","Sardauna","North East","Taraba","Sardauna","","","35","35","21","10","10","0","0","14","12","0"
"2023/2024","Female","disabled","WAEC","University","lga","Wukari","North East","Taraba","Wukari","","","29","29","15","10","10","0","0","14","6","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","316","312","212","69","53","16","4","100","143","16"
"2023/2024","Male","all","NABTEB","College of Education","lga","Donga","North East","Taraba","Donga","","","476","469","305","88","66","22","7","164","217","22"
"2023/2024","Male","all","NABTEB","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","454","448","297","77","79","0","6","151","220","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","660","651","439","139","125","15","9","212","301","15"
"2023/2024","Male","all","NABTEB","College of Education","lga","Wukari","North East","Taraba","Wukari","","","517","509","360","139","125","16","8","149","220","16"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","589","581","402","139","131","10","8","179","263","10"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Donga","North East","Taraba","Donga","","","744","734","475","134","125","11","10","259","341","11"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","144","142","92","31","26","5","2","50","61","5"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","324","319","206","64","52","12","5","113","142","12"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","458","451","306","101","97","6","7","145","205","6"
"2023/2024","Male","all","NABTEB","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","239","235","155","50","51","0","4","80","105","0"
"2023/2024","Male","all","NABTEB","University","lga","Jalingo","North East","Taraba","Jalingo","","","754","743","487","138","119","20","11","256","349","20"
"2023/2024","Male","all","NABTEB","University","lga","Sardauna","North East","Taraba","Sardauna","","","155","153","103","32","33","0","2","50","71","0"
"2023/2024","Male","all","NABTEB","University","lga","Wukari","North East","Taraba","Wukari","","","143","141","100","32","33","0","2","41","68","0"
"2023/2024","Male","all","NECO","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","602","593","392","126","107","19","9","201","266","19"
"2023/2024","Male","all","NECO","College of Education","lga","Donga","North East","Taraba","Donga","","","812","799","559","174","152","22","13","240","385","22"
"2023/2024","Male","all","NECO","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","815","804","529","167","146","21","11","275","362","21"
"2023/2024","Male","all","NECO","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","1241","1223","833","288","253","35","18","390","545","35"
"2023/2024","Male","all","NECO","College of Education","lga","Wukari","North East","Taraba","Wukari","","","942","928","623","211","181","30","14","305","412","30"
"2023/2024","Male","all","NECO","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","1133","1117","751","269","240","29","16","366","482","29"
"2023/2024","Male","all","NECO","Polytechnic","lga","Donga","North East","Taraba","Donga","","","1360","1339","889","301","261","40","21","450","588","40"
"2023/2024","Male","all","NECO","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","259","255","178","66","57","9","4","77","113","9"
"2023/2024","Male","all","NECO","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","628","619","408","126","113","13","9","211","282","13"
"2023/2024","Male","all","NECO","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","903","889","590","207","174","33","14","299","383","33"
"2023/2024","Male","all","NECO","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","411","404","274","81","74","8","7","130","194","8"
"2023/2024","Male","all","NECO","University","lga","Jalingo","North East","Taraba","Jalingo","","","1467","1446","943","305","265","40","21","503","638","40"
"2023/2024","Male","all","NECO","University","lga","Sardauna","North East","Taraba","Sardauna","","","269","265","174","53","44","9","4","91","121","9"
"2023/2024","Male","all","NECO","University","lga","Wukari","North East","Taraba","Wukari","","","219","216","146","59","51","9","3","70","86","9"
"2023/2024","Male","all","WAEC","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","847","835","546","177","165","12","12","289","369","12"
"2023/2024","Male","all","WAEC","College of Education","lga","Donga","North East","Taraba","Donga","","","1168","1152","771","269","250","19","16","381","502","19"
"2023/2024","Male","all","WAEC","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","1131","1114","731","244","224","20","17","383","487","20"
"2023/2024","Male","all","WAEC","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","1685","1659","1146","415","377","38","26","513","731","38"
"2023/2024","Male","all","WAEC","College of Education","lga","Wukari","North East","Taraba","Wukari","","","1283","1264","869","321","291","30","19","395","548","30"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","1398","1377","947","347","313","34","21","430","600","34"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Donga","North East","Taraba","Donga","","","1850","1823","1228","409","367","42","27","595","819","42"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","318","313","211","78","69","9","5","102","134","9"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","842","830","558","186","164","22","12","272","373","22"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","1146","1128","754","273","244","29","18","374","481","29"
"2023/2024","Male","all","WAEC","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","566","558","376","136","127","9","8","182","240","9"
"2023/2024","Male","all","WAEC","University","lga","Jalingo","North East","Taraba","Jalingo","","","1872","1844","1209","416","377","39","28","635","793","39"
"2023/2024","Male","all","WAEC","University","lga","Sardauna","North East","Taraba","Sardauna","","","380","374","250","83","80","3","6","124","167","3"
"2023/2024","Male","all","WAEC","University","lga","Wukari","North East","Taraba","Wukari","","","339","334","220","83","75","8","5","114","138","8"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","38","38","23","12","12","0","0","15","12","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Donga","North East","Taraba","Donga","","","47","47","28","6","6","0","0","19","22","0"
