"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","disabled","NECO","University","lga","Mashi","North West","Katsina","Mashi","","","159","157","84","25","25","0","2","73","59","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Daura","North West","Katsina","Daura","","","140","140","76","24","26","0","0","64","52","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","142","142","75","24","27","0","0","67","51","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Funtua","North West","Katsina","Funtua","","","168","165","88","28","32","0","3","77","61","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Katsina","North West","Katsina","Katsina","","","108","108","56","20","20","0","0","52","36","0"
"2022/2023","Female","disabled","WAEC","College of Education","lga","Mashi","North West","Katsina","Mashi","","","51","51","29","8","8","0","0","22","22","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Daura","North West","Katsina","Daura","","","43","42","22","8","9","0","1","20","15","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","110","108","60","12","14","0","2","48","48","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","90","90","48","16","18","0","0","42","33","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","171","170","89","24","24","0","1","81","65","0"
"2022/2023","Female","disabled","WAEC","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","110","108","62","20","22","0","2","46","42","0"
"2022/2023","Female","disabled","WAEC","University","lga","Daura","North West","Katsina","Daura","","","138","137","75","24","26","0","1","62","51","0"
"2022/2023","Female","disabled","WAEC","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","81","81","41","12","12","0","0","40","29","0"
"2022/2023","Female","disabled","WAEC","University","lga","Funtua","North West","Katsina","Funtua","","","69","68","38","12","13","0","1","30","27","0"
"2022/2023","Female","disabled","WAEC","University","lga","Katsina","North West","Katsina","Katsina","","","19","19","10","4","4","0","0","10","6","0"
"2022/2023","Female","disabled","WAEC","University","lga","Mashi","North West","Katsina","Mashi","","","211","209","110","36","38","0","2","99","74","0"
"2022/2023","Male","all","NABTEB","College of Education","lga","Daura","North West","Katsina","Daura","","","610","601","335","91","72","19","9","266","244","19"
"2022/2023","Male","all","NABTEB","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","538","530","308","92","83","9","8","222","216","9"
"2022/2023","Male","all","NABTEB","College of Education","lga","Funtua","North West","Katsina","Funtua","","","662","652","355","107","95","13","10","297","248","13"
"2022/2023","Male","all","NABTEB","College of Education","lga","Katsina","North West","Katsina","Katsina","","","467","461","269","91","89","4","6","192","178","4"
"2022/2023","Male","all","NABTEB","College of Education","lga","Mashi","North West","Katsina","Mashi","","","236","233","131","37","34","4","3","102","94","4"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Daura","North West","Katsina","Daura","","","139","137","77","27","22","5","2","60","50","5"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","480","473","271","85","73","12","7","202","186","12"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","437","430","240","69","62","8","7","190","171","8"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","738","728","411","117","105","14","10","317","294","14"
"2022/2023","Male","all","NABTEB","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","366","361","200","64","50","14","5","161","137","14"
"2022/2023","Male","all","NABTEB","University","lga","Daura","North West","Katsina","Daura","","","560","551","318","91","83","10","9","233","228","10"
"2022/2023","Male","all","NABTEB","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","341","336","195","48","45","4","5","141","147","4"
"2022/2023","Male","all","NABTEB","University","lga","Funtua","North West","Katsina","Funtua","","","224","221","121","37","34","4","3","100","84","4"
"2022/2023","Male","all","NABTEB","University","lga","Katsina","North West","Katsina","Katsina","","","87","86","50","11","11","0","1","36","40","0"
"2022/2023","Male","all","NABTEB","University","lga","Mashi","North West","Katsina","Mashi","","","833","822","463","123","106","18","11","359","340","18"
"2022/2023","Male","all","NECO","College of Education","lga","Daura","North West","Katsina","Daura","","","1102","1085","609","198","171","27","17","476","411","27"
"2022/2023","Male","all","NECO","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","1008","994","566","178","158","20","14","428","388","20"
"2022/2023","Male","all","NECO","College of Education","lga","Funtua","North West","Katsina","Funtua","","","1316","1297","723","220","196","25","19","574","503","25"
"2022/2023","Male","all","NECO","College of Education","lga","Katsina","North West","Katsina","Katsina","","","852","839","486","174","154","20","13","353","313","20"
"2022/2023","Male","all","NECO","College of Education","lga","Mashi","North West","Katsina","Mashi","","","438","432","237","85","74","11","6","195","153","11"
"2022/2023","Male","all","NECO","Polytechnic","lga","Daura","North West","Katsina","Daura","","","277","273","159","52","44","8","4","114","108","8"
"2022/2023","Male","all","NECO","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","914","901","529","156","133","23","13","372","373","23"
"2022/2023","Male","all","NECO","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","875","863","468","137","118","19","12","395","331","19"
"2022/2023","Male","all","NECO","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","1439","1418","812","267","240","27","21","606","545","27"
"2022/2023","Male","all","NECO","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","754","742","419","146","127","19","12","323","273","19"
"2022/2023","Male","all","NECO","University","lga","Daura","North West","Katsina","Daura","","","1012","997","568","196","171","25","15","429","373","25"
"2022/2023","Male","all","NECO","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","662","652","362","89","75","14","10","290","273","14"
"2022/2023","Male","all","NECO","University","lga","Funtua","North West","Katsina","Funtua","","","450","443","241","80","69","11","7","202","161","11"
"2022/2023","Male","all","NECO","University","lga","Katsina","North West","Katsina","Katsina","","","163","161","92","33","30","3","2","69","60","3"
"2022/2023","Male","all","NECO","University","lga","Mashi","North West","Katsina","Mashi","","","1474","1452","822","263","227","36","22","630","559","36"
"2022/2023","Male","all","WAEC","College of Education","lga","Daura","North West","Katsina","Daura","","","1456","1435","804","255","233","22","21","631","548","22"
"2022/2023","Male","all","WAEC","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","1339","1319","737","226","207","19","20","582","511","19"
"2022/2023","Male","all","WAEC","College of Education","lga","Funtua","North West","Katsina","Funtua","","","1663","1637","923","279","254","25","26","714","643","25"
"2022/2023","Male","all","WAEC","College of Education","lga","Katsina","North West","Katsina","Katsina","","","1117","1100","632","221","202","19","17","468","411","19"
"2022/2023","Male","all","WAEC","College of Education","lga","Mashi","North West","Katsina","Mashi","","","557","549","320","103","88","15","8","229","217","15"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Daura","North West","Katsina","Daura","","","360","355","203","62","57","5","5","152","142","5"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","1216","1198","684","222","202","20","18","514","462","20"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","1171","1154","646","197","176","21","17","508","449","21"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","1824","1797","991","309","277","32","27","806","682","32"
"2022/2023","Male","all","WAEC","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","967","953","566","193","171","22","14","387","373","22"
"2022/2023","Male","all","WAEC","University","lga","Daura","North West","Katsina","Daura","","","1471","1450","832","293","260","33","21","618","540","33"
"2022/2023","Male","all","WAEC","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","800","788","436","132","119","13","12","352","304","13"
"2022/2023","Male","all","WAEC","University","lga","Funtua","North West","Katsina","Funtua","","","543","535","295","95","88","7","8","240","201","7"
"2022/2023","Male","all","WAEC","University","lga","Katsina","North West","Katsina","Katsina","","","238","234","128","45","40","5","4","106","84","5"
"2022/2023","Male","all","WAEC","University","lga","Mashi","North West","Katsina","Mashi","","","2038","2007","1102","353","317","36","31","905","749","36"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Daura","North West","Katsina","Daura","","","74","74","34","0","0","0","0","40","34","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","71","71","37","9","11","0","0","34","27","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Funtua","North West","Katsina","Funtua","","","83","83","41","19","22","0","0","42","22","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Katsina","North West","Katsina","Katsina","","","62","62","33","15","17","0","0","29","18","0"
"2022/2023","Male","disabled","NABTEB","College of Education","lga","Mashi","North West","Katsina","Mashi","","","23","23","12","5","6","0","0","12","7","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Daura","North West","Katsina","Daura","","","17","17","9","4","5","0","0","8","4","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","47","47","28","9","10","0","0","19","18","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","50","50","26","9","11","0","0","24","17","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","80","80","38","15","17","0","0","42","23","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","41","41","21","10","10","0","0","20","10","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Daura","North West","Katsina","Daura","","","62","62","31","9","9","0","0","31","22","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","35","35","18","0","0","0","0","17","18","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Funtua","North West","Katsina","Funtua","","","32","32","18","10","10","0","0","14","8","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Katsina","North West","Katsina","Katsina","","","11","11","6","0","0","0","0","6","6","0"
"2022/2023","Male","disabled","NABTEB","University","lga","Mashi","North West","Katsina","Mashi","","","101","101","55","19","23","0","0","46","36","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Daura","North West","Katsina","Daura","","","126","126","63","20","20","0","0","63","43","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","115","115","61","25","25","0","0","54","36","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Funtua","North West","Katsina","Funtua","","","146","144","77","25","25","0","2","67","52","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Katsina","North West","Katsina","Katsina","","","90","90","44","24","24","0","0","46","20","0"
"2022/2023","Male","disabled","NECO","College of Education","lga","Mashi","North West","Katsina","Mashi","","","41","41","24","9","10","0","0","17","15","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Daura","North West","Katsina","Daura","","","29","29","16","5","5","0","0","13","12","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","96","95","54","10","10","0","1","41","44","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","85","85","44","10","10","0","0","41","35","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","141","141","77","25","25","0","0","64","53","0"
"2022/2023","Male","disabled","NECO","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","81","81","47","15","15","0","0","34","33","0"
"2022/2023","Male","disabled","NECO","University","lga","Daura","North West","Katsina","Daura","","","100","100","51","24","24","0","0","49","27","0"
"2022/2023","Male","disabled","NECO","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","65","65","30","5","5","0","0","35","25","0"
"2022/2023","Male","disabled","NECO","University","lga","Funtua","North West","Katsina","Funtua","","","60","59","28","10","10","0","1","31","18","0"
"2022/2023","Male","disabled","NECO","University","lga","Katsina","North West","Katsina","Katsina","","","19","19","10","5","5","0","0","9","6","0"
"2022/2023","Male","disabled","NECO","University","lga","Mashi","North West","Katsina","Mashi","","","164","163","86","29","30","0","1","77","58","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Daura","North West","Katsina","Daura","","","169","167","88","24","26","0","2","79","64","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","154","153","79","24","26","0","1","74","55","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Funtua","North West","Katsina","Funtua","","","186","183","96","24","27","0","3","87","72","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Katsina","North West","Katsina","Katsina","","","117","116","58","20","20","0","1","58","38","0"
"2022/2023","Male","disabled","WAEC","College of Education","lga","Mashi","North West","Katsina","Mashi","","","55","55","28","8","8","0","0","27","20","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Daura","North West","Katsina","Daura","","","39","38","20","8","9","0","1","18","13","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","124","121","65","20","22","0","3","56","45","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","108","107","56","16","18","0","1","51","40","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","188","186","95","24","24","0","2","91","71","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","106","105","56","16","17","0","1","49","40","0"
"2022/2023","Male","disabled","WAEC","University","lga","Daura","North West","Katsina","Daura","","","144","143","77","24","26","0","1","66","53","0"
"2022/2023","Male","disabled","WAEC","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","78","78","41","12","13","0","0","37","29","0"
"2022/2023","Male","disabled","WAEC","University","lga","Funtua","North West","Katsina","Funtua","","","65","64","35","12","13","0","1","29","24","0"
"2022/2023","Male","disabled","WAEC","University","lga","Katsina","North West","Katsina","Katsina","","","26","26","13","4","4","0","0","13","9","0"
"2022/2023","Male","disabled","WAEC","University","lga","Mashi","North West","Katsina","Mashi","","","231","228","120","32","35","0","3","108","88","0"
"2023/2024","Female","all","NABTEB","College of Education","lga","Daura","North West","Katsina","Daura","","","551","544","317","102","93","13","7","227","215","13"
"2023/2024","Female","all","NABTEB","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","535","527","305","103","106","4","8","222","203","4"
"2023/2024","Female","all","NABTEB","College of Education","lga","Funtua","North West","Katsina","Funtua","","","689","679","406","138","123","18","10","273","269","18"
"2023/2024","Female","all","NABTEB","College of Education","lga","Katsina","North West","Katsina","Katsina","","","443","436","255","103","98","8","7","181","152","8"
"2023/2024","Female","all","NABTEB","College of Education","lga","Mashi","North West","Katsina","Mashi","","","214","211","123","52","50","4","3","88","72","4"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Daura","North West","Katsina","Daura","","","175","172","99","35","31","4","3","73","65","4"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","441","434","262","104","93","11","7","172","159","11"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","430","424","250","86","73","14","6","174","164","14"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","747","736","452","163","143","20","11","284","289","20"
"2023/2024","Female","all","NABTEB","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","416","410","247","93","81","12","6","163","154","12"
"2023/2024","Female","all","NABTEB","University","lga","Daura","North West","Katsina","Daura","","","568","559","348","121","107","16","9","211","227","16"
"2023/2024","Female","all","NABTEB","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","346","341","198","57","49","9","5","143","141","9"
"2023/2024","Female","all","NABTEB","University","lga","Funtua","North West","Katsina","Funtua","","","238","234","144","57","55","3","4","90","88","3"
"2023/2024","Female","all","NABTEB","University","lga","Katsina","North West","Katsina","Katsina","","","82","81","44","17","18","0","1","37","28","0"
"2023/2024","Female","all","NABTEB","University","lga","Mashi","North West","Katsina","Mashi","","","854","842","489","167","160","12","12","353","322","12"
"2023/2024","Female","all","NECO","College of Education","lga","Daura","North West","Katsina","Daura","","","997","981","585","204","186","18","16","396","381","18"
"2023/2024","Female","all","NECO","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","967","952","569","196","171","25","15","383","373","25"
"2023/2024","Female","all","NECO","College of Education","lga","Funtua","North West","Katsina","Funtua","","","1292","1273","750","255","228","27","19","523","495","27"
"2023/2024","Female","all","NECO","College of Education","lga","Katsina","North West","Katsina","Katsina","","","833","820","494","186","160","26","13","326","308","26"
"2023/2024","Female","all","NECO","College of Education","lga","Mashi","North West","Katsina","Mashi","","","405","399","238","88","77","11","6","161","151","11"
"2023/2024","Female","all","NECO","Polytechnic","lga","Daura","North West","Katsina","Daura","","","350","345","201","79","67","12","5","144","123","12"
"2023/2024","Female","all","NECO","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","903","889","522","187","165","22","14","367","335","22"
"2023/2024","Female","all","NECO","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","784","773","451","162","144","18","11","322","289","18"
"2023/2024","Female","all","NECO","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","1354","1334","804","300","268","32","20","530","504","32"
"2023/2024","Female","all","NECO","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","805","793","480","187","165","22","12","313","293","22"
"2023/2024","Female","all","NECO","University","lga","Daura","North West","Katsina","Daura","","","1080","1064","641","230","211","19","16","423","411","19"
"2023/2024","Female","all","NECO","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","624","615","333","113","98","15","9","282","220","15"
"2023/2024","Female","all","NECO","University","lga","Funtua","North West","Katsina","Funtua","","","399","393","229","79","67","12","6","164","151","12"
"2023/2024","Female","all","NECO","University","lga","Katsina","North West","Katsina","Katsina","","","156","154","88","34","31","3","2","66","54","3"
"2023/2024","Female","all","NECO","University","lga","Mashi","North West","Katsina","Mashi","","","1528","1505","901","303","268","35","23","604","598","35"
"2023/2024","Female","all","WAEC","College of Education","lga","Daura","North West","Katsina","Daura","","","1383","1362","809","296","273","23","21","553","513","23"
"2023/2024","Female","all","WAEC","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","1289","1271","754","272","243","29","18","517","482","29"
"2023/2024","Female","all","WAEC","College of Education","lga","Funtua","North West","Katsina","Funtua","","","1812","1786","1030","366","334","32","26","756","664","32"
"2023/2024","Female","all","WAEC","College of Education","lga","Katsina","North West","Katsina","Katsina","","","1080","1064","644","241","215","26","16","420","403","26"
"2023/2024","Female","all","WAEC","College of Education","lga","Mashi","North West","Katsina","Mashi","","","519","512","300","108","96","12","7","212","192","12"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Daura","North West","Katsina","Daura","","","431","425","268","90","82","8","6","157","179","8"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","1100","1083","665","234","206","28","17","418","431","28"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","1067","1051","614","201","183","18","16","437","413","18"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","1777","1752","1050","381","344","37","25","702","669","37"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","1097","1081","652","283","260","23","16","429","369","23"
"2023/2024","Female","all","WAEC","University","lga","Daura","North West","Katsina","Daura","","","1367","1347","810","331","297","34","20","537","479","34"
"2023/2024","Female","all","WAEC","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","933","920","533","179","164","15","13","387","355","15"
"2023/2024","Female","all","WAEC","University","lga","Funtua","North West","Katsina","Funtua","","","570","561","326","108","100","8","9","235","218","8"
"2023/2024","Female","all","WAEC","University","lga","Katsina","North West","Katsina","Katsina","","","222","219","131","49","43","6","3","88","83","6"
"2023/2024","Female","all","WAEC","University","lga","Mashi","North West","Katsina","Mashi","","","2103","2072","1213","402","369","33","31","859","810","33"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Daura","North West","Katsina","Daura","","","77","77","41","12","12","0","0","36","30","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","77","77","41","18","18","0","0","36","24","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Funtua","North West","Katsina","Funtua","","","86","86","44","24","24","0","0","42","21","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Katsina","North West","Katsina","Katsina","","","64","64","34","30","30","0","0","30","5","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Mashi","North West","Katsina","Mashi","","","25","25","13","12","12","0","0","12","2","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Daura","North West","Katsina","Daura","","","18","18","9","5","5","0","0","9","4","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","44","44","26","18","18","0","0","18","9","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","51","51","27","18","18","0","0","24","10","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","80","80","41","24","24","0","0","39","18","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","48","48","27","18","18","0","0","21","10","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Daura","North West","Katsina","Daura","","","68","68","38","18","18","0","0","30","20","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","38","38","20","12","12","0","0","18","9","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Funtua","North West","Katsina","Funtua","","","35","35","20","12","12","0","0","15","9","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Katsina","North West","Katsina","Katsina","","","12","12","6","6","6","0","0","6","1","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Mashi","North West","Katsina","Mashi","","","109","109","61","35","35","0","0","48","26","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Daura","North West","Katsina","Daura","","","110","110","58","29","29","0","0","52","29","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","102","102","54","24","24","0","0","48","31","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Funtua","North West","Katsina","Funtua","","","136","136","75","24","24","0","0","61","51","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Katsina","North West","Katsina","Katsina","","","78","78","45","23","23","0","0","33","22","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Mashi","North West","Katsina","Mashi","","","44","44","24","10","10","0","0","20","14","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Daura","North West","Katsina","Daura","","","41","40","23","10","10","0","1","17","14","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","84","84","44","15","15","0","0","40","30","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","71","71","37","19","19","0","0","34","18","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","132","132","73","29","29","0","0","59","44","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","91","90","50","15","15","0","1","40","35","0"
"2023/2024","Female","disabled","NECO","University","lga","Daura","North West","Katsina","Daura","","","108","107","61","24","24","0","1","46","37","0"
"2023/2024","Female","disabled","NECO","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","55","55","25","14","14","0","0","30","11","0"
"2023/2024","Female","disabled","NECO","University","lga","Funtua","North West","Katsina","Funtua","","","54","53","29","10","10","0","1","24","19","0"
"2023/2024","Female","disabled","NECO","University","lga","Katsina","North West","Katsina","Katsina","","","15","15","8","4","4","0","0","7","4","0"
"2023/2024","Female","disabled","NECO","University","lga","Mashi","North West","Katsina","Mashi","","","163","162","91","39","39","0","1","71","52","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Daura","North West","Katsina","Daura","","","153","152","85","29","30","0","1","67","56","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","139","139","78","29","30","0","0","61","49","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Funtua","North West","Katsina","Funtua","","","198","195","104","36","38","0","3","91","68","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Katsina","North West","Katsina","Katsina","","","111","111","61","20","25","0","0","50","41","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Mashi","North West","Katsina","Mashi","","","54","54","30","8","10","0","0","24","23","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Daura","North West","Katsina","Daura","","","51","50","30","9","9","0","1","20","21","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","107","105","59","17","19","0","2","46","42","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","94","94","54","18","20","0","0","40","36","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","185","182","104","34","38","0","3","78","71","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","133","130","76","27","27","0","3","54","49","0"
"2023/2024","Female","disabled","WAEC","University","lga","Daura","North West","Katsina","Daura","","","144","143","79","29","29","0","1","64","50","0"
"2023/2024","Female","disabled","WAEC","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","87","87","45","15","15","0","0","42","30","0"
"2023/2024","Female","disabled","WAEC","University","lga","Funtua","North West","Katsina","Funtua","","","68","67","38","12","13","0","1","29","26","0"
"2023/2024","Female","disabled","WAEC","University","lga","Katsina","North West","Katsina","Katsina","","","24","24","14","4","5","0","0","10","10","0"
"2023/2024","Female","disabled","WAEC","University","lga","Mashi","North West","Katsina","Mashi","","","239","235","127","34","39","0","4","108","94","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Daura","North West","Katsina","Daura","","","610","601","357","102","106","4","9","244","255","4"
"2023/2024","Male","all","NABTEB","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","594","586","333","92","86","9","8","253","242","9"
"2023/2024","Male","all","NABTEB","College of Education","lga","Funtua","North West","Katsina","Funtua","","","685","675","402","127","111","18","10","273","275","18"
"2023/2024","Male","all","NABTEB","College of Education","lga","Katsina","North West","Katsina","Katsina","","","472","465","276","86","81","8","7","189","190","8"
"2023/2024","Male","all","NABTEB","College of Education","lga","Mashi","North West","Katsina","Mashi","","","236","233","144","46","37","9","3","89","98","9"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Daura","North West","Katsina","Daura","","","178","175","99","40","37","3","3","76","59","3"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","491","483","280","86","74","12","8","203","194","12"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","496","488","277","74","68","9","8","211","203","9"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","809","797","465","139","123","18","12","332","327","18"
