session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,Disabled,NECO,College of Education,lga,Gumel,North West,Jigawa,Gumel,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Gumel,North West,Jigawa,Gumel,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Gumel,North West,Jigawa,Gumel,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Gumel,North West,Jigawa,Gumel,,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Guri,North West,Jigawa,Guri,,,138,409,297,126,116,6,0,112,171,10,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Guri,North West,Jigawa,Guri,,,63,186,135,57,53,3,0,51,78,4,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Guri,North West,Jigawa,Guri,,,50,149,108,46,42,2,0,41,62,4,1.8
2024/2025,Female,ALL,NECO,University,lga,Guri,North West,Jigawa,Guri,,,64,191,139,59,54,3,0,52,80,5,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Guri,North West,Jigawa,Guri,,,29,87,63,27,25,1,0,24,36,2,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Guri,North West,Jigawa,Guri,,,23,70,51,21,20,1,0,19,30,1,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Guri,North West,Jigawa,Guri,,,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Guri,North West,Jigawa,Guri,,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Guri,North West,Jigawa,Guri,,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Guri,North West,Jigawa,Guri,,,9,27,19,8,8,0,0,8,11,0,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Guri,North West,Jigawa,Guri,,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Guri,North West,Jigawa,Guri,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Guri,North West,Jigawa,Guri,,,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Guri,North West,Jigawa,Guri,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Guri,North West,Jigawa,Guri,,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Guri,North West,Jigawa,Guri,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Guri,North West,Jigawa,Guri,,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Guri,North West,Jigawa,Guri,,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Gwaram,North West,Jigawa,Gwaram,,,145,431,312,133,122,7,0,119,179,11,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,66,196,142,60,55,3,0,54,82,5,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,53,157,114,48,44,2,0,43,66,4,1.8
2024/2025,Female,ALL,NECO,University,lga,Gwaram,North West,Jigawa,Gwaram,,,68,201,146,62,57,3,0,55,84,5,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,31,92,66,28,26,1,0,26,38,2,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,25,73,53,23,21,1,0,20,30,2,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Gwaram,North West,Jigawa,Gwaram,,,21,63,45,19,18,1,0,18,26,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,10,28,21,9,8,0,0,7,12,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,8,23,16,7,6,0,0,7,9,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Gwaram,North West,Jigawa,Gwaram,,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Gwaram,North West,Jigawa,Gwaram,,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Gwaram,North West,Jigawa,Gwaram,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,303,901,653,278,255,14,0,248,375,23,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,138,409,297,126,116,6,0,112,171,10,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Gwiwa,North West,Jigawa,Gwiwa,,,110,327,237,101,93,5,0,90,136,8,1.8
2024/2025,Female,ALL,NECO,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,142,421,305,130,119,7,0,116,175,11,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,64,191,139,59,54,3,0,52,80,5,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Gwiwa,North West,Jigawa,Gwiwa,,,52,153,111,47,43,2,0,42,64,4,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,44,131,95,40,37,2,0,36,55,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Gwiwa,North West,Jigawa,Gwiwa,,,16,48,34,15,13,1,0,14,19,2,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,20,59,42,18,17,1,0,17,24,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,9,27,19,8,8,0,0,8,11,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Gwiwa,North West,Jigawa,Gwiwa,,,7,21,15,7,6,0,0,6,8,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Gwiwa,North West,Jigawa,Gwiwa,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Gwiwa,North West,Jigawa,Gwiwa,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Hadejia,North West,Jigawa,Hadejia,,,218,648,470,200,184,10,0,178,270,16,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,99,294,214,91,84,5,0,80,123,7,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,79,236,171,73,67,4,0,65,98,6,1.8
2024/2025,Female,ALL,NECO,University,lga,Hadejia,North West,Jigawa,Hadejia,,,102,303,220,93,86,5,0,83,127,7,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,46,138,100,42,39,2,0,38,58,3,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,37,110,80,34,31,2,0,30,46,3,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Hadejia,North West,Jigawa,Hadejia,,,32,94,68,29,27,1,0,26,39,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,14,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,12,34,25,11,10,1,0,9,14,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Hadejia,North West,Jigawa,Hadejia,,,14,42,31,13,12,1,0,11,18,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Hadejia,North West,Jigawa,Hadejia,,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,3,9,6,3,3,0,0,3,3,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Hadejia,North West,Jigawa,Hadejia,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Jahun,North West,Jigawa,Jahun,,,337,1000,725,308,283,16,0,275,417,25,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,153,455,330,140,129,7,0,125,190,11,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,122,364,264,112,103,6,0,100,152,9,1.8
2024/2025,Female,ALL,NECO,University,lga,Jahun,North West,Jigawa,Jahun,,,157,468,339,144,133,7,0,129,195,11,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,72,213,154,66,60,3,0,59,88,6,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,57,170,123,52,48,3,0,47,71,4,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Jahun,North West,Jigawa,Jahun,,,49,145,105,45,41,2,0,40,60,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,22,66,48,20,19,1,0,18,28,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,18,53,38,16,15,1,0,15,22,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Jahun,North West,Jigawa,Jahun,,,22,65,47,20,18,1,0,18,27,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,10,30,21,9,8,0,0,9,12,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Jahun,North West,Jigawa,Jahun,,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Jahun,North West,Jigawa,Jahun,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,274,813,590,251,231,13,0,223,339,20,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,124,370,268,114,105,6,0,102,154,9,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,100,296,215,91,84,5,0,81,124,7,1.8
2024/2025,Female,ALL,NECO,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,128,380,276,117,108,6,0,104,159,9,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,58,173,125,53,49,3,0,48,72,4,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,47,138,100,43,39,2,0,38,57,4,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,40,118,86,36,33,2,0,32,50,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,14,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,18,53,38,16,15,1,0,15,22,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,1,3,3,1,1,0,0,0,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,244,725,526,223,206,11,0,199,303,17,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,111,329,239,102,93,5,0,90,137,9,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,89,264,191,81,75,4,0,73,110,6,1.8
2024/2025,Female,ALL,NECO,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,114,339,246,104,96,5,0,93,142,8,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,52,154,112,47,44,2,0,42,65,3,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,41,123,89,38,35,2,0,34,51,3,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,35,105,76,32,30,2,0,29,44,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,16,47,34,15,13,1,0,13,19,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,7,21,16,7,6,0,0,5,9,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Kazaure,North West,Jigawa,Kazaure,,,374,1111,806,342,315,17,0,305,464,27,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Kazaure,North West,Jigawa,Kazaure,,,170,505,366,156,143,8,0,139,210,13,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,136,404,293,124,115,6,0,111,169,9,1.8
2024/2025,Female,ALL,NECO,University,lga,Kazaure,North West,Jigawa,Kazaure,,,175,520,377,160,147,8,0,143,217,13,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Kazaure,North West,Jigawa,Kazaure,,,80,236,171,73,67,4,0,65,98,6,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,64,189,137,58,54,3,0,52,79,4,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Kazaure,North West,Jigawa,Kazaure,,,54,161,117,50,46,3,0,44,67,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Kazaure,North West,Jigawa,Kazaure,,,25,73,53,23,21,1,0,20,30,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Kazaure,North West,Jigawa,Kazaure,,,24,72,52,22,20,1,0,20,30,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Kazaure,North West,Jigawa,Kazaure,,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Kazaure,North West,Jigawa,Kazaure,,,11,34,25,10,10,1,0,9,15,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Kazaure,North West,Jigawa,Kazaure,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Kazaure,North West,Jigawa,Kazaure,,,4,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Kazaure,North West,Jigawa,Kazaure,,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,209,620,450,191,176,10,0,170,259,15,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,95,282,204,87,80,4,0,78,117,7,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,76,225,164,69,64,4,0,61,95,5,1.8
2024/2025,Female,ALL,NECO,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,98,290,210,89,82,5,0,80,121,7,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,44,132,96,41,37,2,0,36,55,4,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,35,105,77,32,30,2,0,28,45,2,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,30,90,65,28,26,1,0,25,37,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,14,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Kiyawa,North West,Jigawa,Kiyawa,,,212,630,457,194,179,10,0,173,263,15,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,96,286,208,88,81,4,0,78,120,7,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,77,229,166,71,65,4,0,63,95,6,1.8
2024/2025,Female,ALL,NECO,University,lga,Kiyawa,North West,Jigawa,Kiyawa,,,99,295,214,91,84,5,0,81,123,7,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,45,134,97,41,38,2,0,37,56,3,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,36,107,78,33,30,2,0,29,45,3,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Kiyawa,North West,Jigawa,Kiyawa,,,31,91,66,28,26,1,0,25,38,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,14,42,30,13,12,1,0,12,17,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Kiyawa,North West,Jigawa,Kiyawa,,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Kiyawa,North West,Jigawa,Kiyawa,,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Kiyawa,North West,Jigawa,Kiyawa,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Maigatari,North West,Jigawa,Maigatari,,,112,331,240,102,94,5,0,91,138,8,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,51,151,109,46,43,2,0,42,63,3,1.8
