session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,ALL,NECO,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,34,102,74,31,29,2,0,28,43,2,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,27,81,59,25,23,1,0,22,34,2,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Katagum,North East,Bauchi,Katagum,,,23,69,50,21,20,1,0,19,29,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Katagum,North East,Bauchi,Katagum,,,10,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Katagum,North East,Bauchi,Katagum,,,5,15,11,4,4,0,0,4,7,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Katagum,North East,Bauchi,Katagum,,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,ALL,WAEC,University,lga,Kirfi,North East,Bauchi,Kirfi,,,314,934,678,288,265,15,0,256,390,23,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,143,425,308,131,120,7,0,117,177,11,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,114,340,246,105,96,5,0,94,141,9,1.8
2024/2025,Female,ALL,NECO,University,lga,Kirfi,North East,Bauchi,Kirfi,,,147,437,317,135,124,7,0,120,182,11,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,67,199,144,61,56,3,0,55,83,5,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,53,159,115,49,45,2,0,44,66,4,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Kirfi,North East,Bauchi,Kirfi,,,46,136,98,42,38,2,0,38,56,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,21,62,45,19,17,1,0,17,26,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,17,49,36,15,14,1,0,13,21,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Kirfi,North East,Bauchi,Kirfi,,,20,61,44,19,17,1,0,17,25,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Kirfi,North East,Bauchi,Kirfi,,,10,28,21,9,8,0,0,7,12,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Kirfi,North East,Bauchi,Kirfi,,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Misau,North East,Bauchi,Misau,,,256,760,551,234,216,12,0,209,317,18,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Misau,North East,Bauchi,Misau,,,116,345,250,106,98,5,0,95,144,8,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Misau,North East,Bauchi,Misau,,,93,276,200,85,78,4,0,76,115,7,1.8
2024/2025,Female,ALL,NECO,University,lga,Misau,North East,Bauchi,Misau,,,120,355,258,110,101,6,0,97,148,9,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Misau,North East,Bauchi,Misau,,,54,162,117,50,46,3,0,45,67,4,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Misau,North East,Bauchi,Misau,,,44,129,94,40,37,2,0,35,54,3,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Misau,North East,Bauchi,Misau,,,37,110,80,34,31,2,0,30,46,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Misau,North East,Bauchi,Misau,,,17,50,36,15,14,1,0,14,21,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Misau,North East,Bauchi,Misau,,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Misau,North East,Bauchi,Misau,,,17,49,36,15,14,1,0,13,21,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Misau,North East,Bauchi,Misau,,,8,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Misau,North East,Bauchi,Misau,,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Misau,North East,Bauchi,Misau,,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Misau,North East,Bauchi,Misau,,,4,10,8,3,3,0,0,2,5,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Misau,North East,Bauchi,Misau,,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Misau,North East,Bauchi,Misau,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Misau,North East,Bauchi,Misau,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Misau,North East,Bauchi,Misau,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Ningi,North East,Bauchi,Ningi,,,329,977,709,301,277,15,0,268,408,24,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,150,444,322,137,126,7,0,122,185,11,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,120,355,258,110,101,6,0,97,148,9,1.8
2024/2025,Female,ALL,NECO,University,lga,Ningi,North East,Bauchi,Ningi,,,154,457,332,141,130,7,0,125,191,11,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,70,208,151,64,59,3,0,57,87,5,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,56,166,121,51,47,3,0,45,70,4,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Ningi,North East,Bauchi,Ningi,,,48,142,103,44,40,2,0,39,59,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,22,64,47,20,18,1,0,17,27,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,17,52,37,16,15,1,0,15,21,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Ningi,North East,Bauchi,Ningi,,,21,64,46,20,18,1,0,18,26,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Ningi,North East,Bauchi,Ningi,,,10,30,22,9,8,0,0,8,13,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Ningi,North East,Bauchi,Ningi,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Ningi,North East,Bauchi,Ningi,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Ningi,North East,Bauchi,Ningi,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Shira,North East,Bauchi,Shira,,,422,1256,910,387,356,20,0,346,523,31,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,192,571,414,176,162,9,0,157,238,14,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Shira,North East,Bauchi,Shira,,,154,457,331,141,129,7,0,126,190,12,1.8
2024/2025,Female,ALL,NECO,University,lga,Shira,North East,Bauchi,Shira,,,198,587,426,181,167,9,0,161,245,14,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,90,267,194,82,76,4,0,73,112,6,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Shira,North East,Bauchi,Shira,,,72,214,155,66,61,3,0,59,89,5,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Shira,North East,Bauchi,Shira,,,61,182,132,56,52,3,0,50,76,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,28,83,60,26,23,1,0,23,34,3,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Shira,North East,Bauchi,Shira,,,22,66,48,20,19,1,0,18,28,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Shira,North East,Bauchi,Shira,,,27,82,59,25,23,1,0,23,34,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,12,37,27,11,11,1,0,10,16,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Shira,North East,Bauchi,Shira,,,10,30,22,9,8,0,0,8,13,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Shira,North East,Bauchi,Shira,,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Shira,North East,Bauchi,Shira,,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Shira,North East,Bauchi,Shira,,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Shira,North East,Bauchi,Shira,,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Shira,North East,Bauchi,Shira,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,247,733,532,226,208,11,0,201,306,18,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,112,333,242,103,95,5,0,91,139,8,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,90,267,193,82,76,4,0,74,111,6,1.8
2024/2025,Female,ALL,NECO,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,115,343,249,106,97,5,0,94,143,9,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,52,156,113,48,44,2,0,43,65,4,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,42,125,90,38,35,2,0,35,52,3,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,36,106,77,33,30,2,0,29,44,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,8,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Toro,North East,Bauchi,Toro,,,308,916,665,282,260,14,0,251,383,22,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,140,416,302,128,118,6,0,114,174,10,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Toro,North East,Bauchi,Toro,,,112,333,242,103,94,5,0,91,139,9,1.8
2024/2025,Female,ALL,NECO,University,lga,Toro,North East,Bauchi,Toro,,,144,428,311,132,122,7,0,117,179,10,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,66,195,141,60,55,3,0,54,81,5,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Toro,North East,Bauchi,Toro,,,52,156,113,48,44,2,0,43,65,4,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Toro,North East,Bauchi,Toro,,,45,133,96,41,38,2,0,37,55,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,20,60,44,19,17,1,0,16,25,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Toro,North East,Bauchi,Toro,,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Toro,North East,Bauchi,Toro,,,20,60,43,18,17,1,0,17,25,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Toro,North East,Bauchi,Toro,,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Toro,North East,Bauchi,Toro,,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Toro,North East,Bauchi,Toro,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Toro,North East,Bauchi,Toro,,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Toro,North East,Bauchi,Toro,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Warji,North East,Bauchi,Warji,,,330,981,712,302,278,15,0,269,410,24,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,150,446,323,137,126,7,0,123,186,11,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Warji,North East,Bauchi,Warji,,,120,357,259,110,101,6,0,98,149,9,1.8
2024/2025,Female,ALL,NECO,University,lga,Warji,North East,Bauchi,Warji,,,154,459,333,141,130,7,0,126,192,11,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,70,209,151,64,59,3,0,58,87,5,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Warji,North East,Bauchi,Warji,,,56,167,121,51,47,3,0,46,70,4,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Warji,North East,Bauchi,Warji,,,48,142,103,44,40,2,0,39,59,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,22,65,47,20,18,1,0,18,27,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Warji,North East,Bauchi,Warji,,,17,52,38,16,15,1,0,14,22,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Warji,North East,Bauchi,Warji,,,21,64,46,20,18,1,0,18,26,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Warji,North East,Bauchi,Warji,,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Warji,North East,Bauchi,Warji,,,10,30,22,9,8,0,0,8,13,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Warji,North East,Bauchi,Warji,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Warji,North East,Bauchi,Warji,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Warji,North East,Bauchi,Warji,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Zaki,North East,Bauchi,Zaki,,,419,1246,904,384,354,19,0,342,520,30,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Zaki,North East,Bauchi,Zaki,,,191,567,411,175,161,9,0,156,236,14,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,153,453,329,140,129,7,0,124,189,11,1.8
2024/2025,Female,ALL,NECO,University,lga,Zaki,North East,Bauchi,Zaki,,,196,583,423,180,165,9,0,160,243,15,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Zaki,North East,Bauchi,Zaki,,,89,265,192,82,75,4,0,73,110,7,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,71,212,154,65,60,3,0,58,89,5,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Zaki,North East,Bauchi,Zaki,,,61,181,131,56,51,3,0,50,75,5,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Zaki,North East,Bauchi,Zaki,,,28,82,60,25,23,1,0,22,35,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,22,66,48,20,19,1,0,18,28,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Zaki,North East,Bauchi,Zaki,,,27,81,59,25,23,1,0,22,34,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Zaki,North East,Bauchi,Zaki,,,12,37,27,11,10,1,0,10,16,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Zaki,North East,Bauchi,Zaki,,,13,38,27,12,11,1,0,11,15,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Zaki,North East,Bauchi,Zaki,,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Zaki,North East,Bauchi,Zaki,,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Zaki,North East,Bauchi,Zaki,,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,304,904,655,279,256,14,0,249,376,23,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,138,411,298,127,117,6,0,113,171,10,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,111,329,238,101,93,5,0,91,137,8,1.8
2024/2025,Male,ALL,NECO,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,142,423,307,130,120,7,0,116,177,10,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,65,192,139,59,55,3,0,53,80,4,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,52,154,111,47,44,2,0,43,64,3,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,44,131,95,40,37,2,0,36,55,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,20,60,43,18,17,1,0,17,25,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,20,59,43,18,17,1,0,16,25,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,9,27,19,8,8,0,0,8,11,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,7,21,15,7,6,0,0,6,8,1,1.8
2024/2025,Male,Disabled,NECO,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,4,12,9,4,4,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Bauchi,North East,Bauchi,Bauchi,,,352,1047,759,323,297,16,0,288,436,26,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,160,476,345,147,135,7,0,131,198,12,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,128,381,276,117,108,6,0,105,159,9,1.8
2024/2025,Male,ALL,NECO,University,lga,Bauchi,North East,Bauchi,Bauchi,,,165,490,355,151,139,8,0,135,204,12,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,75,223,161,69,63,3,0,62,92,6,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,60,178,129,55,51,3,0,49,74,4,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Bauchi,North East,Bauchi,Bauchi,,,51,152,110,47,43,2,0,42,63,4,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,23,69,50,21,20,1,0,19,29,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,19,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Bauchi,North East,Bauchi,Bauchi,,,23,68,49,21,19,1,0,19,28,2,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,10,31,22,10,9,0,0,9,12,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,NECO,University,lga,Bauchi,North East,Bauchi,Bauchi,,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,4,12,8,4,3,0,0,4,4,1,1.8
