session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,ALL,Public,JSS,,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,2547,9,63.5625
2024/2025,Female,ALL,Public,JSS,,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,4982,17,63.1587
2024/2025,Female,ALL,Public,JSS,,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,2726,9,64.0294
2024/2025,Female,ALL,Public,JSS,,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,651,2,65.0
2024/2025,Female,ALL,Public,JSS,,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,3810,13,64.7447
2024/2025,Female,ALL,Public,JSS,,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,2708,9,63.6176
2024/2025,Female,ALL,Public,JSS,,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,2041,7,65.2
2024/2025,Female,ALL,Public,JSS,,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,2294,8,63.1724
2024/2025,Female,ALL,Public,JSS,,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1390,5,65.2941
2024/2025,Female,ALL,Public,JSS,,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1283,4,64.0625
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,,Unqualified,lga,Bade,North East,Yobe,Bade,,,1194,5,50.2105
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1338,5,53.45
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,908,4,51.7857
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,2008,8,53.4667
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,431,2,57.3333
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,1147,5,50.8889
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,3250,13,52.9796
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,2485,10,52.2368
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,5737,24,51.4831
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,957,4,54.5714
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,1912,8,52.6552
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,670,3,48.6364
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,2056,8,52.9677
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Bade,North East,Yobe,Bade,,,1147,5,50.8889
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,1578,7,50.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1530,6,50.9167
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,6311,26,51.4286
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,3969,16,51.9672
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,3538,15,51.3818
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,1673,7,51.3846
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,1291,5,51.55
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,4064,17,51.5238
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1530,6,50.9167
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,7555,31,51.5726
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,2725,11,51.8095
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1673,7,51.3846
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,1625,7,49.9231
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1578,7,50.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,4397,19,50.8986
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,3204,13,51.18
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,1099,4,54.875
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,4399,18,51.6618
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,1625,7,49.9231
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1338,6,50.9048
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1912,8,52.6552
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1482,6,51.4783
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,2677,11,50.9048
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1243,5,52.2632
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,4399,19,50.913
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1196,5,50.2632
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,1578,7,50.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,3299,14,51.6667
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1482,6,51.4783
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,2964,12,51.4565
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1099,4,54.875
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,2678,11,50.9286
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1243,5,52.2632
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1722,7,50.9259
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,1291,5,51.55
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1147,5,50.8889
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1625,7,49.9231
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,5211,22,51.3827
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,2821,12,52.3953
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1625,7,49.9231
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,7794,32,51.875
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,2869,12,50.9111
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1673,7,51.3846
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,1722,7,50.9259
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,1435,6,52.0909
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1147,5,50.8889
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,2438,10,52.6216
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,3920,16,51.3279
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,4112,17,51.3125
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,1482,6,51.4783
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1291,5,51.55
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1243,5,52.2632
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,2582,11,51.55
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1435,6,52.0909
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1482,6,51.4783
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,2869,12,52.0682
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1004,4,53.4667
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1147,5,50.8889
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,3537,14,52.3148
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1625,7,49.9231
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Bade,North East,Yobe,Bade,,,2629,11,51.2195
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,1530,6,50.9167
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,2773,12,51.5116
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,4733,19,52.5
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1196,5,50.2632
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,1196,5,50.2632
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,2582,11,51.55
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,3824,16,52.6552
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1052,4,52.5
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1530,6,50.9167
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1243,5,52.2632
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,5117,21,51.7342
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1530,6,50.9167
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1291,5,51.55
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1435,6,52.0909
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Bade,North East,Yobe,Bade,,,2151,9,53.6875
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,1099,4,54.875
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,3108,13,51.7083
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1243,5,52.2632
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1052,4,52.5
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1578,7,50.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,4638,19,52.169
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,1386,6,52.7143
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,1147,5,50.8889
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1099,4,54.875
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1338,6,50.9048
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,2391,10,51.6216
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,2200,9,51.6765
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,2199,9,51.6471
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,2343,10,51.9722
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,1196,5,50.2632
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1243,5,52.2632
2024/2025,Female,ALL,Public,SSS,,,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,462,1,73.8
2024/2025,Female,ALL,Public,SSS,,,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,732,2,65.0
2024/2025,Female,ALL,Public,SSS,,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,927,3,67.2727
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,2589,8,71.3103
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,2512,9,62.6875
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1302,4,69.3333
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,809,3,64.6
2024/2025,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1241,4,66.0667
2024/2025,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,1793,6,68.1905
2024/2025,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,359,1,71.75
2024/2025,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,928,3,74.1
2024/2025,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,314,1,62.75
2024/2025,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1136,3,69.7692
2024/2025,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,2543,9,63.4688
2024/2025,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,868,3,63.0
2024/2025,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,808,3,64.5
2024/2025,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1045,3,75.9091
2024/2025,Female,ALL,Public,SSS,,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,644,2,64.25
2024/2025,Female,ALL,Public,SSS,,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1466,5,65.0556
2024/2025,Female,ALL,Public,SSS,,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,2618,9,63.3636
2024/2025,Female,ALL,Public,SSS,,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,928,3,61.75
2024/2025,Female,ALL,Public,SSS,,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,2169,7,64.1481
2024/2025,Female,ALL,Public,SSS,,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,1167,3,71.6923
2024/2025,Female,ALL,Public,SSS,,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,614,2,70.0
2024/2025,Female,ALL,Public,SSS,,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,659,2,65.75
2024/2025,Female,ALL,Public,SSS,,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,659,2,65.75
2024/2025,Female,ALL,Public,SSS,,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1884,6,68.4091
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,101,17,1.2462
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,0,17,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,34,17,0.4154
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,17,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,0,17,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,34,17,0.4154
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,68,17,0.8308
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,45,17,0.5538
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,158,17,1.9385
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,68,17,0.8308
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,17,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,79,17,0.9692
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,0,17,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,23,17,0.2769
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,23,17,0.2769
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,17,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,17,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,0,17,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,17,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,23,17,0.2769
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,23,17,0.2769
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,68,17,0.8308
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,0,17,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,56,17,0.6923
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,17,0.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,34,17,0.4154
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,79,17,0.9692
2024/2025,Female,Disabled,Private,JSS,,,Unqualified,lga,Bade,North East,Yobe,Bade,,,0,17,0.0
2024/2025,Female,Disabled,Private,JSS,,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,17,0.0
2024/2025,Female,Disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,0,17,0.0
2024/2025,Female,Disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,17,0.0
2024/2025,Female,Disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,17,0.0
2024/2025,Female,Disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,17,0.0
2024/2025,Female,Disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,17,0.0
2024/2025,Female,Disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,0,17,0.0
2024/2025,Female,Disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,17,0.0
2024/2025,Female,Disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,0,17,0.0
2024/2025,Female,Disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,17,0.0
2024/2025,Female,Disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,307,17,3.7692
2024/2025,Female,Disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,17,0.0
2024/2025,Female,Disabled,Private,JSS,,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,163,17,2.0
2024/2025,Female,Disabled,Private,JSS,,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,17,0.0
2024/2025,Female,Disabled,Private,JSS,,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,17,0.0
2024/2025,Female,Disabled,Private,JSS,,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,0,17,0.0
