session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,6,0,0,0,0,0,6,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,6,0,0,0,0,0,6,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,6,0,0,0,0,0,6,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,9,4,0,0,0,0,6,4,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,6,4,0,0,0,0,3,4,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,6,4,0,0,0,0,3,4,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,6,0,0,0,0,0,6,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,6,0,0,0,0,0,6,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,12,0,0,0,0,0,12,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,6,4,0,0,0,0,3,4,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,6,0,0,0,0,0,6,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NECO,1-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,6,4,6,7,0,0,2,0,0
2023/2024,Male,disabled,NECO,1-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,36,21,0,0,0,0,15,21,0
2023/2024,Male,disabled,NECO,1-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,20,10,14,14,0,0,10,0,0
2023/2024,Male,disabled,NECO,1-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,10,7,7,7,0,0,3,0,0
2023/2024,Male,disabled,NECO,1-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,16,10,14,14,0,0,6,0,0
2023/2024,Male,disabled,NECO,1-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,19,14,7,7,0,0,5,7,0
2023/2024,Male,disabled,NECO,1-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,19,10,13,14,0,0,9,0,0
2023/2024,Male,disabled,NECO,1-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,17,11,6,7,0,0,6,5,0
2023/2024,Male,disabled,NECO,1-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,6,3,7,7,0,0,3,0,0
2023/2024,Male,disabled,NECO,1-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,23,17,13,14,0,0,6,4,0
2023/2024,Male,disabled,NECO,1-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,6,3,7,7,0,0,3,0,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,10,7,6,7,0,0,3,1,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,13,10,7,7,0,0,3,3,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,10,7,0,0,0,0,3,7,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,46,34,28,28,0,0,12,6,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,54,38,28,28,0,0,16,10,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,19,11,13,14,0,0,8,0,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,6,3,7,7,0,0,3,0,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,10,7,6,7,0,0,3,1,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,14,8,14,14,0,0,6,0,0
2023/2024,Male,disabled,NECO,1-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,19,11,7,7,0,0,8,7,0
2023/2024,Male,disabled,NECO,1-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,33,20,14,14,0,0,13,10,0
2023/2024,Male,disabled,NECO,1-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,NECO,1-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,26,17,7,7,0,0,9,10,0
2023/2024,Male,disabled,NECO,1-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,25,18,14,14,0,0,7,7,0
2023/2024,Male,disabled,NECO,1-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,6,4,7,7,0,0,2,0,0
2023/2024,Male,disabled,NECO,1-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,17,10,7,7,0,0,7,3,0
2023/2024,Male,disabled,NECO,1-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,20,11,7,7,0,0,9,7,0
2023/2024,Male,disabled,NECO,1-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,33,20,26,28,0,0,13,0,0
2023/2024,Male,disabled,NECO,1-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,23,14,13,14,0,0,9,1,0
2023/2024,Male,disabled,NECO,1-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,7,4,0,0,0,0,3,4,0
2023/2024,Male,disabled,NECO,1-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,13,7,6,7,0,0,6,1,0
2023/2024,Male,disabled,NECO,2-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,NECO,2-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,27,17,0,0,0,0,10,17,0
2023/2024,Male,disabled,NECO,2-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,13,6,0,0,0,0,7,6,0
2023/2024,Male,disabled,NECO,2-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,6,7,0,0,0,0,0,7,0
2023/2024,Male,disabled,NECO,2-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,9,7,0,0,0,0,2,7,0
2023/2024,Male,disabled,NECO,2-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,14,6,0,0,0,0,8,6,0
2023/2024,Male,disabled,NECO,2-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,10,7,0,0,0,0,3,7,0
2023/2024,Male,disabled,NECO,2-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,10,8,0,0,0,0,2,8,0
2023/2024,Male,disabled,NECO,2-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,NECO,2-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,17,11,0,0,0,0,6,11,0
2023/2024,Male,disabled,NECO,2-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,6,4,0,0,0,0,2,4,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,6,7,0,0,0,0,0,7,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,6,4,0,0,0,0,2,4,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,33,20,0,0,0,0,13,20,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,38,20,0,0,0,0,18,20,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,10,8,0,0,0,0,2,8,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,7,4,0,0,0,0,3,4,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,6,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,NECO,2-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,9,11,0,0,0,0,0,11,0
2023/2024,Male,disabled,NECO,2-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,22,14,0,0,0,0,8,14,0
2023/2024,Male,disabled,NECO,2-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,7,3,0,0,0,0,4,3,0
2023/2024,Male,disabled,NECO,2-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,20,10,0,0,0,0,10,10,0
2023/2024,Male,disabled,NECO,2-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,16,11,0,0,0,0,6,11,0
2023/2024,Male,disabled,NECO,2-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,NECO,2-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,NECO,2-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,9,8,0,0,0,0,2,8,0
2023/2024,Male,disabled,NECO,2-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,18,12,0,0,0,0,6,12,0
2023/2024,Male,disabled,NECO,2-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,12,10,0,0,0,0,3,10,0
2023/2024,Male,disabled,NECO,2-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,7,4,0,0,0,0,3,4,0
2023/2024,Male,disabled,NECO,2-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,10,7,0,0,0,0,3,7,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,17,9,0,0,0,0,8,9,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,6,6,0,0,0,0,0,6,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,6,7,0,0,0,0,0,7,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,10,6,0,0,0,0,4,6,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,10,7,0,0,0,0,3,7,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,6,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,9,7,0,0,0,0,3,7,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,6,4,0,0,0,0,2,4,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,18,12,0,0,0,0,6,12,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,23,13,0,0,0,0,10,13,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,6,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,6,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,NECO,3-5-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,6,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,NECO,3-5-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,12,9,0,0,0,0,3,9,0
2023/2024,Male,disabled,NECO,3-5-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,NECO,3-5-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,10,6,0,0,0,0,4,6,0
2023/2024,Male,disabled,NECO,3-5-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,9,4,0,0,0,0,5,4,0
2023/2024,Male,disabled,NECO,3-5-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NECO,3-5-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,NECO,3-5-year,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,6,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,NECO,3-5-year,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,12,12,0,0,0,0,0,12,0
2023/2024,Male,disabled,NECO,3-5-year,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,NECO,3-5-year,University,ward,Bako,North East,Adamawa,Yola South,Bako,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,NECO,3-5-year,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,6,6,0,0,0,0,0,6,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,6,0,0,0,0,0,6,0,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,6,4,0,0,0,0,2,4,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,9,0,0,0,0,0,9,0,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0,6,7,0,0,0,0,0,7,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0,6,4,0,0,0,0,2,4,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NECO,5+-year,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NECO,5+-year,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,0,6,0,0,0,0,0,6,0,0
2023/2024,Male,disabled,NECO,5+-year,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NECO,5+-year,University,ward,Bare,North East,Adamawa,Numan,Bare,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,NECO,5+-year,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,NECO,5+-year,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NECO,5+-year,University,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0,3,0,0,0,0,0,3,0,0
