session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,disabled,WAEC,1-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,9,7,5,5,0,0,2,2,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,13,9,5,5,0,0,4,4,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,22,16,12,10,3,0,6,4,2
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,13,7,7,5,3,0,6,0,2
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,19,13,5,5,0,0,6,8,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,32,22,16,15,0,0,10,6,1
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,12,12,11,11,0,0,0,1,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,19,13,5,5,0,0,6,8,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,6,6,5,5,0,0,0,1,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,9,7,5,5,0,0,2,2,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,9,7,7,6,0,0,2,0,1
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,9,7,5,5,0,0,2,2,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,22,16,12,10,3,0,6,4,2
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,6,6,6,6,0,0,0,0,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,9,9,5,5,0,0,0,4,0
2024/2025,Female,disabled,WAEC,1-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,22,19,13,12,0,0,3,6,1
2024/2025,Female,disabled,WAEC,1-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,32,22,10,10,0,0,10,12,0
2024/2025,Female,disabled,WAEC,1-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,16,13,7,6,0,0,3,6,1
2024/2025,Female,disabled,WAEC,1-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,19,13,5,5,0,0,6,8,0
2024/2025,Female,disabled,WAEC,1-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,6,6,6,6,0,0,0,0,0
2024/2025,Female,disabled,WAEC,1-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,26,18,10,10,0,0,8,8,0
2024/2025,Female,disabled,WAEC,1-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,13,9,5,5,0,0,4,4,0
2024/2025,Female,disabled,WAEC,1-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,19,13,5,5,0,0,6,8,0
2024/2025,Female,disabled,WAEC,1-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,22,17,11,10,0,0,5,6,1
2024/2025,Female,disabled,WAEC,1-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,35,25,17,16,0,0,10,8,1
2024/2025,Female,disabled,WAEC,1-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,29,20,10,10,0,0,9,10,0
2024/2025,Female,disabled,WAEC,1-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,13,7,5,5,0,0,6,2,0
2024/2025,Female,disabled,WAEC,1-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,16,13,7,6,0,0,3,6,1
2024/2025,Female,disabled,WAEC,1-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,19,13,9,9,0,0,6,4,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,12,10,5,5,0,0,2,5,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,18,16,10,10,0,0,2,6,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,22,18,10,10,0,0,4,8,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,16,12,5,5,0,0,4,7,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,6,4,4,4,0,0,2,0,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,6,6,5,5,0,0,0,1,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,12,10,0,0,0,0,2,10,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,12,10,0,0,0,0,2,10,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,13,9,5,5,0,0,4,4,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,21,17,12,11,0,0,4,5,1
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,9,7,5,5,0,0,2,2,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,15,11,5,5,0,0,4,6,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,6,6,5,5,0,0,0,1,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,16,12,7,5,3,0,4,5,2
2024/2025,Female,disabled,WAEC,2-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,18,14,10,10,0,0,4,4,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,9,7,7,6,0,0,2,0,1
2024/2025,Female,disabled,WAEC,2-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,9,9,5,5,0,0,0,4,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,18,14,5,5,0,0,4,9,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,6,6,5,5,0,0,0,1,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,13,9,5,5,0,0,4,4,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,12,10,7,6,0,0,2,3,1
2024/2025,Female,disabled,WAEC,2-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,24,18,10,10,0,0,6,8,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,15,13,10,10,0,0,2,3,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,9,7,0,0,0,0,2,7,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,9,7,7,6,0,0,2,0,1
2024/2025,Female,disabled,WAEC,2-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,9,9,5,5,0,0,0,4,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,9,7,0,0,0,0,2,7,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,15,11,0,0,0,0,4,11,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,15,13,0,0,0,0,2,13,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,9,9,0,0,0,0,0,9,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,9,7,0,0,0,0,2,7,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,9,7,0,0,0,0,2,7,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,15,11,0,0,0,0,4,11,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,9,9,0,0,0,0,0,9,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,9,7,4,4,3,0,2,3,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,15,11,0,0,0,0,4,11,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,6,6,5,0,5,0,0,1,5
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,9,9,0,0,0,0,0,9,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,9,7,0,0,0,0,2,7,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,9,7,0,0,0,0,2,7,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,15,11,0,0,0,0,4,11,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,9,7,0,0,0,0,2,7,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,9,7,0,0,0,0,2,7,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,6,3,0,0,0,0,3,3,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,9,6,0,0,0,0,3,6,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,9,7,0,0,0,0,2,7,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,6,3,0,0,0,0,3,3,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,6,3,0,0,0,0,3,3,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,6,0,0,0,0,0,6,0,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,6,3,0,0,0,0,3,3,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,6,3,0,0,0,0,3,3,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,50,36,23,14,12,0,14,13,9
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,93,73,30,21,12,0,20,43,9
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,141,121,69,42,36,0,20,52,27
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,35,32,16,14,0,0,3,16,2
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,35,28,16,14,0,0,7,12,2
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,158,133,53,51,0,0,25,80,2
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,88,73,32,22,12,0,15,41,10
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,53,45,16,14,0,0,8,29,2
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,53,45,23,22,0,0,8,22,1
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,53,45,23,14,12,0,8,22,9
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,82,68,32,28,0,0,14,36,4
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,41,32,16,14,0,0,9,16,2
2024/2025,Male,all,NABTEB,1-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,44,36,16,14,0,0,8,20,2
2024/2025,Male,all,NABTEB,1-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,76,60,32,28,0,0,16,28,4
2024/2025,Male,all,NABTEB,1-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,44,36,16,14,0,0,8,20,2
2024/2025,Male,all,NABTEB,1-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,59,52,23,22,0,0,7,29,1
