session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,all,NABTEB,5+-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,30,17,0,0,0,0,13,17,0
2023/2024,Male,all,NECO,1-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,188,112,29,31,0,0,76,83,0
2023/2024,Male,all,NECO,1-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,147,88,24,21,5,0,59,64,5
2023/2024,Male,all,NECO,1-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,178,107,34,37,0,0,71,73,0
2023/2024,Male,all,NECO,1-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,182,103,30,20,10,0,79,73,10
2023/2024,Male,all,NECO,1-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,120,69,19,15,4,0,51,50,4
2023/2024,Male,all,NECO,1-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,161,94,33,37,0,0,67,61,0
2023/2024,Male,all,NECO,1-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,161,94,29,32,0,0,67,65,0
2023/2024,Male,all,NECO,1-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,185,109,29,27,3,0,76,80,3
2023/2024,Male,all,NECO,1-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,229,140,43,42,3,0,89,97,3
2023/2024,Male,all,NECO,1-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,182,106,44,42,3,0,76,62,3
2023/2024,Male,all,NECO,1-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,89,55,19,16,3,0,34,36,3
2023/2024,Male,all,NECO,1-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,124,69,25,20,5,0,55,44,5
2023/2024,Male,all,NECO,1-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,79,52,14,16,0,0,27,38,0
2023/2024,Male,all,NECO,1-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,113,67,19,21,0,0,46,48,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,151,88,29,21,8,0,63,59,8
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,157,100,39,36,3,0,57,61,3
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,267,158,53,47,6,0,109,105,6
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,147,82,24,21,3,0,65,58,3
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,154,91,29,21,8,0,63,62,8
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,79,52,19,21,0,0,27,33,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,72,46,19,16,3,0,26,27,3
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,349,213,67,63,6,0,136,146,6
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,202,118,29,31,0,0,84,89,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,247,146,48,47,3,0,101,98,3
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,82,52,19,16,3,0,30,33,3
2023/2024,Male,all,NECO,1-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,58,33,15,10,5,0,25,18,5
2023/2024,Male,all,NECO,1-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,202,128,39,37,3,0,74,89,3
2023/2024,Male,all,NECO,1-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,229,134,43,37,6,0,95,91,6
2023/2024,Male,all,NECO,1-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,96,55,15,16,0,0,41,40,0
2023/2024,Male,all,NECO,1-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,178,109,29,31,0,0,69,80,0
2023/2024,Male,all,NECO,1-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,147,85,24,21,3,0,62,61,3
2023/2024,Male,all,NECO,1-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,51,27,10,11,0,0,24,17,0
2023/2024,Male,all,NECO,1-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,75,46,15,16,0,0,29,31,0
2023/2024,Male,all,NECO,1-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,189,116,34,31,3,0,73,82,3
2023/2024,Male,all,NECO,1-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,243,146,48,42,8,0,97,98,8
2023/2024,Male,all,NECO,1-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,271,149,43,42,3,0,122,106,3
2023/2024,Male,all,NECO,2-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,123,73,25,15,10,0,50,48,10
2023/2024,Male,all,NECO,2-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,96,54,15,15,0,0,42,39,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,113,66,20,22,0,0,47,46,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,116,67,15,15,0,0,49,52,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,83,45,15,15,0,0,38,30,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,103,60,25,15,10,0,43,35,10
2023/2024,Male,all,NECO,2-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,99,54,20,16,4,0,45,34,4
2023/2024,Male,all,NECO,2-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,110,66,15,16,0,0,44,51,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,151,91,25,26,0,0,60,66,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,123,73,29,27,3,0,50,44,3
2023/2024,Male,all,NECO,2-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,58,33,10,10,0,0,25,23,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,79,42,15,10,5,0,37,27,5
2023/2024,Male,all,NECO,2-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,45,30,10,5,5,0,15,20,5
2023/2024,Male,all,NECO,2-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,75,42,14,10,4,0,33,28,4
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,89,55,14,16,0,0,34,41,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,96,61,24,21,3,0,35,37,3
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,175,104,33,26,7,0,71,71,7
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,89,49,15,11,4,0,40,34,4
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,96,54,15,16,0,0,42,39,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,58,36,15,16,0,0,22,21,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,48,27,10,11,0,0,21,17,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,220,137,48,42,6,0,83,89,6
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,126,76,25,15,10,0,50,51,10
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,147,89,25,26,0,0,58,64,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,62,39,15,16,0,0,23,24,0
2023/2024,Male,all,NECO,2-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,41,24,10,10,0,0,17,14,0
2023/2024,Male,all,NECO,2-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,130,78,25,27,0,0,52,53,0
2023/2024,Male,all,NECO,2-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,150,85,30,22,8,0,65,55,8
2023/2024,Male,all,NECO,2-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,65,36,10,10,0,0,29,26,0
2023/2024,Male,all,NECO,2-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,127,73,19,15,4,0,54,54,4
2023/2024,Male,all,NECO,2-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,82,46,15,16,0,0,36,31,0
2023/2024,Male,all,NECO,2-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,31,18,10,5,5,0,13,8,5
2023/2024,Male,all,NECO,2-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,45,27,10,5,5,0,18,17,5
2023/2024,Male,all,NECO,2-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,124,70,20,21,0,0,54,50,0
2023/2024,Male,all,NECO,2-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,144,85,25,27,0,0,59,60,0
2023/2024,Male,all,NECO,2-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,165,91,20,20,0,0,74,71,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,69,39,15,15,0,0,30,24,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,59,33,10,10,0,0,26,23,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,69,42,15,10,5,0,27,27,5
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,76,42,10,10,0,0,34,32,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,45,27,10,10,0,0,18,17,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,65,39,15,10,5,0,26,24,5
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,69,42,15,16,0,0,27,27,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,76,45,10,10,0,0,31,35,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,99,60,20,15,5,0,39,40,5
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,75,42,15,16,0,0,33,27,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,34,21,5,5,0,0,13,16,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,51,30,10,10,0,0,21,20,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,34,21,5,5,0,0,13,16,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,45,24,10,5,5,0,21,14,5
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,55,33,10,10,0,0,22,23,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,62,39,15,16,0,0,23,24,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,110,66,20,20,0,0,44,46,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,65,36,10,11,0,0,29,26,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,65,36,10,10,0,0,29,26,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,31,21,10,5,5,0,10,11,5
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,34,21,10,11,0,0,13,11,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,141,87,30,27,5,0,54,57,5
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,82,45,15,10,5,0,37,30,5
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,103,63,25,15,10,0,40,38,10
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,34,21,5,5,0,0,13,16,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,24,12,5,5,0,0,12,7,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,82,51,20,10,10,0,31,31,10
2023/2024,Male,all,NECO,3-5-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,100,57,20,22,0,0,43,37,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,45,24,10,5,5,0,21,14,5
2023/2024,Male,all,NECO,3-5-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,75,45,15,10,5,0,30,30,5
2023/2024,Male,all,NECO,3-5-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,69,39,15,11,4,0,30,24,4
2023/2024,Male,all,NECO,3-5-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,17,9,5,5,0,0,8,4,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,34,18,5,5,0,0,16,13,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,86,51,15,15,0,0,35,36,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,92,54,20,16,5,0,38,34,5
2023/2024,Male,all,NECO,3-5-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,110,60,20,15,5,0,50,40,5
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,38,24,5,5,0,0,14,19,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,27,15,5,0,5,0,12,10,5
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,38,21,10,5,5,0,17,11,5
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,48,27,10,10,0,0,21,17,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,31,18,5,5,0,0,13,13,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,41,27,10,10,0,0,14,17,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,35,21,10,5,5,0,14,11,5
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,35,18,10,5,5,0,17,8,5
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,55,33,15,10,5,0,22,18,5
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,38,24,10,5,5,0,14,14,5
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,21,12,5,5,0,0,9,7,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,24,15,5,0,5,0,9,10,5
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,21,12,5,5,0,0,9,7,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,27,18,5,5,0,0,9,13,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,27,18,5,5,0,0,9,13,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,34,21,10,5,5,0,13,11,5
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,52,30,10,10,0,0,22,20,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,31,15,5,5,0,0,16,10,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,37,21,5,5,0,0,16,16,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,17,9,5,5,0,0,8,4,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,17,12,5,5,0,0,5,7,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,82,45,15,15,0,0,37,30,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,55,30,10,10,0,0,25,20,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,51,30,10,10,0,0,21,20,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,21,12,5,5,0,0,9,7,0
2023/2024,Male,all,NECO,5+-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,10,6,0,0,0,0,4,6,0
2023/2024,Male,all,NECO,5+-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,38,21,10,10,0,0,17,11,0
2023/2024,Male,all,NECO,5+-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,55,30,10,10,0,0,25,20,0
2023/2024,Male,all,NECO,5+-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,24,12,5,5,0,0,12,7,0
2023/2024,Male,all,NECO,5+-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,41,24,10,5,5,0,17,14,5
2023/2024,Male,all,NECO,5+-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,27,15,5,5,0,0,12,10,0
2023/2024,Male,all,NECO,5+-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,7,6,0,0,0,0,1,6,0
2023/2024,Male,all,NECO,5+-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,21,12,5,5,0,0,9,7,0
2023/2024,Male,all,NECO,5+-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,38,21,10,0,10,0,17,11,10
2023/2024,Male,all,NECO,5+-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,51,30,10,10,0,0,21,20,0
2023/2024,Male,all,NECO,5+-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,65,36,15,10,5,0,29,21,5
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,268,158,44,43,2,0,110,114,2
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,206,120,40,38,3,0,86,80,3
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,241,142,49,43,6,0,99,93,6
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,244,140,45,38,8,0,104,95,8
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,157,86,31,29,3,0,71,55,3
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,238,137,49,48,2,0,101,88,2
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,220,134,49,43,6,0,86,85,6
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,258,148,45,38,7,0,110,103,7
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,314,188,67,63,4,0,126,121,4
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,230,134,45,38,7,0,96,89,7
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,98,60,22,19,3,0,38,38,3
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,153,92,26,24,3,0,61,66,3
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,108,66,22,19,3,0,42,44,3
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,164,97,31,29,2,0,67,66,2
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,178,109,36,34,2,0,69,73,2
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,209,126,49,43,6,0,83,77,6
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,317,183,54,43,11,0,134,129,11
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,192,103,31,24,7,0,89,72,7
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,217,123,36,34,3,0,94,87,3
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,112,66,22,19,3,0,46,44,3
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,112,66,22,19,3,0,46,44,3
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,446,260,85,82,7,0,186,175,7
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,279,163,49,48,2,0,116,114,2
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,349,217,76,67,9,0,132,141,9
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,119,71,27,24,3,0,48,44,3
2023/2024,Male,all,WAEC,1-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,66,40,13,14,0,0,26,27,0
2023/2024,Male,all,WAEC,1-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,276,166,54,48,6,0,110,112,6
2023/2024,Male,all,WAEC,1-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,304,180,58,58,2,0,124,122,2
2023/2024,Male,all,WAEC,1-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,126,74,22,19,3,0,52,52,3
2023/2024,Male,all,WAEC,1-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,279,163,49,43,6,0,116,114,6
2023/2024,Male,all,WAEC,1-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,174,100,31,29,2,0,74,69,2
2023/2024,Male,all,WAEC,1-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,66,40,13,9,4,0,26,27,4
2023/2024,Male,all,WAEC,1-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,112,69,18,14,4,0,43,51,4
2023/2024,Male,all,WAEC,1-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,230,128,40,33,7,0,102,88,7
2023/2024,Male,all,WAEC,1-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,317,189,63,53,10,0,128,126,10
2023/2024,Male,all,WAEC,1-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,352,200,62,57,6,0,152,138,6
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,153,91,27,23,4,0,62,64,4
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,122,74,22,24,0,0,48,52,0
