session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,2,2,0,0,0,0,0,2,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,1,1,0,0,0,0,0,1,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,4,3,0,0,0,0,1,3,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,1,0,0,0,0,0,1,0,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,1,1,0,0,0,0,0,1,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,2,0,0,0,0,0,2,0,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,2,2,0,0,0,0,0,2,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,1,1,0,0,0,0,0,1,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,1,0,0,0,0,0,1,0,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,2,1,0,0,0,0,1,1,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,1,0,0,0,0,0,1,0,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,1,1,0,0,0,0,0,1,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,4,3,0,0,0,0,1,3,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,3,1,0,0,0,0,2,1,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,2,2,0,0,0,0,0,2,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,1,1,0,0,0,0,0,1,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,1,0,0,0,0,0,1,0,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,1,1,0,0,0,0,0,1,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,1,1,0,0,0,0,0,1,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,2,2,0,0,0,0,0,2,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,1,0,0,0,0,0,1,0,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,1,0,0,0,0,0,1,0,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,1,0,0,0,0,0,1,0,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,1,0,0,0,0,0,1,0,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,1,1,0,0,0,0,0,1,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,2,1,0,0,0,0,1,1,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,1,1,0,0,0,0,0,1,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,1,0,0,0,0,0,1,0,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,2,1,0,0,0,0,1,1,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,2,0,0,0,0,0,2,0,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,1,0,0,0,0,0,1,0,0
2024/2025,Female,disabled,WAEC,5+-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,17,14,6,5,0,0,3,8,1
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,33,31,12,10,0,0,2,19,2
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,27,25,9,8,0,0,2,16,1
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,19,18,8,8,0,0,1,10,0
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,38,33,15,13,0,0,5,18,2
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,17,16,6,5,0,0,1,10,1
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,20,18,9,8,0,0,2,9,1
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,21,21,9,8,0,0,0,12,1
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,9,9,3,3,0,0,0,6,0
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,15,14,6,5,0,0,1,8,1
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,58,50,26,20,5,0,8,24,6
2024/2025,Male,all,NABTEB,1-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,23,21,12,10,0,0,2,9,2
2024/2025,Male,all,NABTEB,1-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,36,31,17,11,9,0,5,14,6
2024/2025,Male,all,NABTEB,1-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,33,30,15,10,5,0,3,15,5
2024/2025,Male,all,NABTEB,1-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,40,36,17,12,5,0,4,19,5
2024/2025,Male,all,NABTEB,1-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,12,10,6,5,0,0,2,4,1
2024/2025,Male,all,NABTEB,1-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,8,7,3,3,0,0,1,4,0
2024/2025,Male,all,NABTEB,1-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,15,13,9,5,5,0,2,4,4
2024/2025,Male,all,NABTEB,1-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,24,24,15,11,5,0,0,9,4
2024/2025,Male,all,NABTEB,1-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,33,30,15,10,5,0,3,15,5
2024/2025,Male,all,NABTEB,1-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,19,17,6,6,0,0,2,11,0
2024/2025,Male,all,NABTEB,1-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,22,20,9,7,1,0,2,11,2
2024/2025,Male,all,NABTEB,1-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,13,12,6,3,5,0,1,6,3
2024/2025,Male,all,NABTEB,1-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,22,19,12,8,5,0,3,7,4
2024/2025,Male,all,NABTEB,1-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,9,8,3,3,0,0,1,5,0
2024/2025,Male,all,NABTEB,1-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,18,16,9,5,5,0,2,7,4
2024/2025,Male,all,NABTEB,1-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,36,32,11,10,0,0,4,21,1
2024/2025,Male,all,NABTEB,1-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,28,26,12,11,0,0,2,14,1
2024/2025,Male,all,NABTEB,1-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,23,21,9,8,0,0,2,12,1
2024/2025,Male,all,NABTEB,1-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,15,14,3,3,0,0,1,11,0
2024/2025,Male,all,NABTEB,1-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,22,19,9,8,0,0,3,10,1
2024/2025,Male,all,NABTEB,1-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,20,18,9,8,0,0,2,9,1
2024/2025,Male,all,NABTEB,1-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,10,10,6,3,5,0,0,4,3
2024/2025,Male,all,NABTEB,1-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,24,21,9,8,0,0,3,12,1
2024/2025,Male,all,NABTEB,2-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,11,9,6,3,5,0,2,3,3
2024/2025,Male,all,NABTEB,2-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,22,20,8,5,5,0,2,12,3
2024/2025,Male,all,NABTEB,2-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,17,15,6,6,0,0,2,9,0
2024/2025,Male,all,NABTEB,2-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,13,12,6,5,0,0,1,6,1
2024/2025,Male,all,NABTEB,2-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,22,19,8,8,0,0,3,11,0
2024/2025,Male,all,NABTEB,2-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,9,8,3,3,0,0,1,5,0
2024/2025,Male,all,NABTEB,2-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,11,10,6,3,5,0,1,4,3
2024/2025,Male,all,NABTEB,2-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,13,12,6,6,0,0,1,6,0
2024/2025,Male,all,NABTEB,2-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,6,5,3,3,0,0,1,2,0
2024/2025,Male,all,NABTEB,2-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,10,9,3,3,0,0,1,6,0
2024/2025,Male,all,NABTEB,2-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,36,32,14,13,0,0,4,18,1
2024/2025,Male,all,NABTEB,2-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,17,14,5,5,0,0,3,9,0
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,24,21,9,8,0,0,3,12,1
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,20,19,12,6,9,0,1,7,6
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,23,21,12,8,5,0,2,9,4
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,8,7,3,3,0,0,1,4,0
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,4,4,3,3,0,0,0,1,0
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,9,9,6,3,5,0,0,3,3
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,15,15,9,8,0,0,0,6,1
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,21,18,8,5,5,0,3,10,3
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,12,11,6,6,0,0,1,5,0
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,15,14,9,6,5,0,1,5,3
2024/2025,Male,all,NABTEB,2-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,8,7,3,3,0,0,1,4,0
2024/2025,Male,all,NABTEB,2-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,14,12,6,6,0,0,2,6,0
2024/2025,Male,all,NABTEB,2-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,6,5,3,3,0,0,1,2,0
2024/2025,Male,all,NABTEB,2-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,12,10,6,5,0,0,2,4,1
2024/2025,Male,all,NABTEB,2-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,24,22,11,8,5,0,2,11,3
2024/2025,Male,all,NABTEB,2-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,19,17,9,8,0,0,2,8,1
2024/2025,Male,all,NABTEB,2-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,13,12,6,6,0,0,1,6,0
2024/2025,Male,all,NABTEB,2-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,9,9,3,3,0,0,0,6,0
2024/2025,Male,all,NABTEB,2-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,13,12,6,6,0,0,1,6,0
2024/2025,Male,all,NABTEB,2-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,13,13,9,6,5,0,0,4,3
2024/2025,Male,all,NABTEB,2-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,7,7,3,2,1,0,0,4,1
2024/2025,Male,all,NABTEB,2-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,16,14,6,6,0,0,2,8,0
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,8,7,3,3,0,0,1,4,0
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,14,13,5,5,0,0,1,8,0
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,12,9,6,6,0,0,3,3,0
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,8,7,6,5,0,0,1,1,1
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,16,15,5,5,0,0,1,10,0
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,5,5,3,3,0,0,0,2,0
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,7,7,3,3,0,0,0,4,0
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,8,8,6,5,0,0,0,2,1
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,4,4,3,3,0,0,0,1,0
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,8,7,3,3,0,0,1,4,0
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,26,24,12,11,0,0,2,12,1
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,11,9,5,5,0,0,2,4,0
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,13,12,9,8,0,0,1,3,1
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,12,11,6,5,0,0,1,5,1
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,16,13,9,8,1,0,3,4,1
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,5,5,3,3,0,0,0,2,0
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,3,3,3,3,0,0,0,0,0
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,6,5,3,3,0,0,1,2,0
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,11,10,6,6,0,0,1,4,0
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,14,12,6,5,0,0,2,6,1
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,9,8,0,0,0,0,1,8,0
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,8,8,6,6,0,0,0,2,0
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,5,4,3,3,0,0,1,1,0
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,9,8,6,6,0,0,1,2,0
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,3,3,3,3,0,0,0,0,0
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,8,7,3,3,0,0,1,4,0
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,14,13,6,5,0,0,1,7,1
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,12,10,6,3,3,0,2,4,3
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,9,8,3,3,0,0,1,5,0
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,6,5,3,0,3,0,1,2,3
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,9,8,6,6,0,0,1,2,0
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,9,8,6,5,0,0,1,2,1
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,4,4,3,2,1,0,0,1,1
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,10,8,5,5,0,0,2,3,0
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,6,4,3,3,0,0,2,1,0
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,8,8,6,3,3,0,0,2,3
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,6,5,3,0,3,0,1,2,3
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,5,4,0,0,0,0,1,4,0
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,8,7,5,0,5,0,1,2,5
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,5,4,3,0,3,0,1,1,3
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,6,5,3,3,0,0,1,2,0
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,6,5,3,0,3,0,1,2,3
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,2,1,0,0,0,0,1,1,0
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,5,4,3,0,3,0,1,1,3
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,13,12,6,0,6,0,1,6,6
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,6,5,3,0,3,0,1,2,3
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,7,5,0,0,0,0,2,5,0
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,6,5,0,0,0,0,1,5,0
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,7,7,3,0,3,0,0,4,3
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,2,1,0,0,0,0,1,1,0
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,6,5,3,3,0,0,1,2,0
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,9,7,0,0,0,0,2,7,0
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,4,4,0,0,0,0,0,4,0
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,6,4,3,3,0,0,2,1,0
2024/2025,Male,all,NABTEB,5+-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,all,NABTEB,5+-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,5,4,0,0,0,0,1,4,0
2024/2025,Male,all,NABTEB,5+-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,2,1,0,0,0,0,1,1,0
2024/2025,Male,all,NABTEB,5+-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,4,4,3,3,0,0,0,1,0
2024/2025,Male,all,NABTEB,5+-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,8,7,3,3,0,0,1,4,0
2024/2025,Male,all,NABTEB,5+-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,8,7,3,0,3,0,1,4,3
2024/2025,Male,all,NABTEB,5+-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,6,5,3,0,3,0,1,2,3
2024/2025,Male,all,NABTEB,5+-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,4,3,0,0,0,0,1,3,0
2024/2025,Male,all,NABTEB,5+-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,4,4,0,0,0,0,0,4,0
2024/2025,Male,all,NABTEB,5+-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,4,3,0,0,0,0,1,3,0
2024/2025,Male,all,NABTEB,5+-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,2,1,0,0,0,0,1,1,0
2024/2025,Male,all,NABTEB,5+-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,5,4,0,0,0,0,1,4,0
2024/2025,Male,all,NECO,1-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,32,27,12,9,5,0,5,15,3
2024/2025,Male,all,NECO,1-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,71,62,29,22,8,0,9,33,7
2024/2025,Male,all,NECO,1-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,48,41,20,16,5,0,7,21,4
2024/2025,Male,all,NECO,1-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,34,32,17,11,8,0,2,15,6
2024/2025,Male,all,NECO,1-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,64,56,27,22,4,0,8,29,5
2024/2025,Male,all,NECO,1-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,28,24,10,9,0,0,4,14,1
2024/2025,Male,all,NECO,1-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,34,32,14,13,0,0,2,18,1
2024/2025,Male,all,NECO,1-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,40,35,14,13,0,0,5,21,1
