session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Hammado,North West,Jigawa,Gumel,Hammado,,0,24,16,7,7,0,0,8,9,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,0,21,16,7,0,7,0,5,9,7
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Basirka,North West,Jigawa,Gwaram,Basirka,,0,27,20,7,7,0,0,7,13,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Gwaram Tsohuwa,North West,Jigawa,Gwaram,Gwaram Tsohuwa,,0,33,24,7,7,0,0,9,17,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Tsangarwa,North West,Jigawa,Gwaram,Tsangarwa,,0,15,12,0,0,0,0,3,12,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Gafaya,North West,Jigawa,Kafin-Hausa,Gafaya,,0,9,4,0,0,0,0,5,4,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Ja'E,North West,Jigawa,Kaugawa,Ja'E,,0,18,12,7,0,7,0,6,5,7
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Dabaza,North West,Jigawa,Kazaure,Dabaza,,0,21,16,7,7,0,0,5,9,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Unguwar Arewa,North West,Jigawa,Kazaure,Unguwar Arewa,,0,21,16,0,0,0,0,5,16,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Maigatari Arewa,North West,Jigawa,Maigatari,Maigatari Arewa,,0,24,16,6,0,6,0,8,10,6
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Garbo,North West,Jigawa,Miga,Garbo,,0,27,20,6,7,0,0,7,14,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Tofa,North West,Jigawa,Ringim,Tofa,,0,15,12,0,0,0,0,3,12,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,0,9,4,0,0,0,0,5,4,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Dundubus,North West,Jigawa,Dutse,Dundubus,,0,6,4,0,0,0,0,2,4,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Limawa,North West,Jigawa,Dutse,Limawa,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Kargo,North West,Jigawa,Garki,Kargo,,0,15,12,7,7,0,0,3,5,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Siyori,North West,Jigawa,Garki,Siyori,,0,9,8,0,0,0,0,1,8,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Galagamma,North West,Jigawa,Gumel,Galagamma,,0,9,8,0,0,0,0,1,8,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Kadira,North West,Jigawa,Guri,Kadira,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Maruta,North West,Jigawa,Gwaram,Maruta,,0,9,8,0,0,0,0,1,8,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Zaumar Sainawa,North West,Jigawa,Gwiwa,Zaumar Sainawa,,0,12,8,7,0,7,0,4,1,7
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Harbo Tsohuwa,North West,Jigawa,Jahun,Harbo Tsohuwa,,0,9,8,0,0,0,0,1,8,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Kafin Hausa,North West,Jigawa,Kafin-Hausa,Kafin Hausa,,0,9,8,0,0,0,0,1,8,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Sarawa,North West,Jigawa,Kafin-Hausa,Sarawa,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Unguwar Jibrin,North West,Jigawa,Kaugawa,Unguwar Jibrin,,0,9,8,0,0,0,0,1,8,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,0,18,12,6,7,0,0,6,6,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Garko,North West,Jigawa,Kiyawa,Garko,,0,6,4,0,0,0,0,2,4,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Tsurma,North West,Jigawa,Kiyawa,Tsurma,,0,9,8,0,0,0,0,1,8,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Tagwaro,North West,Jigawa,Malam-Madori,Tagwaro,,0,12,8,7,0,7,0,4,1,7
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Sansani,North West,Jigawa,Miga,Sansani,,0,9,4,0,0,0,0,5,4,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Kyarama,North West,Jigawa,Ringim,Kyarama,,0,6,4,0,0,0,0,2,4,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Ringim,North West,Jigawa,Ringim,Ringim,,0,6,4,0,0,0,0,2,4,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Ahoto,North West,Jigawa,Buji,Ahoto,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Jigawar Tsada,North West,Jigawa,Dutse,Jigawar Tsada,,0,9,4,0,0,0,0,5,4,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,9,4,0,0,0,0,5,4,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Garki,North West,Jigawa,Garki,Garki,,0,18,12,6,0,6,0,6,6,6
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Fagam,North West,Jigawa,Gwaram,Fagam,,0,9,4,0,0,0,0,5,4,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Guntai,North West,Jigawa,Gwiwa,Guntai,,0,9,4,0,0,0,0,5,4,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Kasuwar Kofa,North West,Jigawa,Hadejia,Kasuwar Kofa,,0,9,4,0,0,0,0,5,4,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Sabon Garu,North West,Jigawa,Hadejia,Sabon Garu,,0,6,4,0,0,0,0,2,4,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Gangawa,North West,Jigawa,Jahun,Gangawa,,0,6,4,0,0,0,0,2,4,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Jahun,North West,Jigawa,Jahun,Jahun,,0,9,8,0,0,0,0,1,8,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Balangu,North West,Jigawa,Kafin-Hausa,Balangu,,0,6,4,0,0,0,0,2,4,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Mezan,North West,Jigawa,Kafin-Hausa,Mezan,,0,6,4,0,0,0,0,2,4,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Dabuwaran,North West,Jigawa,Kaugawa,Dabuwaran,,0,12,8,7,0,7,0,4,1,7
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,0,18,16,6,7,0,0,2,10,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,0,12,8,6,0,6,0,4,2,6
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Jajeri,North West,Jigawa,Maigatari,Jajeri,,0,12,8,7,0,7,0,4,1,7
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Arki,North West,Jigawa,Malam-Madori,Arki,,0,6,4,0,0,0,0,2,4,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Maira Kumi‐Bara Musa,North West,Jigawa,Malam-Madori,Maira Kumi‐Bara Musa,,0,9,8,0,0,0,0,1,8,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Dabi,North West,Jigawa,Ringim,Dabi,,0,9,8,0,0,0,0,1,8,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Gora,North West,Jigawa,Roni,Gora,,0,9,4,0,0,0,0,5,4,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Yalwan Damai,North West,Jigawa,Birnin-Kudu,Yalwan Damai,,0,15,12,7,0,7,0,3,5,7
2023/2024,Male,all,NABTEB,5+-year,University,ward,Dangwaleri,North West,Jigawa,Birniwa,Dangwaleri,,0,6,4,0,0,0,0,2,4,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Kazura,North West,Jigawa,Birniwa,Kazura,,0,15,12,7,7,0,0,3,5,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Yayarin Tukur,North West,Jigawa,Buji,Yayarin Tukur,,0,9,4,0,0,0,0,5,4,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Karnaya,North West,Jigawa,Dutse,Karnaya,,0,6,4,0,0,0,0,2,4,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,9,8,0,0,0,0,1,8,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Zarada,North West,Jigawa,Gagarawa,Zarada,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Hammado,North West,Jigawa,Gumel,Hammado,,0,15,12,7,0,7,0,3,5,7
2023/2024,Male,all,NABTEB,5+-year,University,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,0,9,8,0,0,0,0,1,8,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Basirka,North West,Jigawa,Gwaram,Basirka,,0,18,12,7,7,0,0,6,5,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Gwaram Tsohuwa,North West,Jigawa,Gwaram,Gwaram Tsohuwa,,0,12,12,7,0,7,0,0,5,7
2023/2024,Male,all,NABTEB,5+-year,University,ward,Zandan Nagogo,North West,Jigawa,Gwaram,Zandan Nagogo,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Gafaya,North West,Jigawa,Kafin-Hausa,Gafaya,,0,6,4,0,0,0,0,2,4,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Ja'E,North West,Jigawa,Kaugawa,Ja'E,,0,15,12,0,0,0,0,3,12,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Dabaza,North West,Jigawa,Kazaure,Dabaza,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Unguwar Arewa,North West,Jigawa,Kazaure,Unguwar Arewa,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Maigatari Arewa,North West,Jigawa,Maigatari,Maigatari Arewa,,0,15,12,0,0,0,0,3,12,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Garbo,North West,Jigawa,Miga,Garbo,,0,15,12,6,7,0,0,3,6,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Tofa,North West,Jigawa,Ringim,Tofa,,0,6,4,0,0,0,0,2,4,0
2023/2024,Male,all,NECO,1-year,College of Education,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,0,61,50,18,19,0,0,11,32,0
2023/2024,Male,all,NECO,1-year,College of Education,ward,Dundubus,North West,Jigawa,Dutse,Dundubus,,0,58,47,18,19,0,0,11,29,0
2023/2024,Male,all,NECO,1-year,College of Education,ward,Limawa,North West,Jigawa,Dutse,Limawa,,0,113,86,29,25,4,0,27,57,4
2023/2024,Male,all,NECO,1-year,College of Education,ward,Kargo,North West,Jigawa,Garki,Kargo,,0,103,79,29,25,4,0,24,50,4
2023/2024,Male,all,NECO,1-year,College of Education,ward,Siyori,North West,Jigawa,Garki,Siyori,,0,100,76,24,25,0,0,24,52,0
2023/2024,Male,all,NECO,1-year,College of Education,ward,Galagamma,North West,Jigawa,Gumel,Galagamma,,0,80,61,24,25,0,0,19,37,0
2023/2024,Male,all,NECO,1-year,College of Education,ward,Kadira,North West,Jigawa,Guri,Kadira,,0,125,94,24,25,0,0,31,70,0
2023/2024,Male,all,NECO,1-year,College of Education,ward,Maruta,North West,Jigawa,Gwaram,Maruta,,0,100,72,23,19,4,0,28,49,4
2023/2024,Male,all,NECO,1-year,College of Education,ward,Zaumar Sainawa,North West,Jigawa,Gwiwa,Zaumar Sainawa,,0,93,68,24,25,0,0,25,44,0
2023/2024,Male,all,NECO,1-year,College of Education,ward,Harbo Tsohuwa,North West,Jigawa,Jahun,Harbo Tsohuwa,,0,103,76,23,25,0,0,27,53,0
2023/2024,Male,all,NECO,1-year,College of Education,ward,Kafin Hausa,North West,Jigawa,Kafin-Hausa,Kafin Hausa,,0,119,90,29,25,4,0,29,61,4
2023/2024,Male,all,NECO,1-year,College of Education,ward,Zago,North West,Jigawa,Kafin-Hausa,Zago,,0,116,86,29,25,4,0,30,57,4
2023/2024,Male,all,NECO,1-year,College of Education,ward,Unguwar Jibrin,North West,Jigawa,Kaugawa,Unguwar Jibrin,,0,64,54,23,19,4,0,10,31,4
2023/2024,Male,all,NECO,1-year,College of Education,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,0,132,101,35,32,3,0,31,66,3
2023/2024,Male,all,NECO,1-year,College of Education,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,122,90,24,25,0,0,32,66,0
2023/2024,Male,all,NECO,1-year,College of Education,ward,Garko,North West,Jigawa,Kiyawa,Garko,,0,55,43,12,13,0,0,12,31,0
2023/2024,Male,all,NECO,1-year,College of Education,ward,Tsurma,North West,Jigawa,Kiyawa,Tsurma,,0,93,72,24,19,5,0,21,48,5
2023/2024,Male,all,NECO,1-year,College of Education,ward,Tagwaro,North West,Jigawa,Malam-Madori,Tagwaro,,0,106,83,29,25,4,0,23,54,4
2023/2024,Male,all,NECO,1-year,College of Education,ward,Tsakuwawa,North West,Jigawa,Miga,Tsakuwawa,,0,64,43,18,13,5,0,21,25,5
2023/2024,Male,all,NECO,1-year,College of Education,ward,Kyarama,North West,Jigawa,Ringim,Kyarama,,0,55,43,18,13,5,0,12,25,5
2023/2024,Male,all,NECO,1-year,College of Education,ward,Ringim,North West,Jigawa,Ringim,Ringim,,0,48,36,12,13,0,0,12,24,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Ahoto,North West,Jigawa,Buji,Ahoto,,0,119,90,23,19,4,0,29,67,4
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Jigawar Tsada,North West,Jigawa,Dutse,Jigawar Tsada,,0,93,68,18,13,5,0,25,50,5
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,74,54,18,19,0,0,20,36,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Garki,North West,Jigawa,Garki,Garki,,0,125,86,24,19,5,0,39,62,5
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Fagam,North West,Jigawa,Gwaram,Fagam,,0,68,54,18,13,5,0,14,36,5
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Guntai,North West,Jigawa,Gwiwa,Guntai,,0,61,43,12,13,0,0,18,31,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Kasuwar Kofa,North West,Jigawa,Hadejia,Kasuwar Kofa,,0,71,50,18,13,5,0,21,32,5
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Sabon Garu,North West,Jigawa,Hadejia,Sabon Garu,,0,42,29,6,6,0,0,13,23,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Gangawa,North West,Jigawa,Jahun,Gangawa,,0,48,40,12,13,0,0,8,28,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Jahun,North West,Jigawa,Jahun,Jahun,,0,64,54,18,19,0,0,10,36,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Balangu,North West,Jigawa,Kafin-Hausa,Balangu,,0,58,40,12,6,6,0,18,28,6
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Mezan,North West,Jigawa,Kafin-Hausa,Mezan,,0,64,50,12,13,0,0,14,38,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Dabuwaran,North West,Jigawa,Kaugawa,Dabuwaran,,0,103,76,23,25,0,0,27,53,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,0,109,83,24,25,0,0,26,59,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,0,103,76,24,19,5,0,27,52,5
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Jajeri,North West,Jigawa,Maigatari,Jajeri,,0,106,72,18,13,5,0,34,54,5
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Arki,North West,Jigawa,Malam-Madori,Arki,,0,58,47,18,19,0,0,11,29,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Maka Ddari,North West,Jigawa,Malam-Madori,Maka Ddari,,0,93,72,18,13,5,0,21,54,5
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Dabi,North West,Jigawa,Ringim,Dabi,,0,74,58,18,19,0,0,16,40,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Gora,North West,Jigawa,Roni,Gora,,0,64,43,12,13,0,0,21,31,0
2023/2024,Male,all,NECO,1-year,University,ward,Yalwan Damai,North West,Jigawa,Birnin-Kudu,Yalwan Damai,,0,96,68,23,19,4,0,28,45,4
2023/2024,Male,all,NECO,1-year,University,ward,Diginsa,North West,Jigawa,Birniwa,Diginsa,,0,48,36,12,13,0,0,12,24,0
2023/2024,Male,all,NECO,1-year,University,ward,Kazura,North West,Jigawa,Birniwa,Kazura,,0,113,90,29,25,4,0,23,61,4
2023/2024,Male,all,NECO,1-year,University,ward,Abaya,North West,Jigawa,Dutse,Abaya,,0,109,83,29,25,4,0,26,54,4
2023/2024,Male,all,NECO,1-year,University,ward,Karnaya,North West,Jigawa,Dutse,Karnaya,,0,45,32,12,13,0,0,13,20,0
2023/2024,Male,all,NECO,1-year,University,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,55,43,12,13,0,0,12,31,0
2023/2024,Male,all,NECO,1-year,University,ward,Zarada,North West,Jigawa,Gagarawa,Zarada,,0,100,76,24,25,0,0,24,52,0
2023/2024,Male,all,NECO,1-year,University,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,0,122,86,24,25,0,0,36,62,0
2023/2024,Male,all,NECO,1-year,University,ward,Adiyani,North West,Jigawa,Guri,Adiyani,,0,93,76,29,25,4,0,17,47,4
2023/2024,Male,all,NECO,1-year,University,ward,Basirka,North West,Jigawa,Gwaram,Basirka,,0,138,104,29,25,4,0,34,75,4
2023/2024,Male,all,NECO,1-year,University,ward,Gwaram Tsohuwa,North West,Jigawa,Gwaram,Gwaram Tsohuwa,,0,145,112,35,32,3,0,33,77,3
2023/2024,Male,all,NECO,1-year,University,ward,Zandan Nagogo,North West,Jigawa,Gwaram,Zandan Nagogo,,0,77,54,12,13,0,0,23,42,0
2023/2024,Male,all,NECO,1-year,University,ward,Gafaya,North West,Jigawa,Kafin-Hausa,Gafaya,,0,55,36,6,6,0,0,19,30,0
2023/2024,Male,all,NECO,1-year,University,ward,Ja'E,North West,Jigawa,Kaugawa,Ja'E,,0,71,54,18,19,0,0,17,36,0
2023/2024,Male,all,NECO,1-year,University,ward,Dabaza,North West,Jigawa,Kazaure,Dabaza,,0,109,79,24,19,5,0,30,55,5
2023/2024,Male,all,NECO,1-year,University,ward,Unguwar Arewa,North West,Jigawa,Kazaure,Unguwar Arewa,,0,113,83,23,19,4,0,30,60,4
2023/2024,Male,all,NECO,1-year,University,ward,Maigatari Arewa,North West,Jigawa,Maigatari,Maigatari Arewa,,0,100,68,24,19,5,0,32,44,5
2023/2024,Male,all,NECO,1-year,University,ward,Garbo,North West,Jigawa,Miga,Garbo,,0,125,94,29,25,4,0,31,65,4
2023/2024,Male,all,NECO,1-year,University,ward,Tofa,North West,Jigawa,Ringim,Tofa,,0,61,43,18,13,5,0,18,25,5
2023/2024,Male,all,NECO,2-year,College of Education,ward,K/Lelen Kudu,North West,Jigawa,Buji,K/Lelen Kudu,,0,39,29,12,7,5,0,10,17,5
2023/2024,Male,all,NECO,2-year,College of Education,ward,Dundubus,North West,Jigawa,Dutse,Dundubus,,0,39,32,12,13,0,0,7,20,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Limawa,North West,Jigawa,Dutse,Limawa,,0,64,50,12,13,0,0,14,38,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Kargo,North West,Jigawa,Garki,Kargo,,0,68,50,18,13,5,0,18,32,5
2023/2024,Male,all,NECO,2-year,College of Education,ward,Siyori,North West,Jigawa,Garki,Siyori,,0,64,47,18,13,5,0,17,29,5
2023/2024,Male,all,NECO,2-year,College of Education,ward,Galagamma,North West,Jigawa,Gumel,Galagamma,,0,58,43,18,19,0,0,15,25,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Lafiya,North West,Jigawa,Guri,Lafiya,,0,77,58,12,13,0,0,19,46,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Maruta,North West,Jigawa,Gwaram,Maruta,,0,61,43,12,13,0,0,18,31,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Zaumar Sainawa,North West,Jigawa,Gwiwa,Zaumar Sainawa,,0,61,47,18,13,5,0,14,29,5
2023/2024,Male,all,NECO,2-year,College of Education,ward,Harbo Tsohuwa,North West,Jigawa,Jahun,Harbo Tsohuwa,,0,64,50,18,13,5,0,14,32,5
2023/2024,Male,all,NECO,2-year,College of Education,ward,Kafin Hausa,North West,Jigawa,Kafin-Hausa,Kafin Hausa,,0,74,58,18,13,5,0,16,40,5
2023/2024,Male,all,NECO,2-year,College of Education,ward,Zago,North West,Jigawa,Kafin-Hausa,Zago,,0,64,47,12,13,0,0,17,35,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Unguwar Jibrin,North West,Jigawa,Kaugawa,Unguwar Jibrin,,0,42,32,12,13,0,0,10,20,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,0,84,65,24,25,0,0,19,41,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,77,58,18,19,0,0,19,40,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Garko,North West,Jigawa,Kiyawa,Garko,,0,35,25,6,6,0,0,10,19,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Balarabe,North West,Jigawa,Maigatari,Balarabe,,0,61,47,12,13,0,0,14,35,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Tagwaro,North West,Jigawa,Malam-Madori,Tagwaro,,0,68,54,18,13,5,0,14,36,5
2023/2024,Male,all,NECO,2-year,College of Education,ward,Tsakuwawa,North West,Jigawa,Miga,Tsakuwawa,,0,39,29,12,6,6,0,10,17,6
2023/2024,Male,all,NECO,2-year,College of Education,ward,Ringim,North West,Jigawa,Ringim,Ringim,,0,64,47,18,14,5,0,17,29,5
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Ahoto,North West,Jigawa,Buji,Ahoto,,0,74,54,12,13,0,0,20,42,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Jigawar Tsada,North West,Jigawa,Dutse,Jigawar Tsada,,0,61,43,12,6,6,0,18,31,6
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Kore Balatu,North West,Jigawa,Gagarawa,Kore Balatu,,0,48,36,12,13,0,0,12,24,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Garki,North West,Jigawa,Garki,Garki,,0,90,61,18,19,0,0,29,43,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Fagam,North West,Jigawa,Gwaram,Fagam,,0,45,36,12,13,0,0,9,24,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Guntai,North West,Jigawa,Gwiwa,Guntai,,0,35,25,6,6,0,0,10,19,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Kasuwar Kofa,North West,Jigawa,Hadejia,Kasuwar Kofa,,0,45,32,12,6,6,0,13,20,6
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Sabon Garu,North West,Jigawa,Hadejia,Sabon Garu,,0,26,18,6,6,0,0,8,12,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Gangawa,North West,Jigawa,Jahun,Gangawa,,0,35,25,12,6,6,0,10,13,6
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Jahun,North West,Jigawa,Jahun,Jahun,,0,42,32,12,13,0,0,10,20,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Balangu,North West,Jigawa,Kafin-Hausa,Balangu,,0,39,25,6,6,0,0,14,19,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Mezan,North West,Jigawa,Kafin-Hausa,Mezan,,0,39,32,6,6,0,0,7,26,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Dabuwaran,North West,Jigawa,Kaugawa,Dabuwaran,,0,71,54,18,13,5,0,17,36,5
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,0,64,50,18,13,5,0,14,32,5
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,0,55,40,12,13,0,0,15,28,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Jajeri,North West,Jigawa,Maigatari,Jajeri,,0,64,47,12,6,6,0,17,35,6
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Arki,North West,Jigawa,Malam-Madori,Arki,,0,39,29,12,13,0,0,10,17,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Maka Ddari,North West,Jigawa,Malam-Madori,Maka Ddari,,0,64,50,12,13,0,0,14,38,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Dabi,North West,Jigawa,Ringim,Dabi,,0,51,40,18,13,5,0,11,22,5
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Gora,North West,Jigawa,Roni,Gora,,0,45,32,6,6,0,0,13,26,0
2023/2024,Male,all,NECO,2-year,University,ward,Yalwan Damai,North West,Jigawa,Birnin-Kudu,Yalwan Damai,,0,64,43,18,13,5,0,21,25,5
2023/2024,Male,all,NECO,2-year,University,ward,Diginsa,North West,Jigawa,Birniwa,Diginsa,,0,29,25,6,7,0,0,4,19,0
2023/2024,Male,all,NECO,2-year,University,ward,Kazura,North West,Jigawa,Birniwa,Kazura,,0,80,65,24,19,5,0,15,41,5
2023/2024,Male,all,NECO,2-year,University,ward,Abaya,North West,Jigawa,Dutse,Abaya,,0,68,54,18,13,5,0,14,36,5
2023/2024,Male,all,NECO,2-year,University,ward,Karnaya,North West,Jigawa,Dutse,Karnaya,,0,26,22,6,6,0,0,4,16,0
2023/2024,Male,all,NECO,2-year,University,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,32,25,6,6,0,0,7,19,0
