"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","2","3","0","0","0","0","0","3","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","5","4","0","0","0","0","1","4","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","5","4","0","0","0","0","1","4","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","2","0","0","0","0","0","2","0","0"
"2023/2024","Male","disabled","NECO","5+-year","University","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NECO","5+-year","University","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NECO","5+-year","University","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NECO","5+-year","University","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NECO","5+-year","University","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","2","0","0","0","0","0","2","0","0"
"2023/2024","Male","disabled","NECO","5+-year","University","ward","Ang.Rimi","North Central","Nasarawa","Keffi","Ang.Rimi","","0","10","4","0","0","0","0","6","4","0"
"2023/2024","Male","disabled","NECO","5+-year","University","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","4","2","0","0","0","0","2","2","0"
"2023/2024","Male","disabled","NECO","5+-year","University","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","3","2","0","0","0","0","1","2","0"
"2023/2024","Male","disabled","NECO","5+-year","University","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","2","0","0","0","0","0","2","0","0"
"2023/2024","Male","disabled","NECO","5+-year","University","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","3","2","0","0","0","0","1","2","0"
"2023/2024","Male","disabled","NECO","5+-year","University","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NECO","5+-year","University","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","3","2","0","0","0","0","1","2","0"
"2023/2024","Male","disabled","NECO","5+-year","University","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","2","0","0","0","0","0","2","0","0"
"2023/2024","Male","disabled","NECO","5+-year","University","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","2","0","0","0","0","0","2","0","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","10","9","3","3","0","0","1","6","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","25","14","6","6","0","0","11","8","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","13","7","6","7","0","0","6","2","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","10","4","3","3","0","0","6","1","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","18","11","3","3","0","0","7","8","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","28","18","6","6","0","0","10","12","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","31","20","6","7","0","0","11","14","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","5","2","3","3","0","0","3","0","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","23","14","6","6","0","0","9","8","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","28","18","6","6","0","0","10","12","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","8","5","3","3","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","8","5","3","3","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","21","13","6","6","0","0","8","7","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","20","13","6","6","0","0","7","7","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","8","5","3","3","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","5","5","3","3","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","23","16","6","6","0","0","7","10","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","26","15","6","6","0","0","11","9","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","16","10","6","6","0","0","6","4","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","10","7","3","3","0","0","3","4","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","13","7","3","3","0","0","6","4","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","8","4","3","3","0","0","4","1","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","8","5","3","4","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","25","18","6","6","0","0","7","12","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","25","16","6","6","0","0","9","10","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","8","4","3","3","0","0","4","1","0"
"2023/2024","Male","disabled","WAEC","1-year","University","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","5","2","3","3","0","0","3","0","0"
"2023/2024","Male","disabled","WAEC","1-year","University","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","5","5","3","3","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","1-year","University","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","8","5","3","3","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","1-year","University","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","10","7","3","3","0","0","3","4","0"
"2023/2024","Male","disabled","WAEC","1-year","University","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","8","5","3","3","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","1-year","University","ward","Ang.Rimi","North Central","Nasarawa","Keffi","Ang.Rimi","","0","45","28","12","12","0","0","17","16","0"
"2023/2024","Male","disabled","WAEC","1-year","University","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","23","15","9","9","0","0","8","6","0"
"2023/2024","Male","disabled","WAEC","1-year","University","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","23","13","6","6","0","0","10","7","0"
"2023/2024","Male","disabled","WAEC","1-year","University","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","16","8","6","6","0","0","8","2","0"
"2023/2024","Male","disabled","WAEC","1-year","University","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","18","11","3","3","0","0","7","8","0"
"2023/2024","Male","disabled","WAEC","1-year","University","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","10","7","3","4","0","0","3","4","0"
"2023/2024","Male","disabled","WAEC","1-year","University","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","10","7","3","3","0","0","3","4","0"
"2023/2024","Male","disabled","WAEC","1-year","University","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","13","9","3","3","0","0","4","6","0"
"2023/2024","Male","disabled","WAEC","1-year","University","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","10","7","3","3","0","0","3","4","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","8","5","3","3","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","15","12","3","3","0","0","3","9","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","7","4","0","0","0","0","3","4","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","5","2","0","0","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","13","9","3","3","0","0","4","6","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","18","10","3","3","0","0","8","7","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","23","13","6","7","0","0","10","7","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","5","2","0","0","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","13","8","3","3","0","0","5","5","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","18","14","6","6","0","0","4","8","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","5","2","0","0","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","5","2","0","0","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","15","9","3","3","0","0","6","6","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","13","9","3","3","0","0","4","6","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","5","2","0","0","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","13","8","3","3","0","0","5","5","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","15","9","3","3","0","0","6","6","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","10","7","0","0","0","0","3","7","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","8","4","3","3","0","0","4","1","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","8","4","3","3","0","0","4","1","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","5","4","0","0","0","0","1","4","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","5","2","0","0","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","16","10","6","6","0","0","6","4","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","15","12","3","3","0","0","3","9","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","5","2","0","0","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","2-year","University","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","3","2","0","0","0","0","1","2","0"
"2023/2024","Male","disabled","WAEC","2-year","University","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","2-year","University","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","2-year","University","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","5","4","0","0","0","0","1","4","0"
"2023/2024","Male","disabled","WAEC","2-year","University","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","5","2","0","0","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","2-year","University","ward","Ang.Rimi","North Central","Nasarawa","Keffi","Ang.Rimi","","0","31","22","3","3","0","0","9","19","0"
"2023/2024","Male","disabled","WAEC","2-year","University","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","15","8","0","0","0","0","7","8","0"
"2023/2024","Male","disabled","WAEC","2-year","University","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","13","6","3","3","0","0","7","3","0"
"2023/2024","Male","disabled","WAEC","2-year","University","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","10","4","0","0","0","0","6","4","0"
"2023/2024","Male","disabled","WAEC","2-year","University","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","13","7","3","3","0","0","6","4","0"
"2023/2024","Male","disabled","WAEC","2-year","University","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","5","2","0","0","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","2-year","University","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","8","5","3","3","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","2-year","University","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","10","7","3","3","0","0","3","4","0"
"2023/2024","Male","disabled","WAEC","2-year","University","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","5","4","3","3","0","0","1","1","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","5","2","0","0","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","7","7","0","0","0","0","0","7","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","4","4","0","0","0","0","0","4","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","3","2","0","0","0","0","1","2","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","8","4","3","0","3","0","4","1","3"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","10","7","0","0","0","0","3","7","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","13","8","0","0","0","0","5","8","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","8","7","0","0","0","0","1","7","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","13","6","3","0","3","0","7","3","3"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","10","7","0","0","0","0","3","7","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","8","6","0","0","0","0","2","6","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","7","4","0","0","0","0","3","4","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","10","7","0","0","0","0","3","7","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","8","4","0","0","0","0","4","4","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","5","4","0","0","0","0","1","4","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","5","4","0","0","0","0","1","4","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","5","2","0","0","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","3","2","0","0","0","0","1","2","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","10","7","0","0","0","0","3","7","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","10","7","0","0","0","0","3","7","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","3","2","0","0","0","0","1","2","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","3","2","0","0","0","0","1","2","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","3","2","0","0","0","0","1","2","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","ward","Ang.Rimi","North Central","Nasarawa","Keffi","Ang.Rimi","","0","16","11","0","0","0","0","5","11","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","9","6","0","0","0","0","3","6","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","7","4","0","0","0","0","3","4","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","4","4","0","0","0","0","0","4","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","8","4","0","0","0","0","4","4","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","3","2","0","0","0","0","1","2","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","5","2","0","0","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","5","2","0","0","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","5","2","0","0","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","7","4","0","0","0","0","3","4","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","3","2","0","0","0","0","1","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","3","2","0","0","0","0","1","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","8","4","0","0","0","0","4","4","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","4","4","0","0","0","0","0","4","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","6","2","0","0","0","0","4","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","6","4","0","0","0","0","2","4","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","2","0","0","0","0","0","2","0","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","5","4","0","0","0","0","1","4","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","6","2","0","0","0","0","4","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","2","0","0","0","0","0","2","0","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","5","2","0","0","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","5","4","0","0","0","0","1","4","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","6","4","0","0","0","0","2","4","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","5","2","0","0","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","3","2","0","0","0","0","1","2","0"
