session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,all,NECO,2-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,51,41,14,10,4,0,10,27,4
2023/2024,Male,all,NECO,2-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,80,57,18,19,0,0,23,39,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,89,64,23,20,4,0,25,41,4
2023/2024,Male,all,NECO,2-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,77,54,18,20,0,0,23,36,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,32,24,9,5,4,0,8,15,4
2023/2024,Male,all,NECO,2-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,70,51,18,14,4,0,19,33,4
2023/2024,Male,all,NECO,2-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,195,145,51,39,12,0,50,94,12
2023/2024,Male,all,NECO,2-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,198,145,50,43,8,0,53,95,8
2023/2024,Male,all,NECO,2-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,89,71,23,19,5,0,18,48,5
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,67,51,14,10,4,0,16,37,4
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,122,95,32,29,4,0,27,63,4
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,87,60,23,20,4,0,27,37,4
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,144,112,37,33,4,0,32,75,4
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,32,27,9,10,0,0,5,18,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,70,54,18,19,0,0,16,36,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,237,170,60,48,12,0,67,110,12
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,195,142,46,34,12,0,53,96,12
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,42,27,9,5,4,0,15,18,4
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,29,24,9,5,4,0,5,15,4
2023/2024,Male,all,NECO,2-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,215,161,46,43,4,0,54,115,4
2023/2024,Male,all,NECO,2-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,138,105,36,28,8,0,33,69,8
2023/2024,Male,all,NECO,2-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,121,84,28,19,9,0,37,56,9
2023/2024,Male,all,NECO,2-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,67,51,18,14,4,0,16,33,4
2023/2024,Male,all,NECO,2-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,74,61,23,19,4,0,13,38,4
2023/2024,Male,all,NECO,2-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,90,60,18,20,0,0,30,42,0
2023/2024,Male,all,NECO,2-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,54,41,14,14,0,0,13,27,0
2023/2024,Male,all,NECO,2-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,54,41,14,10,4,0,13,27,4
2023/2024,Male,all,NECO,2-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,118,88,27,29,0,0,30,61,0
2023/2024,Male,all,NECO,2-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,89,71,28,20,8,0,18,43,8
2023/2024,Male,all,NECO,2-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,259,193,64,52,12,0,66,129,12
2023/2024,Male,all,NECO,2-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,70,51,18,14,4,0,19,33,4
2023/2024,Male,all,NECO,2-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,125,98,36,33,4,0,27,62,4
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,38,27,9,5,4,0,11,18,4
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,32,24,4,5,0,0,8,20,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,35,27,9,5,4,0,8,18,4
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,38,30,9,10,0,0,8,21,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,54,37,14,14,0,0,17,23,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,64,47,18,15,4,0,17,29,4
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,45,34,8,10,0,0,11,26,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,22,17,5,5,0,0,5,12,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,45,34,9,10,0,0,11,25,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,118,88,27,28,0,0,30,61,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,127,95,37,25,12,0,32,58,12
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,67,47,13,14,0,0,20,34,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,45,34,9,10,0,0,11,25,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,73,58,23,15,8,0,15,35,8
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,58,44,18,10,8,0,14,26,8
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,99,71,27,19,8,0,28,44,8
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,19,14,4,5,0,0,5,10,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,51,41,14,14,0,0,10,27,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,149,105,36,39,0,0,44,69,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,131,101,32,29,4,0,30,69,4
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,26,20,4,5,0,0,6,16,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,19,17,4,5,0,0,2,13,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,122,88,22,25,0,0,34,66,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,87,68,18,20,0,0,19,50,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,77,54,18,20,0,0,23,36,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,42,30,9,10,0,0,12,21,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,45,37,14,14,0,0,8,23,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,48,37,8,10,0,0,11,29,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,29,24,9,5,4,0,5,15,4
2023/2024,Male,all,NECO,3-5-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,32,24,5,5,0,0,8,19,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,73,58,18,19,0,0,15,40,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,61,44,18,20,0,0,17,26,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,166,125,42,30,12,0,41,83,12
2023/2024,Male,all,NECO,3-5-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,54,41,14,14,0,0,13,27,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,80,64,23,20,4,0,16,41,4
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,22,17,4,5,0,0,5,13,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,16,14,4,5,0,0,2,10,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,16,10,5,5,0,0,6,5,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,19,14,4,5,0,0,5,10,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,29,24,9,5,4,0,5,15,4
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,35,28,8,10,0,0,7,20,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,26,17,4,5,0,0,9,13,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,13,10,5,5,0,0,3,5,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,26,17,5,5,0,0,9,12,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,58,44,17,20,0,0,14,27,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,54,41,13,15,0,0,13,28,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,32,20,9,10,0,0,12,11,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,26,17,4,5,0,0,9,13,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,42,34,10,10,0,0,8,24,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,32,24,10,10,0,0,8,14,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,54,41,13,15,0,0,13,28,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,10,7,4,5,0,0,3,3,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,35,27,9,10,0,0,8,18,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,92,71,23,20,4,0,21,48,4
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,80,61,13,15,0,0,19,48,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,16,10,4,5,0,0,6,6,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,13,10,4,5,0,0,3,6,0
2023/2024,Male,all,NECO,5+-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,86,64,22,20,4,0,22,42,4
2023/2024,Male,all,NECO,5+-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,58,44,13,15,0,0,14,31,0
2023/2024,Male,all,NECO,5+-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,51,38,10,10,0,0,13,28,0
2023/2024,Male,all,NECO,5+-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,19,14,5,5,0,0,5,9,0
2023/2024,Male,all,NECO,5+-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,22,17,4,5,0,0,5,13,0
2023/2024,Male,all,NECO,5+-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,29,20,8,10,0,0,9,12,0
2023/2024,Male,all,NECO,5+-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,16,14,4,5,0,0,2,10,0
2023/2024,Male,all,NECO,5+-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,22,14,5,5,0,0,8,9,0
2023/2024,Male,all,NECO,5+-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,42,30,13,5,8,0,12,17,8
2023/2024,Male,all,NECO,5+-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,32,24,9,10,0,0,8,15,0
2023/2024,Male,all,NECO,5+-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,96,74,19,20,0,0,22,55,0
2023/2024,Male,all,NECO,5+-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,38,27,9,10,0,0,11,18,0
2023/2024,Male,all,NECO,5+-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,38,31,9,10,0,0,7,22,0
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,152,110,36,34,2,0,42,74,2
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,76,60,20,17,3,0,16,40,3
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,111,85,28,25,3,0,26,57,3
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,121,91,28,25,3,0,30,63,3
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,162,125,49,42,7,0,37,76,7
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,210,163,56,51,5,0,47,107,5
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,165,122,36,34,3,0,43,86,3
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,67,50,16,17,0,0,17,34,0
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,140,97,32,25,7,0,43,65,7
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,371,285,105,93,12,0,86,180,12
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,401,294,110,93,17,0,107,184,17
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,239,182,65,59,7,0,57,117,7
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,162,119,32,25,7,0,43,87,7
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,261,198,73,59,14,0,63,125,14
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,178,138,48,46,3,0,40,90,3
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,314,241,81,76,5,0,73,160,5
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,73,53,16,17,0,0,20,37,0
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,181,135,49,46,3,0,46,86,3
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,508,380,133,119,14,0,128,247,14
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,454,333,105,94,11,0,121,228,11
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,76,56,20,17,3,0,20,36,3
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,60,47,16,17,0,0,13,31,0
2023/2024,Male,all,WAEC,1-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,423,319,110,93,18,0,104,209,18
2023/2024,Male,all,WAEC,1-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,241,185,60,51,9,0,56,125,9
2023/2024,Male,all,WAEC,1-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,264,197,60,50,10,0,67,137,10
2023/2024,Male,all,WAEC,1-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,130,100,36,34,2,0,30,64,2
2023/2024,Male,all,WAEC,1-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,168,129,53,46,7,0,39,76,7
2023/2024,Male,all,WAEC,1-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,172,116,36,34,3,0,56,80,3
2023/2024,Male,all,WAEC,1-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,95,72,24,21,3,0,23,48,3
2023/2024,Male,all,WAEC,1-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,127,94,28,25,3,0,33,66,3
2023/2024,Male,all,WAEC,1-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,248,188,65,55,10,0,60,123,10
2023/2024,Male,all,WAEC,1-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,172,125,44,42,3,0,47,81,3
2023/2024,Male,all,WAEC,1-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,518,392,134,118,16,0,126,258,16
2023/2024,Male,all,WAEC,1-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,181,129,45,42,3,0,52,84,3
2023/2024,Male,all,WAEC,1-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,229,173,60,59,3,0,56,113,3
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,95,69,20,21,0,0,26,49,0
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,44,35,12,13,0,0,9,23,0
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,73,56,20,17,3,0,17,36,3
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,73,53,16,17,0,0,20,37,0
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,108,85,32,30,2,0,23,53,2
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,127,101,32,25,7,0,26,69,7
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,108,79,28,21,7,0,29,51,7
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,44,31,8,8,0,0,13,23,0
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,83,60,16,17,0,0,23,44,0
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,242,182,68,63,6,0,60,114,6
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,277,204,72,64,8,0,73,132,8
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,168,122,48,42,6,0,46,74,6
2023/2024,Male,all,WAEC,2-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,89,66,16,17,0,0,23,50,0
2023/2024,Male,all,WAEC,2-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,172,132,48,43,5,0,40,84,5
2023/2024,Male,all,WAEC,2-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,114,85,32,26,6,0,29,53,6
2023/2024,Male,all,WAEC,2-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,200,151,52,46,6,0,49,99,6
2023/2024,Male,all,WAEC,2-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,45,31,12,8,4,0,14,19,4
2023/2024,Male,all,WAEC,2-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,111,85,32,30,2,0,26,53,2
2023/2024,Male,all,WAEC,2-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,311,231,80,72,9,0,80,151,9
2023/2024,Male,all,WAEC,2-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,286,214,64,59,6,0,72,150,6
2023/2024,Male,all,WAEC,2-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,57,41,12,13,0,0,16,29,0
2023/2024,Male,all,WAEC,2-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,38,28,12,13,0,0,10,16,0
2023/2024,Male,all,WAEC,2-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,277,208,68,63,7,0,69,140,7
2023/2024,Male,all,WAEC,2-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,162,122,40,34,7,0,40,82,7
2023/2024,Male,all,WAEC,2-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,174,132,40,34,6,0,42,92,6
2023/2024,Male,all,WAEC,2-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,86,66,24,21,3,0,20,42,3
2023/2024,Male,all,WAEC,2-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,111,85,37,30,7,0,26,48,7
2023/2024,Male,all,WAEC,2-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,114,79,24,16,8,0,35,55,8
2023/2024,Male,all,WAEC,2-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,64,47,16,17,0,0,17,31,0
2023/2024,Male,all,WAEC,2-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,73,53,16,13,3,0,20,37,3
2023/2024,Male,all,WAEC,2-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,153,116,44,38,6,0,37,72,6
2023/2024,Male,all,WAEC,2-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,111,78,32,26,6,0,33,46,6
2023/2024,Male,all,WAEC,2-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,321,244,84,76,8,0,77,160,8
2023/2024,Male,all,WAEC,2-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,105,75,24,21,3,0,30,51,3
2023/2024,Male,all,WAEC,2-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,166,123,44,38,6,0,43,79,6
2023/2024,Male,all,WAEC,3-5-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,51,38,12,8,4,0,13,26,4
2023/2024,Male,all,WAEC,3-5-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,35,25,8,9,0,0,10,17,0
2023/2024,Male,all,WAEC,3-5-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,48,38,12,9,3,0,10,26,3
2023/2024,Male,all,WAEC,3-5-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,51,38,12,9,3,0,13,26,3
2023/2024,Male,all,WAEC,3-5-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,57,44,16,13,3,0,13,28,3
2023/2024,Male,all,WAEC,3-5-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,80,63,24,21,3,0,17,39,3
2023/2024,Male,all,WAEC,3-5-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,70,50,16,13,4,0,20,34,4
