session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,disabled,NECO,5+-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NECO,5+-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,29,15,12,12,0,0,14,5,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,55,37,18,18,0,0,18,19,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,13,7,0,0,0,0,6,7,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,21,11,6,6,0,0,10,5,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,13,7,6,6,0,0,6,1,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,25,15,6,6,0,0,10,9,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,33,22,6,6,0,0,11,16,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,16,8,12,12,0,0,8,0,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,30,14,6,6,0,0,16,8,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,30,18,12,12,0,0,12,6,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,25,15,6,6,0,0,10,9,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,8,7,0,0,0,0,1,7,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,34,21,12,12,0,0,13,9,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,21,11,6,6,0,0,10,5,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,17,11,6,6,0,0,6,5,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,8,4,6,6,0,0,4,0,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,29,18,6,6,0,0,11,12,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,21,11,6,6,0,0,10,5,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,21,11,6,6,0,0,10,5,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,38,26,12,12,0,0,12,14,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,34,22,12,12,0,0,12,10,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,21,11,6,6,0,0,10,5,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,25,15,12,12,0,0,10,5,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,51,29,12,12,0,0,22,17,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,38,18,12,12,0,0,20,6,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,42,22,12,12,0,0,20,10,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,13,7,6,6,0,0,6,1,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,46,30,12,12,0,0,16,18,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,46,30,12,12,0,0,16,18,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,13,7,6,6,0,0,6,1,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,25,18,12,12,0,0,7,6,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,38,22,12,12,0,0,16,10,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,21,14,12,12,0,0,7,2,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,21,15,6,6,0,0,6,9,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,63,33,18,18,0,0,30,15,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,13,7,6,6,0,0,6,1,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,17,11,6,6,0,0,6,5,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,8,4,6,6,0,0,4,0,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,17,11,0,0,0,0,6,11,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,38,21,0,0,0,0,17,21,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,17,7,0,0,0,0,10,7,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,17,7,0,0,0,0,10,7,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,21,15,6,6,0,0,6,9,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,8,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,16,8,0,0,0,0,8,8,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,16,11,0,0,0,0,5,11,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,17,7,6,6,0,0,10,1,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,24,12,0,0,0,0,12,12,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,13,7,0,0,0,0,6,7,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,8,7,0,0,0,0,1,7,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,16,11,0,0,0,0,5,11,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,13,7,0,0,0,0,6,7,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,13,7,0,0,0,0,6,7,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,26,14,0,0,0,0,12,14,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,26,14,0,0,0,0,12,14,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,13,7,0,0,0,0,6,7,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,12,11,0,0,0,0,1,11,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,34,18,6,6,0,0,16,12,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,21,11,0,0,0,0,10,11,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,26,14,0,0,0,0,12,14,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,30,14,12,12,0,0,16,2,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,30,18,6,6,0,0,12,12,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,17,11,0,0,0,0,6,11,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,21,14,0,0,0,0,7,14,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,16,8,0,0,0,0,8,8,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,13,7,6,6,0,0,6,1,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,46,22,0,0,0,0,24,22,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,8,7,0,0,0,0,1,7,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,12,11,0,0,0,0,1,11,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,24,12,0,0,0,0,12,12,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,8,7,0,0,0,0,1,7,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,13,7,0,0,0,0,6,7,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,8,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,8,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,13,7,0,0,0,0,6,7,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,16,12,0,0,0,0,4,12,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,16,8,0,0,0,0,8,8,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,17,11,0,0,0,0,6,11,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,16,11,0,0,0,0,5,11,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,21,14,0,0,0,0,7,14,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,21,8,0,0,0,0,13,8,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,16,8,0,0,0,0,8,8,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,25,18,0,0,0,0,7,18,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,12,4,0,0,0,0,8,4,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,12,12,0,0,0,0,0,12,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,8,0,0,0,0,0,8,0,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,8,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,8,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,8,8,0,0,0,0,0,8,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,12,8,0,0,0,0,4,8,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,8,4,0,0,0,0,4,4,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,16,12,0,0,0,0,4,12,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,4,4,0,0,0,0,0,4,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,32,25,11,10,0,0,7,14,1
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,52,40,26,17,13,0,12,14,9
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,12,9,4,3,0,0,3,5,1
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,19,13,7,3,6,0,6,6,4
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,10,9,4,3,0,0,1,5,1
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,20,14,7,3,6,0,6,7,4
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,22,17,11,10,0,0,5,6,1
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,21,16,7,7,0,0,5,9,0
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,30,22,7,7,0,0,8,15,0
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,32,23,11,10,0,0,9,12,1
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,21,16,7,7,0,0,5,9,0
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,12,7,4,3,0,0,5,3,1
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,36,29,11,10,0,0,7,18,1
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,19,14,7,3,6,0,5,7,4
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,17,12,4,3,0,0,5,8,1
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,9,6,4,3,0,0,3,2,1
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,30,22,11,7,6,0,8,11,4
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,20,16,7,7,0,0,4,9,0
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,16,12,4,4,0,0,4,8,0
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,36,29,15,13,0,0,7,14,2
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,37,32,18,14,6,0,5,14,4
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,17,12,4,3,0,0,5,8,1
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,24,19,11,10,0,0,5,8,1
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,32,22,11,7,6,0,10,11,4
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,33,25,11,10,0,0,8,14,1
2024/2025,Female,all,NABTEB,1-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,39,30,14,14,0,0,9,16,0
2024/2025,Female,all,NABTEB,1-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,9,6,4,3,0,0,3,2,1
2024/2025,Female,all,NABTEB,1-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,30,22,14,10,6,0,8,8,4
2024/2025,Female,all,NABTEB,1-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,38,29,18,10,12,0,9,11,8
