session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,disabled,NECO,5+-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,NECO,5+-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,NECO,5+-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,6,3,4,4,0,0,3,0,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,12,9,4,4,0,0,3,5,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,18,12,8,8,0,0,6,4,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,47,28,8,8,0,0,19,20,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,12,9,4,4,0,0,3,5,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,15,12,8,8,0,0,3,4,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,34,18,12,12,0,0,16,7,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,21,12,12,12,0,0,9,2,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,22,12,8,8,0,0,10,4,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,19,14,4,4,0,0,5,10,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,19,11,4,4,0,0,8,7,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,32,20,8,8,0,0,12,12,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,32,22,8,8,0,0,10,14,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,6,6,4,4,0,0,0,2,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,6,3,4,4,0,0,3,0,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,37,26,12,12,0,0,11,14,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,22,17,8,8,0,0,5,9,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,50,31,12,12,0,0,19,19,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,16,11,4,4,0,0,5,7,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,31,17,8,8,0,0,14,9,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,22,11,4,4,0,0,11,7,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,18,12,8,8,0,0,6,4,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,18,12,8,8,0,0,6,4,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,33,24,12,12,0,0,9,12,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,21,15,8,8,0,0,6,7,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,31,20,8,8,0,0,11,12,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,22,18,8,8,0,0,4,10,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,32,22,8,8,0,0,10,14,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,12,9,4,4,0,0,3,5,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,12,6,4,4,0,0,6,2,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,6,3,4,4,0,0,3,0,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,9,6,4,4,0,0,3,2,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,22,14,4,4,0,0,8,10,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,28,15,8,8,0,0,13,7,0
2023/2024,Male,disabled,WAEC,1-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,12,9,4,4,0,0,3,5,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,6,6,0,0,0,0,0,6,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,12,6,0,0,0,0,6,6,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,28,20,8,8,0,0,8,12,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,9,3,0,0,0,0,6,3,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,12,6,0,0,0,0,6,6,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,18,15,0,0,0,0,3,15,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,12,9,0,0,0,0,3,9,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,12,12,0,0,0,0,0,12,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,13,9,4,4,0,0,4,5,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,21,12,4,4,0,0,9,8,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,24,12,8,8,0,0,12,4,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,24,18,4,4,0,0,6,14,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,12,9,4,4,0,0,3,5,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,31,21,4,4,0,0,10,17,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,9,6,4,4,0,0,3,2,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,21,15,4,4,0,0,6,11,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,12,9,4,4,0,0,3,5,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,12,9,0,0,0,0,3,9,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,18,15,0,0,0,0,3,15,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,15,12,0,0,0,0,3,12,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,18,12,4,4,0,0,6,8,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,15,12,0,0,0,0,3,12,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,22,15,8,8,0,0,7,7,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,6,6,0,0,0,0,0,6,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,6,6,0,0,0,0,0,6,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,16,9,4,4,0,0,7,5,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,15,9,0,0,0,0,6,9,0
2023/2024,Male,disabled,WAEC,2-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,9,6,4,4,0,0,3,2,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,6,6,0,0,0,0,0,6,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,15,15,4,0,4,0,0,11,4
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,6,6,0,0,0,0,0,6,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,9,9,0,0,0,0,0,9,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,9,9,0,0,0,0,0,9,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,6,6,0,0,0,0,0,6,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,12,9,0,0,0,0,3,9,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,12,12,0,0,0,0,0,12,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,15,9,0,0,0,0,6,9,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,21,12,0,0,0,0,9,12,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,15,9,0,0,0,0,6,9,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,6,6,0,0,0,0,0,6,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,9,9,0,0,0,0,0,9,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,12,9,0,0,0,0,3,9,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,12,6,0,0,0,0,6,6,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,9,9,0,0,0,0,0,9,0
2023/2024,Male,disabled,WAEC,3-5-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,6,6,0,0,0,0,0,6,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,6,6,0,0,0,0,0,6,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,6,6,0,0,0,0,0,6,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,9,9,0,0,0,0,0,9,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,9,3,0,0,0,0,6,3,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,6,0,0,0,0,0,6,0,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,6,6,0,0,0,0,0,6,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,6,6,0,0,0,0,0,6,0
2023/2024,Male,disabled,WAEC,5+-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,27,21,9,8,0,0,6,12,1
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,36,30,19,17,0,0,6,11,2
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,75,64,38,26,15,0,11,26,12
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,118,99,65,42,30,0,19,34,23
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,65,56,28,25,0,0,9,28,3
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,71,60,28,25,0,0,11,32,3
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,121,107,56,43,15,0,14,51,13
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,104,95,56,34,30,0,9,39,22
2024/2025,Female,all,NABTEB,1-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,98,78,37,34,0,0,20,41,3
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,47,43,28,17,15,0,4,15,11
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,42,34,19,17,0,0,8,15,2
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,118,99,56,42,15,0,19,43,14
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,100,86,36,34,0,0,14,50,2
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,36,30,19,17,0,0,6,11,2
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,24,21,9,8,0,0,3,12,1
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,139,120,75,51,30,0,19,45,24
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,74,65,28,26,0,0,9,37,2
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,166,147,75,67,0,0,19,72,8
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,36,30,19,17,0,0,6,11,2
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,95,77,38,34,0,0,18,39,4
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,47,43,19,17,0,0,4,24,2
2024/2025,Female,all,NABTEB,1-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,60,52,18,17,0,0,8,34,1
2024/2025,Female,all,NABTEB,1-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,86,81,45,42,0,0,5,36,3
2024/2025,Female,all,NABTEB,1-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,108,85,57,51,0,0,23,28,6
2024/2025,Female,all,NABTEB,1-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,94,82,38,34,0,0,12,44,4
2024/2025,Female,all,NABTEB,1-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,103,90,47,42,0,0,13,43,5
2024/2025,Female,all,NABTEB,1-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,112,99,65,42,30,0,13,34,23
2024/2025,Female,all,NABTEB,1-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,106,91,56,42,15,0,15,35,14
2024/2025,Female,all,NABTEB,1-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,56,47,28,17,15,0,9,19,11
2024/2025,Female,all,NABTEB,1-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,39,30,19,17,0,0,9,11,2
