session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,disabled,NECO,2-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,9,8,0,0,0,0,1,8,0
2024/2025,Female,disabled,NECO,2-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,16,12,0,0,0,0,4,12,0
2024/2025,Female,disabled,NECO,2-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,8,6,0,0,0,0,2,6,0
2024/2025,Female,disabled,NECO,2-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,8,4,0,0,0,0,4,4,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,6,5,0,0,0,0,1,5,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,6,5,0,0,0,0,1,5,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,14,11,0,0,0,0,3,11,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,8,5,0,0,0,0,3,5,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,9,6,0,0,0,0,3,6,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,11,6,0,0,0,0,5,6,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,14,11,0,0,0,0,3,11,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,9,6,0,0,0,0,3,6,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,5,4,0,0,0,0,1,4,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,13,6,0,0,0,0,7,6,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,8,6,0,0,0,0,2,6,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NECO,3-5-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,NECO,3-5-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,8,2,0,0,0,0,6,2,0
2024/2025,Female,disabled,NECO,3-5-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,5,4,0,0,0,0,1,4,0
2024/2025,Female,disabled,NECO,3-5-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,NECO,3-5-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,6,5,0,0,0,0,1,5,0
2024/2025,Female,disabled,NECO,3-5-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,9,6,0,0,0,0,3,6,0
2024/2025,Female,disabled,NECO,3-5-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,NECO,3-5-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,5,4,0,0,0,0,1,4,0
2024/2025,Female,disabled,NECO,3-5-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,6,2,0,0,0,0,4,2,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,6,0,0,0,0,0,6,0,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,6,3,0,0,0,0,3,3,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,6,2,0,0,0,0,4,2,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,6,2,0,0,0,0,4,2,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,6,5,0,0,0,0,1,5,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,6,0,0,0,0,0,6,0,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,9,3,0,0,0,0,6,3,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,6,0,0,0,0,0,6,0,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,9,4,0,0,0,0,5,4,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,disabled,NECO,5+-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,disabled,NECO,5+-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,NECO,5+-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,NECO,5+-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NECO,5+-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NECO,5+-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NECO,5+-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,6,3,0,0,0,0,3,3,0
2024/2025,Female,disabled,NECO,5+-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,NECO,5+-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,19,14,10,10,0,0,5,4,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,13,10,9,9,0,0,3,1,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,19,14,10,10,0,0,5,4,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,11,8,5,5,0,0,3,3,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,5,2,2,2,0,0,3,0,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,19,14,10,10,0,0,5,4,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,5,4,4,4,0,0,1,0,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,11,8,5,5,0,0,3,3,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,34,21,14,14,0,0,13,7,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,25,19,10,10,0,0,6,9,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,22,16,10,10,0,0,6,6,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,25,17,12,11,0,0,8,5,1
2024/2025,Female,disabled,WAEC,1-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,27,17,16,15,3,0,10,1,1
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,5,4,4,4,0,0,1,0,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,14,11,5,5,0,0,3,6,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,30,22,15,15,0,0,8,7,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,35,25,15,15,0,0,10,10,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,27,14,12,12,0,0,13,2,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,11,8,5,5,0,0,3,3,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,16,11,5,5,0,0,5,6,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,41,25,15,15,0,0,16,10,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,21,16,10,10,3,0,5,6,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,19,14,10,10,0,0,5,4,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,5,2,2,2,0,0,3,0,0
2024/2025,Female,disabled,WAEC,1-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,5,5,5,5,0,0,0,0,0
2024/2025,Female,disabled,WAEC,1-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,24,13,7,7,0,0,11,6,0
2024/2025,Female,disabled,WAEC,1-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,14,8,5,5,0,0,6,3,0
2024/2025,Female,disabled,WAEC,1-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,11,6,5,5,0,0,5,1,0
2024/2025,Female,disabled,WAEC,1-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,19,14,10,10,0,0,5,4,0
2024/2025,Female,disabled,WAEC,1-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,21,14,12,12,0,0,7,2,0
2024/2025,Female,disabled,WAEC,1-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,28,16,10,10,0,0,12,6,0
2024/2025,Female,disabled,WAEC,1-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,16,11,5,5,0,0,5,6,0
2024/2025,Female,disabled,WAEC,1-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,5,2,2,2,0,0,3,0,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,13,11,0,0,0,0,2,11,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,8,7,0,0,0,0,1,7,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,11,8,0,0,0,0,3,8,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,8,6,0,0,0,0,2,6,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,10,10,0,0,0,0,0,10,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,8,6,0,0,0,0,2,6,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,22,14,5,5,0,0,8,9,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,16,12,10,10,0,0,4,2,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,13,11,5,5,0,0,2,6,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,16,10,7,6,0,0,6,3,1
2024/2025,Female,disabled,WAEC,2-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,18,12,0,0,0,0,6,12,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,11,6,5,5,0,0,5,1,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,15,9,0,0,0,0,6,9,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,27,20,5,5,0,0,7,15,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,16,13,0,0,0,0,3,13,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,5,5,0,0,0,0,0,5,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,11,8,5,5,0,0,3,3,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,24,18,5,5,0,0,6,13,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,16,10,5,5,0,0,6,5,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,13,8,0,0,0,0,5,8,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,5,2,0,0,0,0,3,2,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,14,8,5,5,0,0,6,3,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,11,6,0,0,0,0,5,6,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,5,5,0,0,0,0,0,5,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,10,7,5,5,0,0,3,2,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,13,10,0,0,0,0,3,10,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,16,12,5,5,0,0,4,7,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,11,6,5,5,0,0,5,1,0
2024/2025,Female,disabled,WAEC,2-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,8,4,0,0,0,0,4,4,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,6,4,0,0,0,0,2,4,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,5,2,0,0,0,0,3,2,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,10,4,0,0,0,0,6,4,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,5,2,0,0,0,0,3,2,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,17,12,0,0,0,0,5,12,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,10,4,0,0,0,0,6,4,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,10,4,0,0,0,0,6,4,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,8,4,0,0,0,0,4,4,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,9,7,0,0,0,0,2,7,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,5,2,0,0,0,0,3,2,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,13,6,0,0,0,0,7,6,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,16,10,0,0,0,0,6,10,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,9,6,0,0,0,0,3,6,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,5,4,0,0,0,0,1,4,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,5,2,0,0,0,0,3,2,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,13,9,0,0,0,0,4,9,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,8,7,0,0,0,0,1,7,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,8,4,0,0,0,0,4,4,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,11,8,0,0,0,0,3,8,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,5,5,0,0,0,0,0,5,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,5,2,0,0,0,0,3,2,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,8,4,0,0,0,0,4,4,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,9,8,0,0,0,0,1,8,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,10,7,0,0,0,0,3,7,0
2024/2025,Female,disabled,WAEC,3-5-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,5,5,0,0,0,0,0,5,0
