session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,6,6,0,0,0,0,0,6,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,0,6,6,0,0,0,0,0,6,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,6,6,0,0,0,0,0,6,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,12,11,0,0,0,0,1,11,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Allan,North Central,Benue,Otukpo,Allan,,0,6,6,0,0,0,0,0,6,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,9,8,0,0,0,0,1,8,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,6,6,0,0,0,0,0,6,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,6,6,0,0,0,0,0,6,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Agan,North Central,Benue,Makurdi,Agan,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Bar,North Central,Benue,Makurdi,Bar,,0,6,6,0,0,0,0,0,6,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Allan,North Central,Benue,Otukpo,Allan,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,6,6,0,0,0,0,0,6,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,6,6,0,0,0,0,0,6,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,6,0,0,0,0,0,6,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,6,3,0,0,0,0,3,3,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,6,0,0,0,0,0,6,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,6,0,0,0,0,0,6,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,6,6,0,0,0,0,0,6,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,6,0,0,0,0,0,6,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Allan,North Central,Benue,Otukpo,Allan,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,6,6,0,0,0,0,0,6,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,6,0,0,0,0,0,6,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,0,6,0,0,0,0,0,6,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,6,6,0,0,0,0,0,6,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,9,3,0,0,0,0,6,3,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Allan,North Central,Benue,Otukpo,Allan,,0,6,0,0,0,0,0,6,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,6,3,0,0,0,0,3,3,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,6,3,0,0,0,0,3,3,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,6,0,0,0,0,0,6,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Agan,North Central,Benue,Makurdi,Agan,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Bar,North Central,Benue,Makurdi,Bar,,0,6,0,0,0,0,0,6,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Allan,North Central,Benue,Otukpo,Allan,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,6,0,0,0,0,0,6,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,6,0,0,0,0,0,6,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,6,0,0,0,0,0,6,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Allan,North Central,Benue,Otukpo,Allan,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,6,0,0,0,0,0,6,0,0
2024/2025,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Allan,North Central,Benue,Otukpo,Allan,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,ward,Agan,North Central,Benue,Makurdi,Agan,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,ward,Bar,North Central,Benue,Makurdi,Bar,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,ward,Allan,North Central,Benue,Otukpo,Allan,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NECO,1-year,College of Education,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,17,13,13,13,0,0,4,0,0
2024/2025,Male,disabled,NECO,1-year,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,27,17,14,13,0,0,10,3,1
2024/2025,Male,disabled,NECO,1-year,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,17,13,5,5,0,0,4,8,0
2024/2025,Male,disabled,NECO,1-year,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,10,8,8,8,0,0,2,0,0
2024/2025,Male,disabled,NECO,1-year,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,20,16,16,16,0,0,4,0,0
2024/2025,Male,disabled,NECO,1-year,College of Education,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,27,20,17,16,0,0,7,3,1
2024/2025,Male,disabled,NECO,1-year,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,0,13,8,8,8,0,0,5,0,0
2024/2025,Male,disabled,NECO,1-year,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,10,8,8,8,0,0,2,0,0
2024/2025,Male,disabled,NECO,1-year,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,0,7,5,5,5,0,0,2,0,0
2024/2025,Male,disabled,NECO,1-year,College of Education,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,17,13,13,13,0,0,4,0,0
2024/2025,Male,disabled,NECO,1-year,College of Education,ward,Allan,North Central,Benue,Otukpo,Allan,,0,7,5,5,5,0,0,2,0,0
2024/2025,Male,disabled,NECO,1-year,College of Education,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,7,4,4,4,0,0,3,0,0
2024/2025,Male,disabled,NECO,1-year,College of Education,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,30,24,17,16,0,0,6,7,1
2024/2025,Male,disabled,NECO,1-year,Polytechnic,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,10,8,8,8,0,0,2,0,0
2024/2025,Male,disabled,NECO,1-year,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,7,4,4,4,0,0,3,0,0
2024/2025,Male,disabled,NECO,1-year,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,7,5,5,5,0,0,2,0,0
2024/2025,Male,disabled,NECO,1-year,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,10,8,8,8,0,0,2,0,0
2024/2025,Male,disabled,NECO,1-year,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,26,16,16,16,0,0,10,0,0
2024/2025,Male,disabled,NECO,1-year,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,0,20,16,16,16,0,0,4,0,0
2024/2025,Male,disabled,NECO,1-year,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,26,16,16,16,0,0,10,0,0
2024/2025,Male,disabled,NECO,1-year,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,0,13,8,8,8,0,0,5,0,0
2024/2025,Male,disabled,NECO,1-year,Polytechnic,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,24,18,18,18,0,0,6,0,0
2024/2025,Male,disabled,NECO,1-year,Polytechnic,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,7,7,7,7,0,0,0,0,0
2024/2025,Male,disabled,NECO,1-year,Polytechnic,ward,Allan,North Central,Benue,Otukpo,Allan,,0,17,15,15,15,0,0,2,0,0
2024/2025,Male,disabled,NECO,1-year,Polytechnic,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,10,8,8,8,0,0,2,0,0
2024/2025,Male,disabled,NECO,1-year,Polytechnic,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,13,8,8,8,0,0,5,0,0
2024/2025,Male,disabled,NECO,1-year,Polytechnic,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,24,16,13,12,0,0,8,3,1
2024/2025,Male,disabled,NECO,1-year,University,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,7,5,5,5,0,0,2,0,0
2024/2025,Male,disabled,NECO,1-year,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,7,5,5,5,0,0,2,0,0
2024/2025,Male,disabled,NECO,1-year,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,13,8,8,8,0,0,5,0,0
2024/2025,Male,disabled,NECO,1-year,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,27,20,17,16,0,0,7,3,1
2024/2025,Male,disabled,NECO,1-year,University,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,14,9,9,9,0,0,5,0,0
2024/2025,Male,disabled,NECO,1-year,University,ward,Agan,North Central,Benue,Makurdi,Agan,,0,7,7,7,7,0,0,0,0,0
2024/2025,Male,disabled,NECO,1-year,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,13,8,8,8,0,0,5,0,0
2024/2025,Male,disabled,NECO,1-year,University,ward,Bar,North Central,Benue,Makurdi,Bar,,0,17,13,13,13,0,0,4,0,0
2024/2025,Male,disabled,NECO,1-year,University,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,10,8,8,8,0,0,2,0,0
2024/2025,Male,disabled,NECO,1-year,University,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,13,8,8,8,0,0,5,0,0
2024/2025,Male,disabled,NECO,1-year,University,ward,Allan,North Central,Benue,Otukpo,Allan,,0,10,8,8,8,0,0,2,0,0
2024/2025,Male,disabled,NECO,1-year,University,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,17,15,15,15,0,0,2,0,0
2024/2025,Male,disabled,NECO,1-year,University,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,13,12,9,8,0,0,1,3,1
2024/2025,Male,disabled,NECO,1-year,University,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,20,16,16,16,0,0,4,0,0
2024/2025,Male,disabled,NECO,2-year,College of Education,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,10,8,0,0,0,0,2,8,0
2024/2025,Male,disabled,NECO,2-year,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,13,11,0,0,0,0,2,11,0
2024/2025,Male,disabled,NECO,2-year,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,10,8,0,0,0,0,2,8,0
2024/2025,Male,disabled,NECO,2-year,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,7,5,0,0,0,0,2,5,0
2024/2025,Male,disabled,NECO,2-year,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,14,10,0,0,0,0,4,10,0
2024/2025,Male,disabled,NECO,2-year,College of Education,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,17,13,8,8,0,0,4,5,0
2024/2025,Male,disabled,NECO,2-year,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,0,7,5,0,0,0,0,2,5,0
2024/2025,Male,disabled,NECO,2-year,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,7,4,0,0,0,0,3,4,0
2024/2025,Male,disabled,NECO,2-year,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NECO,2-year,College of Education,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,10,8,0,0,0,0,2,8,0
2024/2025,Male,disabled,NECO,2-year,College of Education,ward,Allan,North Central,Benue,Otukpo,Allan,,0,7,5,0,0,0,0,2,5,0
2024/2025,Male,disabled,NECO,2-year,College of Education,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NECO,2-year,College of Education,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,20,13,0,0,0,0,7,13,0
2024/2025,Male,disabled,NECO,2-year,Polytechnic,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,7,4,0,0,0,0,3,4,0
2024/2025,Male,disabled,NECO,2-year,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NECO,2-year,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,7,5,0,0,0,0,2,5,0
2024/2025,Male,disabled,NECO,2-year,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,7,5,0,0,0,0,2,5,0
2024/2025,Male,disabled,NECO,2-year,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,14,8,0,0,0,0,6,8,0
2024/2025,Male,disabled,NECO,2-year,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,0,14,10,0,0,0,0,4,10,0
2024/2025,Male,disabled,NECO,2-year,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,14,8,0,0,0,0,6,8,0
2024/2025,Male,disabled,NECO,2-year,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,0,7,5,0,0,0,0,2,5,0
