"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","154","154","0","0","0","0","0","154","0"
"2024/2025","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","77","77","0","0","0","0","0","77","0"
"2024/2025","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","232","232","0","0","0","0","0","232","0"
"2024/2025","Female","disabled","WAEC","3-5-year","University","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","77","77","0","0","0","0","0","77","0"
"2024/2025","Female","disabled","WAEC","3-5-year","University","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","309","193","0","0","0","0","116","193","0"
"2024/2025","Female","disabled","WAEC","3-5-year","University","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","77","77","0","0","0","0","0","77","0"
"2024/2025","Female","disabled","WAEC","3-5-year","University","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","77","77","0","0","0","0","0","77","0"
"2024/2025","Female","disabled","WAEC","3-5-year","University","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","290","174","174","0","174","0","116","0","174"
"2024/2025","Female","disabled","WAEC","3-5-year","University","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","154","154","0","0","0","0","0","154","0"
"2024/2025","Female","disabled","WAEC","3-5-year","University","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","154","97","0","0","0","0","58","97","0"
"2024/2025","Female","disabled","WAEC","3-5-year","University","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","77","77","0","0","0","0","0","77","0"
"2024/2025","Female","disabled","WAEC","3-5-year","University","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","232","174","0","0","0","0","58","174","0"
"2024/2025","Female","disabled","WAEC","3-5-year","University","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","77","77","0","0","0","0","0","77","0"
"2024/2025","Female","disabled","WAEC","3-5-year","University","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","154","154","0","0","0","0","0","154","0"
"2024/2025","Female","disabled","WAEC","5+-year","College of Education","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","77","77","0","0","0","0","0","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","College of Education","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","154","154","0","0","0","0","0","154","0"
"2024/2025","Female","disabled","WAEC","5+-year","College of Education","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","232","154","0","0","0","0","77","154","0"
"2024/2025","Female","disabled","WAEC","5+-year","College of Education","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","154","77","0","0","0","0","77","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","College of Education","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","0","0","0","0","0","0","0","0","0"
"2024/2025","Female","disabled","WAEC","5+-year","College of Education","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","77","77","0","0","0","0","0","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","College of Education","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","77","77","0","0","0","0","0","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","College of Education","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","77","77","0","0","0","0","0","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","College of Education","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","154","154","0","0","0","0","0","154","0"
"2024/2025","Female","disabled","WAEC","5+-year","College of Education","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","77","77","0","0","0","0","0","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","College of Education","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","154","154","0","0","0","0","0","154","0"
"2024/2025","Female","disabled","WAEC","5+-year","College of Education","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","77","77","0","0","0","0","0","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","College of Education","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","154","77","0","0","0","0","77","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","Polytechnic","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","154","77","0","0","0","0","77","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","Polytechnic","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","154","154","0","0","0","0","0","154","0"
"2024/2025","Female","disabled","WAEC","5+-year","Polytechnic","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","154","154","0","0","0","0","0","154","0"
"2024/2025","Female","disabled","WAEC","5+-year","Polytechnic","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","154","77","0","0","0","0","77","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","Polytechnic","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","77","77","0","0","0","0","0","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","Polytechnic","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","77","77","0","0","0","0","0","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","Polytechnic","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","154","77","0","0","0","0","77","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","Polytechnic","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","77","77","0","0","0","0","0","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","Polytechnic","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","77","0","0","0","0","0","77","0","0"
"2024/2025","Female","disabled","WAEC","5+-year","Polytechnic","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","77","0","0","0","0","0","77","0","0"
"2024/2025","Female","disabled","WAEC","5+-year","Polytechnic","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","0","0","0","0","0","0","0","0","0"
"2024/2025","Female","disabled","WAEC","5+-year","Polytechnic","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","154","77","0","0","0","0","77","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","University","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","77","0","0","0","0","0","77","0","0"
"2024/2025","Female","disabled","WAEC","5+-year","University","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","154","77","0","0","0","0","77","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","University","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","77","0","0","0","0","0","77","0","0"
"2024/2025","Female","disabled","WAEC","5+-year","University","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","0","0","0","0","0","0","0","0","0"
"2024/2025","Female","disabled","WAEC","5+-year","University","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","154","97","0","0","0","0","58","97","0"
"2024/2025","Female","disabled","WAEC","5+-year","University","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","154","0","0","0","0","0","154","0","0"
"2024/2025","Female","disabled","WAEC","5+-year","University","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","77","77","0","0","0","0","0","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","University","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","77","77","0","0","0","0","0","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","University","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","77","77","0","0","0","0","0","77","0"
"2024/2025","Female","disabled","WAEC","5+-year","University","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","0","0","0","0","0","0","0","0","0"
"2024/2025","Female","disabled","WAEC","5+-year","University","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","154","77","0","0","0","0","77","77","0"
"2024/2025","Male","all","NABTEB","1-year","College of Education","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","1081","1043","637","386","348","0","39","405","251"
"2024/2025","Male","all","NABTEB","1-year","College of Education","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","1467","1352","637","560","0","0","116","714","77"
"2024/2025","Male","all","NABTEB","1-year","College of Education","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","3359","2877","1448","1139","348","0","483","1429","309"
"2024/2025","Male","all","NABTEB","1-year","College of Education","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","2143","1873","811","772","0","0","270","1062","39"
"2024/2025","Male","all","NABTEB","1-year","College of Education","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","1274","1139","599","560","0","0","135","541","39"
"2024/2025","Male","all","NABTEB","1-year","College of Education","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","3031","2877","1236","1101","0","0","154","1641","135"
"2024/2025","Male","all","NABTEB","1-year","College of Education","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","869","714","444","386","0","0","154","270","58"
"2024/2025","Male","all","NABTEB","1-year","College of Education","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","1139","1043","444","174","405","0","97","599","270"
"2024/2025","Male","all","NABTEB","1-year","College of Education","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","2896","2684","1294","1139","0","0","212","1390","154"
"2024/2025","Male","all","NABTEB","1-year","College of Education","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","1352","1236","637","579","0","0","116","599","58"
"2024/2025","Male","all","NABTEB","1-year","College of Education","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","2954","2664","1274","1139","0","0","290","1390","135"
"2024/2025","Male","all","NABTEB","1-year","College of Education","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","1892","1757","637","560","0","0","135","1120","77"
"2024/2025","Male","all","NABTEB","1-year","College of Education","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","2471","2259","1023","734","348","0","212","1236","290"
"2024/2025","Male","all","NABTEB","1-year","Polytechnic","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","2838","2587","1255","965","348","0","251","1332","290"
"2024/2025","Male","all","NABTEB","1-year","Polytechnic","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","2162","1969","850","772","0","0","193","1120","77"
"2024/2025","Male","all","NABTEB","1-year","Polytechnic","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","1467","1236","811","560","348","0","232","425","251"
"2024/2025","Male","all","NABTEB","1-year","Polytechnic","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","1603","1448","830","560","348","0","154","618","270"
"2024/2025","Male","all","NABTEB","1-year","Polytechnic","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","946","830","193","174","0","0","116","637","19"
"2024/2025","Male","all","NABTEB","1-year","Polytechnic","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","946","830","444","386","0","0","116","386","58"
"2024/2025","Male","all","NABTEB","1-year","Polytechnic","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","1892","1757","850","772","0","0","135","907","77"
"2024/2025","Male","all","NABTEB","1-year","Polytechnic","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","676","618","193","174","0","0","58","425","19"
"2024/2025","Male","all","NABTEB","1-year","Polytechnic","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","869","830","444","386","0","0","39","386","58"
"2024/2025","Male","all","NABTEB","1-year","Polytechnic","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","1680","1622","888","772","0","0","58","734","116"
"2024/2025","Male","all","NABTEB","1-year","Polytechnic","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","946","830","444","174","405","0","116","386","270"
"2024/2025","Male","all","NABTEB","1-year","Polytechnic","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","2085","1969","850","772","0","0","116","1120","77"
"2024/2025","Male","all","NABTEB","1-year","University","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","811","714","444","174","405","0","97","270","270"
"2024/2025","Male","all","NABTEB","1-year","University","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","2761","2471","1043","965","0","0","290","1429","77"
"2024/2025","Male","all","NABTEB","1-year","University","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","1004","830","193","174","0","0","174","637","19"
"2024/2025","Male","all","NABTEB","1-year","University","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","734","618","444","174","405","0","116","174","270"
"2024/2025","Male","all","NABTEB","1-year","University","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","1216","1139","637","386","348","0","77","502","251"
"2024/2025","Male","all","NABTEB","1-year","University","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","1332","1139","637","348","405","0","193","502","290"
"2024/2025","Male","all","NABTEB","1-year","University","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","1004","927","444","386","0","0","77","483","58"
"2024/2025","Male","all","NABTEB","1-year","University","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","1004","927","444","386","0","0","77","483","58"
"2024/2025","Male","all","NABTEB","1-year","University","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","1892","1660","637","560","0","0","232","1023","77"
"2024/2025","Male","all","NABTEB","1-year","University","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","541","405","193","174","0","0","135","212","19"
"2024/2025","Male","all","NABTEB","1-year","University","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","1680","1429","637","560","0","0","251","792","77"
"2024/2025","Male","all","NABTEB","2-year","College of Education","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","676","676","405","386","0","0","0","270","19"
"2024/2025","Male","all","NABTEB","2-year","College of Education","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","1004","927","637","348","405","0","77","290","290"
"2024/2025","Male","all","NABTEB","2-year","College of Education","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","2085","1757","792","734","0","0","328","965","58"
"2024/2025","Male","all","NABTEB","2-year","College of Education","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","1352","1139","386","348","0","0","212","753","39"
"2024/2025","Male","all","NABTEB","2-year","College of Education","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","734","637","386","348","0","0","97","251","39"
"2024/2025","Male","all","NABTEB","2-year","College of Education","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","1931","1853","1023","734","348","0","77","830","290"
"2024/2025","Male","all","NABTEB","2-year","College of Education","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","599","521","193","174","0","0","77","328","19"
"2024/2025","Male","all","NABTEB","2-year","College of Education","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","734","714","193","174","0","0","19","521","19"
"2024/2025","Male","all","NABTEB","2-year","College of Education","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","1738","1641","637","560","0","0","97","1004","77"
"2024/2025","Male","all","NABTEB","2-year","College of Education","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","811","714","444","174","405","0","97","270","270"
"2024/2025","Male","all","NABTEB","2-year","College of Education","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","1815","1757","830","734","0","0","58","927","97"
"2024/2025","Male","all","NABTEB","2-year","College of Education","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","1332","1120","637","348","405","0","212","483","290"
"2024/2025","Male","all","NABTEB","2-year","College of Education","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","1680","1525","830","521","405","0","154","695","309"
"2024/2025","Male","all","NABTEB","2-year","Polytechnic","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","1738","1718","637","560","0","0","19","1081","77"
"2024/2025","Male","all","NABTEB","2-year","Polytechnic","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","1487","1236","386","348","0","0","251","850","39"
"2024/2025","Male","all","NABTEB","2-year","Polytechnic","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","946","927","386","348","0","0","19","541","39"
"2024/2025","Male","all","NABTEB","2-year","Polytechnic","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","1004","927","599","348","348","0","77","328","251"
"2024/2025","Male","all","NABTEB","2-year","Polytechnic","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","599","521","193","174","0","0","77","328","19"
"2024/2025","Male","all","NABTEB","2-year","Polytechnic","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","541","521","193","174","0","0","19","328","19"
"2024/2025","Male","all","NABTEB","2-year","Polytechnic","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","1274","1236","599","348","348","0","39","637","251"
"2024/2025","Male","all","NABTEB","2-year","Polytechnic","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","405","405","193","174","0","0","0","212","19"
"2024/2025","Male","all","NABTEB","2-year","Polytechnic","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","599","599","193","174","0","0","0","405","19"
"2024/2025","Male","all","NABTEB","2-year","Polytechnic","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","1139","1023","637","348","405","0","116","386","290"
"2024/2025","Male","all","NABTEB","2-year","Polytechnic","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","599","521","193","174","0","0","77","328","19"
"2024/2025","Male","all","NABTEB","2-year","Polytechnic","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","1197","1023","386","348","0","0","174","637","39"
"2024/2025","Male","all","NABTEB","2-year","University","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","541","521","193","174","0","0","19","328","19"
"2024/2025","Male","all","NABTEB","2-year","University","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","1622","1332","599","348","348","0","290","734","251"
"2024/2025","Male","all","NABTEB","2-year","University","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","599","521","193","174","0","0","77","328","19"
"2024/2025","Male","all","NABTEB","2-year","University","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","541","405","193","174","0","0","135","212","19"
"2024/2025","Male","all","NABTEB","2-year","University","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","811","811","444","386","0","0","0","367","58"
"2024/2025","Male","all","NABTEB","2-year","University","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","792","714","386","348","0","0","77","328","39"
"2024/2025","Male","all","NABTEB","2-year","University","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","676","618","193","174","0","0","58","425","19"
"2024/2025","Male","all","NABTEB","2-year","University","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","599","599","193","174","0","0","0","405","19"
"2024/2025","Male","all","NABTEB","2-year","University","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","1197","1023","386","348","0","0","174","637","39"
"2024/2025","Male","all","NABTEB","2-year","University","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","328","309","193","174","0","0","19","116","19"
"2024/2025","Male","all","NABTEB","2-year","University","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","1081","927","637","348","405","0","154","290","290"
"2024/2025","Male","all","NABTEB","3-5-year","College of Education","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","541","521","193","193","0","0","19","328","0"
"2024/2025","Male","all","NABTEB","3-5-year","College of Education","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","734","618","386","348","0","0","116","232","39"
"2024/2025","Male","all","NABTEB","3-5-year","College of Education","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","1545","1236","792","734","0","0","309","444","58"
"2024/2025","Male","all","NABTEB","3-5-year","College of Education","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","869","811","386","348","0","0","58","425","39"
"2024/2025","Male","all","NABTEB","3-5-year","College of Education","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","599","425","386","348","0","0","174","39","39"
"2024/2025","Male","all","NABTEB","3-5-year","College of Education","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","1274","1139","579","521","0","0","135","560","58"
"2024/2025","Male","all","NABTEB","3-5-year","College of Education","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","405","309","193","174","0","0","97","116","19"
"2024/2025","Male","all","NABTEB","3-5-year","College of Education","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","463","405","193","174","0","0","58","212","19"
"2024/2025","Male","all","NABTEB","3-5-year","College of Education","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","1274","1120","637","348","405","0","154","483","290"
"2024/2025","Male","all","NABTEB","3-5-year","College of Education","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","541","521","193","174","0","0","19","328","19"
"2024/2025","Male","all","NABTEB","3-5-year","College of Education","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","1216","1139","579","521","0","0","77","560","58"
"2024/2025","Male","all","NABTEB","3-5-year","College of Education","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","792","714","386","348","0","0","77","328","39"
"2024/2025","Male","all","NABTEB","3-5-year","College of Education","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","927","907","386","348","0","0","19","521","39"
"2024/2025","Male","all","NABTEB","3-5-year","Polytechnic","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","1062","927","386","348","0","0","135","541","39"
"2024/2025","Male","all","NABTEB","3-5-year","Polytechnic","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","946","714","386","348","0","0","232","328","39"
"2024/2025","Male","all","NABTEB","3-5-year","Polytechnic","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","599","521","386","348","0","0","77","135","39"
"2024/2025","Male","all","NABTEB","3-5-year","Polytechnic","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","676","618","386","348","0","0","58","232","39"
"2024/2025","Male","all","NABTEB","3-5-year","Polytechnic","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","405","309","193","174","0","0","97","116","19"
"2024/2025","Male","all","NABTEB","3-5-year","Polytechnic","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","405","405","193","174","0","0","0","212","19"
"2024/2025","Male","all","NABTEB","3-5-year","Polytechnic","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","869","714","386","348","0","0","154","328","39"
"2024/2025","Male","all","NABTEB","3-5-year","Polytechnic","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","270","212","193","174","0","0","58","19","19"
"2024/2025","Male","all","NABTEB","3-5-year","Polytechnic","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","328","309","193","174","0","0","19","116","19"
"2024/2025","Male","all","NABTEB","3-5-year","Polytechnic","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","734","618","386","348","0","0","116","232","39"
"2024/2025","Male","all","NABTEB","3-5-year","Polytechnic","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","328","309","193","174","0","0","19","116","19"
"2024/2025","Male","all","NABTEB","3-5-year","Polytechnic","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","792","714","386","348","0","0","77","328","39"
"2024/2025","Male","all","NABTEB","3-5-year","University","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","405","309","193","174","0","0","97","116","19"
"2024/2025","Male","all","NABTEB","3-5-year","University","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","1062","927","386","348","0","0","135","541","39"
"2024/2025","Male","all","NABTEB","3-5-year","University","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","405","309","193","0","193","0","97","116","193"
"2024/2025","Male","all","NABTEB","3-5-year","University","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","270","270","193","174","0","0","0","77","19"
"2024/2025","Male","all","NABTEB","3-5-year","University","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","463","405","193","174","0","0","58","212","19"
"2024/2025","Male","all","NABTEB","3-5-year","University","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","599","521","386","348","0","0","77","135","39"
"2024/2025","Male","all","NABTEB","3-5-year","University","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","405","405","193","174","0","0","0","212","19"
"2024/2025","Male","all","NABTEB","3-5-year","University","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","405","405","193","174","0","0","0","212","19"
"2024/2025","Male","all","NABTEB","3-5-year","University","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","811","618","193","174","0","0","193","425","19"
"2024/2025","Male","all","NABTEB","3-5-year","University","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","193","193","193","174","0","0","0","0","19"
"2024/2025","Male","all","NABTEB","3-5-year","University","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","656","618","386","348","0","0","39","232","39"
"2024/2025","Male","all","NABTEB","5+-year","College of Education","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","328","309","193","193","0","0","19","116","0"
"2024/2025","Male","all","NABTEB","5+-year","College of Education","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","328","309","0","0","0","0","19","309","0"
"2024/2025","Male","all","NABTEB","5+-year","College of Education","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","792","792","193","174","0","0","0","599","19"
"2024/2025","Male","all","NABTEB","5+-year","College of Education","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","599","521","386","0","386","0","77","135","386"
"2024/2025","Male","all","NABTEB","5+-year","College of Education","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","328","290","0","0","0","0","39","290","0"
"2024/2025","Male","all","NABTEB","5+-year","College of Education","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","599","541","193","174","0","0","58","348","19"
