"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","17","17","8","3","3","0","0","8","5","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","8","8","4","3","3","0","0","4","1","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","8","8","4","4","4","0","0","4","1","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Awak","North East","Gombe","Kaltungo","Awak","","17","17","8","7","7","0","0","8","2","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","8","8","4","0","0","0","0","4","4","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","8","8","4","0","0","0","0","4","4","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Barwo Winde","North East","Gombe","Nafada","Barwo Winde","","40","40","22","8","8","0","0","18","15","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","22","22","15","7","7","0","0","7","7","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","17","17","9","4","4","0","0","8","6","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","19","19","12","7","7","0","0","7","5","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","26","26","14","12","12","0","0","12","3","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Bambam","North East","Gombe","Balanga","Bambam","","8","8","4","0","0","0","0","4","4","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","10","10","7","3","3","0","0","3","3","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","29","29","14","0","0","0","0","15","14","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","30","30","17","8","8","0","0","13","9","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","26","26","13","4","4","0","0","13","10","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","8","8","4","3","3","0","0","4","1","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","13","13","7","0","0","0","0","6","7","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","32","32","21","4","4","0","0","11","18","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","24","24","14","7","7","0","0","10","6","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","19","19","12","7","7","0","0","7","5","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","8","8","4","0","0","0","0","4","4","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Bambam","North East","Gombe","Balanga","Bambam","","8","8","4","4","4","0","0","4","1","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Bangu","North East","Gombe","Balanga","Bangu","","19","19","11","3","3","0","0","8","8","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","10","10","4","3","3","0","0","6","1","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","10","10","7","3","3","0","0","3","3","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Awak","North East","Gombe","Kaltungo","Awak","","19","19","11","3","3","0","0","8","8","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","26","26","13","7","7","0","0","13","6","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","24","24","14","4","4","0","0","10","10","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","10","10","4","3","3","0","0","6","1","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","8","8","4","0","0","0","0","4","4","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Bambam","North East","Gombe","Balanga","Bambam","","40","40","23","8","8","0","0","17","16","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Bangu","North East","Gombe","Balanga","Bangu","","21","21","12","7","7","0","0","9","5","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","28","28","15","8","8","0","0","13","8","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","15","15","8","4","4","0","0","7","4","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","8","8","6","3","3","0","0","2","2","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Awak","North East","Gombe","Kaltungo","Awak","","24","24","14","7","7","0","0","10","7","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","8","8","3","0","0","0","0","5","3","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","22","22","13","4","4","0","0","9","9","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Barwo Winde","North East","Gombe","Nafada","Barwo Winde","","56","56","33","11","12","0","0","23","22","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","37","37","21","8","8","0","0","16","14","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","33","33","19","6","8","0","0","14","14","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","39","39","23","6","8","0","0","16","17","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","47","47","28","11","12","0","0","19","17","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Bambam","North East","Gombe","Balanga","Bambam","","11","11","6","4","4","0","0","5","3","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","18","18","10","4","4","0","0","8","7","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","53","53","30","8","8","0","0","23","22","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","55","55","31","14","15","0","0","24","17","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","40","40","26","11","11","0","0","14","14","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","18","18","10","4","4","0","0","8","7","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","23","23","12","3","4","0","0","11","10","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","61","61","34","10","12","0","0","27","25","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","45","45","28","11","11","0","0","17","17","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","29","29","17","7","7","0","0","12","10","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","10","10","6","2","3","0","0","4","3","0"
"2023/2024","Male","disabled","NECO","University","ward","Bambam","North East","Gombe","Balanga","Bambam","","10","10","6","3","3","0","0","4","2","0"
"2023/2024","Male","disabled","NECO","University","ward","Bangu","North East","Gombe","Balanga","Bangu","","32","32","16","4","4","0","0","16","12","0"
"2023/2024","Male","disabled","NECO","University","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","21","21","12","4","4","0","0","9","9","0"
"2023/2024","Male","disabled","NECO","University","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","21","21","10","4","4","0","0","10","7","0"
"2023/2024","Male","disabled","NECO","University","ward","Awak","North East","Gombe","Kaltungo","Awak","","29","29","14","7","7","0","0","14","7","0"
"2023/2024","Male","disabled","NECO","University","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","36","36","22","11","11","0","0","14","12","0"
"2023/2024","Male","disabled","NECO","University","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","47","47","25","7","8","0","0","22","18","0"
"2023/2024","Male","disabled","NECO","University","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","27","27","14","3","4","0","0","13","11","0"
"2023/2024","Male","disabled","NECO","University","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","10","10","6","3","3","0","0","4","2","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Bambam","North East","Gombe","Balanga","Bambam","","50","50","27","6","6","0","0","23","21","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Bangu","North East","Gombe","Balanga","Bangu","","30","30","16","6","6","0","0","14","10","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","39","39","22","6","6","0","0","17","17","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","21","21","12","3","3","0","0","9","9","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","10","10","7","2","2","0","0","3","4","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Awak","North East","Gombe","Kaltungo","Awak","","40","40","21","6","6","0","0","19","16","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","10","10","5","2","2","0","0","5","2","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","25","25","13","3","3","0","0","12","10","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Barwo Winde","North East","Gombe","Nafada","Barwo Winde","","72","71","41","14","15","0","1","30","27","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","55","55","33","12","14","0","0","22","22","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","49","49","27","6","6","0","0","22","21","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","59","59","35","12","14","0","0","24","23","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","69","69","41","9","9","0","0","28","32","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Bambam","North East","Gombe","Balanga","Bambam","","14","14","7","3","3","0","0","7","5","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","29","29","18","6","7","0","0","11","13","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","68","68","37","9","10","0","0","31","29","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","80","79","44","12","13","0","1","35","32","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","54","54","28","9","11","0","0","26","20","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","21","21","12","3","3","0","0","9","9","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","31","31","18","3","3","0","0","13","15","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","88","88","49","9","9","0","0","39","40","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","62","61","37","9","10","0","1","24","28","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","35","35","19","6","6","0","0","16","14","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","14","14","7","3","3","0","0","7","5","0"
"2023/2024","Male","disabled","WAEC","University","ward","Bambam","North East","Gombe","Balanga","Bambam","","15","15","8","3","3","0","0","7","5","0"
"2023/2024","Male","disabled","WAEC","University","ward","Bangu","North East","Gombe","Balanga","Bangu","","47","47","26","6","7","0","0","21","21","0"
"2023/2024","Male","disabled","WAEC","University","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","32","32","16","3","3","0","0","16","14","0"
"2023/2024","Male","disabled","WAEC","University","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","24","24","12","3","3","0","0","12","10","0"
"2023/2024","Male","disabled","WAEC","University","ward","Awak","North East","Gombe","Kaltungo","Awak","","44","44","26","9","10","0","0","18","17","0"
"2023/2024","Male","disabled","WAEC","University","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","46","46","26","8","8","0","0","20","17","0"
"2023/2024","Male","disabled","WAEC","University","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","71","70","39","9","10","0","1","31","31","0"
"2023/2024","Male","disabled","WAEC","University","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","41","40","23","6","7","0","1","17","17","0"
"2023/2024","Male","disabled","WAEC","University","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","15","15","8","3","4","0","0","7","5","0"
"2024/2025","Female","all","NABTEB","College of Education","ward","Bambam","North East","Gombe","Balanga","Bambam","","163","145","98","30","22","0","18","47","69","8"
"2024/2025","Female","all","NABTEB","College of Education","ward","Bangu","North East","Gombe","Balanga","Bangu","","127","112","79","26","20","0","15","33","54","6"
"2024/2025","Female","all","NABTEB","College of Education","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","208","185","126","44","24","6","23","59","82","20"
"2024/2025","Female","all","NABTEB","College of Education","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","133","117","83","26","16","2","16","34","57","10"
"2024/2025","Female","all","NABTEB","College of Education","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","77","68","46","17","10","3","9","22","30","7"
"2024/2025","Female","all","NABTEB","College of Education","ward","Awak","North East","Gombe","Kaltungo","Awak","","202","179","126","43","26","5","23","53","83","17"
"2024/2025","Female","all","NABTEB","College of Education","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","71","63","46","8","6","0","8","17","38","2"
"2024/2025","Female","all","NABTEB","College of Education","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","116","103","74","17","10","3","13","29","57","7"
"2024/2025","Female","all","NABTEB","College of Education","ward","Barwo Winde","North East","Gombe","Nafada","Barwo Winde","","315","278","208","74","50","5","37","70","134","24"
"2024/2025","Female","all","NABTEB","College of Education","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","174","155","117","44","24","6","19","38","74","20"
"2024/2025","Female","all","NABTEB","College of Education","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","233","207","148","50","29","6","26","59","99","21"
"2024/2025","Female","all","NABTEB","College of Education","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","219","195","142","48","28","5","24","53","94","20"
"2024/2025","Female","all","NABTEB","College of Education","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","341","304","216","77","48","8","37","88","138","30"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Bambam","North East","Gombe","Balanga","Bambam","","71","63","46","16","10","3","8","17","29","7"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","139","123","86","32","20","3","16","37","55","12"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","295","262","180","52","34","3","33","82","128","18"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","338","298","211","67","42","6","40","87","145","25"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","216","191","138","38","24","3","25","53","100","14"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","108","96","68","22","12","3","12","28","46","10"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","110","98","61","22","12","3","12","37","40","10"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","329","293","209","69","40","8","36","84","140","30"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","225","200","145","52","32","4","25","55","94","20"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","160","142","108","39","26","2","18","34","69","13"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","66","58","39","8","6","0","8","19","31","2"
"2024/2025","Female","all","NABTEB","University","ward","Bambam","North East","Gombe","Balanga","Bambam","","63","56","39","13","10","0","7","17","27","3"
"2024/2025","Female","all","NABTEB","University","ward","Bangu","North East","Gombe","Balanga","Bangu","","175","155","108","34","22","2","20","47","75","12"
"2024/2025","Female","all","NABTEB","University","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","142","126","93","17","10","3","16","33","76","7"
"2024/2025","Female","all","NABTEB","University","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","134","118","83","22","12","3","16","35","61","10"
"2024/2025","Female","all","NABTEB","University","ward","Awak","North East","Gombe","Kaltungo","Awak","","219","195","138","49","32","3","24","57","90","17"
"2024/2025","Female","all","NABTEB","University","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","234","208","150","50","34","3","26","58","100","17"
"2024/2025","Female","all","NABTEB","University","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","235","208","146","43","26","5","27","62","103","17"
"2024/2025","Female","all","NABTEB","University","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","114","101","74","22","12","3","13","27","52","10"
"2024/2025","Female","all","NABTEB","University","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","77","68","46","17","10","3","9","22","30","7"
"2024/2025","Female","all","NECO","College of Education","ward","Bambam","North East","Gombe","Balanga","Bambam","","329","292","207","74","48","3","37","85","133","26"
"2024/2025","Female","all","NECO","College of Education","ward","Bangu","North East","Gombe","Balanga","Bangu","","213","189","131","53","30","6","24","58","79","23"
"2024/2025","Female","all","NECO","College of Education","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","423","377","264","104","66","10","46","113","160","38"
"2024/2025","Female","all","NECO","College of Education","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","247","220","163","57","35","5","27","57","106","22"
"2024/2025","Female","all","NECO","College of Education","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","135","120","86","35","23","2","15","34","52","12"
"2024/2025","Female","all","NECO","College of Education","ward","Awak","North East","Gombe","Kaltungo","Awak","","365","324","238","96","62","6","41","86","142","34"
"2024/2025","Female","all","NECO","College of Education","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","134","119","78","26","16","3","15","41","52","10"
"2024/2025","Female","all","NECO","College of Education","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","209","186","133","39","25","1","23","53","94","14"
"2024/2025","Female","all","NECO","College of Education","ward","Barwo Winde","North East","Gombe","Nafada","Barwo Winde","","566","503","357","131","79","14","63","146","227","52"
"2024/2025","Female","all","NECO","College of Education","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","308","274","202","82","50","6","34","72","120","32"
"2024/2025","Female","all","NECO","College of Education","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","448","398","286","105","67","5","50","112","181","38"
"2024/2025","Female","all","NECO","College of Education","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","435","386","289","114","71","9","49","97","176","43"
"2024/2025","Female","all","NECO","College of Education","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","647","575","407","170","107","14","72","168","237","63"
"2024/2025","Female","all","NECO","Polytechnic","ward","Bambam","North East","Gombe","Balanga","Bambam","","122","108","75","31","18","3","14","33","45","13"
"2024/2025","Female","all","NECO","Polytechnic","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","249","222","160","61","39","4","27","62","100","22"
"2024/2025","Female","all","NECO","Polytechnic","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","602","536","373","127","78","9","66","163","246","49"
"2024/2025","Female","all","NECO","Polytechnic","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","659","587","427","167","107","10","72","160","260","60"
"2024/2025","Female","all","NECO","Polytechnic","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","410","364","253","92","54","9","46","111","160","39"
"2024/2025","Female","all","NECO","Polytechnic","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","202","179","124","48","29","5","23","55","77","19"
"2024/2025","Female","all","NECO","Polytechnic","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","196","174","122","35","23","2","22","52","87","12"
"2024/2025","Female","all","NECO","Polytechnic","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","641","570","391","138","87","11","71","179","254","51"
"2024/2025","Female","all","NECO","Polytechnic","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","413","368","269","122","79","9","45","99","148","43"
"2024/2025","Female","all","NECO","Polytechnic","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","275","245","179","65","41","4","30","66","115","24"
"2024/2025","Female","all","NECO","Polytechnic","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","125","111","78","30","18","3","14","33","47","13"
"2024/2025","Female","all","NECO","University","ward","Bambam","North East","Gombe","Balanga","Bambam","","131","116","84","35","23","2","15","32","50","12"
"2024/2025","Female","all","NECO","University","ward","Bangu","North East","Gombe","Balanga","Bangu","","321","285","193","56","35","5","36","92","137","21"
"2024/2025","Female","all","NECO","University","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","202","179","122","39","23","5","23","57","84","16"
"2024/2025","Female","all","NECO","University","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","240","214","149","48","29","5","26","65","102","19"
"2024/2025","Female","all","NECO","University","ward","Awak","North East","Gombe","Kaltungo","Awak","","386","344","242","92","59","6","42","102","150","33"
"2024/2025","Female","all","NECO","University","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","403","357","255","100","64","6","46","102","155","36"
"2024/2025","Female","all","NECO","University","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","439","390","278","91","54","10","49","112","187","37"
"2024/2025","Female","all","NECO","University","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","247","220","155","57","35","5","27","65","98","22"
"2024/2025","Female","all","NECO","University","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","124","110","74","30","18","3","14","36","44","13"
"2024/2025","Female","all","WAEC","College of Education","ward","Bambam","North East","Gombe","Balanga","Bambam","","433","385","268","93","57","9","48","117","175","36"
"2024/2025","Female","all","WAEC","College of Education","ward","Bangu","North East","Gombe","Balanga","Bangu","","295","263","185","71","42","7","32","78","115","29"
"2024/2025","Female","all","WAEC","College of Education","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","523","466","324","120","74","11","57","142","205","46"
"2024/2025","Female","all","WAEC","College of Education","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","363","323","238","87","53","11","40","85","152","34"
"2024/2025","Female","all","WAEC","College of Education","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","208","185","132","49","31","4","23","53","84","18"
"2024/2025","Female","all","WAEC","College of Education","ward","Awak","North East","Gombe","Kaltungo","Awak","","527","469","339","131","84","10","58","130","208","47"
"2024/2025","Female","all","WAEC","College of Education","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","168","150","98","33","22","1","18","52","66","11"
"2024/2025","Female","all","WAEC","College of Education","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","278","247","170","57","36","4","31","77","113","21"
"2024/2025","Female","all","WAEC","College of Education","ward","Barwo Winde","North East","Gombe","Nafada","Barwo Winde","","752","669","470","173","105","16","83","199","297","68"
"2024/2025","Female","all","WAEC","College of Education","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","458","407","307","128","80","11","51","100","180","48"
"2024/2025","Female","all","WAEC","College of Education","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","607","540","394","147","88","18","67","146","247","59"
"2024/2025","Female","all","WAEC","College of Education","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","545","485","351","136","85","10","60","134","216","51"
"2024/2025","Female","all","WAEC","College of Education","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","810","722","519","180","111","18","88","203","339","69"
