"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","all","WAEC","University","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","237","211","165","67","42","6","26","46","98","26"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","40","37","20","17","11","0","3","17","3","6"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","40","37","20","11","8","0","3","17","9","4"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","48","44","26","18","12","0","4","18","9","6"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","13","12","6","6","4","0","1","6","1","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","45","41","24","18","12","0","4","17","6","6"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","27","25","14","12","8","0","2","11","3","4"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","13","12","7","6","4","0","1","5","2","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","38","35","22","16","11","0","3","13","5","5"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","13","12","6","6","4","0","1","6","1","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","34","31","22","6","4","0","3","9","16","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","32","29","17","11","7","0","3","12","6","4"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","12","11","6","5","3","0","1","5","1","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","13","12","6","6","4","0","1","6","1","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","16","14","11","6","4","0","2","3","6","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","27","25","15","12","8","0","2","10","4","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","13","12","7","6","4","0","1","5","2","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","13","12","6","6","4","0","1","6","1","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","30","27","19","12","8","0","3","8","8","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","17","15","12","6","4","0","2","3","6","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","31","28","19","12","8","0","3","9","7","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","21","19","12","6","4","0","2","7","6","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","40","37","22","11","8","0","3","15","10","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","16","14","11","6","4","0","2","3","6","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","13","12","6","6","4","0","1","6","1","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","26","24","13","11","7","0","2","11","2","4"
"2024/2025","Female","disabled","NABTEB","University","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","12","11","7","5","3","0","1","4","2","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","13","12","7","6","4","0","1","5","2","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","13","12","7","6","4","0","1","5","2","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","17","15","7","6","4","0","2","8","1","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","13","12","7","0","0","0","1","5","7","0"
"2024/2025","Female","disabled","NABTEB","University","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","38","35","19","16","11","0","3","16","3","5"
"2024/2025","Female","disabled","NABTEB","University","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","13","12","6","6","4","0","1","6","1","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","13","12","7","6","4","0","1","5","2","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","13","12","6","6","4","0","1","6","1","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","13","12","6","6","4","0","1","6","1","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","40","37","20","17","11","0","3","17","3","6"
"2024/2025","Female","disabled","NABTEB","University","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","12","11","6","5","3","0","1","5","1","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","65","58","39","15","9","0","7","19","24","6"
"2024/2025","Female","disabled","NECO","College of Education","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","62","55","34","15","9","0","7","21","19","6"
"2024/2025","Female","disabled","NECO","College of Education","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","79","70","47","15","9","0","9","23","32","6"
"2024/2025","Female","disabled","NECO","College of Education","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","29","26","17","5","3","0","3","9","12","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","85","75","50","15","9","0","10","25","35","6"
"2024/2025","Female","disabled","NECO","College of Education","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","36","32","24","10","6","0","4","8","15","4"
"2024/2025","Female","disabled","NECO","College of Education","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","14","12","10","5","3","0","2","2","6","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","54","48","31","15","9","0","6","17","17","6"
"2024/2025","Female","disabled","NECO","College of Education","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","13","12","10","5","3","0","1","2","6","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","60","53","34","15","10","0","7","19","20","5"
"2024/2025","Female","disabled","NECO","College of Education","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","59","53","39","10","6","0","6","14","29","4"
"2024/2025","Female","disabled","NECO","College of Education","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","14","12","10","5","3","0","2","2","6","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","25","22","13","5","3","0","3","9","9","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","41","36","24","5","3","0","5","12","19","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","47","42","27","10","6","0","5","15","18","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","29","26","17","5","3","0","3","9","12","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","21","19","13","5","3","0","2","6","9","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","50","45","32","10","6","0","5","13","22","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","33","30","22","5","3","0","3","8","17","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","55","49","34","10","6","0","6","15","24","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","33","30","22","5","3","0","3","8","17","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","57","51","35","15","9","0","6","16","21","6"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","38","33","25","5","3","0","5","8","20","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","25","22","16","5","3","0","3","6","11","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","44","39","33","10","6","0","5","6","23","4"
"2024/2025","Female","disabled","NECO","University","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","14","12","10","5","3","0","2","2","6","2"
"2024/2025","Female","disabled","NECO","University","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","14","12","10","5","3","0","2","2","6","2"
"2024/2025","Female","disabled","NECO","University","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","29","26","17","5","3","0","3","9","12","2"
"2024/2025","Female","disabled","NECO","University","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","38","33","25","5","3","0","5","8","20","2"
"2024/2025","Female","disabled","NECO","University","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","17","15","10","5","3","0","2","5","6","2"
"2024/2025","Female","disabled","NECO","University","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","49","44","32","15","9","0","5","12","18","6"
"2024/2025","Female","disabled","NECO","University","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","25","22","16","5","3","0","3","6","11","2"
"2024/2025","Female","disabled","NECO","University","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","14","12","6","5","3","0","2","6","1","2"
"2024/2025","Female","disabled","NECO","University","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","17","15","10","5","3","0","2","5","6","2"
"2024/2025","Female","disabled","NECO","University","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","18","16","11","5","3","0","2","5","6","2"
"2024/2025","Female","disabled","NECO","University","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","58","51","31","15","9","0","7","20","17","6"
"2024/2025","Female","disabled","NECO","University","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","14","12","10","5","3","0","2","2","6","2"
"2024/2025","Female","disabled","WAEC","College of Education","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","85","76","54","20","13","0","9","22","34","7"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","97","86","58","20","13","0","11","28","38","7"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","97","86","58","20","13","0","11","28","38","7"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","43","38","28","10","7","0","5","10","18","3"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","113","100","72","20","13","0","13","28","52","7"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","50","45","34","15","10","0","5","11","19","5"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","19","17","10","5","3","0","2","7","5","2"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","76","69","51","15","9","0","7","18","36","6"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","19","17","13","5","3","0","2","4","8","2"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","77","68","44","15","10","0","9","24","29","5"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","73","64","44","15","10","0","9","20","29","5"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","23","21","13","5","3","0","2","8","8","2"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","29","27","20","5","3","0","2","7","15","2"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","50","44","28","5","3","0","6","16","23","2"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","69","62","49","15","10","0","7","13","34","5"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","39","34","24","5","3","0","5","10","19","2"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","30","28","21","5","3","0","2","7","16","2"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","66","59","41","15","10","0","7","18","26","5"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","42","37","27","10","7","0","5","10","18","3"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","70","62","45","15","10","0","8","17","30","5"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","55","49","31","10","7","0","6","18","21","3"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","84","76","51","15","9","0","8","25","36","6"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","46","40","27","10","7","0","6","13","18","3"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","43","38","23","5","3","0","5","15","19","2"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","58","51","37","15","10","0","7","14","22","5"
"2024/2025","Female","disabled","WAEC","University","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","23","21","13","5","3","0","2","8","8","2"
"2024/2025","Female","disabled","WAEC","University","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","15","13","10","5","3","0","2","3","5","2"
"2024/2025","Female","disabled","WAEC","University","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","43","38","28","10","7","0","5","10","18","3"
"2024/2025","Female","disabled","WAEC","University","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","47","41","28","10","7","0","6","13","18","3"
"2024/2025","Female","disabled","WAEC","University","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","27","24","17","5","3","0","3","7","12","2"
"2024/2025","Female","disabled","WAEC","University","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","61","54","40","15","9","0","7","14","25","6"
"2024/2025","Female","disabled","WAEC","University","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","35","32","21","5","3","0","3","11","16","2"
"2024/2025","Female","disabled","WAEC","University","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","15","13","10","5","3","0","2","3","5","2"
"2024/2025","Female","disabled","WAEC","University","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","23","21","13","5","3","0","2","8","8","2"
"2024/2025","Female","disabled","WAEC","University","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","30","28","17","5","3","0","2","11","12","2"
"2024/2025","Female","disabled","WAEC","University","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","85","77","51","15","9","0","8","26","36","6"
"2024/2025","Female","disabled","WAEC","University","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","19","17","13","5","3","0","2","4","8","2"
"2024/2025","Male","all","NABTEB","College of Education","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","350","311","237","87","54","8","39","74","150","33"
"2024/2025","Male","all","NABTEB","College of Education","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","379","337","245","74","44","8","42","92","171","30"
"2024/2025","Male","all","NABTEB","College of Education","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","382","340","240","69","39","10","42","100","171","30"
"2024/2025","Male","all","NABTEB","College of Education","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","173","154","108","38","23","4","19","46","70","15"
"2024/2025","Male","all","NABTEB","College of Education","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","397","354","252","75","44","8","43","102","177","31"
"2024/2025","Male","all","NABTEB","College of Education","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","253","226","174","63","40","3","27","52","111","23"
"2024/2025","Male","all","NABTEB","College of Education","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","100","89","67","12","8","0","11","22","55","4"
"2024/2025","Male","all","NABTEB","College of Education","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","326","290","213","76","49","5","36","77","138","27"
"2024/2025","Male","all","NABTEB","College of Education","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","115","102","78","25","13","5","13","24","53","12"
"2024/2025","Male","all","NABTEB","College of Education","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","318","282","212","63","35","8","36","70","149","28"
"2024/2025","Male","all","NABTEB","College of Education","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","235","209","141","44","31","0","26","68","97","13"
"2024/2025","Male","all","NABTEB","College of Education","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","115","102","74","19","13","0","13","28","55","6"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","176","157","120","38","23","4","19","37","82","15"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","158","141","107","31","18","4","17","34","76","13"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","286","254","190","69","41","8","32","64","121","28"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","148","132","104","32","18","5","16","28","72","14"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","133","118","87","31","18","4","15","31","56","13"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","300","267","199","63","41","3","33","68","136","22"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","138","123","91","31","18","4","15","32","60","13"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","292","260","192","63","36","9","32","68","129","27"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","166","148","108","38","23","4","18","40","70","15"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","316","282","203","63","44","0","34","79","140","19"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","152","135","99","32","18","5","17","36","67","14"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","126","112","78","19","13","0","14","34","59","6"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","213","190","148","57","36","5","23","42","92","21"
"2024/2025","Male","all","NABTEB","University","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","74","66","49","12","8","0","8","17","37","4"
"2024/2025","Male","all","NABTEB","University","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","79","70","53","19","13","0","9","17","34","6"
"2024/2025","Male","all","NABTEB","University","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","179","160","115","38","23","3","19","45","78","15"
"2024/2025","Male","all","NABTEB","University","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","162","144","108","31","18","4","18","36","77","13"
"2024/2025","Male","all","NABTEB","University","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","108","96","70","19","8","5","12","26","51","11"
"2024/2025","Male","all","NABTEB","University","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","285","255","192","69","44","5","30","63","123","25"
"2024/2025","Male","all","NABTEB","University","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","183","163","132","44","27","3","20","31","88","17"
"2024/2025","Male","all","NABTEB","University","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","75","67","49","12","8","0","8","18","37","4"
"2024/2025","Male","all","NABTEB","University","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","72","64","44","19","13","0","8","20","26","6"
"2024/2025","Male","all","NABTEB","University","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","176","157","112","32","18","5","19","45","80","14"
"2024/2025","Male","all","NABTEB","University","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","398","353","260","76","44","10","45","93","184","32"
"2024/2025","Male","all","NABTEB","University","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","111","99","70","25","18","0","12","29","45","7"
"2024/2025","Male","all","NECO","College of Education","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","600","535","389","143","90","12","65","146","246","53"
"2024/2025","Male","all","NECO","College of Education","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","710","631","463","137","81","19","79","168","326","56"
"2024/2025","Male","all","NECO","College of Education","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","772","687","505","153","93","18","85","182","352","60"
"2024/2025","Male","all","NECO","College of Education","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","326","290","223","75","44","10","36","67","148","31"
"2024/2025","Male","all","NECO","College of Education","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","698","621","448","133","80","19","77","173","315","53"
"2024/2025","Male","all","NECO","College of Education","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","471","420","317","106","63","14","51","103","211","43"
"2024/2025","Male","all","NECO","College of Education","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","174","155","113","26","13","5","19","42","87","13"
"2024/2025","Male","all","NECO","College of Education","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","541","480","357","127","75","19","61","123","230","52"
"2024/2025","Male","all","NECO","College of Education","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","189","168","123","42","25","4","21","45","82","17"
"2024/2025","Male","all","NECO","College of Education","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","586","522","380","122","75","12","64","142","258","47"
"2024/2025","Male","all","NECO","College of Education","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","452","402","295","85","49","15","50","107","210","36"
"2024/2025","Male","all","NECO","College of Education","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","178","159","119","37","22","4","19","40","82","15"
"2024/2025","Male","all","NECO","Polytechnic","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","339","301","218","75","44","10","38","83","143","31"
